StoreID,SKU,RSP,Stock_On_Hand
180,12502,22.75,60
180,44924,42,0
180,33221,160.75,138
180,52677,69.75,0
180,55321,127.5,0
180,13096,666.75,0
180,12896,1333.75,0
180,12079,1194,3
180,68942,865,0
180,13009,1449.65,0
180,13010,1555.5,0
180,40185,103.75,5
180,13131,269.5,0
180,12926,1663.25,0
180,12923,35,0
180,12925,33.25,0
180,12924,22,0
180,12494,79,0
180,11208,32.25,22
180,11209,53.25,0
180,40941,24.75,4
180,40942,46.75,40
180,12123,53.25,0
180,34729,75,0
180,12584,14.75,0
180,12810,16.75,0
180,61005,148.5,1
180,68513,132.75,6
180,60581,257.25,0
180,60582,393.25,0
180,61399,138,4
180,61400,190,3
180,69432,1605,0
180,54172,99,9
180,54176,99,2
180,58684,190.75,2
180,73201,135,0
180,60305,25.25,6
180,60306,36.25,7
180,71719,49.5,0
180,84307,47.75,0
180,85442,65.5,0
180,85443,65.5,0
180,68469,198.5,0
180,68470,198.5,0
180,68471,313,0
180,68472,313,0
180,68117,189,0
180,59289,337.25,0
180,12495,22,0
180,11923,34.25,50
180,12546,54,195
180,40187,17.25,0
180,11517,51.25,150
180,13018,94.75,140
180,31574,1605.5,0
180,32347,2094,0
180,31575,1263,0
180,51606,144.75,7
180,11722,309.75,4
180,11485,165.75,4
180,12616,63,0
180,10898,348.75,8
180,33128,155,4
180,33127,155,9
180,34105,1500,25
180,33530,444,70
180,33354,220,1
180,68551,267.5,0
180,64778,160,0
180,59290,277.5,2
180,59536,165,0
180,34104,570,8
180,11174,122,2
180,34226,360,35
180,33307,175,0
180,12498,35.25,0
180,59181,269,0
180,68948,230,5
180,67553,53.5,0
180,51608,269.25,4
180,11714,364.75,8
180,11527,199,8
180,11719,404,10
180,33664,342.25,0
180,33663,334,0
180,33661,320.5,0
180,51609,148.75,4
180,34387,288,12
180,11723,432.75,3
180,11686,271,3
180,11189,92.75,43
180,10755,164,11
180,11718,232.75,8
180,10756,193,10
180,11715,382,13
180,11357,213,4
180,66436,28,0
180,63374,93.5,0
180,60307,56.5,3
180,33071,200,5
180,21040,4.75,2036
180,21897,43.5,28
180,21959,16,34
180,22279,23.5,176
180,10897,91.5,0
180,65158,23.25,0
180,32554,87.75,68
180,32582,74,0
180,34307,689.5,5
180,32965,90.5,10
180,57313,20,0
180,58791,26.25,144
180,34122,34.75,21
180,34227,436.25,0
180,58020,42.75,0
180,12667,28.5,85
180,13015,435,2
180,22153,60,30
180,34251,278.25,0
180,12377,30.75,0
180,20090,28.75,0
180,33667,19.5,0
180,11060,61.75,0
180,10806,84,0
180,20591,26.5,0
180,20857,55.5,0
180,22275,13,0
180,30506,37.75,0
180,33149,26.75,0
180,35101,20.25,100
180,10477,81,0
180,10476,331.75,0
180,12068,485.5,2
180,22152,39.25,81
180,32552,62.75,62
180,21120,110.25,0
180,32371,211.75,0
180,32974,475,0
180,45632,11.25,0
180,13168,23.25,0
180,59959,50,30
180,59960,33,0
180,34756,134.75,0
180,21438,68.5,270
180,65604,73.25,0
180,66352,102.75,48
180,40383,26.75,172
180,21861,253,0
180,22274,95,180
180,30451,51,20
180,30721,26.75,50
180,40249,59,77
180,40429,40.25,247
180,12658,27,40
180,51124,248,2
180,51128,28,0
180,33403,95,284
180,56718,45,109
180,58005,26.5,0
180,58371,23,65
180,59084,52.5,50
180,35041,65,20
180,32816,43.5,50
180,21819,39.25,0
180,35475,111,0
180,34773,217,0
180,40844,71.25,223
180,22246,39.75,60
180,31439,48.25,0
180,33540,53,0
180,22245,25,76
180,12275,16,0
180,21820,53,38
180,22226,70,100
180,30777,88.75,0
180,30720,23,0
180,69197,15.5,1
180,33755,119.25,0
180,12672,23,0
180,12673,32,0
180,32683,97.65,0
180,33500,58.5,0
180,59462,59.4,90
180,31118,39,0
180,12897,21.5,0
180,12996,36,0
180,12997,22.5,0
180,32252,34,0
180,33911,211.5,0
180,33912,211.5,0
180,34722,13.25,0
180,69161,34.5,0
180,13064,34.75,0
180,13065,83.75,0
180,40430,27.5,0
180,34052,28,0
180,12448,74.5,0
180,12449,33.5,0
180,11522,75.5,0
180,56775,18,0
180,20931,32.25,0
180,35626,42.75,0
180,32979,37.75,0
180,33756,133.75,0
180,33914,211.5,0
180,33915,211.5,0
180,11521,243.5,0
180,31658,76.5,0
180,34670,89,0
180,12656,28,0
180,12802,250,0
180,11759,690,0
180,11758,105,0
180,31411,371.75,0
180,31413,128.75,0
180,31414,1385.75,0
180,32170,107,0
180,22217,125,0
180,31407,822,0
180,33636,90,0
180,57905,498.5,0
180,33135,14000.7,0
180,34301,284.75,0
180,58341,10.95,0
180,61163,18.25,0
180,68108,355.5,0
180,69008,1208,0
180,31005,31.7,0
180,12009,19,0
180,12053,18,0
180,33751,86,0
180,34579,28.75,0
180,57083,23.25,0
180,57191,18.75,0
180,10385,87.75,0
180,10838,81.2,0
180,12452,352,0
180,12478,48.25,0
180,12943,154.5,0
180,12948,1207.5,0
180,21932,14,0
180,30574,345.5,0
180,32345,955,0
180,35072,88,65
180,65605,265.85,0
180,11929,12,0
180,12089,20,0
180,13012,216,0
180,30954,4.75,0
180,52317,7.6,100
180,57780,265.2,0
180,12971,350,1
180,12976,612.25,0
180,59003,115,0
180,21852,377,19
180,21856,65,60
180,32433,1498,0
180,35697,665,0
180,40034,631,1
180,55422,185,0
180,33916,73.75,0
180,40036,571,0
180,11325,95.25,0
180,32434,120.1,0
180,33538,9.6,0
180,34058,1150,4
180,44973,290,0
180,58328,45,0
180,58340,30,0
180,68329,29,0
180,10846,429,0
180,34893,593.25,0
180,35696,885,0
180,55431,185,0
180,63321,112,0
180,65277,316,0
180,50957,15.75,0
180,61198,3.05,0
180,34887,240,0
180,40952,502,0
180,32289,24.5,0
180,55426,220,0
180,56781,25,0
180,68615,238,0
180,68616,257,0
180,34602,103.5,0
180,67729,43,0
180,12421,55,0
180,12904,148,0
180,10404,7,0
180,34661,23.25,0
180,66238,351,0
180,12980,1514,0
180,10032,213,0
180,20930,126.5,0
180,34585,779,0
180,33887,578,0
180,33888,578,0
180,12910,1153,0
180,31560,1383,0
180,34063,477,0
180,30570,1452,0
180,57399,874,0
180,30718,26,0
180,11749,660,0
180,11750,660,0
180,58697,517,0
180,31852,48,0
180,34668,45.5,0
180,34669,89,0
180,58207,24,69
180,12419,424,0
180,13008,1554,0
180,32649,1730,0
180,69938,288,0
180,31024,140,0
180,32349,698.25,0
180,11769,27,100
180,40302,311.3,1
180,31653,222,69
180,57904,986.75,0
180,21274,1190,0
180,33427,2014,0
180,32328,1570.55,0
180,34956,761,0
180,22218,68,0
180,31412,259.5,0
180,20702,29.5,0
180,34797,257,0
180,21440,136.5,0
180,22735,328,0
180,59891,231,4
180,60120,469,1
180,33473,326.75,0
180,41625,149.5,0
180,20259,11.75,0
180,33202,176.8,0
180,40003,517.5,0
180,21577,239.5,0
180,60583,651,0
180,33286,439,0
180,41536,70.75,0
180,10919,600.75,0
180,11914,3995,0
180,32091,4200,0
180,10469,276.25,0
180,10471,746,0
180,10498,108.5,0
180,70974,79.1,0
180,33450,230,0
180,35405,8320,0
180,12107,135.75,0
180,30048,601,0
180,22167,45,0
180,32390,19600,0
180,32744,654.5,0
180,40585,18,0
180,41593,342.9,0
180,34248,12166.5,0
180,34538,12105,0
180,41687,973.65,0
180,12830,22.5,50
180,34788,41,0
180,22909,36,100
180,33459,788,0
180,57540,978.5,0
180,57541,569.25,0
180,57542,1957,0
180,31119,276,0
180,59513,19.75,0
180,32122,4180,0
180,55427,185,0
180,12311,1431,0
180,61201,1.9,0
180,12927,1875,0
180,32497,818.25,0
180,34890,1323,0
180,34891,1433.25,0
180,33227,2206,0
180,55616,389,0
180,40596,1549,0
180,40598,4542,0
180,34994,73.75,0
180,68214,350,0
180,21033,7.5,660
180,55042,11,100
180,34476,13.25,0
180,21660,297,3
180,56989,36,0
180,21390,51.25,31
180,64473,48.5,0
180,21657,157.5,3
180,21784,93.25,3
180,21782,173.75,2
180,21783,157,5
180,21802,84.5,2
180,20828,210,0
180,21061,5.5,0
180,21629,37,348
180,11872,1210,1
180,21371,1416,0
180,57600,38,60
180,12640,57.75,76
180,64472,45.5,0
180,34547,706.6,6
180,31889,172.65,0
180,32296,33.4,0
180,35510,80.6,57
180,68343,332.15,0
180,66006,141.7,0
180,34000,35,0
180,12398,275,0
180,65464,139.3,0
180,68332,366,0
180,20694,9,0
180,33815,1964.5,0
180,20661,125,0
180,12315,856,0
180,12314,517,0
180,11378,259,0
180,10494,1115,0
180,32676,137,0
180,21424,73,0
180,34001,58,0
180,22563,180.4,0
180,57201,58,0
180,21780,108.5,6
180,22210,90.25,10
180,44052,1655,0
180,32677,817.75,0
180,35212,1009,0
180,21984,286.5,0
180,10221,89,0
180,10798,730,0
180,11156,262.35,0
180,11298,1295.5,0
180,11592,514.3,0
180,11747,660,0
180,30569,1452,0
180,21631,783,0
180,11748,605,0
180,32293,1533.75,0
180,12385,674,0
180,68215,446.45,0
180,68216,781.25,0
180,11917,31,0
180,13272,381,0
180,22737,1046,0
180,57051,874,0
180,21851,52.75,233
180,30559,396,2
180,21662,426,0
180,10948,1250,0
180,20456,50.25,77
180,21921,159.5,2
180,21827,319.75,0
180,22139,20.5,136
180,21787,313.25,2
180,21785,778.75,7
180,21786,1125.75,7
180,20935,296,5
180,20934,706,5
180,33536,534,0
180,33798,69.75,39
180,66081,67.5,0
180,21953,76.25,64
180,12130,691.5,0
180,22255,90,26
180,21614,379.25,0
180,30449,183.75,0
180,12639,112.5,30
180,34974,560,0
180,11258,18,0
180,35059,2315.2,0
180,30707,53,0
180,21597,412,0
180,21613,1033,2
180,31053,1155.4,0
180,21821,1120,0
180,21648,1111,0
180,11957,44.25,97
180,60328,146.5,0
180,12113,16.75,0
180,21551,999,6
180,21621,670,2
180,33400,49.75,0
180,33534,379.25,0
180,33535,456.75,0
180,41583,44.25,0
180,51397,16,0
180,59299,65,0
180,21020,103.75,0
180,21612,630.25,0
180,11398,1441.5,0
180,13268,1050.75,0
180,21649,613.75,0
180,30704,354,0
180,31052,654.5,0
180,33019,8996,0
180,21823,4256,0
180,21032,846,0
180,66080,356.25,0
180,21045,14.5,0
180,33229,7644,0
180,52590,386.8,0
180,56658,1650,0
180,58440,850,0
180,59268,765,0
180,65548,431.25,0
180,31772,574.5,0
180,33471,122.25,57
180,30233,2643,0
180,30217,429.5,0
180,30232,48.75,0
180,12861,110,0
180,33057,4320,0
180,52758,2030,0
180,57304,65,0
180,31279,613,0
180,32152,1120,0
180,34633,3850,0
180,12056,4244.75,0
180,34575,2756,0
180,35499,1909.5,0
180,33344,901,0
180,12848,3780,0
180,32742,850,0
180,32774,1865,0
180,32827,2508,0
180,33054,6460,0
180,33448,3780,0
180,33472,2260,0
180,33516,3750,0
180,33852,2489,0
180,34607,2780,0
180,40595,709,0
180,40594,394.75,0
180,69035,1199,0
180,41388,6337,0
180,33855,1557.5,0
180,31996,9.95,165
180,31995,7.5,0
180,31997,18.25,459
180,33417,57.5,165
180,11912,26.75,108
180,12597,6,0
180,12599,18,36
180,12936,12,1
180,31581,10.1,0
180,32034,59.5,0
180,30589,7.75,200
180,33659,28,100
180,61024,9.9,214
180,56239,42.75,68
180,21104,17,198
180,22084,41,328
180,32439,48,0
180,32946,86.25,3
180,33416,47.25,105
180,33053,73.75,0
180,58303,63,0
180,59184,5.4,192
180,68454,36,120
180,69159,30.75,0
180,35571,252.5,0
180,12706,65,30
180,33598,37,0
180,58787,38.25,147
180,12705,42.25,30
180,21450,39.75,100
180,11797,17.9,0
180,30494,5.85,0
180,32535,10.55,0
180,68129,62,0
180,12443,45.25,60
180,58391,26.25,100
180,20664,22.25,0
180,31944,77,0
180,31270,191,0
180,61242,84.75,0
180,32438,25.75,0
180,61221,819.75,0
180,22514,52.9,0
180,12846,286.5,0
180,20317,12.25,14
180,33921,1936.25,0
180,34415,33.75,0
180,32792,145.25,0
180,58736,26,0
180,58737,17,0
180,66634,36.8,0
180,61222,575,0
180,12939,17.75,50
180,13240,275.5,0
180,12940,22.75,10
180,22763,42.75,50
180,33565,3659,0
180,68211,1075.25,0
180,68212,650,0
180,21697,52,307
180,58914,40.2,0
180,12807,98.5,0
180,12808,53.5,0
180,33206,128.75,0
180,21911,184,0
180,35063,34.25,0
180,11705,37.3,0
180,21608,55.75,270
180,31312,63,0
180,22594,53.75,0
180,13267,16.75,60
180,22088,196.5,55
180,21822,2154,0
180,69158,84.5,0
180,11729,264.25,0
180,12842,73.25,0
180,12608,89,59
180,22022,17.5,60
180,22343,91.75,60
180,20455,29.5,0
