StoreID,SKU,RSP,Stock_On_Hand
334,12502,22.75,60
334,44924,42,0
334,33221,160.75,43
334,52677,69.75,0
334,55321,127.5,0
334,13096,666.75,0
334,12896,1333.75,0
334,12079,1194,0
334,68942,865,0
334,13009,1449.65,0
334,13010,1555.5,0
334,40185,103.75,0
334,12926,1663.25,0
334,12923,35,19
334,12925,33.25,37
334,12924,22,0
334,12494,79,29
334,11208,32.25,3
334,11209,53.25,80
334,40941,24.75,0
334,40942,46.75,28
334,12123,53.25,28
334,34729,75,0
334,12584,14.75,0
334,12810,16.75,0
334,35673,3850,0
334,61005,148.5,3
334,68513,132.75,4
334,60581,257.25,0
334,60582,393.25,4
334,61399,138,5
334,61400,190,5
334,69432,1605,1
334,54172,99,6
334,54176,99,10
334,58684,190.75,6
334,73199,175,1
334,73200,145,0
334,73201,135,1
334,60305,25.25,11
334,60306,36.25,7
334,69575,445,2
334,69595,456.5,6
334,69596,332.5,7
334,71719,49.5,0
334,84307,47.75,23
334,85442,65.5,0
334,85443,65.5,0
334,68469,198.5,0
334,68470,198.5,0
334,68471,313,0
334,68472,313,0
334,68117,189,0
334,59289,337.25,1
334,59888,37.5,0
334,12495,22,0
334,11923,34.25,0
334,12546,54,70
334,40187,17.25,0
334,11517,51.25,91
334,13018,94.75,103
334,31574,1605.5,0
334,32347,2094,0
334,31575,1263,0
334,51606,144.75,5
334,11722,309.75,1
334,11485,165.75,7
334,12616,63,23
334,10898,348.75,6
334,33128,155,14
334,33127,155,6
334,34105,1500,2
334,33530,444,16
334,33354,220,5
334,68551,267.5,0
334,64778,160,3
334,59290,277.5,0
334,59536,165,1
334,34104,570,12
334,11174,122,5
334,34226,360,7
334,33307,175,0
334,12498,35.25,0
334,59181,269,0
334,68948,230,5
334,67553,53.5,21
334,51608,269.25,3
334,11714,364.75,7
334,11527,199,2
334,11719,404,11
334,33664,342.25,0
334,33663,334,0
334,33661,320.5,0
334,51609,148.75,5
334,34387,288,7
334,11723,432.75,5
334,11686,271,6
334,11189,92.75,8
334,10755,164,7
334,11718,232.75,9
334,10756,193,3
334,11715,382,20
334,11357,213,10
334,66436,28,0
334,63374,93.5,0
334,60307,56.5,12
334,33071,200,0
334,21040,4.75,2013
334,21897,43.5,39
334,21959,16,105
334,22279,23.5,150
334,10897,91.5,13
334,65158,23.25,0
334,32554,87.75,128
334,32582,74,0
334,34307,689.5,8
334,32965,90.5,0
334,57313,20,0
334,58791,26.25,187
334,34122,34.75,37
334,34227,436.25,0
334,58020,42.75,0
334,12667,28.5,50
334,13015,435,1
334,22153,60,40
334,34251,278.25,0
334,12377,30.75,0
334,20090,28.75,0
334,33667,19.5,0
334,11060,61.75,0
334,10806,84,0
334,20591,26.5,0
334,20857,55.5,4
334,22275,13,0
334,30506,37.75,40
334,33149,26.75,0
334,35101,20.25,100
334,10477,81,0
334,10476,331.75,0
334,12068,485.5,1
334,22152,39.25,108
334,32552,62.75,16
334,21120,110.25,0
334,32371,211.75,0
334,32974,475,0
334,45632,11.25,3
334,13168,23.25,0
334,59959,50,27
334,59960,33,0
334,34756,134.75,0
334,21438,68.5,171
334,65604,73.25,127
334,66352,102.75,43
334,40383,26.75,49
334,21861,253,0
334,22274,95,180
334,30451,51,53
334,30721,26.75,5
334,40249,59,0
334,40429,40.25,742
334,12658,27,54
334,51124,248,10
334,51128,28,0
334,33403,95,52
334,56718,45,99
334,58005,26.5,0
334,58371,23,88
334,59084,52.5,50
334,35041,65,23
334,32816,43.5,0
334,21819,39.25,0
334,35475,111,30
334,34773,217,8
334,40844,71.25,129
334,22246,39.75,60
334,31439,48.25,25
334,33540,53,0
334,22245,25,177
334,12275,16,0
334,21820,53,9
334,22226,70,30
334,30777,88.75,0
334,30720,23,0
334,69197,15.5,52
334,33755,119.25,0
334,12672,23,0
334,12673,32,0
334,32683,97.65,0
334,33500,58.5,0
334,59462,59.4,21
334,31118,39,0
334,12897,21.5,217
334,12996,36,0
334,12997,22.5,0
334,32252,34,0
334,33911,211.5,0
334,33912,211.5,0
334,34722,13.25,0
334,35103,39.75,0
334,69161,34.5,0
334,13064,34.75,0
334,13065,83.75,0
334,40430,27.5,6
334,34052,28,0
334,12448,74.5,0
334,12449,33.5,0
334,11522,75.5,0
334,56775,18,0
334,20931,32.25,0
334,35626,42.75,0
334,32979,37.75,0
334,33756,133.75,0
334,33914,211.5,0
334,33915,211.5,0
334,11521,243.5,0
334,31658,76.5,0
334,34670,89,0
334,12656,28,0
334,12802,250,0
334,11759,690,0
334,11758,105,11
334,31411,371.75,0
334,31413,128.75,0
334,31414,1385.75,0
334,32170,107,0
334,22217,125,0
334,31407,822,0
334,33636,90,0
334,57905,498.5,0
334,33135,14000.7,0
334,34301,284.75,0
334,58341,10.95,0
334,61163,18.25,0
334,68108,355.5,0
334,69008,1208,0
334,31005,31.7,0
334,12009,19,0
334,12053,18,0
334,33751,86,0
334,34579,28.75,0
334,57083,23.25,0
334,57191,18.75,0
334,10385,87.75,0
334,10838,81.2,0
334,12452,352,0
334,12478,48.25,0
334,12943,154.5,0
334,12948,1207.5,2
334,21932,14,0
334,30574,345.5,0
334,32345,955,0
334,35072,88,0
334,65605,265.85,0
334,11929,12,0
334,12089,20,20
334,13012,216,0
334,30954,4.75,0
334,52317,7.6,15
334,57780,265.2,2
334,12971,350,13
334,12976,612.25,0
334,59003,115,0
334,21852,377,10
334,21856,65,80
334,32433,1498,0
334,35697,665,0
334,40034,631,26
334,55422,185,1
334,33916,73.75,48
334,40036,571,15
334,11325,95.25,0
334,32434,120.1,0
334,33538,9.6,0
334,34058,1150,1
334,44973,290,0
334,58328,45,0
