StoreID,SKU,RSP,Stock_On_Hand
490,11156,262.35,0
490,11298,1295.5,0
490,11592,514.3,0
490,11747,660,0
490,30569,1452,0
490,21631,783,0
490,11748,605,0
490,32293,1533.75,0
490,59468,950,0
490,12385,674,0
490,68215,446.45,0
490,68216,781.25,0
490,11917,31,0
490,13272,381,0
490,57051,874,0
490,21851,52.75,82
490,30559,396,2
490,21662,426,0
490,10948,1250,0
490,20456,50.25,75
490,21921,159.5,1
490,21827,319.75,5
490,22139,20.5,626
490,21787,313.25,10
490,21785,778.75,8
490,21786,1125.75,8
490,20935,296,6
490,20934,706,9
490,33536,534,8
490,33798,69.75,68
490,66081,67.5,0
490,21953,76.25,104
490,12130,691.5,0
490,22255,90,51
490,21614,379.25,0
490,30449,183.75,0
490,12639,112.5,23
490,34974,560,0
490,11258,18,0
490,35059,2315.2,0
490,30707,53,11
490,21597,412,3
490,21613,1033,5
490,31053,1155.4,0
490,21821,1120,0
490,21648,1111,0
490,11957,44.25,154
490,12113,16.75,0
490,21551,999,9
490,21621,670,4
490,33400,49.75,20
490,33534,379.25,2
490,33535,456.75,0
490,41583,44.25,0
490,51397,16,0
490,59299,65,0
490,21020,103.75,0
490,21612,630.25,2
490,11398,1441.5,0
490,13268,1050.75,0
490,21649,613.75,0
490,30704,354,0
490,31052,654.5,0
490,33019,8996,0
490,21823,4256,0
490,21032,846,0
490,66080,356.25,0
490,21045,14.5,0
490,33229,7644,0
490,52590,386.8,0
490,56658,1650,0
490,58440,850,0
490,59268,765,0
490,65548,431.25,0
490,31772,574.5,0
490,33471,122.25,60
490,30233,2643,0
490,30217,429.5,0
490,30232,48.75,0
490,12861,110,0
490,33057,4320,0
490,52758,2030,0
490,57304,65,0
490,31279,613,0
490,32152,1120,0
490,34633,3850,0
490,12056,4244.75,0
490,34575,2756,0
490,35499,1909.5,0
490,33344,901,0
490,12848,3780,0
490,32742,850,0
490,32774,1865,0
490,32827,2508,0
490,33054,6460,0
490,33448,3780,0
490,33472,2260,0
490,33516,3750,0
490,33852,2489,0
490,34607,2780,0
490,40595,709,0
490,40594,394.75,0
490,69035,1199,0
490,41388,6337,0
490,33855,1557.5,0
490,31996,9.95,311
490,31995,7.5,185
490,31997,18.25,168
490,33417,57.5,69
490,11912,26.75,0
490,12597,6,138
490,12599,18,35
490,12936,12,10
490,31581,10.1,0
490,32034,59.5,0
490,30589,7.75,495
490,33659,28,77
490,61024,9.9,595
490,56239,42.75,100
490,21104,17,178
490,22084,41,666
490,32439,48,0
490,32946,86.25,43
490,33416,47.25,106
490,33053,73.75,0
490,58303,63,0
490,59184,5.4,106
490,68454,36,68
490,69159,30.75,0
490,35571,252.5,2
490,12706,65,26
490,33598,37,0
490,58787,38.25,97
490,12705,42.25,22
490,21450,39.75,100
490,11797,17.9,0
490,30494,5.85,200
490,32535,10.55,20
490,68129,62,0
490,12443,45.25,306
490,58391,26.25,246
490,20664,22.25,0
490,31944,77,0
490,31270,191,0
490,61242,84.75,0
490,32438,25.75,0
490,61221,819.75,0
490,22514,52.9,0
490,12846,286.5,0
490,20317,12.25,132
490,33921,1936.25,4
490,34415,33.75,0
490,32792,145.25,0
490,58736,26,0
490,58737,17,0
490,66634,36.8,0
490,61222,575,0
490,12939,17.75,28
490,13240,275.5,0
490,12940,22.75,50
490,22763,42.75,45
490,33565,3659,0
490,68211,1075.25,0
490,68212,650,0
490,21697,52,398
490,58914,40.2,0
490,12807,98.5,0
490,12808,53.5,0
490,33206,128.75,0
490,21911,184,0
490,35063,34.25,0
490,11705,37.3,52
490,21608,55.75,330
490,31312,63,0
490,22594,53.75,0
490,13267,16.75,99
490,22088,196.5,45
490,13314,75.75,0
490,21822,2154,0
490,69158,84.5,0
490,11729,264.25,0
490,12842,73.25,0
490,12608,89,25
490,22022,17.5,44
490,22343,91.75,60
490,20455,29.5,0
490,35501,90.65,0
490,41581,1100,0
490,11807,19,0
490,11808,65.2,100
490,22021,58.25,251
490,67360,140,0
490,11317,1025,0
490,32327,174,0
490,33358,300,0
490,33817,250,0
490,41005,215,0
490,13067,53.6,100
490,21687,49.15,60
490,22344,147,60
490,34713,235.3,0
490,13068,103.6,100
490,59500,30.4,165
490,58948,1500,0
490,30775,204.05,0
490,22593,55.75,76
490,21643,113,0
490,59702,10.5,0
490,34999,76,88
490,13279,22.25,28
490,11237,469.5,0
490,30662,1516,0
490,58344,600,0
490,21877,92.5,60
490,66218,46.7,0
490,34266,112.5,0
490,34267,146.45,0
490,32784,1189.75,0
490,31810,144.2,0
490,33468,216.75,0
490,60380,31,0
490,41235,660.75,0
490,22158,43.75,154
490,12571,24.5,0
490,13000,31.5,0
490,34410,24.25,124
490,34411,35,61
490,12966,15.75,78
490,35070,850,0
490,12985,1452,0
490,21442,34.75,76
490,20830,226,25
490,55902,79.25,26
490,12066,245.55,0
490,57116,195,0
490,57398,520,0
490,20262,59,0
490,30253,1059,0
490,33336,414.8,0
490,30257,53,0
490,56987,20,0
490,64528,38.5,0
490,68565,38,0
490,20849,226,0
490,21386,295,0
490,35069,850,2
490,22254,54,38
490,32041,206.55,0
490,30655,6.5,45
490,30654,12,53
490,57117,240,0
490,57120,240,0
490,21387,295.5,20
490,40968,296.5,0
490,21532,891.5,0
490,32253,1799,0
490,60718,71.75,0
490,32230,40.25,156
490,34523,22.25,154
490,22284,29.75,376
490,35139,12.1,0
490,33396,96.75,0
490,56238,38.75,63
490,21926,31.6,737
490,59821,25,123
490,22729,50,0
490,22815,14.75,55
490,44776,30.25,429
490,59907,28.6,716
490,59086,3.75,0
490,22943,29.75,0
490,12383,24.5,299
490,12472,38.6,34
490,12218,20.75,0
490,31389,71.25,0
490,33346,40.25,0
490,56383,17,134
490,22173,13,5236
490,22174,17,825
490,22453,32.1,438
490,56335,12.9,505
490,21696,36.3,328
490,21855,38.05,42
490,12364,29.5,23
490,22213,35,475
490,22214,24.5,677
490,22552,21.5,90
490,33599,134.5,0
490,34232,30.25,0
490,68156,32,0
490,32855,41.25,0
490,12471,27.05,162
490,12473,38.6,136
490,32070,26.75,28
490,32546,26.75,60
490,34635,150,104
490,34637,150,31
490,32993,60,0
490,33094,61.5,0
490,56736,17.5,66
490,12367,34,0
490,21449,36.5,100
490,58751,26,107
490,58801,24.5,116
490,59000,17,164
490,61243,100,0
490,69126,11.65,70
490,69130,10.75,115
490,34690,31.5,28
490,12806,26.5,0
490,13271,392,0
490,12937,32.75,0
490,12783,43,55
490,32802,128.6,0
490,33205,128.75,0
490,12979,18.5,0
490,22132,22.5,66
490,22159,37,56
490,22454,25.25,442
490,31493,22.5,85
490,31781,26,0
490,31782,62.5,0
490,35062,20.25,0
490,58107,20.25,45
490,12177,20.5,0
490,12353,26.75,0
490,22231,16.25,96
490,59961,30.25,22
490,22316,30,0
490,22317,34.25,0
490,22411,25.25,122
490,22417,39,95
490,31989,22.5,0
490,33330,30.25,0
490,34126,37.25,1
490,32306,37.5,0
490,11730,264.25,0
490,33848,181.5,0
490,35500,27.7,0
490,34384,25,95
490,34386,29.5,56
490,32063,82,0
490,12573,19.5,37
490,58390,17.75,258
490,12304,43.5,8
490,32991,51,0
490,69355,19.5,0
490,68125,21.4,0
490,34712,310.3,0
490,70395,12.5,0
490,13100,20,75
490,67742,44.65,0
490,22674,18,60
490,22675,25,15
490,32739,105.5,0
490,70396,16.5,0
490,70830,26.5,0
490,22726,17.25,78
490,22727,28.25,52
490,34379,23,0
490,34378,13.5,0
490,13280,47.25,0
490,12651,44.5,60
490,35846,25,6
490,13323,14.5,54
490,13324,22.5,82
490,12994,20.25,0
490,21364,6.75,0
490,21843,28.95,97
490,31809,144.2,0
490,33871,34.5,0
490,34493,35,0
490,11892,51,0
490,13264,22.75,56
490,12866,26,60
490,22157,33,1221
490,21842,19.7,116
490,21917,60.25,65
490,33191,21,0
490,31391,959.75,0
490,20671,4.65,200
490,32512,30.8,30
490,69281,26.5,0
490,22032,13,231
490,22270,24.5,76
490,34269,61,0
490,34416,39.75,0
490,40442,125.25,0
490,67527,4.25,100
490,57119,195,0
490,58792,54.75,56
490,61226,132,0
490,61227,88.5,0
490,12048,12.05,0
490,11432,46.75,0
490,12543,6,0
490,20153,59,0
490,20670,7.6,60
490,21093,12,260
490,21260,18.8,29
490,21961,11,0
490,67187,69,0
490,20748,1486,0
490,22209,38.65,20
490,31372,41.75,0
490,32215,17,0
490,32486,29,0
490,32713,16.5,34
490,32714,11.35,53
490,22227,20.75,439
490,33742,20.75,0
490,58336,12.1,0
490,35472,34.75,0
490,40322,27.5,0
490,41008,72.6,0
490,59292,174.15,3
490,33900,30.75,0
490,57308,30.4,100
490,61296,34,91
490,61297,38.5,36
490,66690,22,89
490,67185,16,100
490,69466,9,100
490,10753,11.15,0
490,20821,20.85,0
490,20836,18.75,0
490,21363,5.75,0
490,22219,16.5,0
490,33753,86,0
490,33799,43.75,82
490,33956,41.75,0
490,34103,20.5,358
490,35000,34.25,0
490,35073,69.75,0
490,35074,74.25,0
490,35701,41,34
490,35702,41,0
490,56420,23.25,0
490,22212,30.6,364
490,33629,36.25,90
490,33631,47.9,90
490,13069,16,77
490,13070,11,128
490,31392,6,18
490,32425,52,0
490,34639,44.25,0
490,34636,150,63
490,67334,28.5,39
490,58230,18,161
490,21965,35.1,120
490,32426,19.25,0
490,58752,43.1,0
490,33874,25.85,0
490,34285,89.75,0
490,34484,98,0
490,69129,8,100
490,34208,31.5,0
490,58502,27,137
490,59081,26.25,60
490,13031,27.75,30
490,32261,20.05,0
490,12829,31.5,107
490,33341,45.25,63
490,12782,26.75,60
490,58664,12,100
490,13002,23.1,1
490,30497,64.8,0
490,12886,32.5,3
490,12887,51.5,54
490,12737,14.35,32
490,32997,94.75,0
490,34663,44.75,0
490,34664,50,0
490,33436,5.75,0
490,59511,18,60
490,35047,32.85,0
490,45192,7,0
490,22232,13.25,120
490,22315,24,44
490,13107,45.75,0
490,60639,15.25,104
490,22862,31.25,0
490,13224,18,0
490,35436,49,0
490,12800,18.75,0
490,13238,14,56
490,60329,25,0
490,33832,50.75,0
490,34383,18,4
490,67585,24.5,190
490,34586,95,0
490,21017,3.5,2928
490,63433,6.75,124
490,32456,62.5,0
490,55708,35.25,55
490,55706,19.75,61
490,21353,10.2,1518
490,70393,9.25,10
490,22180,31.25,78
490,12703,26.5,0
490,55707,26.5,60
490,34409,62.5,52
490,33174,56.25,112
490,33179,53,0
490,33356,32.5,103
490,33422,32,0
490,33426,19.75,0
490,58346,9,225
490,58947,11,129
490,33554,29,255
490,20863,16.35,0
490,33886,28.25,302
490,34039,19.75,64
490,34707,11,0
490,34396,44,190
490,34653,68.5,73
490,34655,36,0
490,12661,30.75,81
490,12935,80,58
490,12968,23.5,0
490,21118,34.15,0
490,11948,14,60
490,11959,11.25,0
490,12871,39,60
490,11265,17,0
490,21279,15.4,0
490,21342,21,72
490,22182,31.25,0
490,32996,58.25,30
490,32481,34.75,0
490,12803,53.75,179
490,12804,55.25,82
490,12914,12.25,0
490,12955,16.65,120
490,33143,98,0
490,61224,56.75,0
490,12185,23.25,0
490,12533,55.75,81
490,31846,75,0
490,22001,11.75,39
490,11960,19.5,0
490,11989,17,0
490,12184,18.5,0
490,12077,17.25,0
490,13026,38.75,87
490,20151,45.25,0
490,32785,30.5,0
490,32786,38.4,0
490,32941,22.25,0
490,22016,12.75,0
490,22103,31.8,0
490,34706,18.5,0
490,57948,27.5,56
490,22062,13.65,91
490,52318,7.15,0
490,32596,21,60
490,33062,34.25,60
490,13058,22,0
490,33482,24,0
490,56906,17.5,72
490,67586,24.75,129
490,34616,53.6,22
490,34617,87.5,60
490,33077,22.25,0
490,13057,17,0
490,33579,31.25,208
490,55919,17.75,0
490,56211,14,0
490,13196,5.75,60
490,12497,17,0
490,60696,22,82
490,60714,6,100
490,12602,469,2
490,12867,627,0
490,12882,399,0
490,12952,645,0
490,13273,600.5,0
490,32605,495,4
490,33627,753,5
490,34652,709.5,5
490,34896,475,3
490,34897,610.5,0
490,35425,158,0
490,35554,490,0
490,35555,421,0
490,33630,46.15,90
490,32424,16.25,0
490,42352,38.5,0
490,51029,125,0
490,53964,650,1
490,54470,56.5,7
490,10535,81.5,0
490,55379,150,8
490,34825,20.5,90
490,57230,227,0
490,33873,29,0
490,33875,25.5,0
490,58951,125,2
490,35081,40.5,0
490,58983,330,0
490,58985,2170,0
490,58986,330,0
490,58988,330,0
490,58989,415,0
490,58992,385,0
490,59065,5,112
490,59187,21,179
490,59188,112,2
490,59189,138,6
490,59201,385,0
490,59221,29.5,120
490,59335,260,5
490,59446,15,0
490,59447,15,0
490,59450,31.25,11
490,70397,10,0
490,34113,7.75,0
490,59507,250,1
490,59515,495,0
490,59524,35.75,0
490,59526,142.9,11
490,59531,71.45,0
490,60105,16.75,90
490,59652,100,7
490,59880,585,0
490,59950,655,0
490,59964,60.75,0
490,59990,99,38
490,60113,270,0
490,60114,719.25,7
490,60129,180,2
490,60130,420,7
490,60276,420,0
490,60552,30,5
490,67518,39.5,53
490,60974,182.5,0
490,60975,116.75,0
490,60994,502.75,0
490,33259,17.5,60
490,61012,53,8
490,61018,7.5,332
490,70359,89,0
490,22181,31.25,350
490,11332,800,0
490,11416,190,2
490,11443,1400,0
490,12207,2042.25,0
490,40112,22.5,0
490,12635,29,4
490,33860,460,0
490,34862,1405,0
490,34916,1485,1
490,34918,495,0
490,35066,966,0
490,35520,1318.75,0
490,52908,90,0
490,67517,38.75,34
490,33578,31.25,65
490,57035,212.5,0
490,57231,75,0
490,59066,1600,0
490,59298,72,80
490,35054,83,60
490,59690,1600,1
490,12634,29,46
490,12636,29,0
490,12870,39,98
490,12934,80,55
490,68589,3480,0
490,68682,2660.75,1
490,68790,698,3
490,68902,3107.15,0
490,69248,2780,3
490,70595,266,0
490,12977,197.5,0
490,13078,240,0
490,30265,7.1,0
490,13276,360,5
490,22755,76.5,0
490,22811,49.5,3
490,21281,32.7,110
490,22813,90,0
490,22873,95,6
490,22874,130,0
490,22875,120,0
490,22912,120,4
490,35398,176.25,0
490,35556,585,10
490,35562,73.5,133
490,35668,42,0
490,35677,783,5
490,35684,103.25,7
490,32940,17.5,48
490,60327,130,0
490,33300,29.25,0
490,70600,77.5,0
490,70823,150,0
490,11693,344.5,0
490,12090,225,0
490,12712,190,12
490,56209,11,27
490,34327,27.25,0
490,21360,485,16
490,21815,111.25,9
490,21848,104,0
490,21849,128,30
490,21947,24,0
490,21951,55,21
490,22140,108.25,0
490,22143,210,17
490,22230,398,0
490,22312,49,0
490,22590,42.5,134
490,22816,6.25,103
490,22872,70,18
490,13285,15.5,0
490,30692,33,123
490,31443,227,0
490,44900,5.75,120
490,32229,151,0
490,32294,300.25,0
490,33758,517.25,0
490,33988,400,0
490,34136,165,0
490,34507,133,2
490,33454,1049.75,6
490,35443,84,23
490,35498,380.25,0
490,35553,490,0
490,35762,205,4
490,35566,457.75,2
490,40371,473,3
490,40384,83,0
490,56751,300,0
490,57949,97,0
490,58543,3000,0
490,60383,120,0
490,61212,227.5,17
490,61274,132.5,0
490,54873,33.5,0
490,66782,160,0
490,70367,115,0
490,70458,108,74
490,70460,108,86
490,70950,247.5,0
490,57521,67.5,25
490,35752,165,1
490,35753,255.5,1
490,58407,149.75,19
490,53995,99.5,0
490,55172,1195,1
490,55288,143,7
490,56378,92,9
490,56851,54,16
490,58362,70,24
490,59543,475.5,0
490,59661,45,5
490,59662,45,0
490,60002,224,8
490,60098,62.5,31
490,60119,62.5,16
490,60143,70,8
490,60146,70,25
490,60147,70,27
490,59449,75.9,12
490,60161,166.5,3
490,60337,64.75,2
490,59453,98.25,12
490,59476,22.25,18
490,59477,40.25,12
490,60351,299,0
490,60390,59,0
490,59588,31.25,0
490,60397,109,0
490,60549,350,5
490,59962,52.75,0
490,59963,55.5,0
490,59967,54.5,3
490,60598,45,13
490,65565,157.5,15
490,60561,70,0
490,65678,141,22
490,65822,141,11
490,60989,59,7
490,66197,76,27
490,61004,28,9
490,67801,76.5,1
490,61013,24.5,6
490,67840,70,29
490,67841,60,42
490,70362,79,0
490,67880,110,7
490,68209,115.5,1
490,68326,51,0
490,31562,1784.75,0
490,32694,2325,0
490,33995,850,0
490,68940,165,5
490,69011,186,6
490,69308,278.25,0
490,69309,278.25,0
490,34917,880,1
490,34920,1782,0
490,69555,213.5,0
490,69600,265.5,0
490,70245,444,0
490,70524,157.5,7
490,70736,221,7
490,70961,249,0
490,70963,249,0
490,10890,110,7
490,13007,96.75,0
490,22091,200,9
490,35390,144,12
490,58067,250,0
490,60142,62,35
490,58359,650,0
490,59008,300,0
490,68152,2780,3
490,59663,29,0
490,59883,2795,1
490,59997,944,0
490,64349,199,13
490,67233,199.75,2
490,70983,195,3
490,58237,49,0
490,59317,50.75,0
490,13204,262.5,11
490,70099,23.5,4
490,22760,70,31
490,73202,260,1
490,22762,220,0
490,34834,449,10
490,51381,109.5,0
490,51815,33,4
490,53153,216,0
490,56060,124,6
490,45683,172.5,0
490,56062,144,13
490,56337,33.5,77
490,56475,310,12
490,56722,130,1
490,10458,88.75,0
490,57156,126,12
490,57353,83,0
490,58083,27,451
490,58102,137.5,0
490,58103,202.5,0
490,58232,30.5,16
490,58499,30.5,78
490,58547,38.5,95
490,59039,200,5
490,22056,365,6
490,22067,130,11
490,22137,166,3
490,60606,65.5,1
490,60613,195,15
490,60972,42.5,2
490,66425,71.5,3
490,66426,254.25,0
490,66427,113.5,5
490,66428,140.5,7
490,66429,96.5,0
490,32262,223,0
490,66431,76.75,1
490,66437,28,20
490,66900,88,3
490,68281,49.75,0
490,68282,49.75,0
490,68284,44.75,0
490,69997,259,0
490,34853,379,11
490,78074,122,0
490,52501,510,0
490,54756,435,2
490,57132,300,2
490,35763,255,6
490,57177,104.5,0
490,57613,675,0
490,58761,200,2
490,59186,255,2
490,68473,58,2
490,68475,52.5,2
490,68515,52.5,5
490,65242,242,0
490,72702,350,11
490,66777,91,2
490,86440,39,24
490,86441,39,0
490,86477,358,7
490,86479,429,0
490,35747,105,1
490,51644,316,0
490,70373,157,2
490,70573,42,0
490,70574,46,25
490,71082,156,4
490,72901,55,0
490,72964,113.5,2
490,73171,311,1
490,73176,74,2
490,60001,224,5
490,60003,224,9
490,78408,36,0
490,86508,234.5,0
490,13237,144.75,0
490,70010,48,44
490,70630,54,10
490,70955,54,26
490,60148,45,0
490,71556,48,46
490,72733,32,13
490,60338,64.75,1
490,60339,64.75,0
490,72997,32,0
490,73099,10,40
490,60391,59,0
490,73269,56.5,6
490,73270,56.5,7
490,77466,88.5,2
490,77480,94,9
490,77481,55,1
490,77497,17,52
490,77553,14,87
490,61499,316,1
490,65139,365,0
490,78445,14,0
490,65676,54,39
490,80127,30.5,16
490,66196,76,0
490,80200,27.5,0
490,80209,29.5,0
490,80377,22,1
490,80378,22,3
490,67842,70,46
