StoreID,SKU,RSP,Stock_On_Hand
120,12502,22,0
120,44924,42,0
120,33221,160,0
120,52677,69,0
120,55321,127,0
120,13096,666,0
120,12896,1333,48
120,12079,1194,0
120,68942,865,107
120,13009,1449,0
120,13010,1555,0
120,40185,103,0
120,13131,269,0
120,12926,1663,0
120,12923,35,239
120,12925,33,0
120,12924,22,0
120,12494,79,0
120,11208,32,0
120,11209,53,30
120,40941,24,0
120,40942,46,21
120,12123,53,0
120,34729,75,0
120,12584,14,44
120,12810,16,0
120,61005,24,0
120,68513,132,0
120,60581,257,0
120,60582,393,0
120,61399,138,8
120,61400,190,5
120,69432,26,0
120,54172,73,0
120,54176,73,15
120,58684,190,0
120,73200,14,0
120,60305,25,32
120,60306,36,11
120,71719,49,30
120,84307,47,0
120,85442,65,0
120,85443,65,0
120,68469,198,0
120,68470,198,0
120,68471,313,0
120,68472,313,0
120,68117,189,0
120,59289,337,0
120,59888,37,1
120,12495,22,0
120,11923,34,0
120,12546,54,0
120,40187,17,0
120,11517,51,0
120,13018,94,6
120,31574,1605,0
120,32347,2094,0
120,31575,1263,0
120,51606,144,0
120,11722,309,440
120,11485,165,0
120,12616,63,0
120,10898,348,0
120,33128,155,3
120,33127,155,0
120,34105,50,102
120,33530,444,0
120,33354,11,0
120,68551,267,72
120,64778,8,0
120,59290,9,0
120,59536,8,0
120,34104,19,319
120,11174,122,0
120,34226,360,0
120,33307,8,0
120,12498,35,0
120,59181,269,24
120,68948,11,0
120,67553,53,0
120,51608,269,2
120,11714,364,1
120,11527,199,0
120,11719,404,10
120,33664,342,0
120,33663,334,0
120,33661,320,100
120,51609,148,0
120,34387,288,28
120,11723,432,1
120,11686,271,0
120,11189,92,3
120,10755,164,0
120,11718,232,20
120,10756,193,7
120,11715,382,0
120,11357,213,0
120,66436,28,6
120,63374,93,0
120,60307,56,7
120,33071,10,87
120,21040,4,170
120,21897,43,25
120,21959,16,68
120,22279,23,0
120,10897,91,120
120,65158,23,0
120,32554,87,48
120,32582,74,107
120,34307,689,0
120,32965,90,0
120,57313,20,0
120,58791,26,96
120,34122,34,0
120,34227,436,0
120,58020,42,0
120,12667,28,0
120,13015,435,0
120,22153,60,61
120,34251,278,0
120,12377,30,13
120,20090,28,42
120,33667,19,0
120,11060,61,20
120,10806,84,90
120,20591,26,233
120,20857,55,0
120,22275,13,30
120,30506,37,0
120,33149,26,0
120,35101,20,0
120,10477,81,0
120,10476,331,0
120,12068,485,0
120,22152,39,134
120,32552,62,30
120,21120,110,0
120,32371,211,0
120,32974,475,0
120,45632,11,386
120,13168,23,0
120,59959,50,192
120,59960,33,30
120,60379,23,0
120,34756,134,0
120,21438,68,0
120,65604,73,0
120,66352,102,4
120,40383,26,0
120,21861,253,21
120,22274,95,43
120,30451,51,0
120,30721,26,19
120,40249,59,0
120,40429,40,0
120,12658,27,0
120,51124,248,0
120,51128,28,7
120,33403,95,0
120,56718,45,0
120,58005,26,0
120,58371,23,0
120,59084,52,0
120,35041,65,0
120,32816,43,0
120,21819,39,0
120,35475,111,0
120,34773,217,1
120,40844,71,0
120,22246,39,12
120,31439,48,0
120,33540,53,0
120,22245,25,10
120,12275,16,2
120,21820,53,0
120,22226,70,0
120,30777,88,0
120,30720,23,0
120,69197,15,0
120,33755,119,0
120,12672,23,0
120,12673,32,0
120,32683,97,0
120,33500,58,0
120,59462,59,0
120,31118,39,0
120,12897,21,0
120,12996,36,0
120,12997,22,0
120,32252,34,0
120,33911,211,0
120,33912,211,0
120,34722,13,239
120,69161,34,0
120,13064,34,0
120,13065,83,0
120,40430,27,0
120,34052,28,0
120,12448,74,60
120,12449,33,0
120,11522,75,0
120,56775,18,0
120,20931,32,0
120,35626,42,0
120,32979,37,0
120,33756,133,0
120,33914,211,0
120,33915,211,0
120,11521,243,318
120,31658,76,20
120,34670,89,0
120,12656,28,0
120,12802,250,0
120,11759,690,0
120,11758,105,0
120,31411,371,1
120,31413,128,0
120,31414,1385,7
120,32170,107,0
120,22217,125,16
120,31407,822,0
120,33636,90,138
120,57905,498,0
120,33135,14000,486
120,34301,284,0
120,58341,10,0
120,61163,18,0
120,68108,355,418
120,69008,1208,0
120,31005,31,0
120,12009,19,0
120,12053,18,0
120,33751,86,0
120,34579,28,0
120,57083,23,0
120,57191,18,0
120,10385,87,0
120,10838,81,53
120,12452,352,0
120,12478,48,0
120,12943,154,0
120,12948,1207,0
120,21932,14,0
120,30574,345,0
120,32345,955,0
120,35072,88,0
120,65605,265,193
120,11929,12,2
120,12089,20,0
120,13012,216,0
120,30954,4,0
120,52317,7,0
120,57780,265,7
120,12971,350,108
120,12976,612,0
120,59003,115,107
120,21852,377,77
120,21856,65,74
120,32433,1498,0
120,35697,665,0
120,40034,631,0
120,55422,185,0
120,33916,73,0
120,40036,571,1
120,11325,95,0
120,32434,120,0
120,33538,9,0
120,34058,1150,0
120,44973,290,0
120,58328,45,36
120,58340,30,0
120,68329,29,0
120,10846,429,0
120,34893,593,0
120,35696,885,15
120,55431,185,0
120,63321,112,2
120,65277,316,0
120,50957,15,0
120,61198,3,0
120,34887,240,0
120,40952,502,237
120,32289,24,3
120,55426,220,0
120,56781,25,0
120,68615,238,0
120,68616,257,0
120,34602,103,1
120,67729,43,0
120,12421,55,0
120,12904,148,0
120,10404,7,26
120,34661,23,0
120,66238,351,0
120,12980,1514,0
120,10032,213,0
120,20930,126,2
120,34585,779,0
120,33887,578,127
120,33888,578,0
120,12910,1153,0
120,31560,1383,30
120,34063,477,0
120,30570,1452,0
120,57399,874,1
120,30718,26,0
120,11749,660,0
120,11750,660,0
120,58697,517,4
120,31852,48,0
120,34668,45,72
120,34669,89,0
120,58207,24,0
120,12419,424,0
120,13008,1554,0
120,32649,1730,0
120,13166,32,9
120,69938,288,0
120,31024,140,0
120,32349,698,0
120,11769,27,0
120,35221,1565,0
120,40302,311,0
120,31653,222,1
120,57904,986,0
120,21274,1190,91
120,33427,2014,0
120,32328,1570,0
120,34956,761,0
120,22218,68,0
120,31412,259,0
120,20702,29,180
120,34797,257,0
120,21440,136,60
120,22735,328,0
120,60121,740,0
120,60122,65,0
120,60120,469,0
120,33473,326,0
120,41625,149,0
120,20259,11,896
120,33202,176,5
120,40003,517,99
120,21577,239,2
120,60583,651,0
120,33286,439,0
120,41536,70,0
120,10919,600,0
120,11914,3995,67
120,32091,4200,0
120,10469,276,0
120,10471,746,0
120,10498,108,0
120,70974,79,0
120,33450,230,0
120,12107,135,0
120,30048,601,11
120,22167,45,56
120,32390,19600,0
120,32744,654,0
120,40585,18,0
120,41593,342,0
120,34248,12166,0
120,34538,12105,100
120,41687,973,0
120,12830,22,130
120,34788,41,8
120,33459,788,0
120,57540,978,835
120,57541,569,0
120,57542,1957,0
120,31119,276,0
120,59513,19,50
120,32122,4180,0
120,55427,185,0
120,13063,72,53
120,12311,1431,19
120,61201,1,0
120,12927,1875,0
120,32497,818,5
120,34890,1323,0
120,34891,1433,0
120,33227,2206,30
120,55616,389,114
120,40596,1549,0
120,40598,4542,0
120,34994,73,0
120,68214,350,0
120,21033,7,0
120,55042,11,0
120,34476,13,0
120,21660,297,15
120,56989,36,0
120,21390,51,0
120,64473,48,0
120,21657,157,70
120,21784,93,1
120,21782,173,0
120,21783,157,3
120,21802,84,6
120,20828,210,0
120,21061,5,0
120,21629,37,40
120,11872,1210,0
120,21371,1416,0
120,57600,38,0
120,12640,57,60
120,64472,45,8
120,34547,706,0
120,31889,172,0
