StoreID,SKU,RSP,Stock_On_Hand
562,12502,22.75,60
562,44924,42,0
562,33221,160.75,10
562,52677,69.75,0
562,55321,127.5,0
562,12896,1333.75,5
562,12079,1194,4
562,68942,865,0
562,13009,1449.65,0
562,13010,1555.5,0
562,40185,103.75,0
562,13131,269.5,0
562,12926,1663.25,0
562,12923,35,0
562,12925,33.25,0
562,12924,22,0
562,12494,79,0
562,11208,32.25,0
562,11209,53.25,0
562,40941,24.75,69
562,40942,46.75,0
562,12123,53.25,0
562,34729,75,0
562,12584,14.75,0
562,12810,16.75,0
562,61005,148.5,1
562,68513,132.75,2
562,61399,138,18
562,61400,190,4
562,69432,1605,0
562,54172,99,1
562,54176,99,1
562,58684,190.75,3
562,73199,175,0
562,73200,145,2
562,73201,135,0
562,60305,25.25,16
562,60306,36.25,6
562,69595,456.5,5
562,69596,332.5,8
562,71719,49.5,0
562,84307,47.75,8
562,85442,65.5,0
562,85443,65.5,0
562,68469,198.5,0
562,68470,198.5,0
562,68471,313,0
562,68472,313,0
562,59289,337.25,0
562,12495,22,0
562,11923,34.25,100
562,12546,54,0
562,40187,17.25,0
562,11517,51.25,60
562,13018,94.75,60
562,31574,1605.5,0
562,32347,2094,0
562,31575,1263,0
562,51606,144.75,2
562,11722,309.75,1
562,11485,165.75,5
562,12616,63,0
562,10898,348.75,8
562,33128,155,8
562,33127,155,13
562,34105,1500,3
562,33530,444,15
562,33354,220,2
562,68551,267.5,0
562,64778,160,7
562,59290,277.5,0
562,59536,165,0
562,34104,570,3
562,11174,122,2
562,34226,360,2
562,33307,175,1
562,12498,35.25,0
562,59181,269,0
562,68948,230,1
562,67553,53.5,1
562,51608,269.25,5
562,11714,364.75,9
562,11527,199,7
562,11719,404,11
562,33664,342.25,0
562,33663,334,0
562,33661,320.5,0
562,51609,148.75,2
562,34387,288,10
562,11723,432.75,5
562,11686,271,6
562,11189,92.75,3
562,10755,164,10
562,11718,232.75,6
562,10756,193,10
562,11715,382,6
562,11357,213,2
562,66436,28,15
562,63374,93.5,0
562,60307,56.5,0
562,33071,200,5
562,21040,4.75,3084
562,21897,43.5,28
562,21959,16,97
562,22279,23.5,156
562,10897,91.5,25
562,65158,23.25,0
562,32554,87.75,1
562,32582,74,0
562,34307,689.5,1
562,32965,90.5,0
562,57313,20,0
562,58791,26.25,82
562,34122,34.75,24
562,34227,436.25,0
562,58020,42.75,0
562,12667,28.5,98
562,13015,435,0
562,22153,60,54
562,34251,278.25,0
562,12377,30.75,0
562,20090,28.75,0
562,33667,19.5,0
562,11060,61.75,0
562,10806,84,0
562,20591,26.5,0
562,20857,55.5,0
562,22275,13,0
562,30506,37.75,0
562,33149,26.75,0
562,35101,20.25,100
562,10477,81,0
562,10476,331.75,0
562,12068,485.5,4
562,22152,39.25,99
562,32552,62.75,38
562,21120,110.25,0
562,32371,211.75,0
562,32974,475,0
562,45632,11.25,0
562,13168,23.25,0
562,59959,50,30
562,59960,33,0
562,34756,134.75,0
562,21438,68.5,181
