StoreID,SKU,RSP,Stock_On_Hand
182,12502,22.75,60
182,44924,42,0
182,33221,160.75,239
182,52677,69.75,46
182,55321,127.5,0
182,12896,1333.75,0
182,12079,1194,4
182,68942,865,0
182,13009,1449.65,0
182,13010,1555.5,0
182,40185,103.75,0
182,13131,269.5,22
182,12926,1663.25,0
182,12923,35,0
182,12925,33.25,0
182,12924,22,0
182,12494,79,81
182,11208,32.25,1
182,11209,53.25,56
182,40941,24.75,32
182,40942,46.75,18
182,12123,53.25,56
182,34729,75,0
182,12584,14.75,0
182,12810,16.75,0
182,61005,148.5,0
182,68513,132.75,10
182,60581,257.25,0
182,60582,393.25,2
182,61399,138,5
182,61400,190,11
182,69432,1605,0
182,54172,99,4
182,54176,99,4
182,58684,190.75,4
182,73199,175,0
182,73200,145,0
182,73201,135,9
182,60305,25.25,3
182,60306,36.25,12
182,69595,456.5,0
182,69596,332.5,7
182,71719,49.5,0
182,84307,47.75,0
182,85442,65.5,0
182,85443,65.5,0
182,68469,198.5,8
182,68470,198.5,5
182,68471,313,10
182,68472,313,8
182,68117,189,0
182,59289,337.25,0
182,59888,37.5,0
182,12495,22,0
182,11923,34.25,410
182,12546,54,105
182,40187,17.25,0
182,11517,51.25,154
182,13018,94.75,24
182,31574,1605.5,0
182,32347,2094,0
182,31575,1263,0
182,51606,144.75,9
182,11722,309.75,0
182,11485,165.75,0
182,12616,63,0
182,10898,348.75,11
182,33128,155,10
182,33127,155,30
182,34105,1500,5
182,33530,444,53
182,33354,220,5
182,68551,267.5,0
182,64778,160,0
182,59290,277.5,3
182,59536,165,0
182,34104,570,2
182,11174,122,3
182,34226,360,0
182,33307,175,0
182,12498,35.25,10
182,59181,269,0
182,68948,230,3
182,67553,53.5,6
182,51608,269.25,12
182,11714,364.75,17
182,11527,199,16
182,11719,404,32
182,33664,342.25,0
182,33663,334,0
182,33661,320.5,0
182,51609,148.75,4
182,34387,288,38
182,11723,432.75,8
182,11686,271,7
182,11189,92.75,8
182,10755,164,15
182,11718,232.75,23
182,10756,193,13
182,11715,382,14
182,11357,213,6
182,66436,28,62
182,63374,93.5,0
182,60307,56.5,8
182,33071,200,5
182,21040,4.75,4993
182,21897,43.5,79
182,21959,16,93
182,22279,23.5,13
182,10897,91.5,0
182,65158,23.25,39
182,32554,87.75,104
182,32582,74,0
182,34307,689.5,7
182,32965,90.5,0
182,57313,20,100
182,58791,26.25,279
182,34122,34.75,109
182,34227,436.25,7
182,58020,42.75,0
182,12667,28.5,0
182,13015,435,0
182,22153,60,30
182,34251,278.25,0
182,12377,30.75,0
182,20090,28.75,0
182,33667,19.5,0
182,11060,61.75,26
182,10806,84,0
182,20591,26.5,0
182,20857,55.5,0
182,22275,13,0
182,30506,37.75,21
182,33149,26.75,0
182,35101,20.25,94
182,10477,81,1
182,10476,331.75,0
182,12068,485.5,10
182,22152,39.25,77
182,32552,62.75,33
182,21120,110.25,0
182,32371,211.75,0
182,32974,475,0
182,45632,11.25,0
182,13168,23.25,5
182,59959,50,28
182,59960,33,0
182,13138,21.75,0
182,34756,134.75,0
182,21438,68.5,253
182,65604,73.25,1
182,66352,102.75,23
182,40383,26.75,209
182,21861,253,0
182,22274,95,257
182,30451,51,60
182,30721,26.75,2
182,40249,59,0
182,40429,40.25,495
182,12658,27,180
182,51124,248,27
182,51128,28,0
182,33403,95,122
182,56718,45,400
182,58005,26.5,0
182,58371,23,120
182,59084,52.5,64
182,35041,65,74
182,32816,43.5,0
182,21819,39.25,22
182,35475,111,0
182,34773,217,13
182,40844,71.25,36
182,22246,39.75,364
182,31439,48.25,5
182,33540,53,0
182,22245,25,318
182,12275,16,0
182,21820,53,100
182,22226,70,118
182,30777,88.75,0
182,30720,23,0
182,69197,15.5,143
182,33755,119.25,0
182,12672,23,0
182,12673,32,0
182,32683,97.65,0
182,33500,58.5,0
182,59462,59.4,92
182,31118,39,0
182,12897,21.5,955
182,12996,36,134
182,12997,22.5,0
182,32252,34,0
182,33911,211.5,0
182,33912,211.5,0
182,34722,13.25,0
182,35103,39.75,0
182,69161,34.5,0
182,13064,34.75,0
182,13065,83.75,0
182,40430,27.5,149
182,34052,28,0
182,12448,74.5,0
182,12449,33.5,0
182,11522,75.5,0
182,56775,18,0
182,20931,32.25,0
182,35626,42.75,100
182,32979,37.75,0
182,33756,133.75,0
182,33914,211.5,0
182,33915,211.5,0
182,11521,243.5,0
182,31658,76.5,0
182,34670,89,0
182,12656,28,30
182,12802,250,0
182,11759,690,0
182,11758,105,0
182,31411,371.75,0
182,31413,128.75,0
182,31414,1385.75,0
182,32170,107,0
182,22217,125,0
182,31407,822,0
182,33636,90,0
182,57905,498.5,0
182,33135,14000.7,0
182,34301,284.75,0
182,58341,10.95,0
182,61163,18.25,0
182,68108,355.5,0
182,31005,31.7,0
182,12009,19,0
182,12053,18,0
182,33751,86,0
182,34579,28.75,0
182,57083,23.25,0
182,57191,18.75,0
182,10385,87.75,0
182,10838,81.2,0
182,12452,352,0
182,12478,48.25,0
182,12943,154.5,0
182,12948,1207.5,6
182,21932,14,0
182,30574,345.5,0
182,32345,955,0
182,35072,88,52
182,65605,265.85,0
182,11929,12,0
182,12089,20,0
182,13012,216,0
182,30954,4.75,0
182,52317,7.6,100
182,57780,265.2,11
182,12971,350,0
182,12976,612.25,0
182,59003,115,0
182,21852,377,40
182,21856,65,209
182,32433,1498,0
182,35697,665,0
182,40034,631,34
182,55422,185,0
182,33916,73.75,130
182,40036,571,0
182,11325,95.25,18
182,32434,120.1,0
182,33538,9.6,0
182,34058,1150,3
182,44973,290,0
182,58328,45,0
182,58340,30,0
182,68329,29,13
182,10846,429,0
182,34893,593.25,3
182,35696,885,0
182,55431,185,0
182,63321,112,0
182,65277,316,0
182,50957,15.75,0
182,61198,3.05,0
182,34887,240,0
182,40952,502,0
182,32289,24.5,88
182,55426,220,0
182,56781,25,0
182,68615,238,0
182,68616,257,0
182,34602,103.5,0
182,67729,43,0
182,12421,55,0
182,12904,148,0
182,10404,7,0
182,34661,23.25,0
182,66238,351,0
182,12980,1514,0
182,10032,213,0
182,20930,126.5,0
182,34585,779,0
182,33887,578,0
182,33888,578,0
182,12910,1153,6
182,31560,1383,0
182,34063,477,0
182,30570,1452,0
182,57399,874,0
182,30718,26,0
182,11749,660,0
182,11750,660,0
182,58697,517,0
182,31852,48,0
182,34668,45.5,0
182,34669,89,0
182,58207,24,109
182,12419,424,0
182,13008,1554,0
182,32649,1730,0
182,13166,32,100
182,69938,288,0
182,31024,140,0
182,32349,698.25,0
182,11769,27,64
182,40302,311.3,5
182,31653,222,63
182,57904,986.75,0
182,21274,1190,0
182,33427,2014,0
182,32328,1570.55,3
182,34956,761,0
182,22218,68,0
182,31412,259.5,0
182,20702,29.5,24
182,34797,257,0
182,21440,136.5,0
182,22735,328,0
182,59891,231,1
182,60121,740,9
182,60122,65,0
182,60120,469,4
182,33473,326.75,0
182,41625,149.5,0
182,20259,11.75,0
182,33202,176.8,0
182,40003,517.5,0
182,21577,239.5,0
182,60583,651,0
182,33286,439,0
182,41536,70.75,0
182,10919,600.75,0
182,60674,926.75,0
182,11914,3995,0
182,32091,4200,0
182,59886,12.3,60
182,59901,30285.75,0
182,10469,276.25,0
182,10471,746,0
182,10498,108.5,0
182,70974,79.1,0
182,33450,230,0
182,35405,8320,0
182,12107,135.75,0
182,30048,601,0
182,22167,45,73
182,32390,19600,0
182,32744,654.5,0
182,40585,18,0
182,41593,342.9,0
182,34248,12166.5,0
182,34538,12105,0
182,41687,973.65,0
182,12830,22.5,52
182,34788,41,0
182,22909,36,57
182,33459,788,0
182,57540,978.5,0
182,57541,569.25,0
182,57542,1957,0
182,31119,276,0
182,59513,19.75,0
182,32122,4180,0
182,55427,185,0
182,13063,72.75,0
182,12311,1431,0
182,61201,1.9,0
182,12927,1875,0
182,32497,818.25,0
182,34890,1323,0
182,34891,1433.25,5
182,33227,2206,0
182,55616,389,0
182,40596,1549,0
182,40598,4542,0
182,34994,73.75,51
182,68214,350,0
182,21033,7.5,673
182,55042,11,56
182,34476,13.25,476
182,21660,297,0
182,56989,36,0
182,21390,51.25,14
182,64473,48.5,61
182,21657,157.5,1
182,21784,93.25,12
182,21782,173.75,9
182,21783,157,4
182,21802,84.5,9
182,20828,210,0
182,21061,5.5,0
182,21629,37,886
182,11872,1210,0
182,21371,1416,0
182,57600,38,1082
182,12640,57.75,419
182,64472,45.5,50
182,34547,706.6,13
182,31889,172.65,0
182,32296,33.4,0
182,35510,80.6,51
182,68343,332.15,5
182,66006,141.7,0
182,34000,35,0
182,12398,275,0
182,65464,139.3,0
182,68332,366,0
182,20694,9,0
182,33815,1964.5,0
182,20661,125,0
182,12315,856,0
182,12314,517,0
182,11378,259,18
182,10494,1115,0
182,32676,137,17
182,21424,73,18
182,34001,58,0
182,22563,180.4,0
182,57201,58,0
182,21780,108.5,13
182,22210,90.25,10
182,44052,1655,0
182,32677,817.75,0
182,35212,1009,4
182,21984,286.5,0
182,10221,89,0
182,10798,730,0
182,11156,262.35,0
182,11298,1295.5,0
182,11592,514.3,0
182,11747,660,0
182,30569,1452,0
182,21631,783,0
182,11748,605,0
182,32293,1533.75,0
182,59468,950,0
182,12385,674,0
182,68215,446.45,0
182,68216,781.25,0
182,11917,31,0
182,13272,381,0
182,22737,1046,0
182,57051,874,2
182,21851,52.75,717
182,30559,396,21
182,21662,426,0
182,10948,1250,0
182,20456,50.25,100
182,21921,159.5,8
182,21827,319.75,1
182,22139,20.5,20
182,21787,313.25,0
182,21785,778.75,7
182,21786,1125.75,5
182,20935,296,5
182,20934,706,2
182,33536,534,0
182,33798,69.75,68
182,66081,67.5,110
182,21953,76.25,187
182,12130,691.5,2
182,22255,90,33
182,21614,379.25,0
182,30449,183.75,0
182,12639,112.5,14
182,34974,560,0
182,11258,18,0
182,35059,2315.2,0
182,30707,53,0
182,21597,412,0
182,21613,1033,3
182,31053,1155.4,0
182,21821,1120,0
182,21648,1111,0
182,11957,44.25,362
182,60328,146.5,0
182,12113,16.75,0
182,21551,999,0
182,21621,670,2
182,33400,49.75,63
182,33534,379.25,4
182,33535,456.75,8
182,41583,44.25,0
182,51397,16,0
182,59299,65,0
182,21020,103.75,0
182,21612,630.25,0
182,13284,23,0
182,11398,1441.5,0
182,13268,1050.75,0
182,21649,613.75,0
182,30704,354,0
182,31052,654.5,0
182,33019,8996,0
182,21823,4256,0
182,21032,846,0
182,66080,356.25,0
182,21045,14.5,0
182,33229,7644,0
182,52590,386.8,0
182,56658,1650,0
182,58440,850,0
182,65548,431.25,0
182,31772,574.5,6
182,33471,122.25,92
182,30233,2643,0
182,30217,429.5,0
182,30232,48.75,0
182,12861,110,0
182,33057,4320,0
182,52758,2030,0
182,57304,65,0
182,31279,613,0
182,32152,1120,0
182,34633,3850,0
182,12056,4244.75,0
182,34575,2756,0
182,35499,1909.5,0
182,33344,901,0
182,12848,3780,0
182,32742,850,0
182,32774,1865,0
182,32827,2508,0
182,33054,6460,0
182,33448,3780,0
182,33472,2260,0
182,33516,3750,0
182,33852,2489,0
182,34607,2780,0
182,40595,709,0
182,40594,394.75,0
182,41388,6337,0
182,33855,1557.5,0
182,31996,9.95,577
182,31995,7.5,390
182,31997,18.25,720
182,33417,57.5,0
182,11912,26.75,887
182,12597,6,12
182,12599,18,0
182,12936,12,1
182,22942,12,213
182,31581,10.1,0
182,32034,59.5,0
182,30589,7.75,611
182,33659,28,95
182,61024,9.9,805
182,60727,5.5,0
182,56239,42.75,149
182,21104,17,143
182,22084,41,503
182,32439,48,0
182,32946,86.25,28
182,33416,47.25,129
182,33053,73.75,0
182,58303,63,0
182,59184,5.4,189
182,68454,36,108
182,69159,30.75,0
182,35571,252.5,6
182,12706,65,51
182,33598,37,0
182,58787,38.25,175
182,12705,42.25,573
182,21450,39.75,418
182,11797,17.9,0
182,30494,5.85,0
182,32535,10.55,0
182,68129,62,0
182,12443,45.25,221
182,58391,26.25,326
182,20664,22.25,0
182,31944,77,0
182,31270,191,0
182,61242,84.75,0
182,32438,25.75,0
182,61221,819.75,0
182,22514,52.9,0
182,12846,286.5,0
182,20317,12.25,97
182,33921,1936.25,4
182,34415,33.75,48
182,32792,145.25,0
182,58736,26,0
182,58737,17,0
182,66634,36.8,0
182,61222,575,0
182,12939,17.75,20
182,13240,275.5,0
182,12940,22.75,182
182,22763,42.75,56
182,33565,3659,0
182,68211,1075.25,0
182,68212,650,0
182,35549,26.25,0
182,21697,52,433
182,12807,98.5,0
182,12808,53.5,0
182,33206,128.75,0
182,21911,184,3
182,35063,34.25,0
182,11705,37.3,76
182,21608,55.75,244
182,31312,63,0
182,22594,53.75,0
182,13267,16.75,160
182,22088,196.5,51
182,13314,75.75,0
182,21822,2154,0
182,69158,84.5,0
182,11729,264.25,0
182,12842,73.25,1
182,12608,89,30
182,22022,17.5,104
182,22343,91.75,71
182,20455,29.5,0
182,35501,90.65,0
182,41581,1100,0
182,11807,19,0
182,11808,65.2,95
182,22021,58.25,172
182,67360,140,0
182,11317,1025,0
182,32327,174,0
182,33358,300,0
182,33817,250,0
182,41005,215,0
182,13067,53.6,0
182,21687,49.15,75
182,22344,147,94
182,34713,235.3,0
182,13068,103.6,85
182,59500,30.4,0
182,58948,1500,0
182,30775,204.05,0
182,22593,55.75,69
182,21643,113,0
182,59702,10.5,0
182,34999,76,45
182,60323,75,0
182,13279,22.25,0
182,11237,469.5,0
182,30662,1516,0
182,13319,44.25,0
182,13316,29.5,61
182,58344,600,0
182,21877,92.5,0
182,66218,46.7,0
182,34266,112.5,0
182,34267,146.45,0
182,32784,1189.75,0
182,31810,144.2,0
182,33468,216.75,0
182,60380,31,0
182,13318,69.5,0
182,41235,660.75,1
182,22158,43.75,42
182,12571,24.5,201
182,13000,31.5,34
182,34410,24.25,1221
182,34411,35,0
182,12966,15.75,35
182,35070,850,0
182,12985,1452,0
182,21442,34.75,418
182,20830,226,49
182,55902,79.25,4
182,12066,245.55,0
182,57116,195,0
182,57398,520,4
182,20262,59,0
182,30253,1059,0
182,33336,414.8,0
182,30257,53,0
182,56987,20,0
182,64528,38.5,0
182,68565,38,0
182,20849,226,0
182,21386,295,0
182,22254,54,0
182,32041,206.55,20
182,30655,6.5,157
182,30654,12,605
182,57117,240,1
182,57120,240,0
182,21387,295.5,8
182,40968,296.5,0
182,21532,891.5,0
182,32253,1799,0
182,13227,533,0
182,60718,71.75,0
182,22941,7.5,48
182,32230,40.25,257
182,34523,22.25,658
182,22284,29.75,502
182,35139,12.1,0
182,33396,96.75,0
182,56238,38.75,63
182,21926,31.6,728
182,59821,25,244
182,22729,50,0
182,22815,14.75,60
182,44776,30.25,155
182,60115,17.25,0
182,59907,28.6,1491
182,59086,3.75,0
182,22943,29.75,100
182,12383,24.5,877
182,12472,38.6,129
182,12218,20.75,10
182,31389,71.25,0
182,33346,40.25,0
182,56383,17,100
182,22173,13,3678
182,22174,17,637
182,22453,32.1,513
182,56335,12.9,1701
182,21696,36.3,519
182,21855,38.05,87
182,12364,29.5,47
182,22213,35,498
182,22214,24.5,1336
182,22552,21.5,47
182,33599,134.5,0
182,34232,30.25,0
182,68156,32,0
182,32855,41.25,0
182,12471,27.05,210
182,12473,38.6,52
182,32070,26.75,69
182,32546,26.75,60
182,34635,150,249
182,34637,150,69
182,32993,60,28
182,33094,61.5,0
182,56736,17.5,350
182,12367,34,0
182,21449,36.5,100
182,58751,26,120
182,58801,24.5,594
182,59000,17,386
182,61243,100,0
182,69126,11.65,104
182,69130,10.75,100
182,34690,31.5,77
182,12806,26.5,112
182,13271,392,0
182,12937,32.75,132
182,12783,43,17
182,32802,128.6,0
182,33205,128.75,0
182,12979,18.5,0
182,22132,22.5,134
182,22159,37,42
182,22454,25.25,1070
182,31493,22.5,9
182,31781,26,0
182,31782,62.5,0
182,35062,20.25,0
182,58107,20.25,14
182,12177,20.5,0
182,12353,26.75,0
182,22231,16.25,136
182,59961,30.25,162
182,22316,30,0
182,22317,34.25,0
182,22411,25.25,187
182,22417,39,129
182,31989,22.5,0
182,33330,30.25,0
182,34126,37.25,18
182,32306,37.5,28
182,11730,264.25,0
182,33848,181.5,30
182,35500,27.7,0
182,34384,25,80
182,34386,29.5,0
182,32063,82,0
182,12573,19.5,15
182,58390,17.75,335
182,12304,43.5,10
182,32991,51,0
182,69355,19.5,0
182,68125,21.4,0
182,34712,310.3,0
182,70395,12.5,0
182,13100,20,138
182,67742,44.65,0
182,22674,18,60
182,22675,25,60
182,32739,105.5,0
182,70396,16.5,0
182,70830,26.5,0
182,22726,17.25,8
182,22727,28.25,45
182,34379,23,0
182,34378,13.5,0
182,13242,21.5,0
182,13280,47.25,0
182,12651,44.5,56
182,35846,25,25
182,13323,14.5,41
182,13324,22.5,0
182,12994,20.25,0
182,35102,142.9,0
182,21364,6.75,199
182,21843,28.95,183
182,31809,144.2,0
182,33871,34.5,0
182,34493,35,0
182,11892,51,0
182,13264,22.75,10
182,12866,26,56
182,22157,33,744
182,21842,19.7,151
182,21917,60.25,38
182,33191,21,0
182,31391,959.75,0
182,20671,4.65,0
182,32512,30.8,30
182,69281,26.5,0
182,22032,13,1289
182,22270,24.5,260
182,34269,61,23
182,34416,39.75,32
182,40442,125.25,0
182,67527,4.25,35
182,57119,195,0
182,58792,54.75,175
182,61226,132,0
182,61227,88.5,0
182,12048,12.05,0
182,11432,46.75,0
182,12543,6,0
182,20153,59,0
182,20670,7.6,0
182,21093,12,0
182,21260,18.8,208
182,21961,11,74
182,67187,69,0
182,20748,1486,0
182,22209,38.65,77
182,31372,41.75,0
182,32215,17,0
182,32486,29,0
182,32713,16.5,72
182,32714,11.35,110
182,22227,20.75,673
182,33742,20.75,0
182,58336,12.1,0
182,35472,34.75,0
182,40322,27.5,0
182,41008,72.6,0
182,59292,174.15,6
182,33900,30.75,0
182,57308,30.4,100
182,61296,34,74
182,61297,38.5,20
182,66690,22,125
182,67185,16,70
182,69466,9,100
182,10753,11.15,0
182,20821,20.85,0
182,20836,18.75,125
182,21363,5.75,69
182,22219,16.5,0
182,33753,86,0
182,33799,43.75,0
182,33956,41.75,0
182,34103,20.5,635
182,35000,34.25,0
182,35073,69.75,0
182,35074,74.25,30
182,35701,41,180
182,35702,41,0
182,56420,23.25,0
182,22212,30.6,549
182,33629,36.25,65
182,33631,47.9,31
182,13069,16,118
182,13070,11,0
182,31392,6,207
182,32425,52,0
182,34639,44.25,0
182,34636,150,109
182,67334,28.5,78
182,58230,18,1097
182,21965,35.1,60
182,32426,19.25,0
182,58752,43.1,0
182,33874,25.85,83
182,34285,89.75,0
182,34484,98,0
182,69129,8,87
182,34208,31.5,0
182,58502,27,129
182,59081,26.25,95
182,13031,27.75,7
182,32261,20.05,0
182,12829,31.5,42
182,33341,45.25,21
182,12782,26.75,0
182,58664,12,100
182,13002,23.1,77
182,30497,64.8,0
182,12886,32.5,0
182,12887,51.5,0
182,12737,14.35,6
182,32997,94.75,0
182,34663,44.75,0
182,34664,50,0
182,33436,5.75,0
182,59511,18,60
182,35218,27.25,30
182,35047,32.85,0
182,45192,7,0
182,22232,13.25,158
182,22315,24,46
182,13107,45.75,0
182,60639,15.25,33
182,22862,31.25,0
182,13224,18,0
182,35436,49,0
182,12800,18.75,0
182,13238,14,46
182,60329,25,100
182,33832,50.75,0
182,34383,18,0
182,67585,24.5,541
182,34586,95,0
182,21017,3.5,2422
182,63433,6.75,270
182,32456,62.5,0
182,55708,35.25,47
182,55706,19.75,170
182,21353,10.2,1050
182,70393,9.25,0
182,22180,31.25,404
182,12703,26.5,0
182,55707,26.5,45
182,34409,62.5,152
182,33174,56.25,52
182,33179,53,21
182,33356,32.5,227
182,33422,32,67
182,33426,19.75,0
182,13283,41.25,0
182,58346,9,995
182,58947,11,266
182,33554,29,273
182,20863,16.35,0
182,33886,28.25,492
182,34039,19.75,341
182,34707,11,0
182,34396,44,728
182,34653,68.5,134
182,34655,36,0
182,12661,30.75,101
182,12935,80,580
182,12968,23.5,3
182,21118,34.15,30
182,11948,14,45
182,11959,11.25,0
182,12871,39,50
182,11265,17,0
182,21279,15.4,60
182,21342,21,0
182,22182,31.25,22
182,32996,58.25,56
182,32481,34.75,21
182,12803,53.75,573
182,12804,55.25,535
182,12914,12.25,0
182,12955,16.65,75
182,33143,98,0
182,61224,56.75,0
182,12185,23.25,0
182,12533,55.75,1394
182,31846,75,0
182,22001,11.75,0
182,11960,19.5,0
182,11989,17,0
182,12184,18.5,0
182,12077,17.25,0
182,13026,38.75,0
182,20151,45.25,0
182,32785,30.5,0
182,32786,38.4,0
182,32941,22.25,40
182,22016,12.75,0
182,22103,31.8,57
182,34706,18.5,60
182,57948,27.5,162
182,22062,13.65,200
182,52318,7.15,0
182,32596,21,205
182,33062,34.25,60
182,13058,22,0
182,33482,24,0
182,56906,17.5,24
182,67586,24.75,723
182,34616,53.6,44
182,34617,87.5,60
182,33077,22.25,25
182,13057,17,0
182,33579,31.25,203
182,55919,17.75,0
182,56211,14,0
182,13196,5.75,143
182,12497,17,0
182,60696,22,495
182,60714,6,100
182,12602,469,4
182,12867,627,0
182,12882,399,0
182,12952,645,0
182,32605,495,2
182,33627,753,0
182,34652,709.5,7
182,34896,475,3
182,34897,610.5,0
182,35425,158,0
182,35554,490,0
182,35555,421,1
182,33630,46.15,90
182,32424,16.25,0
182,42352,38.5,0
182,51029,125,0
182,53964,650,0
182,54470,56.5,8
182,10535,81.5,10
182,55379,150,0
182,34825,20.5,120
182,57230,227,0
182,33873,29,0
182,33875,25.5,9
182,58951,125,24
182,35081,40.5,0
182,58983,330,0
182,58985,2170,0
182,58986,330,0
182,58988,330,0
182,58989,415,0
182,58992,385,0
182,59065,5,0
182,59187,21,83
182,59188,112,8
182,59189,138,13
182,59201,385,0
182,59221,29.5,222
182,59335,260,2
182,59446,15,0
182,59447,15,0
182,59450,31.25,15
182,70397,10,0
182,34113,7.75,0
182,59507,250,0
182,59515,495,0
182,59524,35.75,0
182,59526,142.9,0
182,59531,71.45,0
182,60105,16.75,119
