StoreID,SKU,RSP,Stock_On_Hand
164,12502,22.75,60
164,44924,42,0
164,33221,160.75,60
164,52677,69.75,0
164,55321,127.5,0
164,12896,1333.75,0
164,12079,1194,0
164,68942,865,0
164,13009,1449.65,0
164,13010,1555.5,0
164,40185,103.75,0
164,12926,1663.25,0
164,12923,35,0
164,12925,33.25,0
164,12924,22,0
164,12494,79,0
164,11208,32.25,28
164,11209,53.25,0
164,40941,24.75,22
164,40942,46.75,0
164,12123,53.25,0
164,34729,75,0
164,12584,14.75,0
164,12810,16.75,0
164,61005,148.5,1
164,68513,132.75,12
164,61399,138,2
164,61400,190,2
164,69432,1605,0
164,54172,99,6
164,54176,99,5
164,58684,190.75,16
164,60305,25.25,4
164,60306,36.25,5
164,71719,49.5,0
164,84307,47.75,0
164,85442,65.5,0
164,85443,65.5,0
164,68469,198.5,0
164,68470,198.5,0
164,68471,313,0
164,68472,313,0
164,68117,189,0
164,59289,337.25,2
164,59888,37.5,0
164,12495,22,0
164,11923,34.25,0
164,12546,54,85
164,40187,17.25,0
164,11517,51.25,210
164,13018,94.75,182
164,31574,1605.5,0
164,32347,2094,0
164,31575,1263,0
164,51606,144.75,6
164,11722,309.75,1
164,11485,165.75,4
164,12616,63,0
164,10898,348.75,8
164,33128,155,4
164,33127,155,8
164,34105,1500,4
164,33530,444,21
164,33354,220,5
164,68551,267.5,0
164,64778,160,16
164,59290,277.5,5
164,59536,165,0
164,34104,570,2
164,11174,122,3
164,34226,360,5
164,33307,175,0
164,12498,35.25,0
164,59181,269,0
164,68948,230,2
164,67553,53.5,0
164,51608,269.25,3
164,11714,364.75,15
164,11527,199,15
164,11719,404,15
164,33664,342.25,0
164,33663,334,0
164,33661,320.5,0
164,51609,148.75,1
164,34387,288,11
164,11723,432.75,3
164,11686,271,6
164,11189,92.75,4
164,10755,164,15
164,11718,232.75,14
164,10756,193,9
164,11715,382,6
164,11357,213,6
164,66436,28,0
164,63374,93.5,0
164,60307,56.5,4
164,33071,200,5
164,21040,4.75,4143
164,21897,43.5,55
164,21959,16,80
164,22279,23.5,112
164,10897,91.5,33
164,65158,23.25,0
164,32554,87.75,48
164,32582,74,0
164,34307,689.5,1
164,32965,90.5,0
164,57313,20,0
164,58791,26.25,106
164,34122,34.75,35
164,34227,436.25,0
164,58020,42.75,0
164,12667,28.5,34
164,13015,435,0
164,22153,60,30
164,34251,278.25,0
164,12377,30.75,0
164,20090,28.75,0
164,33667,19.5,0
164,11060,61.75,0
164,10806,84,0
164,20591,26.5,0
164,20857,55.5,0
164,22275,13,0
164,30506,37.75,0
164,33149,26.75,0
164,35101,20.25,100
164,10477,81,0
164,10476,331.75,0
164,12068,485.5,5
164,22152,39.25,42
164,32552,62.75,5
164,21120,110.25,0
164,32371,211.75,0
164,32974,475,0
164,45632,11.25,0
164,13168,23.25,0
164,59959,50,30
164,59960,33,0
164,34756,134.75,0
164,21438,68.5,180
164,65604,73.25,0
164,66352,102.75,48
164,40383,26.75,189
164,21861,253,0
164,22274,95,174
164,30451,51,0
164,30721,26.75,0
164,40249,59,0
164,40429,40.25,98
164,12658,27,97
164,51124,248,1
164,51128,28,0
164,33403,95,43
164,56718,45,32
164,58005,26.5,249
164,58371,23,36
164,59084,52.5,50
164,35041,65,20
164,32816,43.5,33
164,21819,39.25,0
164,35475,111,0
164,34773,217,0
164,40844,71.25,91
164,22246,39.75,60
164,31439,48.25,0
164,33540,53,0
164,22245,25,60
164,12275,16,0
164,21820,53,28
164,22226,70,142
164,30777,88.75,0
164,30720,23,3
164,69197,15.5,0
164,33755,119.25,0
164,12672,23,0
164,12673,32,0
164,32683,97.65,0
164,33500,58.5,0
164,59462,59.4,29
164,31118,39,0
164,12897,21.5,0
164,12996,36,0
164,12997,22.5,0
164,32252,34,0
164,33911,211.5,0
164,33912,211.5,0
164,34722,13.25,0
164,35103,39.75,0
164,69161,34.5,0
164,13064,34.75,0
164,13065,83.75,0
164,40430,27.5,21
164,34052,28,0
164,12448,74.5,0
164,12449,33.5,0
164,11522,75.5,0
164,56775,18,0
164,20931,32.25,0
164,35626,42.75,0
164,32979,37.75,0
164,33756,133.75,0
164,33914,211.5,0
164,33915,211.5,0
164,11521,243.5,0
164,31658,76.5,0
164,34670,89,0
164,12656,28,0
164,12802,250,0
164,11759,690,0
164,11758,105,0
164,31411,371.75,0
164,31413,128.75,0
164,31414,1385.75,0
164,32170,107,0
164,22217,125,0
164,31407,822,1
164,33636,90,0
164,57905,498.5,0
164,33135,14000.7,0
164,34301,284.75,0
164,58341,10.95,0
164,61163,18.25,0
164,68108,355.5,0
164,69008,1208,0
164,31005,31.7,0
164,12009,19,0
164,12053,18,0
164,33751,86,0
164,34579,28.75,0
164,57083,23.25,0
164,57191,18.75,0
164,10385,87.75,0
164,10838,81.2,0
164,12452,352,0
164,12478,48.25,0
164,12943,154.5,0
164,12948,1207.5,0
164,21932,14,24
164,30574,345.5,0
164,32345,955,0
164,35072,88,60
164,65605,265.85,0
164,11929,12,0
164,12089,20,0
164,13012,216,0
164,30954,4.75,0
164,52317,7.6,100
164,57780,265.2,2
164,12971,350,0
164,12976,612.25,0
164,59003,115,0
164,21852,377,0
164,21856,65,0
164,32433,1498,0
164,35697,665,0
164,40034,631,8
164,55422,185,0
164,33916,73.75,15
164,40036,571,0
164,11325,95.25,0
164,32434,120.1,0
164,33538,9.6,0
164,34058,1150,0
164,44973,290,0
164,58328,45,0
164,58340,30,0
164,68329,29,0
164,10846,429,0
164,34893,593.25,0
164,35696,885,0
164,55431,185,0
164,63321,112,0
164,65277,316,0
164,50957,15.75,0
164,61198,3.05,0
164,34887,240,0
164,40952,502,0
164,32289,24.5,0
164,55426,220,0
164,56781,25,0
164,68615,238,0
164,68616,257,0
164,34602,103.5,0
164,67729,43,0
164,12421,55,0
164,12904,148,0
164,10404,7,0
164,34661,23.25,0
164,66238,351,0
164,12980,1514,0
164,10032,213,0
164,20930,126.5,0
164,34585,779,0
164,33887,578,0
164,33888,578,0
164,12910,1153,0
164,31560,1383,0
164,34063,477,0
164,30570,1452,0
164,57399,874,0
164,30718,26,0
164,11749,660,0
164,11750,660,0
164,58697,517,0
164,31852,48,0
164,34668,45.5,0
164,34669,89,0
164,58207,24,0
164,12419,424,0
164,13008,1554,0
164,32649,1730,0
164,69938,288,0
164,31024,140,0
164,32349,698.25,0
164,11769,27,98
164,40302,311.3,11
164,31653,222,27
164,57904,986.75,0
164,21274,1190,0
164,33427,2014,0
164,32328,1570.55,0
164,34956,761,0
164,22218,68,0
164,31412,259.5,0
164,20702,29.5,0
164,34797,257,0
164,21440,136.5,0
164,22735,328,0
164,60121,740,0
164,60122,65,0
164,60120,469,1
164,33473,326.75,0
164,41625,149.5,0
164,20259,11.75,0
164,33202,176.8,0
164,40003,517.5,0
164,21577,239.5,0
164,60583,651,0
164,33286,439,0
164,41536,70.75,0
164,10919,600.75,0
164,11914,3995,0
164,32091,4200,0
164,10469,276.25,0
164,10471,746,0
164,10498,108.5,0
164,70974,79.1,21
164,33450,230,0
164,12107,135.75,0
164,30048,601,0
164,22167,45,0
164,32390,19600,0
164,32744,654.5,0
164,40585,18,0
164,41593,342.9,0
164,34248,12166.5,0
164,34538,12105,0
164,41687,973.65,0
164,12830,22.5,60
164,34788,41,0
164,22909,36,91
164,33459,788,0
164,57540,978.5,0
164,57541,569.25,0
164,57542,1957,0
164,31119,276,0
164,59513,19.75,0
164,32122,4180,0
164,55427,185,0
164,13063,72.75,0
164,12311,1431,0
164,61201,1.9,0
164,12927,1875,0
164,32497,818.25,0
164,34890,1323,0
164,34891,1433.25,0
164,33227,2206,0
164,55616,389,0
164,40596,1549,0
164,40598,4542,0
164,34994,73.75,15
164,68214,350,0
164,21033,7.5,186
164,55042,11,100
164,34476,13.25,0
164,21660,297,2
164,56989,36,0
164,21390,51.25,51
164,64473,48.5,40
164,21657,157.5,6
164,21784,93.25,3
164,21782,173.75,3
164,21783,157,6
164,21802,84.5,5
164,20828,210,0
164,21061,5.5,0
164,21629,37,191
164,11872,1210,1
164,21371,1416,0
164,57600,38,45
164,12640,57.75,85
164,64472,45.5,0
164,34547,706.6,10
164,31889,172.65,0
164,32296,33.4,0
164,35510,80.6,71
164,68343,332.15,0
164,66006,141.7,0
164,34000,35,0
164,12398,275,0
164,65464,139.3,0
164,68332,366,0
164,20694,9,0
164,33815,1964.5,0
164,20661,125,0
164,12315,856,0
164,12314,517,0
164,11378,259,0
164,10494,1115,0
164,32676,137,17
164,21424,73,0
164,34001,58,0
164,22563,180.4,0
164,57201,58,0
164,21780,108.5,6
164,22210,90.25,10
164,44052,1655,0
164,32677,817.75,0
164,35212,1009,3
164,21984,286.5,0
164,10221,89,0
164,10798,730,0
164,11156,262.35,0
164,11298,1295.5,0
164,11592,514.3,0
164,11747,660,0
164,30569,1452,0
164,21631,783,0
164,11748,605,0
164,32293,1533.75,0
164,12385,674,0
164,68215,446.45,0
164,68216,781.25,0
164,11917,31,0
164,13272,381,0
164,57051,874,0
164,21851,52.75,369
164,30559,396,2
164,21662,426,0
164,10948,1250,0
164,20456,50.25,118
164,21921,159.5,2
164,21827,319.75,6
164,22139,20.5,120
164,21787,313.25,2
164,21785,778.75,7
164,21786,1125.75,5
164,20935,296,2
164,20934,706,7
164,33536,534,0
164,33798,69.75,108
164,66081,67.5,0
164,21953,76.25,142
164,12130,691.5,0
164,22255,90,18
164,21614,379.25,0
164,30449,183.75,0
164,12639,112.5,30
164,34974,560,0
164,11258,18,0
164,35059,2315.2,0
164,30707,53,0
164,21597,412,0
164,21613,1033,2
164,31053,1155.4,0
164,21821,1120,0
164,21648,1111,0
164,11957,44.25,101
164,12113,16.75,0
164,21551,999,3
164,21621,670,2
164,33400,49.75,0
164,33534,379.25,0
164,33535,456.75,0
164,41583,44.25,0
164,51397,16,0
164,59299,65,0
164,21020,103.75,0
164,21612,630.25,0
164,11398,1441.5,0
164,13268,1050.75,0
164,21649,613.75,0
164,30704,354,0
164,31052,654.5,0
164,33019,8996,0
164,21823,4256,0
164,21032,846,0
164,66080,356.25,0
164,21045,14.5,0
164,33229,7644,0
164,52590,386.8,0
164,56658,1650,0
164,58440,850,0
164,59268,765,0
164,65548,431.25,0
164,31772,574.5,0
164,33471,122.25,60
164,30233,2643,0
164,30217,429.5,0
164,30232,48.75,0
164,12861,110,0
164,33057,4320,0
164,52758,2030,0
164,57304,65,0
164,31279,613,0
164,32152,1120,0
164,34633,3850,0
164,12056,4244.75,0
164,34575,2756,0
164,35499,1909.5,0
164,33344,901,0
164,12848,3780,0
164,32742,850,0
164,32774,1865,0
164,32827,2508,0
164,33054,6460,0
164,33448,3780,0
164,33472,2260,0
164,33516,3750,0
