StoreID,SKU,RSP,Stock_On_Hand
377,12502,22.75,30
377,44924,42,0
377,33221,160.75,113
377,52677,69.75,0
377,55321,127.5,0
377,13096,666.75,0
377,12896,1333.75,0
377,12079,1194,0
377,68942,865,0
377,13009,1449.65,0
377,13010,1555.5,0
377,40185,103.75,0
377,13131,269.5,0
377,12926,1663.25,0
377,12923,35,0
377,12925,33.25,0
377,12924,22,0
377,12494,79,10
377,11208,32.25,183
377,11209,53.25,0
377,40941,24.75,0
377,40942,46.75,0
377,12123,53.25,0
377,34729,75,0
377,12584,14.75,0
377,12810,16.75,0
377,61005,148.5,1
377,68513,132.75,3
377,61399,138,2
377,61400,190,3
377,69432,1605,1
377,54172,99,4
377,54176,99,3
377,58684,190.75,3
377,73199,175,0
377,73200,145,0
377,73201,135,0
377,60305,25.25,0
377,60306,36.25,0
377,69595,456.5,0
377,69596,332.5,0
377,71719,49.5,0
377,84307,47.75,0
377,85442,65.5,0
377,85443,65.5,0
377,68469,198.5,2
377,68470,198.5,3
377,68471,313,0
377,68472,313,0
377,68117,189,0
377,59289,337.25,0
377,59888,37.5,11
377,12495,22,0
377,11923,34.25,80
377,12546,54,40
377,40187,17.25,0
377,11517,51.25,54
377,13018,94.75,0
377,31574,1605.5,0
377,32347,2094,0
377,31575,1263,0
377,51606,144.75,2
377,11722,309.75,4
377,11485,165.75,0
377,12616,63,0
377,10898,348.75,3
377,33128,155,5
377,33127,155,13
377,34105,1500,8
377,33530,444,44
377,33354,220,2
377,68551,267.5,0
377,64778,160,0
377,59290,277.5,4
377,59536,165,0
377,34104,570,17
377,11174,122,1
377,34226,360,9
377,33307,175,1
377,12498,35.25,0
377,59181,269,0
377,68948,230,1
377,67553,53.5,4
377,51608,269.25,5
377,11714,364.75,14
377,11527,199,13
377,11719,404,19
377,33664,342.25,0
377,33663,334,0
377,33661,320.5,0
377,51609,148.75,8
377,34387,288,21
377,11723,432.75,6
377,11686,271,6
377,11189,92.75,2
377,10755,164,16
377,11718,232.75,12
377,10756,193,8
377,11715,382,20
377,11357,213,6
377,66436,28,0
377,63374,93.5,0
377,60307,56.5,4
377,33071,200,5
377,21040,4.75,1508
377,21897,43.5,25
377,21959,16,294
377,22279,23.5,75
377,10897,91.5,4
377,65158,23.25,65
377,32554,87.75,25
377,32582,74,0
377,34307,689.5,6
377,32965,90.5,0
377,57313,20,0
377,58791,26.25,51
377,34122,34.75,26
377,34227,436.25,0
377,58020,42.75,0
377,12667,28.5,17
377,13015,435,0
377,22153,60,19
377,34251,278.25,0
377,12377,30.75,0
377,20090,28.75,0
377,33667,19.5,0
377,11060,61.75,0
377,10806,84,0
377,20591,26.5,0
377,20857,55.5,0
377,22275,13,0
377,30506,37.75,0
377,33149,26.75,0
377,35101,20.25,82
377,10477,81,0
377,10476,331.75,0
377,12068,485.5,5
377,22152,39.25,24
377,32552,62.75,39
377,21120,110.25,0
377,32371,211.75,0
377,32974,475,0
377,45632,11.25,21
377,13168,23.25,0
377,59959,50,30
377,59960,33,0
377,34756,134.75,0
377,21438,68.5,270
377,65604,73.25,134
377,66352,102.75,46
377,40383,26.75,98
377,21861,253,0
377,22274,95,268
377,30451,51,0
377,30721,26.75,37
377,40249,59,0
377,40429,40.25,451
377,12658,27,0
377,51124,248,12
377,51128,28,0
377,33403,95,81
377,56718,45,151
377,58005,26.5,91
377,58371,23,92
377,59084,52.5,50
377,35041,65,54
377,32816,43.5,81
377,21819,39.25,14
377,35475,111,0
377,34773,217,0
377,40844,71.25,180
377,22246,39.75,50
377,31439,48.25,0
377,33540,53,0
377,22245,25,905
377,12275,16,25
377,21820,53,30
377,22226,70,4
377,30777,88.75,0
377,30720,23,70
377,69197,15.5,0
377,33755,119.25,0
377,12672,23,0
377,12673,32,0
377,32683,97.65,0
377,33500,58.5,0
377,59462,59.4,83
377,31118,39,0
377,12897,21.5,200
377,12996,36,0
377,12997,22.5,0
377,32252,34,0
377,33911,211.5,0
377,33912,211.5,0
377,34722,13.25,0
377,69161,34.5,0
377,13064,34.75,0
377,13065,83.75,0
377,40430,27.5,0
377,34052,28,0
377,12448,74.5,0
377,12449,33.5,0
377,11522,75.5,0
377,56775,18,0
377,20931,32.25,0
377,35626,42.75,0
377,32979,37.75,0
377,33756,133.75,0
377,33914,211.5,0
377,33915,211.5,0
377,11521,243.5,0
377,31658,76.5,0
377,34670,89,0
377,12656,28,0
377,12802,250,0
377,11759,690,0
377,11758,105,0
377,31411,371.75,0
377,31413,128.75,0
377,31414,1385.75,0
377,32170,107,0
377,22217,125,0
377,31407,822,0
377,33636,90,0
377,57905,498.5,0
377,33135,14000.7,0
377,34301,284.75,0
377,58341,10.95,0
377,61163,18.25,0
377,68108,355.5,0
377,69008,1208,0
377,31005,31.7,0
377,12009,19,0
377,12053,18,0
377,33751,86,0
377,34579,28.75,0
377,57083,23.25,0
377,57191,18.75,0
377,10385,87.75,0
377,10838,81.2,0
377,12452,352,0
377,12478,48.25,0
377,12943,154.5,0
377,12948,1207.5,0
377,21932,14,0
377,30574,345.5,0
377,32345,955,0
377,65605,265.85,0
377,11929,12,64
377,12089,20,0
377,13012,216,0
377,30954,4.75,0
377,52317,7.6,119
377,57780,265.2,4
377,12971,350,0
377,12976,612.25,0
377,59003,115,0
377,21852,377,0
377,21856,65,68
377,32433,1498,0
377,35697,665,0
377,40034,631,5
377,55422,185,0
377,33916,73.75,86
377,40036,571,14
377,11325,95.25,0
377,32434,120.1,0
377,33538,9.6,0
377,34058,1150,2
377,44973,290,0
377,58328,45,0
377,58340,30,0
377,68329,29,0
377,10846,429,0
377,34893,593.25,0
377,35696,885,0
377,55431,185,0
377,63321,112,0
377,65277,316,0
377,50957,15.75,0
377,61198,3.05,0
377,34887,240,0
377,40952,502,0
377,32289,24.5,0
377,55426,220,0
377,56781,25,0
377,68615,238,0
377,68616,257,0
377,34602,103.5,0
377,67729,43,0
377,12421,55,0
377,12904,148,0
377,10404,7,0
377,34661,23.25,0
377,66238,351,0
377,12980,1514,0
377,10032,213,0
377,20930,126.5,0
377,34585,779,0
377,33887,578,0
377,33888,578,0
377,12910,1153,6
377,31560,1383,0
377,34063,477,0
377,30570,1452,0
377,57399,874,0
377,30718,26,0
377,11749,660,0
377,11750,660,0
377,58697,517,0
377,31852,48,0
377,34668,45.5,0
377,34669,89,0
377,58207,24,44
377,12419,424,0
377,13008,1554,0
377,32649,1730,0
377,69938,288,0
377,22672,679,0
377,31024,140,0
377,32349,698.25,0
377,11769,27,100
377,40302,311.3,2
377,31653,222,66
377,57904,986.75,0
377,21274,1190,0
377,33427,2014,0
377,32328,1570.55,6
377,34956,761,0
377,22218,68,0
377,31412,259.5,0
377,20702,29.5,1
377,34797,257,0
377,21440,136.5,0
377,22735,328,0
377,59891,231,1
377,60121,740,0
377,60122,65,0
377,60120,469,1
377,33473,326.75,0
377,41625,149.5,0
377,20259,11.75,0
377,33202,176.8,0
377,40003,517.5,0
377,21577,239.5,0
377,60583,651,0
377,33286,439,0
377,41536,70.75,0
377,10919,600.75,0
377,11914,3995,0
377,32091,4200,0
377,59901,30285.75,0
377,10469,276.25,0
377,10471,746,0
377,10498,108.5,0
377,70974,79.1,0
377,33450,230,0
377,35405,8320,0
377,12107,135.75,0
377,30048,601,0
377,22167,45,0
377,32390,19600,0
377,32744,654.5,0
377,40585,18,0
377,41593,342.9,0
377,34248,12166.5,0
377,34538,12105,0
377,41687,973.65,0
377,12830,22.5,60
377,34788,41,0
377,22909,36,126
377,33459,788,0
377,57540,978.5,0
377,57541,569.25,0
377,57542,1957,0
377,31119,276,0
377,59513,19.75,0
377,32122,4180,0
377,55427,185,0
377,13063,72.75,0
377,12311,1431,0
377,61201,1.9,0
377,12927,1875,0
377,32497,818.25,0
377,34890,1323,0
377,34891,1433.25,3
377,33227,2206,0
377,55616,389,0
377,40596,1549,0
377,40598,4542,0
377,34994,73.75,25
377,68214,350,0
377,21033,7.5,515
377,55042,11,113
377,34476,13.25,200
377,21660,297,0
377,56989,36,0
377,21390,51.25,53
377,64473,48.5,19
377,21657,157.5,2
377,21784,93.25,12
377,21782,173.75,0
377,21783,157,8
377,21802,84.5,0
377,20828,210,0
377,21061,5.5,0
377,21629,37,355
377,11872,1210,4
377,21371,1416,0
377,57600,38,170
377,12640,57.75,71
377,64472,45.5,0
377,34547,706.6,4
377,31889,172.65,0
377,32296,33.4,0
377,35510,80.6,80
377,68343,332.15,0
377,66006,141.7,0
377,34000,35,0
377,12398,275,0
377,65464,139.3,0
377,68332,366,0
377,20694,9,0
377,33815,1964.5,0
377,20661,125,0
377,12315,856,0
377,12314,517,0
377,11378,259,0
377,10494,1115,0
377,32676,137,27
377,21424,73,0
377,34001,58,0
377,22563,180.4,0
377,57201,58,0
377,21780,108.5,7
377,22210,90.25,10
377,44052,1655,0
377,32677,817.75,0
377,35212,1009,2
377,21984,286.5,0
377,10221,89,0
377,10798,730,0
377,11156,262.35,0
377,11298,1295.5,0
377,11592,514.3,0
377,11747,660,0
377,30569,1452,0
377,21631,783,0
377,11748,605,0
377,32293,1533.75,0
377,12385,674,0
377,68215,446.45,0
377,68216,781.25,0
377,11917,31,0
377,13272,381,0
377,57051,874,0
377,21851,52.75,167
377,30559,396,3
377,21662,426,0
377,10948,1250,0
377,20456,50.25,84
377,21921,159.5,2
377,21827,319.75,1
377,22139,20.5,190
377,21787,313.25,2
377,21785,778.75,15
377,21786,1125.75,13
377,20935,296,9
377,20934,706,6
377,33536,534,2
377,33798,69.75,74
377,66081,67.5,48
377,21953,76.25,78
377,12130,691.5,0
377,22255,90,92
377,21614,379.25,0
377,30449,183.75,0
377,12639,112.5,60
377,34974,560,0
377,11258,18,0
377,35059,2315.2,0
377,30707,53,0
377,21597,412,0
377,21613,1033,2
377,31053,1155.4,0
377,21821,1120,0
377,21648,1111,0
377,11957,44.25,203
377,12113,16.75,0
377,21551,999,13
377,21621,670,2
377,33400,49.75,0
377,33534,379.25,3
377,33535,456.75,7
377,41583,44.25,0
377,51397,16,0
377,59299,65,0
377,21020,103.75,0
377,21612,630.25,0
377,11398,1441.5,0
377,13268,1050.75,0
377,21649,613.75,0
377,30704,354,0
377,31052,654.5,0
377,33019,8996,0
377,21823,4256,0
377,21032,846,0
377,66080,356.25,0
377,21045,14.5,0
377,33229,7644,0
377,52590,386.8,0
377,56658,1650,0
377,58440,850,0
377,59268,765,0
377,65548,431.25,0
377,31772,574.5,0
377,33471,122.25,66
377,30233,2643,0
377,30217,429.5,0
377,30232,48.75,0
377,12861,110,0
377,33057,4320,0
377,52758,2030,0
377,57304,65,0
377,31279,613,0
377,32152,1120,0
377,34633,3850,0
377,12056,4244.75,0
377,34575,2756,0
377,35499,1909.5,0
377,33344,901,0
377,12848,3780,0
377,32742,850,0
377,32774,1865,0
377,32827,2508,0
377,33054,6460,0
377,33448,3780,0
377,33472,2260,0
377,33516,3750,0
377,33852,2489,0
377,34607,2780,0
377,40595,709,0
377,40594,394.75,0
377,69035,1199,0
377,41388,6337,0
377,33855,1557.5,0
377,31996,9.95,227
377,31995,7.5,91
377,31997,18.25,188
377,33417,57.5,142
377,11912,26.75,58
377,12597,6,180
377,12599,18,15
377,12936,12,0
377,31581,10.1,0
377,32034,59.5,0
377,30589,7.75,133
377,33659,28,70
377,61024,9.9,324
377,56239,42.75,55
377,21104,17,87
377,22084,41,535
377,32439,48,0
377,32946,86.25,21
377,33416,47.25,84
377,33053,73.75,0
377,58303,63,0
377,59184,5.4,79
377,68454,36,120
377,69159,30.75,0
377,35571,252.5,3
377,12706,65,30
377,33598,37,0
377,58787,38.25,76
377,12705,42.25,152
377,21450,39.75,100
377,11797,17.9,0
377,30494,5.85,0
377,32535,10.55,0
377,68129,62,0
377,12443,45.25,403
377,58391,26.25,50
377,20664,22.25,0
377,31944,77,0
377,31270,191,0
377,61242,84.75,0
377,32438,25.75,0
377,61221,819.75,0
377,22514,52.9,0
377,12846,286.5,0
377,20317,12.25,100
377,33921,1936.25,5
377,34415,33.75,25
377,32792,145.25,0
377,58736,26,0
377,58737,17,0
377,66634,36.8,0
377,61222,575,0
377,69861,46.25,0
377,12939,17.75,50
377,13240,275.5,0
377,12940,22.75,60
377,22763,42.75,27
377,33565,3659,0
377,68211,1075.25,0
377,68212,650,0
377,21697,52,281
377,58914,40.2,0
377,12807,98.5,0
377,12808,53.5,0
377,33206,128.75,0
377,21911,184,6
377,35063,34.25,0
377,11705,37.3,0
377,21608,55.75,330
377,31312,63,0
377,22594,53.75,0
377,13267,16.75,53
377,22088,196.5,73
377,21822,2154,0
377,69158,84.5,0
377,11729,264.25,0
377,12842,73.25,0
377,12608,89,32
377,22022,17.5,60
377,22343,91.75,40
377,20455,29.5,0
377,35501,90.65,0
377,41581,1100,0
377,11807,19,0
377,11808,65.2,100
377,22021,58.25,285
377,67360,140,0
377,11317,1025,0
377,32327,174,0
377,33358,300,0
377,33817,250,0
377,41005,215,0
377,13067,53.6,100
377,21687,49.15,85
377,22344,147,30
377,34713,235.3,0
377,13068,103.6,0
377,59500,30.4,98
377,58948,1500,0
377,30775,204.05,0
377,22593,55.75,11
377,21643,113,0
377,34999,76,0
377,13279,22.25,52
377,11237,469.5,0
377,30662,1516,0
377,58344,600,0
377,21877,92.5,90
377,66218,46.7,0
377,34266,112.5,0
377,34267,146.45,0
377,32784,1189.75,0
377,31810,144.2,0
377,33468,216.75,0
377,41235,660.75,0
377,22158,43.75,134
377,12571,24.5,257
377,13000,31.5,0
377,34410,24.25,468
377,34411,35,48
377,12966,15.75,172
377,35070,850,0
377,12985,1452,0
377,21442,34.75,226
377,20830,226,39
377,55902,79.25,72
377,12066,245.55,0
377,57116,195,0
377,57398,520,3
377,20262,59,0
377,30253,1059,0
377,33336,414.8,0
377,30257,53,0
377,56987,20,0
377,64528,38.5,0
377,68565,38,0
377,20849,226,0
377,21386,295,0
377,22254,54,0
377,32041,206.55,0
377,30655,6.5,199
377,30654,12,379
377,57117,240,0
377,57120,240,0
377,21387,295.5,13
377,40968,296.5,0
377,21532,891.5,0
377,32253,1799,0
377,60718,71.75,0
377,32230,40.25,188
377,34523,22.25,592
377,22284,29.75,388
377,35139,12.1,0
377,33396,96.75,0
377,56238,38.75,48
377,21926,31.6,919
377,59821,25,74
377,22729,50,0
377,22815,14.75,60
377,44776,30.25,600
377,59907,28.6,391
377,59086,3.75,0
377,22943,29.75,0
377,12383,24.5,575
377,12472,38.6,276
377,12218,20.75,0
377,31389,71.25,0
377,33346,40.25,0
377,56383,17,94
377,22173,13,2006
377,22174,17,1039
377,22453,32.1,472
377,56335,12.9,320
377,21696,36.3,126
377,21855,38.05,0
377,12364,29.5,0
377,22213,35,275
377,22214,24.5,708
377,22552,21.5,63
377,33599,134.5,0
377,34232,30.25,0
377,68156,32,0
377,32855,41.25,0
377,12471,27.05,211
377,12473,38.6,272
377,32070,26.75,0
377,32546,26.75,60
377,34635,150,16
377,34637,150,178
377,32993,60,0
377,33094,61.5,0
377,56736,17.5,105
377,12367,34,0
377,21449,36.5,101
377,58751,26,60
377,58801,24.5,205
377,59000,17,251
