StoreID,SKU,RSP,Stock_On_Hand
551,12502,22.75,60
551,44924,42,0
551,33221,160.75,74
551,52677,69.75,0
551,55321,127.5,14
551,12896,1333.75,0
551,12079,1194,5
551,68942,865,0
551,13009,1449.65,0
551,13010,1555.5,0
551,40185,103.75,0
551,13131,269.5,0
551,12926,1663.25,0
551,12923,35,0
551,12925,33.25,0
551,12924,22,0
551,12494,79,108
551,11208,32.25,84
551,11209,53.25,0
551,40941,24.75,10
551,40942,46.75,28
551,12123,53.25,28
551,34729,75,0
551,12584,14.75,0
551,12810,16.75,0
551,61005,148.5,0
551,68513,132.75,5
551,61399,138,11
551,61400,190,3
551,69432,1605,0
551,54172,99,6
551,54176,99,5
551,58684,190.75,2
551,73199,175,8
551,73200,145,1
551,73201,135,3
551,60305,25.25,4
551,60306,36.25,10
551,69595,456.5,0
551,69596,332.5,0
551,71719,49.5,2
551,84307,47.75,43
551,85442,65.5,0
551,85443,65.5,0
551,68469,198.5,22
551,68470,198.5,5
551,68471,313,6
551,68472,313,5
551,59289,337.25,1
551,59888,37.5,0
551,12495,22,0
551,11923,34.25,45
551,12546,54,55
551,40187,17.25,0
551,11517,51.25,120
551,13018,94.75,60
551,31574,1605.5,0
551,32347,2094,0
551,31575,1263,0
551,51606,144.75,9
551,11722,309.75,0
551,11485,165.75,0
551,12616,63,0
551,10898,348.75,1
551,33128,155,3
551,33127,155,4
551,34105,1500,3
551,33530,444,28
551,33354,220,2
551,68551,267.5,0
551,64778,160,0
551,59290,277.5,0
551,59536,165,0
551,34104,570,3
551,11174,122,0
551,34226,360,7
551,33307,175,2
551,12498,35.25,47
551,59181,269,0
551,68948,230,2
551,67553,53.5,1
551,51608,269.25,7
551,11714,364.75,9
551,11527,199,13
551,11719,404,6
551,33664,342.25,0
551,33663,334,0
551,33661,320.5,0
551,51609,148.75,3
551,34387,288,3
551,11723,432.75,6
551,11686,271,5
551,11189,92.75,11
551,10755,164,4
551,11718,232.75,12
551,10756,193,6
551,11715,382,3
551,11357,213,7
551,66436,28,2
551,63374,93.5,0
551,60307,56.5,9
551,33071,200,2
551,21040,4.75,1635
551,21897,43.5,34
551,21959,16,37
551,22279,23.5,248
551,10897,91.5,27
551,65158,23.25,0
551,32554,87.75,45
551,32582,74,0
551,34307,689.5,0
551,32965,90.5,0
551,57313,20,0
551,58791,26.25,101
551,34122,34.75,65
551,34227,436.25,0
551,58020,42.75,0
551,12667,28.5,17
551,13015,435,0
551,22153,60,30
551,34251,278.25,0
551,12377,30.75,0
551,20090,28.75,0
551,33667,19.5,0
551,11060,61.75,0
551,10806,84,0
551,20591,26.5,0
551,20857,55.5,0
551,22275,13,0
551,30506,37.75,0
551,33149,26.75,0
551,35101,20.25,100
551,10477,81,0
551,10476,331.75,0
551,12068,485.5,0
551,22152,39.25,44
551,32552,62.75,11
551,21120,110.25,0
551,32371,211.75,0
551,32974,475,0
551,45632,11.25,13
551,13168,23.25,4
551,59959,50,30
551,59960,33,0
551,34756,134.75,0
551,21438,68.5,203
551,65604,73.25,48
551,66352,102.75,43
551,40383,26.75,29
551,21861,253,0
551,22274,95,120
551,30451,51,0
551,30721,26.75,108
551,40249,59,35
551,40429,40.25,456
551,12658,27,100
551,51124,248,8
551,51128,28,0
551,33403,95,133
551,56718,45,100
551,58005,26.5,1
551,58371,23,42
551,59084,52.5,50
551,35041,65,16
551,32816,43.5,0
551,21819,39.25,0
551,35475,111,0
551,34773,217,0
551,40844,71.25,87
551,22246,39.75,60
551,31439,48.25,0
551,33540,53,0
551,22245,25,60
551,12275,16,0
551,21820,53,42
551,22226,70,82
551,30777,88.75,0
551,30720,23,100
551,69197,15.5,29
551,33755,119.25,0
551,12672,23,0
551,12673,32,0
551,32683,97.65,0
551,33500,58.5,0
551,59462,59.4,45
551,31118,39,0
551,12897,21.5,0
551,12996,36,0
551,12997,22.5,0
551,32252,34,0
551,33911,211.5,0
551,33912,211.5,0
551,34722,13.25,0
551,35103,39.75,30
551,69161,34.5,0
551,13064,34.75,0
551,13065,83.75,0
551,40430,27.5,42
551,34052,28,0
551,12448,74.5,0
551,12449,33.5,0
551,11522,75.5,0
551,56775,18,0
551,20931,32.25,0
551,35626,42.75,0
551,32979,37.75,0
551,33756,133.75,0
551,33914,211.5,0
551,33915,211.5,0
551,11521,243.5,0
551,31658,76.5,0
551,34670,89,0
551,12656,28,0
551,12802,250,0
551,11759,690,0
551,11758,105,0
551,31411,371.75,13
551,31413,128.75,10
551,31414,1385.75,0
551,32170,107,0
551,22217,125,0
551,31407,822,0
551,33636,90,0
551,57905,498.5,0
551,33135,14000.7,0
551,34301,284.75,0
551,58341,10.95,0
551,61163,18.25,0
551,68108,355.5,0
551,69008,1208,0
551,31005,31.7,0
551,12009,19,0
551,12053,18,0
551,33751,86,0
551,34579,28.75,0
551,57083,23.25,0
551,57191,18.75,0
551,10385,87.75,0
551,10838,81.2,0
551,12452,352,0
551,12478,48.25,0
551,12943,154.5,0
551,12948,1207.5,0
551,21932,14,14
551,30574,345.5,0
551,32345,955,0
551,35072,88,60
551,65605,265.85,4
551,11929,12,51
551,12089,20,0
551,13012,216,0
551,30954,4.75,0
551,52317,7.6,88
551,57780,265.2,2
551,12971,350,0
551,12976,612.25,0
551,59003,115,0
551,21852,377,0
551,21856,65,30
551,32433,1498,0
551,35697,665,0
551,40034,631,4
551,55422,185,0
551,33916,73.75,99
551,40036,571,0
551,11325,95.25,0
551,32434,120.1,0
551,33538,9.6,0
551,34058,1150,0
551,44973,290,0
551,58328,45,0
551,58340,30,0
551,68329,29,71
551,10846,429,0
551,34893,593.25,5
551,35696,885,0
551,55431,185,0
551,63321,112,0
551,65277,316,0
551,50957,15.75,0
