StoreID,SKU,RSP,Stock_On_Hand
238,12502,22.75,0
238,44924,42,0
238,33221,160.75,0
238,52677,69.75,0
238,55321,127.5,0
238,13096,666.75,0
238,12896,1333.75,0
238,12079,1194,0
238,68942,865,3
238,13009,1449.65,0
238,13010,1555.5,0
238,40185,103.75,0
238,13131,269.5,0
238,12926,1663.25,0
238,12923,35,0
238,12925,33.25,0
238,12924,22,0
238,12494,79,0
238,11208,32.25,0
238,11209,53.25,0
238,40941,24.75,7
238,40942,46.75,0
238,12123,53.25,0
238,34729,75,0
238,12584,14.75,0
238,12810,16.75,0
238,61005,148.5,0
238,68513,132.75,0
238,61399,138,0
238,61400,190,0
238,69432,1605,0
238,54172,99,0
238,54176,99,0
238,58684,190.75,0
238,73199,175,0
238,73200,145,0
238,73201,135,0
238,60305,25.25,0
238,60306,36.25,0
238,69595,456.5,0
238,69596,332.5,0
238,71719,49.5,1
238,84307,47.75,0
238,85442,65.5,0
238,85443,65.5,2
238,68469,198.5,0
238,68470,198.5,0
238,68471,313,0
238,68472,313,0
238,59289,337.25,0
238,59888,37.5,0
238,12495,22,0
238,11923,34.25,0
238,12546,54,0
238,40187,17.25,0
238,11517,51.25,0
238,13018,94.75,0
238,31574,1605.5,0
238,32347,2094,0
238,31575,1263,0
238,51606,144.75,0
238,11722,309.75,0
238,11485,165.75,0
238,12616,63,0
238,10898,348.75,0
238,33128,155,0
238,33127,155,0
238,34105,1500,0
238,33530,444,0
238,33354,220,0
238,68551,267.5,0
238,64778,160,0
238,59290,277.5,0
238,59536,165,0
238,34104,570,0
238,11174,122,0
238,34226,360,0
238,33307,175,0
238,12498,35.25,0
238,59181,269,0
238,68948,230,0
238,67553,53.5,0
238,51608,269.25,0
238,11714,364.75,0
238,11527,199,0
238,11719,404,12
238,33664,342.25,0
238,33663,334,0
238,33661,320.5,0
238,51609,148.75,0
238,34387,288,0
238,11723,432.75,0
238,11686,271,0
238,11189,92.75,0
238,10755,164,0
238,11718,232.75,1
238,10756,193,0
238,11715,382,0
238,11357,213,0
238,66436,28,4
238,63374,93.5,0
238,60307,56.5,0
238,33071,200,0
238,21040,4.75,63
238,21897,43.5,1
238,21959,16,0
238,22279,23.5,3
238,10897,91.5,0
238,65158,23.25,0
238,32554,87.75,0
238,32582,74,0
238,34307,689.5,0
238,32965,90.5,0
238,57313,20,0
238,58791,26.25,0
238,34122,34.75,0
238,34227,436.25,0
238,58020,42.75,0
238,12667,28.5,0
238,13015,435,0
238,22153,60,0
238,34251,278.25,0
238,12377,30.75,0
238,20090,28.75,0
238,33667,19.5,0
238,11060,61.75,0
238,10806,84,0
238,20591,26.5,0
238,20857,55.5,0
238,22275,13,0
238,30506,37.75,0
238,33149,26.75,0
238,35101,20.25,0
238,10477,81,0
238,10476,331.75,0
238,12068,485.5,0
238,22152,39.25,2
238,32552,62.75,0
238,21120,110.25,0
238,32371,211.75,0
238,32974,475,0
238,45632,11.25,0
238,13168,23.25,0
238,59959,50,33
238,59960,33,0
238,13138,21.75,0
238,34756,134.75,0
238,21438,68.5,0
238,65604,73.25,0
238,66352,102.75,0
238,40383,26.75,10
238,21861,253,0
238,22274,95,1
238,30451,51,0
238,30721,26.75,0
238,40249,59,0
238,40429,40.25,0
238,12658,27,30
238,51124,248,0
238,51128,28,0
238,33403,95,0
238,56718,45,0
238,58005,26.5,0
238,58371,23,2
238,59084,52.5,0
238,35041,65,0
238,32816,43.5,0
238,21819,39.25,0
238,35475,111,0
238,34773,217,0
238,40844,71.25,0
238,22246,39.75,0
238,31439,48.25,0
238,33540,53,0
238,22245,25,0
238,12275,16,0
238,21820,53,4
238,22226,70,0
238,30777,88.75,2
238,30720,23,15
238,69197,15.5,0
238,33755,119.25,0
238,12672,23,0
238,12673,32,0
238,32683,97.65,0
238,33500,58.5,0
238,59462,59.4,20
238,31118,39,0
238,12897,21.5,0
238,12996,36,0
238,12997,22.5,0
238,32252,34,0
238,33911,211.5,0
238,33912,211.5,0
238,34722,13.25,0
238,69161,34.5,0
238,13064,34.75,0
238,13065,83.75,0
238,40430,27.5,0
238,34052,28,0
238,12448,74.5,0
238,12449,33.5,0
238,11522,75.5,0
238,56775,18,0
238,20931,32.25,0
238,35626,42.75,0
238,32979,37.75,0
238,33756,133.75,0
238,33914,211.5,0
238,33915,211.5,0
238,11521,243.5,0
238,31658,76.5,0
238,34670,89,0
238,12656,28,0
238,12802,250,0
238,11759,690,0
238,11758,105,0
238,31411,371.75,0
238,31413,128.75,0
238,31414,1385.75,15
238,32170,107,0
238,22217,125,0
238,31407,822,0
238,33636,90,0
238,57905,498.5,0
238,33135,14000.7,0
238,34301,284.75,0
238,58341,10.95,0
238,61163,18.25,1
238,68108,355.5,0
238,69008,1208,0
238,31005,31.7,0
238,12009,19,0
238,12053,18,0
238,33751,86,0
238,34579,28.75,0
238,57083,23.25,0
238,57191,18.75,0
238,10385,87.75,0
238,10838,81.2,0
238,12452,352,0
238,12478,48.25,0
238,12943,154.5,0
238,12948,1207.5,0
238,21932,14,0
238,30574,345.5,0
238,32345,955,0
238,65605,265.85,0
238,11929,12,5
238,12089,20,0
238,13012,216,0
238,30954,4.75,0
238,52317,7.6,0
238,57780,265.2,0
238,12971,350,0
238,12976,612.25,0
238,59003,115,0
238,21852,377,0
238,21856,65,0
238,32433,1498,0
238,35697,665,0
238,40034,631,0
238,55422,185,0
238,33916,73.75,0
238,40036,571,0
238,11325,95.25,0
238,32434,120.1,0
238,33538,9.6,0
238,34058,1150,0
238,44973,290,0
238,58328,45,0
238,58340,30,0
238,68329,29,13
238,10846,429,0
238,34893,593.25,0
238,35696,885,0
238,55431,185,0
238,63321,112,0
238,65277,316,0
238,50957,15.75,0
238,61198,3.05,0
238,34887,240,0
238,40952,502,0
238,32289,24.5,0
238,55426,220,0
238,56781,25,0
238,68615,238,0
238,68616,257,0
238,34602,103.5,0
238,67729,43,0
238,12904,148,0
238,10404,7,0
238,34661,23.25,0
238,35207,816,0
238,66238,351,0
238,12980,1514,0
238,10032,213,0
238,20930,126.5,0
238,34585,779,0
238,33887,578,0
238,33888,578,0
238,12910,1153,0
238,31560,1383,0
238,34063,477,0
238,30570,1452,0
238,57399,874,0
238,30718,26,0
238,11749,660,0
238,11750,660,0
238,58697,517,0
238,31852,48,0
238,34668,45.5,0
238,34669,89,0
238,58207,24,0
238,12419,424,0
238,13008,1554,0
238,32649,1730,1
238,13166,32,0
238,69938,288,0
238,31024,140,0
238,32349,698.25,0
238,11769,27,0
238,40302,311.3,0
238,31653,222,0
238,57904,986.75,0
238,21274,1190,0
238,33427,2014,0
238,32328,1570.55,5
238,34956,761,0
238,22218,68,0
238,31412,259.5,0
238,20702,29.5,3
238,34797,257,0
238,21440,136.5,0
238,22735,328,0
238,59890,245,0
238,59891,231,0
238,33473,326.75,0
238,41625,149.5,0
238,20259,11.75,0
238,33202,176.8,0
238,40003,517.5,0
238,21577,239.5,0
238,60583,651,0
238,33286,439,0
238,41536,70.75,0
238,10919,600.75,0
238,60674,926.75,0
238,11914,3995,0
238,32091,4200,0
238,10469,276.25,0
238,10471,746,0
238,10498,108.5,0
238,70974,79.1,0
238,33450,230,0
238,35405,8320,0
238,12107,135.75,0
238,30048,601,0
238,22167,45,0
238,32390,19600,0
238,32744,654.5,0
238,40585,18,0
238,41593,342.9,0
238,34248,12166.5,0
238,34538,12105,0
238,41687,973.65,0
238,12830,22.5,0
238,34788,41,0
238,22909,36,0
238,33459,788,0
238,57540,978.5,0
238,57541,569.25,0
238,57542,1957,0
238,31119,276,0
238,59513,19.75,0
238,32122,4180,0
238,55427,185,0
238,13063,72.75,0
238,12311,1431,0
238,61201,1.9,0
238,12927,1875,0
238,32497,818.25,0
238,22549,950,0
238,34890,1323,0
238,34891,1433.25,0
238,33227,2206,0
238,55616,389,0
238,40596,1549,0
238,40598,4542,2
238,34994,73.75,0
238,68214,350,0
238,21033,7.5,0
238,55042,11,0
238,34476,13.25,0
238,21660,297,0
238,56989,36,0
238,21390,51.25,0
238,64473,48.5,0
238,21657,157.5,0
238,21784,93.25,0
238,21782,173.75,1
238,21783,157,0
238,21802,84.5,0
238,20828,210,0
238,21061,5.5,0
238,21629,37,1
238,11872,1210,0
238,21371,1416,0
238,57600,38,0
238,12640,57.75,0
238,64472,45.5,0
238,34547,706.6,0
238,31889,172.65,0
238,32296,33.4,0
238,35510,80.6,0
238,68343,332.15,0
238,66006,141.7,0
238,34000,35,0
238,12398,275,0
238,65464,139.3,0
238,68332,366,0
238,20694,9,0
238,33815,1964.5,0
238,20661,125,1
238,12315,856,0
238,12314,517,0
238,11378,259,0
238,10494,1115,0
238,32676,137,0
238,21424,73,0
238,34001,58,0
238,22563,180.4,0
238,57201,58,0
238,21780,108.5,0
238,22210,90.25,0
238,44052,1655,0
238,32677,817.75,0
238,35212,1009,0
238,21984,286.5,0
238,10221,89,0
238,10798,730,0
238,11156,262.35,0
238,11298,1295.5,0
238,11592,514.3,0
238,11747,660,0
238,30569,1452,0
238,21631,783,0
238,11748,605,0
238,32293,1533.75,0
238,12385,674,0
238,68215,446.45,0
238,68216,781.25,0
238,11917,31,0
238,13272,381,0
238,22737,1046,0
238,57051,874,0
238,21851,52.75,0
238,30559,396,0
238,21662,426,0
238,10948,1250,0
238,20456,50.25,0
238,21921,159.5,0
238,21827,319.75,0
238,22139,20.5,0
238,21787,313.25,0
238,21785,778.75,0
238,21786,1125.75,1
238,20935,296,0
238,20934,706,0
