StoreID,SKU,RSP,Stock_On_Hand
553,12502,22.75,60
553,44924,42,0
553,33221,160.75,50
553,52677,69.75,0
553,55321,127.5,0
553,12896,1333.75,0
553,12079,1194,0
553,68942,865,0
553,13009,1449.65,0
553,13010,1555.5,0
553,40185,103.75,0
553,13131,269.5,0
553,12926,1663.25,0
553,12923,35,0
553,12925,33.25,0
553,12924,22,0
553,12494,79,0
553,11208,32.25,84
553,11209,53.25,0
553,40941,24.75,16
553,40942,46.75,52
553,12123,53.25,28
553,34729,75,0
553,12584,14.75,0
553,12810,16.75,0
553,35673,3850,0
553,61005,148.5,1
553,68513,132.75,2
553,60581,257.25,0
553,60582,393.25,0
553,61399,138,2
553,61400,190,3
553,69432,1605,0
553,54172,99,10
553,54176,99,6
553,58684,190.75,6
553,73199,175,0
553,73200,145,0
553,73201,135,0
553,60305,25.25,18
553,60306,36.25,8
553,69575,445,3
553,69595,456.5,0
553,69596,332.5,3
553,71719,49.5,27
553,84307,47.75,2
553,85442,65.5,0
553,85443,65.5,0
553,68469,198.5,0
553,68470,198.5,0
553,68471,313,0
553,68472,313,0
553,59289,337.25,0
553,59888,37.5,0
553,12495,22,0
553,11923,34.25,140
553,12546,54,262
553,40187,17.25,0
553,11517,51.25,110
553,13018,94.75,68
553,31574,1605.5,0
553,32347,2094,0
553,31575,1263,0
553,51606,144.75,7
553,11722,309.75,0
553,11485,165.75,0
553,12616,63,0
553,10898,348.75,11
553,33128,155,7
553,33127,155,7
553,34105,1500,5
553,33530,444,10
553,33354,220,2
553,68551,267.5,0
553,64778,160,5
553,59290,277.5,1
553,59536,165,0
553,34104,570,2
553,11174,122,2
553,34226,360,2
553,33307,175,2
553,12498,35.25,0
553,59181,269,0
553,68948,230,0
553,67553,53.5,2
553,51608,269.25,5
553,11714,364.75,5
553,11527,199,11
553,11719,404,20
553,33664,342.25,0
553,33663,334,0
553,33661,320.5,0
553,51609,148.75,2
553,34387,288,11
553,11723,432.75,3
553,11686,271,15
553,11189,92.75,8
553,10755,164,22
553,11718,232.75,9
553,10756,193,8
553,11715,382,5
553,11357,213,4
553,66436,28,1
553,63374,93.5,0
553,60307,56.5,12
553,33071,200,2
553,21040,4.75,2441
553,21897,43.5,27
553,21959,16,108
553,22279,23.5,262
553,10897,91.5,59
553,65158,23.25,0
553,32554,87.75,108
553,32582,74,0
553,34307,689.5,3
553,32965,90.5,0
553,57313,20,0
553,58791,26.25,211
553,34122,34.75,0
553,34227,436.25,3
553,58020,42.75,0
553,12667,28.5,16
553,13015,435,0
553,22153,60,87
553,34251,278.25,0
553,12377,30.75,0
553,20090,28.75,0
553,33667,19.5,0
553,11060,61.75,0
553,10806,84,0
553,20591,26.5,0
553,20857,55.5,0
553,22275,13,0
553,30506,37.75,0
553,33149,26.75,0
553,35101,20.25,100
553,10477,81,0
553,10476,331.75,0
553,12068,485.5,5
553,22152,39.25,47
553,32552,62.75,21
553,21120,110.25,0
553,32371,211.75,0
553,32974,475,0
553,45632,11.25,62
553,13168,23.25,0
553,59959,50,28
553,59960,33,0
553,34756,134.75,0
553,21438,68.5,178
553,65604,73.25,0
553,66352,102.75,48
553,40383,26.75,57
553,21861,253,0
553,22274,95,100
553,30451,51,0
553,30721,26.75,67
553,40249,59,0
553,40429,40.25,55
553,12658,27,96
553,51124,248,13
553,51128,28,0
553,33403,95,63
553,56718,45,56
553,58005,26.5,0
553,58371,23,132
553,59084,52.5,50
553,35041,65,34
553,32816,43.5,0
553,21819,39.25,0
553,35475,111,0
553,34773,217,0
553,40844,71.25,155
553,22246,39.75,100
553,31439,48.25,0
553,33540,53,0
553,22245,25,64
553,12275,16,0
553,21820,53,36
553,22226,70,16
553,30777,88.75,0
553,30720,23,0
553,69197,15.5,0
553,33755,119.25,0
553,12672,23,0
553,12673,32,0
553,32683,97.65,0
553,33500,58.5,0
553,59462,59.4,149
553,31118,39,0
553,12897,21.5,0
553,12996,36,0
553,12997,22.5,0
553,32252,34,0
553,33911,211.5,0
553,33912,211.5,0
553,34722,13.25,0
553,69161,34.5,0
553,13064,34.75,0
553,13065,83.75,0
553,40430,27.5,0
553,34052,28,0
553,12448,74.5,0
553,12449,33.5,0
553,11522,75.5,0
553,56775,18,0
553,20931,32.25,0
553,35626,42.75,0
553,32979,37.75,0
553,33756,133.75,0
553,33914,211.5,0
553,33915,211.5,0
553,11521,243.5,0
553,31658,76.5,0
553,34670,89,0
553,12656,28,0
553,12802,250,0
553,11759,690,0
553,11758,105,0
553,31411,371.75,0
553,31413,128.75,0
553,31414,1385.75,0
553,32170,107,0
553,22217,125,0
553,31407,822,1
553,33636,90,0
553,57905,498.5,0
553,33135,14000.7,0
553,34301,284.75,0
553,58341,10.95,0
553,61163,18.25,0
553,68108,355.5,0
553,69008,1208,0
553,31005,31.7,0
553,12009,19,0
553,12053,18,0
553,33751,86,0
553,34579,28.75,0
553,57083,23.25,0
553,57191,18.75,0
553,10385,87.75,0
553,10838,81.2,0
553,12452,352,0
553,12478,48.25,0
553,12943,154.5,0
553,12948,1207.5,0
553,21932,14,0
553,30574,345.5,0
553,32345,955,0
553,35072,88,53
553,65605,265.85,0
553,11929,12,0
553,12089,20,0
553,13012,216,0
553,30954,4.75,0
553,52317,7.6,84
553,57780,265.2,2
553,12971,350,0
553,12976,612.25,0
553,59003,115,0
553,21852,377,4
553,21856,65,68
553,32433,1498,0
553,35697,665,0
553,40034,631,10
553,55422,185,0
553,33916,73.75,56
553,40036,571,3
