StoreID,SKU,RSP,Stock_On_Hand
170,12502,22.75,60
170,44924,42,0
170,33221,160.75,34
170,52677,69.75,0
170,55321,127.5,0
170,13096,666.75,0
170,12896,1333.75,0
170,12079,1194,1
170,68942,865,2
170,13009,1449.65,0
170,13010,1555.5,0
170,40185,103.75,0
170,12926,1663.25,0
170,12923,35,0
170,12925,33.25,0
170,12924,22,0
170,12494,79,0
170,11208,32.25,28
170,11209,53.25,0
170,40941,24.75,19
170,40942,46.75,21
170,12123,53.25,0
170,34729,75,0
170,12584,14.75,0
170,12810,16.75,0
170,35673,3850,0
170,61005,148.5,0
170,68513,132.75,5
170,60581,257.25,0
170,60582,393.25,0
170,61399,138,6
170,61400,190,5
170,69432,1605,0
170,54172,99,2
170,54176,99,3
170,58684,190.75,4
170,73199,175,1
170,73200,145,0
170,73201,135,0
170,60305,25.25,4
170,60306,36.25,8
170,69575,445,2
170,69595,456.5,0
170,69596,332.5,6
170,71719,49.5,0
170,84307,47.75,0
170,85442,65.5,0
170,85443,65.5,0
170,68469,198.5,9
170,68470,198.5,9
170,68471,313,6
170,68472,313,6
170,68117,189,0
170,59289,337.25,5
170,59888,37.5,12
170,12495,22,0
170,11923,34.25,100
170,12546,54,85
170,40187,17.25,0
170,11517,51.25,76
170,13018,94.75,50
170,31574,1605.5,0
170,32347,2094,0
170,31575,1263,0
170,51606,144.75,12
170,11722,309.75,1
170,11485,165.75,1
170,12616,63,0
170,10898,348.75,8
170,33128,155,7
170,33127,155,14
170,34105,1500,1
170,33530,444,9
170,33354,220,2
170,68551,267.5,0
170,64778,160,1
170,59290,277.5,0
170,59536,165,0
170,34104,570,1
170,11174,122,4
170,34226,360,2
170,33307,175,8
170,12498,35.25,0
170,59181,269,0
170,68948,230,1
170,67553,53.5,12
170,51608,269.25,2
170,11714,364.75,14
170,11527,199,7
170,11719,404,3
170,33664,342.25,0
170,33663,334,0
170,33661,320.5,0
170,51609,148.75,7
170,34387,288,5
170,11723,432.75,4
170,11686,271,2
170,11189,92.75,1
170,10755,164,3
170,11718,232.75,4
170,10756,193,6
170,11715,382,7
170,11357,213,3
170,66436,28,6
170,63374,93.5,0
170,60307,56.5,9
170,33071,200,5
170,21040,4.75,1851
170,21897,43.5,45
170,21959,16,119
170,22279,23.5,77
170,10897,91.5,0
170,65158,23.25,115
170,32554,87.75,228
170,32582,74,0
170,34307,689.5,2
170,32965,90.5,23
170,57313,20,0
170,58791,26.25,175
170,34122,34.75,66
170,34227,436.25,0
170,58020,42.75,0
170,12667,28.5,22
170,13015,435,0
170,22153,60,60
170,34251,278.25,0
170,12377,30.75,0
170,20090,28.75,0
170,33667,19.5,0
170,11060,61.75,0
170,10806,84,0
170,20591,26.5,0
170,20857,55.5,0
170,22275,13,0
170,30506,37.75,0
170,33149,26.75,0
170,35101,20.25,125
170,10477,81,0
170,10476,331.75,0
170,12068,485.5,4
170,22152,39.25,32
170,32552,62.75,36
170,21120,110.25,0
170,32371,211.75,0
170,32974,475,0
170,45632,11.25,187
170,13168,23.25,42
170,59959,50,30
170,59960,33,0
170,60379,23,0
170,13138,21.75,0
170,34756,134.75,0
170,21438,68.5,197
170,65604,73.25,44
170,66352,102.75,28
170,40383,26.75,140
170,21861,253,0
170,22274,95,4080
170,30451,51,0
170,30721,26.75,26
170,40249,59,0
170,40429,40.25,367
170,12658,27,130
170,51124,248,11
170,51128,28,0
170,33403,95,163
170,56718,45,142
170,58005,26.5,0
170,58371,23,154
170,59084,52.5,80
170,35041,65,18
170,32816,43.5,0
170,21819,39.25,0
170,35475,111,0
170,34773,217,4
170,40844,71.25,142
170,22246,39.75,113
170,31439,48.25,0
170,33540,53,19
170,22245,25,240
170,12275,16,0
170,21820,53,22
170,22226,70,73
170,30777,88.75,0
170,30720,23,0
170,69197,15.5,0
170,33755,119.25,0
170,12672,23,0
170,12673,32,0
170,32683,97.65,0
170,33500,58.5,0
170,59462,59.4,139
170,31118,39,0
170,12897,21.5,200
170,12996,36,0
170,12997,22.5,0
170,32252,34,0
170,33911,211.5,0
170,33912,211.5,0
170,34722,13.25,0
170,69161,34.5,0
170,13064,34.75,0
170,13065,83.75,0
170,40430,27.5,24
170,34052,28,0
170,12448,74.5,0
170,12449,33.5,0
170,11522,75.5,0
170,56775,18,0
170,20931,32.25,0
170,35626,42.75,0
170,32979,37.75,0
170,33756,133.75,0
170,33914,211.5,0
170,33915,211.5,0
170,11521,243.5,0
170,31658,76.5,0
170,34670,89,28
170,12656,28,0
170,12802,250,0
170,11759,690,0
170,11758,105,0
170,31411,371.75,0
170,31413,128.75,0
170,31414,1385.75,0
170,32170,107,0
170,22217,125,0
170,31407,822,0
170,33636,90,0
170,57905,498.5,0
170,33135,14000.7,0
170,34301,284.75,0
170,58341,10.95,0
170,61163,18.25,0
170,68108,355.5,0
170,69008,1208,0
170,31005,31.7,0
170,12009,19,0
170,12053,18,0
170,33751,86,0
170,34579,28.75,0
170,57083,23.25,0
170,57191,18.75,0
170,10385,87.75,0
170,10838,81.2,0
170,12452,352,0
170,12478,48.25,0
170,12943,154.5,0
170,12948,1207.5,2
170,21932,14,0
170,30574,345.5,0
170,32345,955,0
170,35072,88,0
170,65605,265.85,0
170,11929,12,125
170,12089,20,0
170,13012,216,0
170,30954,4.75,0
170,52317,7.6,100
170,57780,265.2,2
170,12971,350,0
170,12976,612.25,0
170,59003,115,0
170,21852,377,24
170,21856,65,158
