StoreID,SKU,RSP,Stock_On_Hand
494,12502,22.75,60
494,44924,42,0
494,33221,160.75,170
494,52677,69.75,0
494,55321,127.5,0
494,13096,666.75,0
494,12896,1333.75,0
494,12079,1194,0
494,68942,865,3
494,40185,103.75,0
494,13131,269.5,0
494,12926,1663.25,0
494,12925,33.25,1
494,12924,22,0
494,12494,79,16
494,11208,32.25,99
494,11209,53.25,0
494,40941,24.75,0
494,40942,46.75,5
494,12584,14.75,0
494,61005,148.5,1
494,68513,132.75,6
494,61399,138,3
494,61400,190,4
494,69432,1605,0
494,54172,99,11
494,54176,99,13
494,58684,190.75,7
494,73199,175,0
494,73200,145,0
494,73201,135,0
494,60305,25.25,23
494,60306,36.25,34
494,69595,456.5,0
494,69596,332.5,0
494,71719,49.5,0
494,84307,47.75,0
494,85442,65.5,0
494,85443,65.5,0
494,68469,198.5,0
494,68470,198.5,0
494,68471,313,0
494,68472,313,0
494,59289,337.25,0
494,59888,37.5,0
494,12495,22,0
494,11923,34.25,288
494,12546,54,36
494,40187,17.25,0
494,11517,51.25,0
494,13018,94.75,90
494,51606,144.75,4
494,11722,309.75,0
494,11485,165.75,0
494,12616,63,0
494,10898,348.75,17
494,33128,155,3
494,33127,155,8
494,34105,1500,6
494,33530,444,18
494,33354,220,2
494,68551,267.5,0
494,64778,160,15
494,59290,277.5,2
494,59536,165,0
494,34104,570,3
494,11174,122,0
494,34226,360,13
494,33307,175,0
494,12498,35.25,0
494,59181,269,2
494,68948,230,3
494,67553,53.5,2
494,51608,269.25,5
494,11714,364.75,2
494,11527,199,14
494,11719,404,24
494,33661,320.5,0
494,51609,148.75,7
494,34387,288,10
494,11723,432.75,3
494,11686,271,6
494,11189,92.75,5
494,10755,164,12
494,11718,232.75,22
494,10756,193,9
494,11715,382,13
494,11357,213,6
494,66436,28,10
494,63374,93.5,0
494,60307,56.5,0
494,33071,200,4
494,21040,4.75,4822
494,21897,43.5,87
494,21959,16,189
494,22279,23.5,411
494,10897,91.5,50
494,65158,23.25,0
494,32554,87.75,17
494,32582,74,0
494,34307,689.5,3
494,32965,90.5,0
494,58791,26.25,126
494,34122,34.75,20
494,12667,28.5,30
494,13015,435,0
494,22153,60,27
494,33667,19.5,0
494,11060,61.75,0
494,20591,26.5,0
494,30506,37.75,0
494,33149,26.75,0
494,35101,20.25,13
494,12068,485.5,5
494,22152,39.25,67
494,32552,62.75,77
494,45632,11.25,0
494,13168,23.25,0
494,59959,50,75
494,59960,33,0
494,21438,68.5,146
494,65604,73.25,24
494,66352,102.75,94
494,40383,26.75,150
494,21861,253,0
494,22274,95,344
494,30451,51,0
494,30721,26.75,132
494,40249,59,90
494,40429,40.25,269
494,12658,27,137
494,51124,248,9
494,51128,28,0
494,33403,95,101
494,56718,45,72
494,58005,26.5,71
494,58371,23,84
494,59084,52.5,50
494,35041,65,30
494,21819,39.25,0
494,35475,111,0
494,34773,217,0
494,40844,71.25,130
494,22246,39.75,60
494,31439,48.25,25
494,22245,25,217
494,12275,16,0
494,21820,53,20
494,22226,70,0
494,30777,88.75,0
494,30720,23,0
494,69197,15.5,0
494,33500,58.5,0
494,59462,59.4,93
494,12996,36,0
494,69161,34.5,0
494,13064,34.75,0
494,13065,83.75,0
494,40430,27.5,0
494,12448,74.5,0
494,12449,33.5,0
494,35626,42.75,150
494,31658,76.5,0
494,12656,28,0
494,11759,690,5
494,31407,822,2
494,57905,498.5,0
494,61163,18.25,0
494,31005,31.7,0
494,12009,19,0
494,12053,18,0
494,34579,28.75,0
494,10838,81.2,0
494,21932,14,0
494,65605,265.85,0
494,11929,12,0
494,12089,20,0
494,13012,216,0
494,30954,4.75,0
494,52317,7.6,100
494,57780,265.2,1
494,12976,612.25,0
494,21852,377,6
494,21856,65,60
494,40034,631,1
494,55422,185,0
494,33916,73.75,17
494,40036,571,0
494,32434,120.1,0
494,34058,1150,0
494,58328,45,0
494,58340,30,0
494,68329,29,0
494,55431,185,0
494,63321,112,0
494,50957,15.75,100
494,40952,502,0
494,55426,220,0
494,67729,43,0
494,66238,351,0
494,57399,874,0
494,58207,24,211
494,13166,32,0
494,69938,288,0
494,11769,27,100
494,40302,311.3,7
494,31653,222,50
494,57904,986.75,0
494,20702,29.5,19
494,21440,136.5,0
494,22735,328,0
494,60120,469,1
494,60583,651,1
494,10469,276.25,0
494,10498,108.5,0
494,70974,79.1,0
494,35405,8320,0
494,30048,601,0
494,22167,45,14
494,40585,18,0
494,12830,22.5,60
494,22909,36,100
494,59513,19.75,0
494,55427,185,0
494,12311,1431,0
494,32497,818.25,0
