StoreID,SKU,RSP,Stock_On_Hand
289,32552,62,180
289,21120,110,50
289,32371,211,0
289,32974,475,0
289,45632,11,488
289,13168,23,0
289,59959,50,77
289,59960,33,25
289,34756,134,0
289,21438,68,0
289,65604,73,13
289,66352,102,0
289,40383,26,0
289,21861,253,88
289,22274,95,16
289,30451,51,0
289,30721,26,0
289,40249,59,57
289,40429,40,0
289,12658,27,0
289,51124,248,0
289,51128,28,2
289,33403,95,0
289,56718,45,0
289,58005,26,0
289,58371,23,5
289,59084,52,0
289,35041,65,0
289,32816,43,0
289,21819,39,15
289,35475,111,0
289,34773,217,37
289,40844,71,0
289,22246,39,45
289,31439,48,0
289,33540,53,184
289,22245,25,6
289,12275,16,21
289,21820,53,0
289,22226,70,0
289,30777,88,0
289,30720,23,0
289,69197,15,0
289,33755,119,0
289,12672,23,0
289,12673,32,0
289,32683,97,0
289,33500,58,0
289,59462,59,0
289,31118,39,0
289,12897,21,6
289,12996,36,0
289,12997,22,0
289,32252,34,0
289,33911,211,0
289,33912,211,0
289,34722,13,144
289,69161,34,0
289,13064,34,38
289,13065,83,0
289,40430,27,137
289,34052,28,0
289,12448,74,150
289,12449,33,0
289,11522,75,0
289,56775,18,0
289,20931,32,0
289,35626,42,0
289,32979,37,0
289,33756,133,0
289,33914,211,0
289,33915,211,0
289,11521,243,123
289,31658,76,20
289,34670,89,0
289,12656,28,0
289,12802,250,0
289,11759,690,0
289,11758,105,0
289,31411,371,0
289,31413,128,0
289,31414,1385,20
289,32170,107,0
289,22217,125,0
289,31407,822,0
289,33636,90,148
289,57905,498,0
289,33135,14000,250
289,34301,284,0
289,58341,10,0
289,61163,18,0
289,68108,355,166
289,69008,1208,5
289,31005,31,0
289,12009,19,0
289,12053,18,0
289,33751,86,0
289,34579,28,0
289,57083,23,0
289,57191,18,0
289,10385,87,0
289,10838,81,36
289,12452,352,0
289,12478,48,0
289,12943,154,0
289,12948,1207,0
289,21932,14,0
289,30574,345,0
289,32345,955,0
289,65605,265,11
289,11929,12,1
289,12089,20,0
289,13012,216,0
289,30954,4,0
289,52317,7,1
289,57780,265,0
289,12971,350,26
289,12976,612,0
289,59003,115,2
289,21852,377,178
289,21856,65,93
289,32433,1498,0
289,35697,665,0
289,40034,631,0
289,55422,185,1
289,33916,73,0
289,40036,571,5
289,11325,95,0
289,32434,120,0
289,33538,9,7
289,34058,1150,0
289,44973,290,0
289,58328,45,15
289,58340,30,0
289,68329,29,0
289,10846,429,0
289,34893,593,0
289,35696,885,4
289,55431,185,0
289,63321,112,8
289,65277,316,0
289,50957,15,0
289,61198,3,0
289,34887,240,0
289,40952,502,64
289,32289,24,1
289,55426,220,0
289,56781,25,0
289,68615,238,0
289,68616,257,0
289,34602,103,7
289,67729,43,3
289,12904,148,80
289,10404,7,0
289,34661,23,0
289,66238,351,0
289,12980,1514,0
289,10032,213,0
289,20930,126,0
289,34585,779,2
289,33887,578,581
289,33888,578,0
289,12910,1153,0
289,31560,1383,30
289,34063,477,0
289,30570,1452,0
289,57399,874,3
289,30718,26,0
289,11749,660,0
289,11750,660,3
289,58697,517,8
289,31852,48,0
289,34668,45,0
289,34669,89,0
289,58207,24,0
289,12419,424,0
289,13008,1554,0
289,32649,1730,0
289,13166,32,0
289,69938,288,0
289,31024,140,10
289,32349,698,0
289,11769,27,3
289,35221,1565,0
289,40302,311,0
289,31653,222,13
289,57904,986,0
289,21274,1190,53
289,33427,2014,0
289,32328,1570,0
289,34956,761,0
289,22218,68,0
289,31412,259,6
289,20702,29,177
289,34797,257,0
289,21440,136,136
289,22735,328,0
289,33473,326,0
289,41625,149,0
289,20259,11,214
289,33202,176,0
289,40003,517,30
289,21577,239,0
289,60583,651,0
289,33286,439,0
289,41536,70,12
289,10919,600,0
289,11914,3995,111
289,32091,4200,0
289,10469,276,0
289,10471,746,0
289,10498,108,0
289,70974,79,0
289,33450,230,0
289,35405,8320,45
289,12107,135,0
289,30048,601,7
289,22167,45,0
289,32390,19600,0
289,32744,654,0
289,40585,18,0
289,41593,342,0
289,34248,12166,8
289,34538,12105,495
289,41687,973,0
289,12830,22,16
289,34788,41,34
289,22909,36,0
289,33459,788,0
289,57540,978,292
