StoreID,SKU,RSP,Stock_On_Hand
476,13063,72.75,0
476,12311,1431,0
476,61201,1.9,0
476,12927,1875,0
476,32497,818.25,0
476,22549,950,0
476,34890,1323,0
476,34891,1433.25,11
476,33227,2206,0
476,59670,1825,0
476,59671,1120,0
476,55616,389,0
476,40596,1549,0
476,40598,4542,0
476,34994,73.75,0
476,68214,350,0
476,21033,7.5,289
476,55042,11,18
476,34476,13.25,179
476,21660,297,0
476,56989,36,0
476,21390,51.25,75
476,64473,48.5,0
476,21657,157.5,1
476,21784,93.25,0
476,21782,173.75,0
476,21783,157,6
476,21802,84.5,0
476,20828,210,0
476,21061,5.5,0
476,21629,37,538
476,11872,1210,15
476,21371,1416,0
476,57600,38,26
476,12640,57.75,105
476,64472,45.5,0
476,34547,706.6,13
476,31889,172.65,0
476,32296,33.4,0
476,35510,80.6,391
476,68343,332.15,0
476,66006,141.7,0
476,34000,35,0
476,12398,275,0
476,65464,139.3,0
476,68332,366,0
476,20694,9,0
476,33815,1964.5,0
476,20661,125,0
476,12315,856,0
476,12314,517,0
476,11378,259,10
476,10494,1115,0
476,32676,137,0
476,21424,73,0
476,34001,58,0
476,22563,180.4,0
476,57201,58,0
476,35174,104.5,0
476,21780,108.5,0
476,22210,90.25,0
476,44052,1655,0
476,35171,1798,0
476,32677,817.75,0
476,35212,1009,2
476,21984,286.5,2
476,10221,89,0
476,10798,730,0
476,11156,262.35,0
476,11298,1295.5,0
476,11592,514.3,0
476,11747,660,0
476,30569,1452,0
476,21631,783,0
476,11748,605,0
476,32293,1533.75,0
476,59468,950,0
476,12385,674,0
476,68215,446.45,0
476,68216,781.25,0
476,11917,31,0
476,22737,1046,0
476,57051,874,0
476,21851,52.75,30
476,30559,396,2
476,21662,426,0
476,10948,1250,0
476,20456,50.25,95
476,21921,159.5,0
476,21827,319.75,5
476,22139,20.5,254
476,21787,313.25,1
476,21785,778.75,4
476,21786,1125.75,2
476,20935,296,13
476,20934,706,6
476,33536,534,0
476,33798,69.75,169
476,66081,67.5,0
476,21953,76.25,8
476,12130,691.5,0
476,22255,90,48
476,21614,379.25,0
476,30449,183.75,0
476,12639,112.5,34
476,34974,560,0
476,11258,18,0
476,35059,2315.2,0
476,30707,53,0
476,21597,412,0
476,21613,1033,1
476,31053,1155.4,0
476,21821,1120,0
476,21648,1111,0
476,11957,44.25,86
476,12113,16.75,0
476,21551,999,9
476,21621,670,0
476,33400,49.75,30
476,33534,379.25,0
476,33535,456.75,0
476,41583,44.25,0
476,51397,16,0
476,59291,436.8,0
476,59299,65,0
476,21020,103.75,0
476,21612,630.25,0
476,11398,1441.5,0
476,21649,613.75,0
476,30704,354,0
476,31052,654.5,0
476,33019,8996,0
476,21823,4256,0
476,21032,846,0
476,66080,356.25,0
476,21045,14.5,0
476,33229,7644,0
476,52590,386.8,0
476,56658,1650,0
476,58440,850,0
476,59268,765,0
476,65548,431.25,0
476,31772,574.5,0
476,33471,122.25,37
476,30233,2643,0
476,30217,429.5,0
476,30232,48.75,0
476,12861,110,0
476,33057,4320,0
476,52758,2030,0
476,57304,65,0
476,31279,613,0
476,32152,1120,0
476,34633,3850,0
476,12056,4244.75,0
476,34575,2756,0
476,35499,1909.5,0
476,33344,901,0
476,12848,3780,0
476,32742,850,0
476,32774,1865,0
476,32827,2508,0
476,33054,6460,0
476,33448,3780,0
476,33472,2260,0
476,33516,3750,0
476,33852,2489,0
476,34607,2780,0
476,40595,709,0
476,40594,394.75,0
476,69035,1199,0
476,41388,6337,5
476,33855,1557.5,0
476,31996,9.95,192
476,31995,7.5,0
476,31997,18.25,469
476,33417,57.5,220
476,11912,26.75,135
476,12597,6,0
476,12599,18,80
476,12936,12,0
476,31581,10.1,0
476,32034,59.5,0
476,30589,7.75,168
476,33659,28,231
476,61024,9.9,127
476,56239,42.75,71
476,21104,17,231
476,22084,41,54
476,32439,48,0
476,32946,86.25,54
476,33416,47.25,58
476,33053,73.75,0
476,58303,63,0
476,59184,5.4,108
476,68454,36,0
476,69159,30.75,0
476,35571,252.5,0
476,12706,65,0
476,33598,37,0
476,58787,38.25,76
476,12705,42.25,186
476,21450,39.75,55
476,11797,17.9,100
476,30494,5.85,0
476,32535,10.55,0
476,68129,62,0
476,12443,45.25,0
476,58391,26.25,0
476,20664,22.25,0
476,31944,77,0
476,31270,191,0
476,61242,84.75,0
476,32438,25.75,0
476,61221,819.75,4
476,22514,52.9,0
476,12846,286.5,0
476,20317,12.25,24
476,33921,1936.25,4
476,59440,379.75,0
476,34415,33.75,34
476,32792,145.25,0
476,58736,26,0
476,58737,17,0
476,66634,36.8,0
476,61222,575,0
476,35205,3590,0
476,69861,46.25,0
476,12939,17.75,0
476,13240,275.5,0
476,12940,22.75,222
476,22763,42.75,29
476,33565,3659,0
476,68211,1075.25,0
476,68212,650,0
476,21697,52,12
476,58914,40.2,0
476,12807,98.5,0
476,12808,53.5,33
476,33206,128.75,0
476,21911,184,0
476,35063,34.25,0
476,11705,37.3,23
476,21608,55.75,25
476,31312,63,0
476,22594,53.75,0
476,13267,16.75,30
476,22088,196.5,16
476,21822,2154,0
476,69158,84.5,0
476,11729,264.25,0
476,12842,73.25,0
476,12608,89,76
476,22022,17.5,30
476,22343,91.75,35
476,20455,29.5,0
476,35501,90.65,0
476,41581,1100,0
476,11807,19,0
476,11808,65.2,0
476,22021,58.25,90
476,67360,140,0
476,11317,1025,0
476,32327,174,0
476,33358,300,0
476,33817,250,0
476,41005,215,0
476,13067,53.6,0
476,21687,49.15,0
476,22344,147,30
476,34713,235.3,0
476,13068,103.6,0
476,59500,30.4,60
476,58948,1500,0
476,30775,204.05,0
476,35356,182,0
476,22593,55.75,80
476,21643,113,0
476,59702,10.5,0
476,34999,76,74
476,60323,75,100
476,13279,22.25,60
476,11237,469.5,0
476,30662,1516,0
476,13101,76.75,0
476,58344,600,0
476,21877,92.5,10
476,22876,863,0
476,66218,46.7,0
476,34266,112.5,0
476,34267,146.45,0
476,32784,1189.75,0
476,31810,144.2,0
476,33468,216.75,0
476,41235,660.75,0
476,22158,43.75,103
476,12571,24.5,115
476,13000,31.5,0
476,34410,24.25,766
476,34411,35,0
476,12966,15.75,194
476,35070,850,0
476,12985,1452,0
476,21442,34.75,236
476,20830,226,30
476,55902,79.25,144
476,12066,245.55,0
476,57116,195,0
476,57398,520,0
476,20262,59,0
476,30253,1059,1
476,33336,414.8,0
476,30257,53,0
476,56987,20,0
476,64528,38.5,0
476,68565,38,0
476,20849,226,22
476,21386,295,0
476,35069,850,0
476,22254,54,0
476,32041,206.55,0
476,30655,6.5,135
476,30654,12,528
476,57117,240,0
476,57120,240,0
476,21387,295.5,0
476,40968,296.5,0
476,21532,891.5,0
476,32253,1799,0
476,60718,71.75,0
476,32230,40.25,147
476,34523,22.25,200
476,22284,29.75,0
476,35139,12.1,0
476,33396,96.75,0
476,56238,38.75,166
476,21926,31.6,21
476,59821,25,81
476,22729,50,0
476,22815,14.75,8
476,44776,30.25,390
476,60115,17.25,0
476,59907,28.6,0
476,59086,3.75,0
476,22943,29.75,0
476,12383,24.5,364
476,12472,38.6,132
476,12218,20.75,0
476,31389,71.25,0
476,33346,40.25,0
476,56383,17,0
476,22173,13,2304
476,22174,17,1
476,22453,32.1,516
476,56335,12.9,26
476,21696,36.3,124
476,21855,38.05,239
476,12364,29.5,0
476,22213,35,0
476,22214,24.5,437
476,22552,21.5,20
476,33599,134.5,0
476,34232,30.25,0
476,68156,32,0
476,32855,41.25,0
476,12471,27.05,266
476,12473,38.6,70
476,32070,26.75,15
476,32546,26.75,34
476,34635,150,324
476,34637,150,132
476,32993,60,0
476,33094,61.5,0
476,56736,17.5,0
476,12367,34,0
476,21449,36.5,112
476,58751,26,0
476,58801,24.5,135
476,59000,17,20
476,61243,100,0
476,69126,11.65,100
476,69130,10.75,355
476,34690,31.5,0
476,12806,26.5,32
476,12937,32.75,0
476,12783,43,0
476,32802,128.6,0
476,33205,128.75,0
476,12979,18.5,0
476,22132,22.5,46
476,22159,37,0
476,22454,25.25,145
476,31493,22.5,37
476,31781,26,0
476,31782,62.5,0
476,35062,20.25,0
476,58107,20.25,0
476,12177,20.5,0
476,12353,26.75,0
476,22231,16.25,63
476,59961,30.25,0
476,22316,30,0
476,22317,34.25,0
476,22411,25.25,601
476,22417,39,79
476,31989,22.5,0
476,33330,30.25,0
476,34126,37.25,84
476,32306,37.5,0
476,11730,264.25,0
476,33848,181.5,65
476,35500,27.7,0
476,34384,25,73
476,34386,29.5,0
476,32063,82,0
476,12573,19.5,0
476,58390,17.75,115
476,12304,43.5,102
476,32991,51,0
476,69355,19.5,0
476,68125,21.4,0
476,34712,310.3,0
476,70395,12.5,0
476,13100,20,107
476,67742,44.65,0
476,22674,18,0
476,22675,25,0
476,32739,105.5,0
476,70396,16.5,0
476,70830,26.5,0
476,22726,17.25,47
476,22727,28.25,50
476,34379,23,0
476,34378,13.5,0
476,13280,47.25,0
476,12651,44.5,29
476,35846,25,10
476,13306,12.5,0
476,13307,14.5,0
476,13308,19.5,70
476,13323,14.5,0
476,13324,22.5,0
476,12994,20.25,0
476,35102,142.9,0
476,21364,6.75,0
476,21843,28.95,114
476,31809,144.2,0
476,33871,34.5,0
476,34493,35,0
476,11892,51,0
476,13264,22.75,20
476,12866,26,0
476,22157,33,211
476,21842,19.7,60
476,21917,60.25,96
476,33191,21,0
476,31391,959.75,0
476,20671,4.65,139
476,32512,30.8,197
476,69281,26.5,0
476,22032,13,230
476,22270,24.5,116
476,34269,61,0
476,34416,39.75,64
476,40442,125.25,0
476,67527,4.25,100
476,57119,195,0
476,58792,54.75,72
476,61226,132,0
476,61227,88.5,0
476,12048,12.05,0
476,11432,46.75,0
476,12543,6,0
476,20153,59,0
476,20670,7.6,32
476,21093,12,100
476,21260,18.8,43
476,21961,11,0
476,67187,69,0
476,20748,1486,0
476,22209,38.65,0
476,31372,41.75,0
476,32215,17,0
476,32486,29,0
476,32713,16.5,28
476,32714,11.35,94
476,22227,20.75,0
476,33742,20.75,0
476,58336,12.1,0
476,35472,34.75,0
476,40322,27.5,0
476,41008,72.6,0
476,59292,174.15,0
476,33900,30.75,0
476,57308,30.4,0
476,61296,34,0
476,61297,38.5,70
476,66690,22,274
476,67185,16,0
476,69466,9,0
476,10753,11.15,0
476,20821,20.85,0
476,20836,18.75,27
476,21363,5.75,0
476,22219,16.5,0
476,33753,86,0
476,33799,43.75,0
476,33956,41.75,0
476,34103,20.5,271
476,35000,34.25,0
476,35073,69.75,0
476,35074,74.25,0
476,35701,41,17
476,35702,41,10
476,56420,23.25,0
476,22212,30.6,28
476,33629,36.25,0
476,33631,47.9,0
476,13069,16,2
476,13070,11,0
476,31392,6,60
476,32425,52,0
476,34639,44.25,0
476,34636,150,32
476,67334,28.5,0
476,58230,18,89
476,21965,35.1,30
476,32426,19.25,0
476,58752,43.1,64
476,33874,25.85,28
476,34285,89.75,0
476,34484,98,0
476,69129,8,34
476,34208,31.5,0
476,58502,27,72
476,59081,26.25,0
476,13031,27.75,0
476,32261,20.05,0
476,12829,31.5,0
476,33341,45.25,70
476,12782,26.75,0
476,58664,12,0
476,13002,23.1,0
476,30497,64.8,0
476,12886,32.5,146
476,12887,51.5,90
476,12737,14.35,0
476,32997,94.75,0
476,34663,44.75,0
476,34664,50,0
476,33436,5.75,0
476,59511,18,0
476,35218,27.25,160
476,35047,32.85,0
476,45192,7,0
476,22232,13.25,67
476,22315,24,0
476,13107,45.75,0
476,60639,15.25,65
476,22862,31.25,0
476,13224,18,0
476,35436,49,0
476,12800,18.75,0
476,33832,50.75,0
476,34383,18,100
476,35437,32.5,0
476,67585,24.5,303
476,34586,95,0
476,21017,3.5,1203
476,63433,6.75,160
476,32456,62.5,0
476,55708,35.25,73
476,55706,19.75,0
476,21353,10.2,201
476,70393,9.25,0
476,22180,31.25,30
476,13124,18.5,0
476,13125,30.75,0
476,12703,26.5,0
476,55707,26.5,40
476,34409,62.5,0
476,33174,56.25,59
476,33179,53,103
476,33356,32.5,102
476,33422,32,6
476,33426,19.75,0
476,13283,41.25,0
476,58346,9,228
476,58947,11,102
476,33554,29,137
476,20863,16.35,0
476,33886,28.25,293
476,34039,19.75,300
476,34707,11,0
476,34396,44,330
476,34653,68.5,47
476,34655,36,0
476,12661,30.75,0
476,12935,80,84
476,12968,23.5,84
476,21118,34.15,0
476,11948,14,0
476,11959,11.25,0
476,12871,39,0
476,11265,17,0
476,21279,15.4,104
476,21342,21,2
476,22182,31.25,0
476,32996,58.25,290
476,32481,34.75,0
476,12803,53.75,269
476,12804,55.25,329
476,12914,12.25,0
476,12955,16.65,0
476,33143,98,0
476,61224,56.75,0
476,12185,23.25,100
476,12533,55.75,263
476,31846,75,0
476,22001,11.75,108
476,11960,19.5,35
476,11989,17,0
476,12184,18.5,0
476,12077,17.25,0
476,13026,38.75,12
476,20151,45.25,0
476,32785,30.5,0
476,32786,38.4,0
476,32941,22.25,0
476,22016,12.75,0
476,22103,31.8,0
476,34706,18.5,0
476,57948,27.5,98
476,22062,13.65,1
476,52318,7.15,0
476,32596,21,45
476,33062,34.25,140
476,13058,22,0
476,33482,24,0
476,56906,17.5,60
476,67586,24.75,173
476,34616,53.6,0
476,34617,87.5,0
476,33077,22.25,0
476,13057,17,0
476,33579,31.25,267
476,55919,17.75,0
476,56211,14,0
476,13196,5.75,60
476,12497,17,0
476,60696,22,53
476,12602,469,2
476,12867,627,0
476,12882,399,0
476,12952,645,0
476,13273,600.5,0
476,32605,495,0
476,33627,753,0
476,34652,709.5,1
476,34896,475,15
476,34897,610.5,0
476,35425,158,0
476,35554,490,0
476,35555,421,0
476,33630,46.15,0
476,35769,5250,0
476,32424,16.25,0
476,42352,38.5,0
476,51029,125,0
476,53964,650,20
476,54470,56.5,0
476,10535,81.5,20
476,55379,150,8
476,34825,20.5,146
476,57230,227,0
476,33873,29,0
476,33875,25.5,371
476,58951,125,4
476,35081,40.5,0
476,58983,330,0
476,58985,2170,0
476,58986,330,0
476,58988,330,0
476,58989,415,0
476,58992,385,0
476,59065,5,0
476,59187,21,47
476,59188,112,0
476,59189,138,0
476,59201,385,2
476,59221,29.5,297
476,59335,260,0
476,59343,1088.4,0
476,59446,15,0
476,59447,15,0
476,59450,31.25,38
476,70397,10,0
476,34113,7.75,0
476,59507,250,0
476,59515,495,0
476,59524,35.75,0
476,59526,142.9,0
476,60105,16.75,0
476,59650,75.9,0
476,59652,100,0
476,59880,585,0
476,59950,655,0
476,59964,60.75,0
476,59990,99,56
476,60113,270,0
476,60114,719.25,1
476,60129,180,3
476,60130,420,3
476,60276,420,0
476,60552,30,24
476,67518,39.5,56
476,60974,182.5,0
476,60975,116.75,1
476,60994,502.75,0
476,33259,17.5,20
476,61012,53,2
476,61018,7.5,1
476,70359,89,0
476,22181,31.25,652
476,11332,800,0
476,11416,190,1
476,11443,1400,0
476,12207,2042.25,0
476,40112,22.5,0
476,12635,29,80
476,33860,460,0
476,34862,1405,0
476,34916,1485,1
476,34918,495,0
476,35066,966,1
476,35071,2099,0
476,35520,1318.75,0
476,52908,90,0
476,67517,38.75,101
476,33578,31.25,6
476,57035,212.5,0
476,57231,75,0
476,59066,1600,12
476,59298,72,14
476,59493,714.3,0
476,35054,83,84
476,59690,1600,5
476,12634,29,161
476,12636,29,60
476,60303,2571.45,2
476,12870,39,76
476,12934,80,24
476,68589,3480,0
476,68682,2660.75,0
476,68790,698,7
476,68902,3107.15,1
476,69248,2780,0
476,70595,266,2
476,12977,197.5,0
476,13078,240,5
476,30265,7.1,0
476,13276,360,0
476,22755,76.5,0
476,22811,49.5,0
476,21281,32.7,81
476,22813,90,0
476,22873,95,20
476,22874,130,0
476,22875,120,0
476,22912,120,3
476,35398,176.25,0
476,35556,585,8
476,35562,73.5,16
476,35668,42,0
476,35677,783,8
476,35684,103.25,17
476,32940,17.5,0
476,60327,130,0
476,33300,29.25,0
476,70600,77.5,0
476,70823,150,0
476,11693,344.5,0
476,12090,225,0
476,12712,190,7
476,56209,11,66
476,34327,27.25,0
476,21360,485,0
476,21815,111.25,7
476,21848,104,0
476,21849,128,20
476,21947,24,0
476,21951,55,0
476,22140,108.25,4
476,22143,210,2
476,22230,398,0
476,22312,49,0
476,22590,42.5,0
476,22816,6.25,50
476,22872,70,5
476,13285,15.5,0
476,30692,33,325
476,31443,227,0
476,44900,5.75,0
476,32229,151,0
476,32294,300.25,0
476,33758,517.25,0
476,33988,400,0
476,34136,165,0
476,34507,133,6
476,33454,1049.75,0
476,35443,84,9
476,35498,380.25,0
476,35553,490,0
476,35762,205,1
476,35566,457.75,3
476,40371,473,12
476,40384,83,3
476,56751,300,0
476,57949,97,1
476,58543,3000,0
476,60383,120,0
476,61212,227.5,3
476,61274,132.5,0
476,54873,33.5,1
476,66782,160,0
476,70367,115,0
476,70458,108,3
476,70460,108,10
476,70950,247.5,1
476,57521,67.5,6
476,35752,165,2
476,35753,255.5,6
476,58407,149.75,0
476,53995,99.5,4
476,55172,1195,4
476,55288,143,1
476,56378,92,5
476,56851,54,12
476,58362,70,19
476,59543,475.5,0
476,59661,45,1
476,59662,45,0
476,60002,224,1
476,60098,62.5,7
476,60119,62.5,12
476,60143,70,0
476,60146,70,0
476,60147,70,0
476,59449,75.9,10
476,60161,166.5,3
476,60337,64.75,10
476,59453,98.25,57
476,59476,22.25,60
476,59477,40.25,23
476,60351,299,2
476,60353,299,0
476,60390,59,0
476,59588,31.25,0
476,60397,109,0
476,60548,300,1
476,60549,350,2
476,59962,52.75,0
476,59963,55.5,0
476,59967,54.5,0
476,60598,45,10
476,60637,399,0
476,65565,157.5,4
476,60561,70,0
476,65678,141,6
476,65822,141,0
476,60989,59,3
476,66197,76,0
476,61004,28,0
476,67801,76.5,4
476,61013,24.5,2
476,67840,70,4
476,67841,60,52
476,70362,79,0
476,67880,110,0
476,68209,115.5,1
476,68326,51,0
476,31562,1784.75,0
476,32694,2325,0
476,33995,850,2
476,68940,165,0
476,69011,186,1
476,69308,278.25,0
476,69309,278.25,0
476,34917,880,1
476,34920,1782,0
476,69555,213.5,0
476,69600,265.5,0
476,70245,444,1
476,70524,157.5,0
476,70736,221,0
476,70961,249,0
476,70963,249,0
476,10890,110,0
476,13007,96.75,0
476,22091,200,78
476,22864,200,0
476,35360,130,0
476,35390,144,2
476,58067,250,2
476,60142,62,0
476,58359,650,0
476,59008,300,0
476,68152,2780,2
476,59663,29,2
476,59883,2795,1
476,59997,944,0
476,64349,199,4
476,67233,199.75,4
476,70983,195,7
476,58237,49,0
476,59317,50.75,0
476,13204,262.5,3
476,70099,23.5,12
476,22760,70,5
476,22762,220,0
476,34834,449,6
476,51381,109.5,3
476,51815,33,6
476,53153,216,17
476,56060,124,8
476,45683,172.5,0
476,56062,144,11
476,56337,33.5,13
476,56475,310,1
476,56722,130,1
476,10458,88.75,0
476,57156,126,1
476,57353,83,3
476,58083,27,96
476,58102,137.5,2
476,58103,202.5,1
476,58232,30.5,57
476,58499,30.5,16
476,58547,38.5,25
476,59039,200,0
476,22056,365,26
476,22067,130,0
476,22137,166,4
476,60606,65.5,0
476,60613,195,3
476,60972,42.5,1
476,66425,71.5,2
476,66426,254.25,0
476,66427,113.5,2
476,66428,140.5,2
476,66429,96.5,2
476,32262,223,4
476,66431,76.75,2
476,66437,28,3
476,66900,88,1
476,68281,49.75,0
476,68282,49.75,0
476,68284,44.75,0
476,34853,379,6
476,78074,122,0
476,52501,510,1
476,54756,435,0
476,57132,300,0
476,35763,255,0
476,57177,104.5,0
476,57613,675,1
476,58761,200,10
476,59186,255,4
476,68473,58,2
476,68475,52.5,4
476,68515,52.5,0
476,65242,242,3
476,72702,350,17
476,66777,91,0
476,86440,39,0
476,86441,39,0
476,86477,358,2
476,86479,429,0
476,35747,105,1
476,51644,316,2
476,70373,157,8
476,70573,42,10
476,70574,46,6
476,71082,156,12
476,72901,55,0
476,72964,113.5,1
476,73171,311,4
476,73176,74,0
