StoreID,SKU,RSP,Stock_On_Hand
75,12502,22.75,24
75,44924,42,0
75,33221,160.75,100
75,52677,69.75,0
75,55321,127.5,0
75,13096,666.75,3
75,12896,1333.75,0
75,12079,1194,0
75,68942,865,0
75,13009,1449.65,3
75,13010,1555.5,3
75,40185,103.75,8
75,13131,269.5,4
75,12926,1663.25,0
75,12923,35,40
75,12925,33.25,0
75,12924,22,13
75,12494,79,35
75,11208,32.25,9
75,11209,53.25,21
75,40941,24.75,0
75,40942,46.75,32
75,12123,53.25,0
75,34729,75,0
75,12584,14.75,1
75,12810,16.75,0
75,35673,3850,0
75,61005,148.5,2
75,68513,132.75,4
75,60581,257.25,0
75,60582,393.25,0
75,61399,138,14
75,61400,190,13
75,69432,1605,0
75,54172,99,15
75,54176,99,9
75,58684,190.75,13
75,73199,175,4
75,73200,145,3
75,73201,135,3
75,60305,25.25,25
75,60306,36.25,15
75,69575,445,1
75,69576,445,2
75,69595,456.5,0
75,69596,332.5,6
75,71719,49.5,0
75,84307,47.75,0
75,85442,65.5,0
75,85443,65.5,0
75,68469,198.5,3
75,68470,198.5,1
75,68471,313,2
75,68472,313,0
75,68117,189,0
75,69577,400,1
75,69578,335,0
75,69579,335,1
75,59289,337.25,0
75,59888,37.5,11
75,12495,22,0
75,11923,34.25,16
75,12546,54,94
75,40187,17.25,0
75,11517,51.25,102
75,13018,94.75,60
75,31574,1605.5,0
75,32347,2094,0
75,31575,1263,0
75,51606,144.75,3
75,11722,309.75,4
75,11485,165.75,0
75,12616,63,5
75,10898,348.75,13
75,33128,155,12
75,33127,155,14
75,34105,1500,2
75,33530,444,56
75,33354,220,5
75,68551,267.5,1
75,64778,160,11
75,59290,277.5,0
75,59536,165,0
75,34104,570,6
75,11174,122,2
75,34226,360,11
75,33307,175,0
75,12498,35.25,95
75,59181,269,1
75,68948,230,2
75,67553,53.5,5
75,51608,269.25,2
75,11714,364.75,4
75,11527,199,8
75,11719,404,30
75,33664,342.25,0
75,33663,334,0
75,33661,320.5,0
75,51609,148.75,2
75,34387,288,35
75,11723,432.75,12
75,11686,271,6
75,11189,92.75,6
75,10755,164,18
75,11718,232.75,30
75,10756,193,17
75,11715,382,7
75,11357,213,6
75,66436,28,0
75,63374,93.5,0
75,60307,56.5,27
75,33071,200,2
75,21040,4.75,4010
75,21897,43.5,34
75,21959,16,90
75,22279,23.5,799
75,10897,91.5,48
75,65158,23.25,0
75,32554,87.75,108
75,32582,74,9
75,34307,689.5,10
75,32965,90.5,0
75,57313,20,0
75,58791,26.25,170
75,34122,34.75,84
75,34227,436.25,0
75,58020,42.75,0
75,12667,28.5,51
75,13015,435,1
75,22153,60,31
75,34251,278.25,0
75,12377,30.75,44
75,20090,28.75,0
75,33667,19.5,114
75,11060,61.75,0
75,10806,84,10
75,20591,26.5,71
75,20857,55.5,14
75,22275,13,10
75,30506,37.75,1
75,33149,26.75,0
75,35101,20.25,19
75,10477,81,0
75,10476,331.75,0
75,12068,485.5,3
75,22152,39.25,59
75,32552,62.75,15
75,21120,110.25,10
75,32371,211.75,0
75,32974,475,0
75,45632,11.25,1
75,13168,23.25,108
75,59959,50,44
75,59960,33,4
75,60379,23,0
75,13138,21.75,0
75,34756,134.75,0
75,21438,68.5,200
75,65604,73.25,306
75,66352,102.75,47
75,40383,26.75,129
75,21861,253,3
75,22274,95,382
75,30451,51,0
75,30721,26.75,186
75,40249,59,13
75,40429,40.25,445
75,12658,27,100
75,51124,248,3
75,51128,28,79
75,33403,95,96
75,56718,45,87
75,58005,26.5,1
75,58371,23,2
75,59084,52.5,50
75,35041,65,27
75,32816,43.5,17
75,21819,39.25,31
75,35475,111,0
75,34773,217,40
75,40844,71.25,179
75,22246,39.75,336
75,31439,48.25,0
75,33540,53,20
75,22245,25,172
75,12275,16,85
75,21820,53,29
75,22226,70,57
75,30777,88.75,20
75,30720,23,0
75,69197,15.5,0
75,33755,119.25,4
75,12672,23,4
75,12673,32,0
75,32683,97.65,0
75,33500,58.5,0
75,59462,59.4,141
75,31118,39,0
75,12897,21.5,287
75,12996,36,30
75,12997,22.5,100
75,32252,34,0
75,33911,211.5,0
75,33912,211.5,0
75,34722,13.25,0
75,35103,39.75,24
75,69161,34.5,40
75,13064,34.75,0
75,13065,83.75,0
75,40430,27.5,46
75,34052,28,0
75,12448,74.5,38
75,12449,33.5,4
75,11522,75.5,50
75,56775,18,0
75,20931,32.25,0
75,35626,42.75,0
75,32979,37.75,0
75,33756,133.75,4
75,33914,211.5,0
75,33915,211.5,0
75,11521,243.5,0
75,31658,76.5,0
75,34670,89,101
75,12656,28,100
75,13198,75,30
75,12802,250,0
75,11759,690,9
75,11758,105,0
75,31411,371.75,5
75,31413,128.75,0
75,31414,1385.75,20
75,32170,107,10
75,22217,125,0
75,31407,822,0
75,33636,90,0
75,57905,498.5,7
75,35180,2100,0
75,33135,14000.7,0
75,34301,284.75,0
75,58341,10.95,0
75,61163,18.25,0
75,68108,355.5,0
75,69008,1208,0
75,31005,31.7,0
75,12009,19,0
75,12053,18,0
75,33751,86,59
75,34579,28.75,15
75,57083,23.25,0
75,57191,18.75,114
75,10385,87.75,0
75,10838,81.2,0
75,12452,352,0
75,12478,48.25,0
75,12943,154.5,0
75,12948,1207.5,4
75,21932,14,7
75,30574,345.5,0
75,32345,955,0
75,35072,88,0
75,65605,265.85,0
75,11929,12,59
75,12089,20,19
75,13012,216,0
75,30954,4.75,0
75,52317,7.6,89
75,57780,265.2,14
75,12971,350,7
75,12976,612.25,0
75,59003,115,0
75,21852,377,5
75,21856,65,148
75,32433,1498,0
75,35170,932,1
75,35697,665,0
75,40034,631,7
75,55422,185,0
75,33916,73.75,46
75,40036,571,6
75,11325,95.25,50
75,32434,120.1,0
75,33538,9.6,20
75,34058,1150,17
75,44973,290,5
75,58328,45,0
75,58340,30,1
75,68329,29,42
75,10846,429,0
75,34893,593.25,5
75,35696,885,0
75,55431,185,0
75,63321,112,3
75,65277,316,1
75,50957,15.75,3
75,61198,3.05,0
75,34887,240,0
75,40952,502,0
75,32289,24.5,0
75,55426,220,0
75,56781,25,0
75,68615,238,0
75,68616,257,0
75,34602,103.5,100
75,67729,43,0
75,12421,55,31
75,12904,148,0
75,10404,7,0
75,34661,23.25,138
75,35207,816,8
75,66238,351,0
75,12980,1514,0
75,10032,213,0
75,20930,126.5,0
75,34585,779,0
75,33887,578,0
75,33888,578,0
75,12910,1153,5
75,31560,1383,0
75,34063,477,0
75,30570,1452,0
75,57399,874,0
75,30718,26,0
75,11749,660,1
75,11750,660,0
75,58697,517,0
75,31852,48,0
75,34668,45.5,7
75,34669,89,21
75,58207,24,35
