StoreID,SKU,RSP,Stock_On_Hand
769,35081,40.5,0
769,59187,21,5
769,59188,112,4
769,59189,138,5
769,59221,29.5,57
769,59335,260,1
769,59446,15,0
769,59447,15,0
769,59450,31.25,11
769,70397,10,0
769,60105,16.75,89
769,59652,100,4
769,59950,655,0
769,59964,60.75,0
769,59990,99,3
769,60114,719.25,2
769,60129,180,2
769,60130,420,2
769,60276,420,0
769,60552,30,14
769,67518,39.5,10
769,60974,182.5,1
769,60975,116.75,1
769,60994,502.75,0
769,33259,17.5,60
769,61012,53,0
769,61018,7.5,4
769,70359,89,0
769,22181,31.25,263
769,11332,800,0
769,11416,190,7
769,11443,1400,0
769,12635,29,441
769,34862,1405,0
769,34916,1485,4
769,52908,90,0
769,67517,38.75,194
769,33578,31.25,47
769,57035,212.5,0
769,57231,75,0
769,59066,1600,2
769,59298,72,6
769,35054,83,80
769,59690,1600,11
769,12634,29,45
769,12636,29,60
769,12870,39,389
769,12934,80,158
769,68589,3480,3
769,68682,2660.75,2
769,68790,698,3
769,68902,3107.15,1
769,69248,2780,2
769,70595,266,1
769,13276,360,4
769,22755,76.5,0
769,22811,49.5,0
769,21281,32.7,60
769,22813,90,0
769,22873,95,10
769,22912,120,8
769,35556,585,0
769,35562,73.5,7
769,35668,42,0
769,35677,783,0
769,35684,103.25,12
769,32940,17.5,50
769,60327,130,0
769,70600,77.5,0
769,70823,150,0
769,12090,225,4
769,12712,190,10
769,56209,11,134
769,21360,485,4
769,21815,111.25,17
769,21849,128,33
769,21947,24,0
769,21951,55,0
769,22140,108.25,0
769,22143,210,2
769,22590,42.5,0
769,22816,6.25,175
769,22872,70,2
769,13285,15.5,50
769,30692,33,95
769,44900,5.75,100
769,32229,151,0
769,33758,517.25,0
769,33454,1049.75,0
769,35443,84,11
769,35762,205,0
769,35566,457.75,3
769,40371,473,0
769,56751,300,0
769,57949,97,0
769,58543,3000,0
769,61212,227.5,11
769,61274,132.5,0
769,54873,33.5,0
769,70367,115,0
769,70458,108,11
769,70460,108,8
769,70950,247.5,4
769,57521,67.5,7
769,35753,255.5,2
769,58407,149.75,0
769,53995,99.5,1
769,55172,1195,2
769,56378,92,1
769,56851,54,4
769,58362,70,31
769,59661,45,1
769,59662,45,6
769,60098,62.5,7
769,60119,62.5,4
769,60146,70,1
769,60147,70,12
769,59449,75.9,3
769,59453,98.25,12
769,59476,22.25,15
769,59477,40.25,24
769,59962,52.75,0
769,59963,55.5,0
769,59967,54.5,0
769,65565,157.5,1
769,60561,70,0
769,65678,141,4
769,65822,141,3
769,60989,59,6
769,66197,76,1
769,61004,28,10
769,67801,76.5,1
769,61013,24.5,0
769,67840,70,4
769,67841,60,23
769,70362,79,0
769,67880,110,1
769,68209,115.5,6
769,68326,51,0
769,31562,1784.75,0
769,32694,2325,0
769,33995,850,0
769,68940,165,2
769,69011,186,4
769,34917,880,2
769,34920,1782,0
769,69555,213.5,5
769,70245,444,3
769,70524,157.5,5
769,22091,200,12
769,35390,144,3
769,60142,62,6
769,68152,2780,2
769,59663,29,102
769,59883,2795,1
769,64349,199,4
769,67233,199.75,1
769,70983,195,2
769,58237,49,0
769,59317,50.75,0
769,13204,262.5,9
769,70099,23.5,0
769,22760,70,8
769,73202,260,2
769,34834,449,1
769,51381,109.5,0
769,51815,33,0
769,53153,216,0
769,56060,124,3
769,45683,172.5,0
769,56062,144,2
769,56337,33.5,9
769,56475,310,10
769,56722,130,5
769,57156,126,10
769,57353,83,4
769,58083,27,238
769,58102,137.5,1
769,58103,202.5,0
769,58232,30.5,225
769,58499,30.5,121
769,58547,38.5,147
769,59039,200,8
769,22056,365,8
769,22067,130,14
769,22137,166,0
769,60613,195,1
769,60972,42.5,0
769,66425,71.5,2
769,66426,254.25,0
769,66427,113.5,3
769,66428,140.5,3
769,66429,96.5,8
769,32262,223,1
769,66431,76.75,0
769,66437,28,9
769,66900,88,5
769,68281,49.75,0
769,68282,49.75,0
769,34853,379,4
769,52501,510,0
769,54756,435,0
769,57132,300,0
769,35763,255,15
769,57613,675,2
769,58761,200,0
769,59186,255,1
769,68473,58,1
769,68475,52.5,2
769,68515,52.5,1
769,72702,350,8
769,66777,91,0
769,86440,39,0
769,86441,39,0
769,86477,358,0
769,86479,429,0
769,70373,157,0
769,70573,42,4
769,70574,46,0
769,71082,156,4
769,72901,55,0
769,72964,113.5,1
769,73171,311,3
769,73176,74,0
769,60001,224,2
769,86508,234.5,0
769,13237,144.75,0
769,70010,48,11
769,70630,54,4
769,70955,54,37
769,71556,48,39
769,72733,32,0
769,72997,32,0
769,73099,10,9
769,73269,56.5,8
769,73270,56.5,7
769,77466,88.5,1
769,77480,94,0
769,77481,55,2
769,77497,17,42
769,77553,14,86
769,65139,365,2
769,78445,14,18
769,65676,54,1
769,80127,30.5,0
769,66196,76,0
769,80200,27.5,10
769,80209,29.5,5
769,80377,22,0
769,80378,22,11
769,67842,70,11
769,68208,115.5,3
769,83014,42,0
769,68898,48,4
769,69321,36,0
769,69322,48,0
769,86093,59,0
769,86110,19.5,0
769,86139,32,0
769,86141,46.5,0
769,86187,52,0
769,86345,89.5,0
769,86378,100,14
769,86380,100,0
769,35403,29.75,22
769,86389,51,0
769,58213,1785,15
769,59278,1035,6
769,10327,46,3
769,10954,99.5,0
769,10955,99.5,0
769,11544,107,10
769,11663,108,3
769,12236,107,3
769,70098,23.5,0
769,12252,934.5,4
769,12380,1832.75,1
769,12789,381.75,1
769,12790,139,4
769,12885,568.5,0
769,12929,448.75,10
769,21664,110.25,14
769,52282,138,0
769,22492,326.5,6
769,22493,188,1
769,53970,177.5,3
769,22495,145.5,1
769,22496,76,5
769,22499,112.5,8
769,22503,79.5,0
769,22507,73,4
769,22508,157,0
769,56065,298.25,4
769,22596,345,2
769,56723,144.75,0
769,57155,127,7
769,34038,728,4
769,34076,142,4
769,34289,530,0
769,34543,699,0
769,34565,835,2
769,34622,142,4
769,35043,37.5,24
769,35340,1132,0
769,35341,1132,0
769,41278,168.5,2
769,42424,35,0
769,42425,15,4
769,54653,275,0
769,43090,135,30
769,43102,135,34
769,43123,120,4
769,68474,58,0
769,78139,99,13
769,43175,195,2
769,43176,195,2
769,70046,68.75,0
769,70062,115.75,0
769,43180,110,3
769,70065,122.75,1
769,70376,118,0
769,43186,150,0
769,43187,150,0
769,43188,150,1
769,43189,150,1
769,43190,150,1
769,43196,150,0
769,43197,150,0
769,43209,110,0
769,43210,110,1
769,71519,30.5,25
769,45569,188,5
769,73177,40,0
769,73178,40,0
769,73193,66,0
769,73194,66,0
769,12682,82.5,2
769,12684,251.5,0
769,12906,176,0
769,77482,82,0
769,21329,87.5,11
769,21521,196,8
769,77882,22,4
769,22701,135,1
769,22703,54,11
769,78446,14,21
769,22705,166,8
769,22707,181,3
769,33508,222,7
769,33509,89,11
769,33510,222,1
769,34580,145.5,0
769,81436,42,0
769,81437,29.5,0
769,34583,145.5,6
769,81439,44,0
769,82717,70,4
769,84886,84.75,1
769,84887,84.75,0
769,85866,30,0
769,54679,47.5,4
769,54680,47.5,3
769,85990,119,0
769,54759,102.5,4
769,55080,53.5,2
769,55735,77,5
769,55838,53.5,4
769,56457,80,13
769,57478,30,14
769,57958,21.5,0
769,58363,136,3
769,86379,100,2
769,58832,133,4
769,58833,95,0
769,59653,68.5,7
769,59655,258.5,1
769,59979,228,7
769,11389,46,1
769,65868,200,2
769,67008,30.5,0
769,67009,27,0
769,67885,20,0
769,68455,93.5,4
769,68480,44,1
769,68482,77,1
769,70433,132.5,2
769,22506,210,10
769,91987,50.5,0
769,91988,50.5,0
769,22730,169,1
769,22860,170.5,5
769,34077,324,4
769,22142,136,1
769,35389,125,0
769,35565,35.5,4
769,35804,244.75,0
769,50690,58,1
769,51821,27.75,17
769,35676,259,3
769,53019,104,9
769,53021,28,3
769,54105,25.25,2
769,54106,47,2
769,54659,32.5,12
769,55870,19.5,0
769,42426,18,3
769,57606,26,3
769,57775,32,25
769,57843,79,0
769,57955,54,3
769,58001,29,0
769,58002,29,0
769,58120,65,0
769,58408,49,0
769,59011,57,3
769,60290,41.25,0
769,60385,103,4
769,60822,28.5,18
769,67844,72,0
769,43174,195,2
769,68486,53,6
769,68487,219,22
769,70511,188.5,15
769,92609,79,0
769,43181,110,2
769,43183,150,2
769,50310,57.5,5
769,50327,25,6
769,50329,46.5,0
769,50330,57.5,2
769,50331,120,4
769,50343,27.5,15
769,50345,133.5,1
769,50356,120,2
769,50908,108,1
769,50918,136,1
769,43213,110,2
769,43215,180,2
769,51983,108,3
769,52479,120,0
769,52867,167,3
769,53106,88,5
769,53107,38,3
769,53992,72,4
769,53993,133.5,6
769,54007,136,4
769,10513,126,4
769,54065,108,1
769,54169,101,3
769,54202,53,9
769,12683,188.5,1
769,54205,241,4
769,12685,71,6
769,12686,153,7
769,54650,345,5
769,54651,57,1
769,54723,23.5,0
769,13210,251.5,3
769,55058,39,2
769,22700,56,14
769,55223,63,3
769,22702,179.5,12
769,22704,135,14
769,56202,39,0
769,56305,37,0
769,56307,133.5,0
769,22708,142,1
769,22709,202.5,0
769,56574,158.5,1
769,34581,64,0
769,34582,64,3
769,34934,157,2
769,57234,39,1
769,57236,21.25,0
769,57237,42,0
769,57753,37,1
769,54294,88,6
769,54332,61.5,3
769,57962,162.5,5
769,54714,64.5,3
769,58094,72,0
769,54869,24.5,33
769,58246,61.25,1
769,58579,217,7
769,58678,92.75,3
769,58724,55,5
769,58806,152,4
769,58765,495,0
769,58835,136,4
769,59013,125,1
769,59249,51.5,0
769,59258,133.5,0
769,60651,50,5
769,59274,514,2
769,66306,23.5,0
769,59282,148,4
769,59284,225,0
769,59444,168,5
769,67013,34,0
769,67015,29,0
769,59519,620,0
769,59520,45,0
769,67887,27,0
769,68444,104,1
769,59541,133.5,0
769,59542,37,0
769,59550,1028.5,0
769,59566,107,13
769,59589,1233.75,0
769,68932,55,1
769,59658,50,0
769,90471,80,0
769,59971,147,8
769,91992,48,1
769,59974,806,0
769,60618,300,3
769,60621,199,4
769,60794,94,0
769,34810,628.5,11
769,60861,81,5
769,60971,124.5,1
769,60979,214.5,3
769,50686,39.5,3
769,62936,230,0
769,62973,230,0
769,62977,230,3
769,64376,49,3
769,54069,78,11
769,65226,102.25,0
769,55002,29,4
769,65967,160.5,7
769,57548,72.5,1
769,66182,161,4
769,66292,172,1
769,66293,282,4
769,66406,164.5,1
769,66434,67.75,5
769,58950,13.75,0
769,66520,29,1
769,66527,38,2
769,66529,44.5,9
769,66749,88,3
769,66809,156,0
769,60835,21.5,9
769,67061,35,0
769,67063,93.75,0
769,67073,45,0
769,50272,95,12
769,67516,175.75,7
769,50326,98.5,2
769,67711,164,0
769,67957,292,0
769,68139,164.5,3
769,68204,45,2
769,51156,98,10
769,68301,281.5,0
769,68309,103,3
769,68361,36.5,0
769,68363,36,0
769,68364,89,1
769,68375,160.5,9
769,53924,101,0
769,68377,299,5
769,68378,185,4
769,68428,20.5,1
769,68429,20,0
769,68457,273.5,0
769,68530,175,0
769,68578,164.5,0
769,68709,238.5,0
769,54726,133.5,4
769,69114,90,1
769,55224,122.5,1
769,55855,282,7
769,69155,164.5,0
769,69156,164.5,2
769,56570,147.5,2
769,56838,61,7
769,69301,120.5,0
769,69302,281.5,1
769,56843,61,1
769,56855,42,18
769,56857,141.25,3
769,69490,614,1
769,69493,55,6
769,58061,167,5
769,69940,579,4
769,58095,133.5,2
769,70475,276,0
769,70478,154.5,0
769,70480,154.5,5
769,58723,52,9
769,70674,247,2
769,70863,166.5,0
769,70887,326,0
769,59247,99,0
769,13274,250,3
769,13275,553,4
769,40451,200,3
769,59280,138,2
769,51907,189,4
769,58577,302,4
769,58578,125,2
769,58803,64,2
769,65985,81,0
769,66806,33,3
769,70258,139.5,0
769,70261,139.5,0
769,95785,89,1
769,22699,44,3
769,34619,43,0
769,35213,174,0
769,43616,232,3
769,59972,70.5,1
769,50512,54,0
769,50513,18.75,0
769,51208,20,1
769,51209,95,5
769,51210,56.5,0
769,54287,10.5,4
769,54534,26,0
769,54572,28,0
769,54783,17,0
769,54787,39.5,1
769,61495,146.5,0
769,55826,30,0
769,62153,176.5,0
769,55828,136,0
769,55831,31,0
769,57087,229.5,2
769,57088,91.5,7
769,57089,51,2
769,57090,128,2
769,57332,232,2
769,57333,75,3
769,65512,135,1
769,58146,88.5,8
769,58274,106,3
769,65875,160,7
769,65877,160,6
769,58286,115,0
769,58376,87,0
769,66122,68,1
769,58402,92.75,3
769,58404,34.75,2
769,58459,255.5,2
769,58460,222,6
769,66404,129,6
769,58501,210,2
769,66445,271.5,2
769,66446,161,2
769,59296,14.5,2
769,59302,452.75,4
769,59304,426,4
769,66928,160,1
769,67072,45,0
769,66999,185,0
769,67074,45,0
769,67305,103,1
769,67065,34,0
769,67067,22,0
769,67509,164,4
769,67443,220,0
769,67744,41,0
769,67745,151,0
769,67845,361.5,0
769,67846,361.5,0
769,67847,361.5,0
769,67848,361.5,0
769,67849,361.5,0
769,67896,115,1
769,68533,40.5,7
769,68534,18.5,6
769,68535,13.75,75
769,68562,45,4
769,68905,462,0
769,68957,206.5,3
769,68362,99.75,2
769,69027,437.5,1
769,69030,359,0
769,69048,325.5,0
769,69049,362,0
769,69053,94,0
769,69055,107.5,0
769,69186,43,8
769,69187,80,3
769,69326,361.5,0
769,69482,417.5,4
769,69001,352,4
769,69190,65.5,4
769,69191,103,1
769,69973,797,0
769,69992,517.5,0
769,69310,174,0
769,70357,19,0
769,69478,99.5,0
769,70860,340.5,0
769,57614,178,4
769,58851,690,0
769,58971,156,1
769,59177,204,18
769,59245,168,0
769,69958,388,0
769,69550,370,0
769,69551,370,0
769,73160,180,5
769,85859,100,0
769,86294,93,12
769,70672,92,1
769,86370,15.5,0
769,86427,96,0
769,91862,152,2
769,91867,152,5
769,70960,60,0
769,35178,450,4
769,35215,526,0
769,35216,526,0
769,40766,44,6
769,41332,450,0
769,41417,257,3
769,50281,26,0
769,50812,28,9
769,50813,19,3
769,50814,11.5,7
769,54356,236.5,0
769,67217,67,1
769,54624,52.5,3
769,57070,29,5
769,58779,247.5,1
769,59216,48,0
769,59217,94,1
769,59218,48,0
769,59688,298,2
769,59799,182,0
769,44192,437.5,1
769,50035,9,4
769,62500,34.75,3
769,62503,34.75,0
769,64512,103.5,1
769,65492,15.5,26
769,65493,39,7
769,67698,51,1
769,67705,134,1
769,68512,51,1
769,68807,114,1
769,68808,105,1
769,68809,105,0
769,68954,63,0
769,68955,63,0
769,68956,63,0
769,68973,60,0
769,68974,120,0
769,68975,60,0
769,68983,78,1
769,68984,78,1
769,68998,105,0
769,69254,105,1
769,69255,105,2
769,58278,287,2
769,69334,54,0
769,69360,132,2
769,69361,132,1
769,58378,95,0
769,69425,105,2
769,69506,160,3
769,69863,249,4
769,58462,109,3
769,58821,68,0
769,58823,38,0
769,70363,149,0
769,70364,149,0
769,90301,95,9
769,90312,80.5,0
769,90344,95,3
769,91023,66.5,1
769,92174,114,7
769,92895,15.75,0
769,43216,180,2
769,43221,150,4
769,43222,150,3
769,43223,150,6
769,43225,150,4
769,43249,250,2
769,43250,250,0
769,43388,97.5,4
769,43389,97.5,1
769,43396,97.5,2
769,43398,97.5,0
769,43399,97.5,1
769,43401,97.5,1
769,43403,97.5,2
769,43404,97.5,3
769,43405,97.5,4
769,68559,56.75,10
769,68561,53.5,0
769,44603,97.5,1
769,44605,199,2
769,69051,416.5,2
769,45012,100.5,0
769,69256,342.5,2
769,69325,180,0
769,69484,50,9
769,69969,430.75,0
769,69970,430.75,1
769,45288,195,1
