StoreID,SKU,RSP,Stock_On_Hand
196,12502,22.75,50
196,44924,42,85
196,33221,160.75,64
196,52677,69.75,0
196,55321,127.5,0
196,12896,1333.75,0
196,12079,1194,0
196,68942,865,0
196,13009,1449.65,0
196,13010,1555.5,0
196,40185,103.75,0
196,13131,269.5,0
196,12926,1663.25,0
196,12923,35,0
196,12925,33.25,18
196,12924,22,0
196,12494,79,0
196,11208,32.25,0
196,11209,53.25,43
196,40941,24.75,15
196,40942,46.75,0
196,12123,53.25,0
196,34729,75,0
196,12584,14.75,0
196,12810,16.75,0
196,35673,3850,0
196,61005,148.5,2
196,68513,132.75,10
196,60581,257.25,0
196,60582,393.25,0
196,61399,138,8
196,61400,190,4
196,69432,1605,0
196,54172,99,2
196,54176,99,7
196,58684,190.75,0
196,73199,175,0
196,73200,145,0
196,73201,135,1
196,60305,25.25,11
196,60306,36.25,2
196,69575,445,1
196,69595,456.5,0
196,69596,332.5,0
196,71719,49.5,0
196,84307,47.75,27
196,85442,65.5,1
196,85443,65.5,0
196,68469,198.5,0
196,68470,198.5,4
196,68471,313,0
196,68472,313,0
196,68117,189,0
196,59289,337.25,1
196,59888,37.5,20
196,12495,22,0
196,11923,34.25,173
196,12546,54,162
196,40187,17.25,0
196,11517,51.25,178
196,13018,94.75,0
196,31574,1605.5,0
196,32347,2094,0
196,31575,1263,0
196,51606,144.75,6
196,11722,309.75,1
196,11485,165.75,2
196,12616,63,0
196,10898,348.75,12
196,33128,155,2
196,33127,155,13
196,34105,1500,25
196,33530,444,32
196,33354,220,11
196,68551,267.5,0
196,64778,160,19
196,59290,277.5,2
196,59536,165,0
196,34104,570,10
196,11174,122,7
196,34226,360,4
196,33307,175,0
196,12498,35.25,28
196,59181,269,2
196,68948,230,1
196,67553,53.5,5
196,51608,269.25,2
196,11714,364.75,2
196,11527,199,9
196,11719,404,12
196,33664,342.25,0
196,33663,334,0
196,33661,320.5,0
196,51609,148.75,6
196,34387,288,15
196,11723,432.75,5
196,11686,271,10
196,11189,92.75,9
196,10755,164,2
196,11718,232.75,13
196,10756,193,12
196,11715,382,7
196,11357,213,7
196,66436,28,0
196,63374,93.5,0
196,60307,56.5,15
196,33071,200,9
196,21040,4.75,5875
196,21897,43.5,31
196,21959,16,179
196,22279,23.5,372
196,10897,91.5,2
196,65158,23.25,0
196,32554,87.75,86
196,32582,74,0
196,34307,689.5,6
196,32965,90.5,0
196,57313,20,94
196,58791,26.25,98
196,34122,34.75,42
196,34227,436.25,0
196,58020,42.75,0
196,12667,28.5,80
196,13015,435,0
196,22153,60,36
196,34251,278.25,6
196,12377,30.75,0
196,20090,28.75,0
196,33667,19.5,0
196,11060,61.75,0
196,10806,84,0
196,20591,26.5,20
196,20857,55.5,0
196,22275,13,0
196,30506,37.75,0
196,33149,26.75,0
196,35101,20.25,120
196,10477,81,0
196,10476,331.75,0
196,12068,485.5,3
196,22152,39.25,21
196,32552,62.75,83
196,21120,110.25,0
196,32371,211.75,0
196,32974,475,0
196,45632,11.25,0
196,13168,23.25,0
196,59959,50,51
196,59960,33,0
196,34756,134.75,0
196,21438,68.5,199
196,65604,73.25,0
196,66352,102.75,44
196,40383,26.75,164
196,21861,253,0
196,22274,95,428
196,30451,51,50
196,30721,26.75,268
196,40249,59,0
196,40429,40.25,400
196,12658,27,81
196,51124,248,3
196,51128,28,0
196,33403,95,155
196,56718,45,83
196,58005,26.5,0
196,58371,23,0
196,59084,52.5,61
196,35041,65,20
196,32816,43.5,0
196,21819,39.25,1
196,35475,111,30
196,34773,217,0
196,40844,71.25,58
196,22246,39.75,30
196,31439,48.25,0
196,33540,53,0
196,22245,25,83
196,12275,16,109
196,21820,53,55
196,22226,70,28
196,30777,88.75,0
196,30720,23,0
196,69197,15.5,149
196,33755,119.25,0
196,12672,23,0
196,12673,32,0
196,32683,97.65,0
196,33500,58.5,0
196,59462,59.4,139
196,31118,39,0
196,12897,21.5,0
196,12996,36,0
196,12997,22.5,0
196,32252,34,0
196,33911,211.5,0
196,33912,211.5,0
196,34722,13.25,0
196,69161,34.5,0
196,13064,34.75,0
196,13065,83.75,0
196,40430,27.5,0
196,34052,28,0
196,12448,74.5,0
196,12449,33.5,0
196,11522,75.5,0
196,56775,18,0
196,20931,32.25,0
196,35626,42.75,0
196,32979,37.75,0
196,33756,133.75,0
196,33914,211.5,0
196,33915,211.5,0
196,11521,243.5,0
196,31658,76.5,0
196,34670,89,0
196,12656,28,0
196,12802,250,0
196,11759,690,0
196,11758,105,0
196,31411,371.75,0
196,31413,128.75,0
196,31414,1385.75,0
196,32170,107,0
196,22217,125,0
196,31407,822,0
196,33636,90,0
196,57905,498.5,0
196,33135,14000.7,0
196,34301,284.75,0
196,58341,10.95,0
196,61163,18.25,0
196,68108,355.5,0
196,69008,1208,0
196,31005,31.7,0
196,12009,19,0
196,12053,18,0
196,33751,86,0
196,34579,28.75,18
196,57083,23.25,0
196,57191,18.75,0
196,10385,87.75,0
196,10838,81.2,0
196,12452,352,0
196,12478,48.25,0
196,12943,154.5,0
196,12948,1207.5,0
196,21932,14,0
196,30574,345.5,0
196,32345,955,0
196,35072,88,0
196,65605,265.85,0
196,11929,12,0
196,12089,20,10
196,13012,216,0
196,30954,4.75,0
196,52317,7.6,30
196,57780,265.2,3
196,12971,350,0
196,12976,612.25,0
196,59003,115,0
196,21852,377,5
196,21856,65,57
196,32433,1498,0
196,35697,665,0
196,40034,631,14
196,55422,185,0
196,33916,73.75,31
196,40036,571,0
196,11325,95.25,0
196,32434,120.1,0
196,33538,9.6,0
196,34058,1150,0
196,44973,290,0
196,58328,45,0
196,58340,30,0
196,68329,29,86
196,10846,429,0
196,34893,593.25,2
196,35696,885,0
196,55431,185,0
196,63321,112,3
196,65277,316,0
196,50957,15.75,0
196,61198,3.05,0
196,34887,240,0
196,40952,502,0
196,32289,24.5,0
196,55426,220,0
196,56781,25,0
196,68615,238,0
196,68616,257,0
196,34602,103.5,0
196,67729,43,0
196,12421,55,0
196,12904,148,0
196,10404,7,0
196,34661,23.25,0
196,66238,351,0
196,12980,1514,0
196,10032,213,0
196,20930,126.5,0
196,34585,779,0
196,33887,578,0
196,33888,578,0
196,12910,1153,1
196,31560,1383,0
196,34063,477,0
196,30570,1452,0
196,57399,874,0
196,30718,26,0
196,11749,660,0
196,11750,660,0
196,58697,517,0
196,31852,48,0
196,34668,45.5,0
196,34669,89,0
196,58207,24,0
196,12419,424,0
196,13008,1554,0
196,32649,1730,0
196,13166,32,0
196,69938,288,0
196,31024,140,0
196,32349,698.25,0
196,11769,27,100
196,40302,311.3,13
196,31653,222,48
196,57904,986.75,0
196,21274,1190,0
196,33427,2014,0
196,32328,1570.55,6
196,34956,761,0
196,22218,68,0
196,31412,259.5,0
196,20702,29.5,15
196,34797,257,0
196,21440,136.5,0
196,22735,328,0
196,59890,245,1
196,59891,231,0
196,60121,740,0
196,60122,65,0
196,60120,469,1
196,33473,326.75,0
196,41625,149.5,0
196,20259,11.75,0
196,33202,176.8,0
196,40003,517.5,0
196,21577,239.5,0
196,60583,651,0
196,33286,439,0
196,41536,70.75,0
196,10919,600.75,0
196,60674,926.75,0
196,11914,3995,0
196,32091,4200,0
196,10469,276.25,0
196,10471,746,0
196,10498,108.5,0
196,70974,79.1,0
196,33450,230,0
196,35405,8320,0
196,12107,135.75,0
196,30048,601,0
196,22167,45,0
196,32390,19600,0
196,32744,654.5,0
196,40585,18,4
196,41593,342.9,0
196,34248,12166.5,0
196,34538,12105,0
196,41687,973.65,0
196,12830,22.5,60
196,34788,41,0
196,22909,36,80
196,33459,788,0
196,57540,978.5,0
196,57541,569.25,0
196,57542,1957,0
196,31119,276,0
196,59513,19.75,0
196,32122,4180,0
196,55427,185,0
196,13063,72.75,0
196,12311,1431,0
196,61201,1.9,0
196,12927,1875,0
196,32497,818.25,0
196,34890,1323,0
196,34891,1433.25,3
196,33227,2206,0
196,55616,389,0
196,40596,1549,0
196,40598,4542,0
196,34994,73.75,0
196,68214,350,0
196,21033,7.5,863
196,55042,11,145
196,34476,13.25,0
196,21660,297,4
196,56989,36,0
196,21390,51.25,50
