StoreID,SKU,RSP,Stock_On_Hand
566,12502,113,0
566,44924,42,0
566,33221,160,0
566,52677,69,8
566,55321,127,0
566,12896,1333,5
566,12079,1194,0
566,68942,865,47
566,13009,1449,0
566,13010,1555,0
566,40185,103,10
566,13131,269,0
566,12926,1663,0
566,12923,35,121
566,12925,33,0
566,12924,22,0
566,12494,79,157
566,11208,32,0
566,11209,53,112
566,40941,24,0
566,40942,46,10
566,12123,53,0
566,34729,75,0
566,12584,14,34
566,12810,16,0
566,35673,3850,0
566,61005,24,8
566,68513,132,29
566,60581,257,2
566,60582,393,0
566,61399,138,0
566,61400,190,3
566,69432,26,0
566,54172,73,8
566,54176,73,13
566,58684,190,2
566,73199,17,0
566,73200,14,0
566,73201,13,0
566,60305,25,10
566,60306,36,19
566,69575,445,4
566,69595,456,6
566,69596,332,8
566,71719,49,48
566,84307,47,0
566,85442,65,5
566,85443,65,0
566,68469,198,5
566,68470,198,17
566,68471,313,8
566,68472,313,7
566,59289,337,0
566,59888,37,0
566,12495,22,25
566,11923,34,0
566,12546,54,0
566,40187,17,0
566,11517,51,0
566,13018,94,11
566,31574,1605,0
566,32347,2094,0
566,31575,1263,0
566,51606,144,0
566,11722,309,120
566,11485,165,0
566,12616,63,1
566,10898,348,57
566,33128,155,2
566,33127,155,0
566,34105,50,0
566,33530,444,0
566,33354,11,0
566,68551,267,149
566,64778,8,0
566,59290,9,3
566,59536,8,9
566,34104,19,143
566,11174,122,0
566,34226,360,5
566,33307,8,0
566,12498,35,0
566,59181,269,47
566,68948,11,0
566,67553,53,0
566,51608,269,0
566,11714,364,2
566,11527,199,0
566,11719,404,11
566,33664,342,0
566,33663,334,0
566,33661,320,0
566,51609,148,9
566,34387,288,109
566,11723,432,0
566,11686,271,0
566,11189,92,0
566,10755,164,0
566,11718,232,7
566,10756,193,3
566,11715,382,10
566,11357,213,0
566,66436,28,5
566,63374,93,0
566,60307,56,7
566,33071,10,78
566,21040,4,239
566,21897,43,60
566,21959,16,35
566,22279,23,0
566,10897,91,17
566,65158,23,3
566,32554,87,4
566,32582,74,59
566,34307,689,0
566,32965,90,0
566,57313,20,0
566,58791,26,100
566,34122,34,0
566,34227,436,4
566,58020,42,0
566,12667,28,20
566,13015,435,0
566,22153,60,95
566,34251,278,0
566,12377,30,206
566,20090,28,28
566,33667,19,0
566,11060,61,64
566,10806,84,356
566,20591,26,113
566,20857,55,0
566,22275,13,233
566,30506,37,0
566,33149,26,0
566,35101,20,0
566,10477,81,0
566,10476,331,0
566,12068,485,0
566,22152,39,72
566,32552,62,60
566,21120,110,0
566,32371,211,0
566,32974,475,0
566,45632,11,103
566,13168,23,1
566,59959,50,32
566,59960,37,23
566,34756,134,196
566,21438,68,0
566,65604,73,8
566,66352,102,2
566,40383,26,0
566,21861,253,54
566,22274,95,33
566,30451,51,0
566,30721,26,192
566,40249,59,10
566,40429,40,2
566,12658,27,0
566,51124,248,0
566,51128,28,8
566,33403,95,0
566,56718,45,16
566,58005,26,0
566,58371,23,0
566,59084,52,0
566,35041,65,0
566,32816,43,0
566,21819,39,9
566,35475,111,0
566,34773,217,141
566,40844,71,0
566,22246,39,30
566,31439,48,0
566,33540,53,0
566,22245,25,17
566,12275,16,8
566,21820,53,0
566,22226,70,13
566,30777,88,0
566,30720,23,0
566,69197,15,0
566,33755,119,0
566,12672,23,0
566,12673,32,0
566,32683,97,0
566,33500,58,0
566,59462,59,0
566,31118,39,0
566,12897,21,3
566,12996,36,0
566,12997,22,0
566,32252,34,0
566,33911,211,0
566,33912,211,0
566,34722,13,95
566,69161,34,0
566,13064,34,0
566,13065,83,0
566,40430,27,105
566,34052,28,0
566,12448,74,197
566,12449,33,0
566,11522,75,0
566,56775,18,0
566,20931,32,0
566,35626,42,0
566,32979,37,0
566,33756,133,0
566,33914,211,0
566,33915,211,0
566,11521,243,25
566,31658,76,20
566,34670,89,0
566,12656,28,0
566,12802,250,0
566,11759,690,0
566,11758,105,0
566,31411,371,1
566,31413,128,0
566,31414,1385,0
566,32170,107,0
566,22217,125,119
566,31407,822,0
566,33636,90,111
566,57905,498,0
566,33135,14000,3
566,34301,284,0
566,58341,10,0
566,61163,18,0
566,68108,355,31
566,69008,1208,4
566,31005,31,0
566,12009,19,0
566,12053,18,0
566,33751,86,0
566,34579,28,0
566,57083,23,0
566,57191,18,0
566,10385,87,0
566,10838,81,48
566,12452,352,0
566,12478,48,0
566,12943,154,0
566,12948,1207,0
566,21932,14,0
566,30574,345,0
566,32345,955,0
566,35072,88,0
566,65605,265,54
566,11929,12,6
566,12089,20,0
566,13012,216,0
566,30954,4,0
566,52317,7,1
566,57780,265,3
566,12971,350,206
566,12976,612,0
566,59003,115,74
566,21852,377,380
566,21856,65,91
566,32433,1498,0
566,35697,665,0
566,40034,631,0
566,55422,185,0
566,33916,73,0
566,40036,571,7
566,11325,95,0
566,32434,120,0
566,33538,9,9
566,34058,1150,0
566,44973,290,0
566,58328,45,41
566,58340,30,0
566,68329,29,0
566,10846,429,0
566,34893,593,0
566,35696,885,0
566,55431,185,0
566,63321,112,3
566,65277,316,0
566,50957,15,0
566,61198,3,0
566,34887,240,0
566,40952,502,310
566,32289,24,7
566,55426,220,0
566,56781,25,0
566,68615,238,0
566,68616,257,0
566,34602,103,3
566,67729,43,5
566,12904,148,0
566,10404,7,74
566,34661,23,0
566,66238,351,0
566,12980,1514,0
566,10032,213,4
566,20930,126,6
566,34585,779,6
566,33887,578,192
566,33888,578,0
566,12910,1153,0
566,31560,1383,50
566,34063,477,0
566,30570,1452,0
566,57399,874,4
566,30718,26,40
566,11749,660,0
566,11750,660,0
566,58697,517,3
566,31852,48,0
566,34668,45,180
566,34669,89,0
566,58207,24,3
566,12419,424,3
566,13008,1554,0
566,32649,1730,0
566,69938,288,1
566,31024,140,1
566,32349,698,0
566,11769,27,3
566,35221,1565,0
566,40302,311,0
566,31653,222,5
566,57904,986,0
566,21274,1190,66
566,33427,2014,0
566,32328,1570,0
566,34956,761,0
566,22218,68,0
566,31412,259,0
566,20702,29,187
566,34797,257,0
566,21440,136,35
566,22735,328,0
566,33473,326,0
566,41625,149,0
566,20259,11,711
566,33202,176,11
566,40003,517,25
566,21577,239,7
566,60583,651,0
566,33286,439,8
566,41536,70,0
566,10919,600,0
566,11914,3995,190
566,32091,4200,0
566,10469,276,0
566,10471,746,0
566,10498,108,0
566,70974,79,0
566,33450,230,0
566,35405,8320,142
566,12107,135,0
566,30048,601,4
566,22167,45,0
566,32390,19600,0
566,32744,654,0
566,40585,18,0
566,41593,342,0
566,34248,12166,2
