StoreID,SKU,RSP,Stock_On_Hand
54,30589,7.75,117
54,33659,28,100
54,61024,9.9,2
54,60727,5.5,0
54,56239,42.75,50
54,21104,17,138
54,22084,41,352
54,32439,48,0
54,32946,86.25,45
54,33416,47.25,72
54,33053,73.75,12
54,58303,63,0
54,59184,5.4,259
54,68454,36,113
54,69159,30.75,0
54,35571,252.5,0
54,12706,65,30
54,33598,37,0
54,58787,38.25,200
54,12705,42.25,26
54,21450,39.75,153
54,11797,17.9,0
54,30494,5.85,0
54,32535,10.55,0
54,68129,62,0
54,12443,45.25,103
54,58391,26.25,105
54,20664,22.25,0
54,31944,77,0
54,31270,191,3
54,61242,84.75,0
54,32438,25.75,0
54,61221,819.75,0
54,22514,52.9,0
54,12846,286.5,0
54,20317,12.25,95
54,33921,1936.25,2
54,34415,33.75,75
54,32792,145.25,0
54,58736,26,0
54,58737,17,0
54,66634,36.8,0
54,61222,575,0
54,69861,46.25,37
54,12939,17.75,70
54,13240,275.5,0
54,12940,22.75,30
54,22763,42.75,65
54,33565,3659,0
54,68211,1075.25,0
54,68212,650,0
54,21697,52,322
54,58914,40.2,0
54,12807,98.5,0
54,12808,53.5,0
54,33206,128.75,0
54,21911,184,3
54,35063,34.25,0
54,11705,37.3,76
54,21608,55.75,239
54,31312,63,0
54,22594,53.75,0
54,13267,16.75,60
54,22088,196.5,33
54,21822,2154,0
54,69158,84.5,0
54,11729,264.25,0
54,12842,73.25,0
54,12608,89,69
54,22022,17.5,45
54,22343,91.75,60
54,20455,29.5,0
54,35501,90.65,0
54,41581,1100,0
54,11807,19,0
54,11808,65.2,100
54,22021,58.25,276
54,67360,140,0
54,11317,1025,0
54,32327,174,0
54,33358,300,0
54,33817,250,0
54,41005,215,0
54,13067,53.6,0
54,21687,49.15,60
54,22344,147,60
54,34713,235.3,0
54,13068,103.6,100
54,59500,30.4,90
54,58948,1500,0
54,30775,204.05,0
54,22593,55.75,52
54,21643,113,0
54,59702,10.5,0
54,34999,76,83
54,60323,75,95
54,13279,22.25,21
54,11237,469.5,0
54,30662,1516,0
54,58344,600,0
54,21877,92.5,150
54,22876,863,0
54,66218,46.7,0
54,34266,112.5,0
54,34267,146.45,0
54,32784,1189.75,0
54,31810,144.2,0
54,33468,216.75,0
54,60380,31,0
54,41235,660.75,5
54,22158,43.75,130
54,12571,24.5,0
54,13000,31.5,0
54,34410,24.25,275
54,34411,35,0
54,12966,15.75,136
54,12985,1452,0
54,21442,34.75,273
54,20830,226,32
54,55902,79.25,29
54,12066,245.55,0
54,57116,195,0
54,57398,520,2
54,20262,59,0
54,30253,1059,0
54,33336,414.8,0
54,30257,53,55
54,56987,20,0
54,64528,38.5,0
54,68565,38,0
54,20849,226,0
54,21386,295,0
54,22254,54,0
54,32041,206.55,0
54,30655,6.5,110
54,30654,12,0
54,57117,240,0
54,57120,240,0
54,21387,295.5,20
54,40968,296.5,0
54,21532,891.5,0
54,32253,1799,0
54,60718,71.75,10
54,32230,40.25,198
54,34523,22.25,46
54,22284,29.75,667
54,35139,12.1,0
54,33396,96.75,0
54,56238,38.75,48
54,21926,31.6,367
54,59821,25,244
54,22729,50,0
54,22815,14.75,30
54,44776,30.25,190
54,59907,28.6,386
54,59086,3.75,0
54,22943,29.75,0
54,12383,24.5,923
54,12472,38.6,90
54,12218,20.75,0
54,31389,71.25,0
54,33346,40.25,0
54,56383,17,166
54,22173,13,2749
54,22174,17,866
54,22453,32.1,386
54,56335,12.9,751
54,21696,36.3,697
54,21855,38.05,35
54,12364,29.5,20
54,22213,35,655
54,22214,24.5,359
54,22552,21.5,60
54,33599,134.5,0
54,34232,30.25,0
54,68156,32,0
54,32855,41.25,0
54,12471,27.05,12
54,12473,38.6,0
54,32070,26.75,28
54,32546,26.75,55
54,34635,150,63
54,34637,150,56
54,32993,60,0
54,33094,61.5,0
54,56736,17.5,88
54,12367,34,0
54,21449,36.5,100
54,58751,26,60
54,58801,24.5,90
54,59000,17,0
54,61243,100,0
54,69126,11.65,62
54,69130,10.75,98
54,34690,31.5,28
54,12806,26.5,60
54,13271,392,0
54,12937,32.75,0
54,12783,43,60
54,32802,128.6,0
54,33205,128.75,0
54,12979,18.5,0
54,22132,22.5,56
54,22159,37,56
54,22454,25.25,883
54,31493,22.5,50
54,31781,26,0
54,31782,62.5,0
54,35062,20.25,0
54,58107,20.25,18
54,12177,20.5,0
54,12353,26.75,0
54,22231,16.25,148
54,59961,30.25,0
54,22316,30,0
54,22317,34.25,0
54,22411,25.25,107
54,22417,39,100
54,31989,22.5,0
54,33330,30.25,0
54,34126,37.25,60
54,32306,37.5,0
54,11730,264.25,0
54,33848,181.5,0
54,35500,27.7,0
54,34384,25,55
54,34386,29.5,28
54,32063,82,0
54,12573,19.5,90
54,58390,17.75,356
54,12304,43.5,84
54,32991,51,0
54,69355,19.5,0
54,68125,21.4,0
54,34712,310.3,0
54,70395,12.5,56
54,13100,20,30
54,67742,44.65,0
54,22674,18,60
54,22675,25,60
54,32739,105.5,0
54,70396,16.5,0
54,70830,26.5,0
54,22726,17.25,46
54,22727,28.25,54
54,34379,23,0
54,34378,13.5,0
54,13280,47.25,0
54,12651,44.5,0
54,35846,25,0
54,13323,14.5,69
54,13324,22.5,1
54,12994,20.25,0
54,21364,6.75,0
54,21843,28.95,100
54,31809,144.2,0
54,33871,34.5,0
54,34493,35,0
54,11892,51,0
54,13264,22.75,0
54,12866,26,60
54,22157,33,867
54,21842,19.7,182
54,21917,60.25,30
54,33191,21,0
54,31391,959.75,0
54,20671,4.65,53
54,32512,30.8,19
54,69281,26.5,0
54,22032,13,626
54,22270,24.5,358
54,34269,61,0
54,34416,39.75,0
54,40442,125.25,0
54,67527,4.25,100
54,57119,195,0
54,58792,54.75,103
54,61226,132,0
54,61227,88.5,0
54,12048,12.05,0
54,11432,46.75,0
54,12543,6,0
54,20153,59,0
54,20670,7.6,100
54,21093,12,0
54,21260,18.8,109
54,21961,11,0
54,67187,69,0
54,20748,1486,0
54,22209,38.65,69
54,31372,41.75,0
54,32215,17,0
54,32486,29,0
54,32713,16.5,8
54,32714,11.35,31
54,22227,20.75,402
54,33742,20.75,0
54,58336,12.1,0
54,35472,34.75,0
54,40322,27.5,0
54,41008,72.6,0
54,59292,174.15,3
54,33900,30.75,0
54,57308,30.4,100
54,61296,34,0
54,61297,38.5,17
54,66690,22,47
54,67185,16,100
54,69466,9,100
54,10753,11.15,0
54,20821,20.85,0
54,20836,18.75,0
54,21363,5.75,0
54,22219,16.5,0
54,33753,86,0
54,33799,43.75,0
54,33956,41.75,0
54,34103,20.5,94
54,35000,34.25,0
54,35073,69.75,0
54,35074,74.25,0
54,35701,41,34
54,35702,41,14
54,56420,23.25,0
54,22212,30.6,431
54,33629,36.25,90
54,33631,47.9,90
54,13069,16,100
54,13070,11,61
54,31392,6,127
54,32425,52,0
54,34639,44.25,0
54,34636,150,67
54,67334,28.5,100
54,58230,18,145
54,21965,35.1,60
54,32426,19.25,0
54,58752,43.1,0
54,33874,25.85,0
54,34285,89.75,0
54,34484,98,0
54,69129,8,75
54,34208,31.5,0
54,58502,27,60
54,59081,26.25,60
54,13031,27.75,60
54,32261,20.05,0
54,12829,31.5,90
54,33341,45.25,33
54,12782,26.75,0
54,58664,12,90
54,13002,23.1,0
54,30497,64.8,0
54,12886,32.5,27
54,12887,51.5,0
54,12737,14.35,0
54,32997,94.75,0
54,34663,44.75,0
54,34664,50,0
54,33436,5.75,0
54,59511,18,60
54,35047,32.85,0
54,45192,7,0
54,22232,13.25,62
54,22315,24,41
54,13107,45.75,0
54,60639,15.25,49
54,22862,31.25,0
54,13224,18,0
54,35436,49,0
54,12800,18.75,0
54,13238,14,60
54,60329,25,0
54,33832,50.75,0
54,34383,18,0
54,35437,32.5,0
54,67585,24.5,184
54,34586,95,0
54,21017,3.5,1074
54,63433,6.75,91
54,32456,62.5,0
54,55708,35.25,60
54,55706,19.75,50
54,21353,10.2,605
54,70393,9.25,0
54,22180,31.25,40
54,12703,26.5,0
54,55707,26.5,60
54,34409,62.5,28
54,33174,56.25,41
54,33179,53,127
54,33356,32.5,85
54,33422,32,28
54,33426,19.75,0
54,58346,9,451
54,58947,11,155
54,33554,29,28
54,20863,16.35,0
54,33886,28.25,166
54,34039,19.75,107
54,34707,11,0
54,34396,44,211
54,34653,68.5,99
54,34655,36,0
54,12661,30.75,60
54,12935,80,150
54,12968,23.5,40
54,21118,34.15,0
54,11948,14,60
54,11959,11.25,0
54,12871,39,60
54,11265,17,0
54,21279,15.4,60
54,21342,21,0
54,22182,31.25,60
54,32996,58.25,60
54,32481,34.75,0
54,12803,53.75,67
54,12804,55.25,131
54,12914,12.25,0
54,12955,16.65,0
54,33143,98,0
54,61224,56.75,0
54,12185,23.25,0
54,12533,55.75,182
54,31846,75,0
54,22001,11.75,136
54,11960,19.5,0
54,11989,17,0
54,12184,18.5,0
54,12077,17.25,0
54,13026,38.75,0
54,20151,45.25,0
54,32785,30.5,0
54,32786,38.4,0
54,32941,22.25,0
54,22016,12.75,0
54,22103,31.8,0
54,34706,18.5,0
54,57948,27.5,56
54,22062,13.65,113
54,52318,7.15,0
54,32596,21,60
54,33062,34.25,60
54,13058,22,0
54,33482,24,0
54,56906,17.5,126
54,67586,24.75,126
54,34616,53.6,60
54,34617,87.5,60
54,33077,22.25,0
54,13057,17,0
54,33579,31.25,60
54,55919,17.75,0
54,56211,14,30
54,60006,7,0
54,13196,5.75,160
54,12497,17,0
54,60696,22,72
54,60714,6,100
54,12602,469,3
54,12867,627,0
54,12882,399,0
54,12952,645,0
54,32605,495,1
54,33627,753,1
54,34652,709.5,2
54,34896,475,3
54,34897,610.5,0
54,35425,158,0
54,35554,490,0
54,35555,421,0
54,33630,46.15,90
54,35778,950,0
54,35779,245,0
54,35780,750,0
54,32424,16.25,0
54,42352,38.5,2
54,51029,125,0
54,53964,650,0
54,54470,56.5,7
54,10535,81.5,0
54,55379,150,0
54,34825,20.5,90
54,57230,227,0
54,33873,29,0
54,33875,25.5,0
54,58951,125,4
54,35081,40.5,0
54,58983,330,3
54,58985,2170,0
54,58986,330,0
54,58988,330,2
54,58989,415,2
54,58992,385,0
54,59065,5,0
54,59187,21,87
54,59188,112,3
54,59189,138,4
54,59201,385,0
54,59221,29.5,46
54,59335,260,3
54,59343,1088.4,0
54,59446,15,0
54,59447,15,0
54,59450,31.25,9
54,70397,10,0
54,34113,7.75,0
54,59507,250,0
54,59515,495,0
54,59524,35.75,15
54,59526,142.9,9
54,59531,71.45,9
54,60105,16.75,90
54,59652,100,6
54,59950,655,0
54,59964,60.75,0
54,59990,99,1
54,60113,270,0
54,60114,719.25,4
54,60129,180,4
54,60130,420,3
54,60276,420,0
54,60552,30,6
54,67518,39.5,56
54,60974,182.5,0
54,60975,116.75,1
54,60994,502.75,0
54,33259,17.5,60
54,61012,53,8
54,61018,7.5,92
54,70359,89,0
54,22181,31.25,720
54,11332,800,0
54,11416,190,3
54,11443,1400,0
54,12207,2042.25,0
54,40112,22.5,0
54,12635,29,113
54,33860,460,0
54,34862,1405,0
54,34916,1485,1
54,34918,495,0
54,35066,966,0
54,35520,1318.75,0
54,52908,90,0
54,67517,38.75,127
54,33578,31.25,17
54,57035,212.5,0
54,57231,75,0
54,59066,1600,3
54,59298,72,31
54,35054,83,60
54,59690,1600,15
54,12634,29,60
54,12636,29,0
54,12870,39,73
54,12934,80,105
54,68589,3480,0
54,68682,2660.75,2
54,68790,698,5
54,68902,3107.15,2
54,69248,2780,2
54,70595,266,0
54,12977,197.5,0
54,13078,240,0
54,30265,7.1,0
54,13276,360,3
54,22755,76.5,0
54,22811,49.5,0
54,21281,32.7,110
54,22813,90,0
54,22873,95,3
54,22874,130,0
54,22875,120,0
54,22912,120,2
54,35398,176.25,0
54,35556,585,0
54,35562,73.5,59
54,35668,42,0
54,35677,783,5
54,35684,103.25,0
54,32940,17.5,50
54,60327,130,11
54,33300,29.25,0
54,70600,77.5,0
54,70823,150,3
54,11693,344.5,0
54,12090,225,0
54,12712,190,6
54,56209,11,60
54,34327,27.25,0
54,21360,485,17
54,21815,111.25,1
54,21848,104,0
54,21849,128,21
54,21947,24,0
54,21951,55,0
54,22140,108.25,10
54,22143,210,3
54,22230,398,0
54,22312,49,0
54,22590,42.5,83
54,22816,6.25,60
54,22872,70,4
54,13285,15.5,0
54,30692,33,136
54,31443,227,0
54,44900,5.75,120
54,32229,151,0
54,32294,300.25,0
54,33758,517.25,0
54,33988,400,0
54,34136,165,0
54,34507,133,0
54,33454,1049.75,1
54,35443,84,6
54,35498,380.25,0
54,35553,490,0
54,35762,205,2
54,35566,457.75,2
54,40371,473,0
54,40384,83,0
54,56751,300,0
54,57949,97,0
54,58543,3000,0
54,60383,120,0
54,61212,227.5,13
54,61274,132.5,0
54,54873,33.5,1
54,66782,160,0
54,70367,115,0
54,70458,108,11
54,70460,108,7
54,70950,247.5,6
54,57521,67.5,7
54,35752,165,5
54,35753,255.5,4
54,58407,149.75,1
54,53995,99.5,3
54,55172,1195,0
54,55288,143,0
54,56378,92,0
54,56851,54,4
54,58362,70,23
54,59543,475.5,0
54,59661,45,0
54,59662,45,7
54,60002,224,8
54,60098,62.5,4
54,60119,62.5,13
54,60143,70,17
54,60146,70,1
54,60147,70,7
54,59449,75.9,5
54,60161,166.5,0
54,60337,64.75,12
54,59453,98.25,18
54,59476,22.25,33
54,59477,40.25,10
54,60390,59,0
54,59588,31.25,0
54,60397,109,0
54,60548,300,0
54,60549,350,1
54,59962,52.75,0
54,59963,55.5,1
54,59967,54.5,0
54,60598,45,7
54,65565,157.5,4
54,60561,70,0
54,65678,141,11
54,65822,141,11
54,60989,59,6
54,66197,76,0
54,61004,28,9
54,67801,76.5,4
54,61013,24.5,1
54,67840,70,10
54,67841,60,78
54,70362,79,0
54,67880,110,6
54,68209,115.5,6
54,68326,51,0
54,31562,1784.75,0
54,32694,2325,0
54,33995,850,1
54,68940,165,12
54,69011,186,5
54,69308,278.25,0
54,69309,278.25,0
54,34917,880,2
54,34920,1782,1
54,69555,213.5,0
54,69600,265.5,6
54,70245,444,0
54,70524,157.5,0
54,70961,249,0
54,70963,249,2
54,10890,110,0
54,13007,96.75,0
54,22091,200,3
54,35390,144,2
54,58067,250,0
54,60142,62,45
54,58359,650,0
54,59008,300,0
54,68152,2780,4
54,59663,29,337
54,59883,2795,1
54,59997,944,0
54,64349,199,2
54,67233,199.75,0
54,70983,195,3
54,58237,49,0
54,59317,50.75,0
54,13204,262.5,18
54,70099,23.5,10
54,22760,70,8
54,73202,260,1
54,22762,220,0
54,34834,449,8
54,51381,109.5,3
54,51815,33,0
54,53153,216,0
54,56060,124,9
54,45683,172.5,0
54,56062,144,10
54,56337,33.5,10
54,56475,310,12
54,56722,130,1
54,10458,88.75,0
54,57156,126,12
54,57353,83,1
54,58083,27,41
54,58102,137.5,0
54,58103,202.5,0
54,58232,30.5,53
54,58499,30.5,67
54,58547,38.5,48
54,59039,200,9
54,22056,365,6
54,22067,130,6
54,22137,166,1
54,60606,65.5,1
54,60613,195,8
54,60972,42.5,3
54,66425,71.5,2
54,66426,254.25,0
54,66427,113.5,4
54,66428,140.5,18
54,66429,96.5,4
54,32262,223,0
54,66431,76.75,1
54,66437,28,32
54,66900,88,5
54,68281,49.75,0
54,68282,49.75,0
54,68284,44.75,0
54,34853,379,4
54,78074,122,0
54,52501,510,0
54,54756,435,0
54,57132,300,1
54,35763,255,9
54,57177,104.5,0
54,57613,675,1
54,58761,200,1
54,59186,255,0
54,68473,58,4
54,68475,52.5,1
54,68515,52.5,1
54,65242,242,6
54,72702,350,10
54,66777,91,0
54,86440,39,29
54,86441,39,0
54,86477,358,2
54,86479,429,1
54,35747,105,3
54,51644,316,0
54,70373,157,3
54,70573,42,8
54,70574,46,32
54,71082,156,4
54,72901,55,0
54,72964,113.5,14
54,73171,311,5
54,73176,74,0
54,60001,224,8
54,60003,224,8
54,78408,36,0
54,86508,234.5,0
54,13237,144.75,0
54,70010,48,27
54,70630,54,13
54,70955,54,33
54,60148,45,11
54,71556,48,21
54,72733,32,13
54,60338,64.75,10
54,60339,64.75,10
54,72997,32,42
54,73099,10,90
54,60391,59,0
54,60396,109,0
54,73269,56.5,6
54,73270,56.5,7
54,77466,88.5,2
54,77480,94,0
54,77481,55,0
54,60597,450,3
54,77497,17,43
54,77553,14,91
54,61499,316,0
54,65139,365,0
54,78445,14,67
54,65676,54,3
54,80127,30.5,22
54,66196,76,0
54,80200,27.5,100
