StoreID,SKU,RSP,Stock_On_Hand
177,12502,22.75,71
177,44924,42,0
177,33221,160.75,63
177,52677,69.75,0
177,55321,127.5,30
177,13096,666.75,0
177,12896,1333.75,0
177,12079,1194,0
177,68942,865,0
177,13009,1449.65,0
177,13010,1555.5,0
177,40185,103.75,0
177,13131,269.5,21
177,12926,1663.25,0
177,12923,35,0
177,12925,33.25,0
177,12924,22,0
177,12494,79,0
177,11208,32.25,3
177,11209,53.25,0
177,40941,24.75,52
177,40942,46.75,31
177,12123,53.25,0
177,34729,75,0
177,12584,14.75,0
177,12810,16.75,0
177,61005,148.5,2
177,68513,132.75,3
177,60581,257.25,2
177,60582,393.25,0
177,61399,138,12
177,61400,190,6
177,69432,1605,0
177,54172,99,3
177,54176,99,10
177,58684,190.75,2
177,73199,175,0
177,73200,145,0
177,73201,135,2
177,60305,25.25,6
177,60306,36.25,24
177,69595,456.5,5
177,69596,332.5,5
177,71719,49.5,0
177,84307,47.75,0
177,85442,65.5,0
177,85443,65.5,0
177,68469,198.5,2
177,68470,198.5,0
177,68471,313,0
177,68472,313,0
177,68117,189,0
177,59289,337.25,3
177,59888,37.5,48
177,12495,22,0
177,11923,34.25,117
177,12546,54,50
177,40187,17.25,0
177,11517,51.25,18
177,13018,94.75,30
177,31574,1605.5,0
177,32347,2094,0
177,31575,1263,0
177,51606,144.75,4
177,11722,309.75,1
177,11485,165.75,0
177,12616,63,0
177,10898,348.75,8
177,33128,155,6
177,33127,155,12
177,34105,1500,0
177,33530,444,8
177,33354,220,2
177,68551,267.5,0
177,64778,160,0
177,59290,277.5,2
177,59536,165,7
177,34104,570,7
177,11174,122,2
177,34226,360,3
177,33307,175,2
177,12498,35.25,0
177,59181,269,4
177,68948,230,1
177,67553,53.5,29
177,51608,269.25,2
177,11714,364.75,7
177,11527,199,12
177,11719,404,4
177,33664,342.25,0
177,33663,334,0
177,33661,320.5,0
177,51609,148.75,2
177,34387,288,13
177,11723,432.75,6
177,11686,271,6
177,11189,92.75,2
177,10755,164,9
177,11718,232.75,4
177,10756,193,8
177,11715,382,10
177,11357,213,8
177,66436,28,0
177,63374,93.5,0
177,60307,56.5,15
177,33071,200,2
177,21040,4.75,4433
177,21897,43.5,53
177,21959,16,129
177,22279,23.5,207
177,10897,91.5,39
177,65158,23.25,0
177,32554,87.75,79
177,32582,74,0
177,34307,689.5,5
177,32965,90.5,0
177,57313,20,0
177,58791,26.25,61
177,34122,34.75,23
177,34227,436.25,0
177,58020,42.75,0
177,12667,28.5,58
177,13015,435,0
177,22153,60,45
177,34251,278.25,0
177,12377,30.75,22
177,20090,28.75,0
177,33667,19.5,0
177,11060,61.75,0
177,10806,84,0
177,20591,26.5,0
177,20857,55.5,0
177,22275,13,21
177,30506,37.75,0
177,33149,26.75,0
177,35101,20.25,100
177,10477,81,0
177,10476,331.75,0
177,12068,485.5,5
177,22152,39.25,57
177,32552,62.75,99
177,21120,110.25,0
177,32371,211.75,0
177,32974,475,0
177,45632,11.25,0
177,13168,23.25,0
177,59959,50,33
177,59960,33,0
177,60379,23,0
177,13138,21.75,0
177,34756,134.75,0
177,21438,68.5,188
177,65604,73.25,56
177,66352,102.75,48
177,40383,26.75,149
177,21861,253,0
177,22274,95,289
177,30451,51,36
177,30721,26.75,100
177,40249,59,3
177,40429,40.25,181
177,12658,27,67
177,51124,248,5
177,51128,28,0
177,33403,95,137
177,56718,45,57
177,58005,26.5,0
177,58371,23,72
177,59084,52.5,50
177,35041,65,1
177,32816,43.5,0
177,21819,39.25,5
177,35475,111,0
177,34773,217,0
177,40844,71.25,17
177,22246,39.75,60
177,31439,48.25,0
177,33540,53,0
177,22245,25,79
177,12275,16,0
177,21820,53,6
177,22226,70,52
177,30777,88.75,0
177,30720,23,32
177,69197,15.5,68
177,33755,119.25,0
177,12672,23,0
177,12673,32,0
177,32683,97.65,0
177,33500,58.5,0
177,59462,59.4,149
177,31118,39,0
177,12897,21.5,164
177,12996,36,0
177,12997,22.5,0
177,32252,34,0
177,33911,211.5,0
177,33912,211.5,0
177,34722,13.25,0
177,69161,34.5,0
177,13064,34.75,0
177,13065,83.75,0
177,40430,27.5,10
177,34052,28,0
177,12448,74.5,0
177,12449,33.5,0
177,11522,75.5,0
177,56775,18,0
177,20931,32.25,0
177,35626,42.75,0
177,32979,37.75,0
177,33756,133.75,0
177,33914,211.5,0
177,33915,211.5,0
177,11521,243.5,0
177,31658,76.5,0
177,34670,89,0
177,12656,28,85
177,12802,250,0
177,11759,690,4
177,11758,105,0
177,31411,371.75,0
177,31413,128.75,0
177,31414,1385.75,0
177,32170,107,0
177,22217,125,0
177,31407,822,0
177,33636,90,0
177,57905,498.5,0
177,33135,14000.7,0
177,34301,284.75,0
177,58341,10.95,0
177,61163,18.25,0
177,68108,355.5,0
177,69008,1208,0
177,31005,31.7,0
177,12009,19,0
177,12053,18,0
177,33751,86,0
177,34579,28.75,0
177,57083,23.25,0
177,57191,18.75,0
177,10385,87.75,0
177,10838,81.2,0
177,12452,352,0
177,12478,48.25,0
177,12943,154.5,0
177,12948,1207.5,0
177,21932,14,0
177,30574,345.5,0
177,32345,955,0
177,35072,88,30
177,65605,265.85,0
177,11929,12,0
177,12089,20,20
177,13012,216,0
177,30954,4.75,0
177,52317,7.6,94
177,57780,265.2,2
177,12971,350,0
177,12976,612.25,0
177,59003,115,0
177,21852,377,19
177,21856,65,0
177,32433,1498,0
177,35697,665,0
177,40034,631,7
177,55422,185,14
177,33916,73.75,58
177,40036,571,3
177,11325,95.25,60
177,32434,120.1,0
177,33538,9.6,1
177,34058,1150,1
177,44973,290,0
177,58328,45,0
177,58340,30,0
177,68329,29,0
177,10846,429,0
177,34893,593.25,2
177,35696,885,0
177,55431,185,0
177,63321,112,0
177,65277,316,0
177,50957,15.75,0
177,61198,3.05,0
177,34887,240,0
177,40952,502,0
177,32289,24.5,0
177,55426,220,0
177,56781,25,0
177,68615,238,0
177,68616,257,0
177,34602,103.5,0
177,67729,43,0
177,12421,55,0
177,12904,148,0
177,10404,7,0
177,34661,23.25,0
177,66238,351,0
177,12980,1514,0
177,10032,213,0
177,20930,126.5,0
177,34585,779,0
177,33887,578,0
177,33888,578,0
177,12910,1153,5
177,31560,1383,0
177,34063,477,0
177,30570,1452,0
177,57399,874,0
177,30718,26,0
177,11749,660,0
177,11750,660,0
177,58697,517,0
177,31852,48,0
177,34668,45.5,0
177,34669,89,0
177,58207,24,130
177,12419,424,0
177,13008,1554,0
177,32649,1730,0
177,13166,32,57
177,69938,288,0
177,31024,140,0
177,32349,698.25,0
177,11769,27,100
177,35221,1565,0
177,40302,311.3,9
177,31653,222,20
177,57904,986.75,0
177,21274,1190,0
177,33427,2014,0
177,32328,1570.55,8
177,34956,761,0
177,22218,68,0
177,31412,259.5,0
177,20702,29.5,43
177,34797,257,0
177,21440,136.5,0
177,22735,328,3
177,60121,740,0
177,60122,65,0
177,60120,469,1
177,33473,326.75,0
177,41625,149.5,0
177,20259,11.75,0
177,33202,176.8,0
177,40003,517.5,0
177,21577,239.5,0
177,60583,651,0
177,33286,439,0
177,41536,70.75,0
177,10919,600.75,0
177,60674,926.75,0
177,11914,3995,0
177,32091,4200,0
177,10469,276.25,0
177,10471,746,0
177,10498,108.5,6
177,70974,79.1,0
177,33450,230,0
177,35405,8320,0
177,12107,135.75,0
177,30048,601,0
177,22167,45,19
177,32390,19600,0
177,32744,654.5,0
177,40585,18,19
177,41593,342.9,0
177,34248,12166.5,0
177,34538,12105,0
177,41687,973.65,0
177,12830,22.5,9
177,34788,41,0
177,22909,36,98
177,33459,788,0
177,57540,978.5,0
177,57541,569.25,0
177,57542,1957,0
177,31119,276,0
177,59513,19.75,76
177,32122,4180,0
177,55427,185,0
177,12311,1431,0
177,61201,1.9,0
177,12927,1875,0
177,32497,818.25,0
177,34890,1323,0
177,34891,1433.25,14
177,33227,2206,0
177,55616,389,0
177,40596,1549,0
177,40598,4542,0
177,34994,73.75,92
177,68214,350,0
177,21033,7.5,469
177,55042,11,73
177,34476,13.25,89
177,21660,297,10
177,56989,36,0
177,21390,51.25,64
177,64473,48.5,33
177,21657,157.5,3
177,21784,93.25,0
177,21782,173.75,4
177,21783,157,3
177,21802,84.5,2
177,20828,210,0
177,21061,5.5,0
177,21629,37,375
177,11872,1210,0
177,21371,1416,0
177,57600,38,185
177,12640,57.75,0
177,64472,45.5,0
177,34547,706.6,5
177,31889,172.65,0
177,32296,33.4,0
177,35510,80.6,6
177,68343,332.15,0
177,66006,141.7,0
177,34000,35,0
177,12398,275,0
177,65464,139.3,0
177,68332,366,0
177,20694,9,0
177,33815,1964.5,0
177,20661,125,16
177,12315,856,0
177,12314,517,0
177,11378,259,0
177,10494,1115,0
177,32676,137,0
177,21424,73,0
177,34001,58,0
177,22563,180.4,0
177,57201,58,0
177,21780,108.5,3
177,22210,90.25,10
177,44052,1655,0
177,32677,817.75,0
177,35212,1009,4
177,21984,286.5,0
177,10221,89,0
177,10798,730,0
177,11156,262.35,0
177,11298,1295.5,0
177,11592,514.3,0
177,11747,660,0
177,30569,1452,0
177,21631,783,0
177,11748,605,0
177,32293,1533.75,0
177,12385,674,0
177,68215,446.45,0
177,68216,781.25,0
177,11917,31,0
177,13272,381,0
177,22737,1046,0
177,57051,874,0
177,21851,52.75,323
177,30559,396,2
177,21662,426,0
177,10948,1250,0
177,20456,50.25,80
177,21921,159.5,7
177,21827,319.75,3
177,22139,20.5,333
177,21787,313.25,0
177,21785,778.75,6
177,21786,1125.75,7
177,20935,296,6
177,20934,706,4
177,33536,534,9
177,33798,69.75,100
177,66081,67.5,0
177,21953,76.25,210
177,12130,691.5,0
177,22255,90,92
177,21614,379.25,0
177,30449,183.75,0
177,12639,112.5,60
177,34974,560,2
177,11258,18,0
177,35059,2315.2,0
177,30707,53,98
177,21597,412,0
177,21613,1033,2
177,31053,1155.4,0
177,21821,1120,0
177,21648,1111,0
177,11957,44.25,155
177,12113,16.75,0
177,60116,33,0
177,21551,999,3
177,21621,670,2
177,33400,49.75,0
177,33534,379.25,1
177,33535,456.75,1
177,41583,44.25,0
177,51397,16,0
177,59291,436.8,0
177,59299,65,0
177,21020,103.75,1
177,21612,630.25,0
177,11398,1441.5,0
177,13268,1050.75,0
177,21649,613.75,0
177,30704,354,0
177,31052,654.5,0
177,33019,8996,0
177,21823,4256,0
177,21032,846,0
177,66080,356.25,0
177,21045,14.5,0
177,33229,7644,0
177,52590,386.8,0
177,56658,1650,0
177,58440,850,0
177,59268,765,0
177,65548,431.25,0
177,31772,574.5,0
177,33471,122.25,61
177,30233,2643,0
177,30217,429.5,0
177,30232,48.75,0
177,12861,110,0
177,33057,4320,0
177,52758,2030,0
177,57304,65,0
177,31279,613,0
177,32152,1120,0
177,34633,3850,0
177,12056,4244.75,0
177,34575,2756,0
177,35499,1909.5,0
177,33344,901,0
177,12848,3780,0
177,32742,850,0
177,32774,1865,0
177,32827,2508,0
177,33054,6460,0
177,33448,3780,0
177,33472,2260,0
177,33516,3750,0
177,33852,2489,0
177,34607,2780,0
177,40595,709,0
177,40594,394.75,0
177,69035,1199,0
177,41388,6337,0
177,33855,1557.5,0
177,31996,9.95,99
177,31995,7.5,111
177,31997,18.25,284
177,33417,57.5,11
177,11912,26.75,50
177,12597,6,0
177,12599,18,14
177,12936,12,0
177,31581,10.1,0
177,32034,59.5,0
177,30589,7.75,46
177,33659,28,53
177,61024,9.9,53
177,60727,5.5,0
177,56239,42.75,71
177,21104,17,137
177,22084,41,510
177,32439,48,0
177,32946,86.25,0
177,33416,47.25,30
177,33053,73.75,8
177,58303,63,0
177,59184,5.4,100
177,68454,36,120
177,69159,30.75,0
177,35571,252.5,0
177,12706,65,30
177,33598,37,0
177,58787,38.25,42
177,12705,42.25,33
177,21450,39.75,100
177,11797,17.9,0
177,30494,5.85,0
177,32535,10.55,0
177,68129,62,0
177,12443,45.25,37
177,58391,26.25,26
177,20664,22.25,0
177,31944,77,0
177,31270,191,0
177,61242,84.75,0
177,32438,25.75,0
177,61221,819.75,0
177,22514,52.9,0
177,12846,286.5,0
177,20317,12.25,90
177,33921,1936.25,2
177,34415,33.75,0
177,32792,145.25,0
177,58736,26,0
177,58737,17,0
177,66634,36.8,0
177,61222,575,0
177,12939,17.75,50
177,13240,275.5,4
177,12940,22.75,0
177,22763,42.75,132
177,33565,3659,0
177,68211,1075.25,0
177,68212,650,0
177,21697,52,250
177,58914,40.2,0
177,12807,98.5,0
177,12808,53.5,0
177,33206,128.75,0
177,21911,184,3
177,35063,34.25,0
177,11705,37.3,53
177,21608,55.75,181
177,31312,63,0
177,22594,53.75,0
177,13267,16.75,15
177,22088,196.5,42
177,21822,2154,0
177,69158,84.5,0
177,11729,264.25,0
177,12842,73.25,3
177,12608,89,92
177,22022,17.5,51
177,22343,91.75,62
177,20455,29.5,11
177,35501,90.65,0
177,41581,1100,0
177,11807,19,0
177,11808,65.2,100
177,22021,58.25,306
177,67360,140,0
177,11317,1025,0
177,32327,174,0
177,33358,300,0
177,33817,250,0
177,41005,215,0
177,13067,53.6,100
177,21687,49.15,30
177,22344,147,58
177,34713,235.3,0
177,13068,103.6,100
177,59500,30.4,38
177,58948,1500,0
177,30775,204.05,0
177,22593,55.75,51
177,21643,113,0
177,34999,76,35
177,60323,75,100
177,13279,22.25,0
177,11237,469.5,0
177,30662,1516,0
177,58344,600,0
177,21877,92.5,30
177,66218,46.7,0
177,34266,112.5,0
177,34267,146.45,0
177,32784,1189.75,0
177,31810,144.2,0
177,33468,216.75,0
177,41235,660.75,0
177,22158,43.75,8
177,12571,24.5,145
177,13000,31.5,12
177,34410,24.25,342
177,34411,35,0
177,12966,15.75,120
177,35070,850,0
177,12985,1452,0
177,21442,34.75,95
177,20830,226,50
177,55902,79.25,22
177,12066,245.55,0
177,57116,195,0
177,57398,520,3
177,20262,59,0
177,30253,1059,0
177,33336,414.8,0
177,30257,53,2
177,56987,20,0
177,64528,38.5,0
177,68565,38,0
177,20849,226,0
177,21386,295,0
177,22254,54,0
177,32041,206.55,0
177,30655,6.5,0
177,30654,12,161
177,57117,240,0
177,57120,240,0
177,21387,295.5,16
177,40968,296.5,0
177,21532,891.5,0
177,32253,1799,0
177,60718,71.75,0
177,32230,40.25,147
177,34523,22.25,115
177,22284,29.75,520
177,35139,12.1,0
177,33396,96.75,0
177,56238,38.75,50
177,21926,31.6,625
177,59821,25,547
177,22729,50,0
177,22815,14.75,214
177,44776,30.25,0
177,60115,17.25,0
177,59907,28.6,287
177,59086,3.75,50
177,22943,29.75,0
177,12383,24.5,81
177,12472,38.6,40
177,12218,20.75,0
177,31389,71.25,0
177,33346,40.25,0
177,56383,17,128
177,22173,13,2400
177,22174,17,612
177,22453,32.1,404
177,56335,12.9,269
177,21696,36.3,528
177,21855,38.05,130
177,12364,29.5,24
177,22213,35,480
177,22214,24.5,3344
177,22552,21.5,51
177,33599,134.5,0
177,34232,30.25,0
177,68156,32,0
177,32855,41.25,30
177,12471,27.05,123
177,12473,38.6,337
177,32070,26.75,1
177,32546,26.75,60
177,34635,150,17
177,34637,150,18
177,32993,60,0
177,33094,61.5,0
177,56736,17.5,140
177,12367,34,0
177,21449,36.5,100
177,58751,26,46
177,58801,24.5,97
177,59000,17,102
177,61243,100,0
177,69126,11.65,151
177,69130,10.75,83
177,34690,31.5,44
177,12806,26.5,0
177,13271,392,0
177,12937,32.75,131
177,12783,43,60
177,32802,128.6,0
177,33205,128.75,0
177,12979,18.5,0
177,22132,22.5,56
177,22159,37,56
177,22454,25.25,1190
177,31493,22.5,40
177,31781,26,0
177,31782,62.5,0
177,35062,20.25,0
177,58107,20.25,56
177,12177,20.5,0
177,12353,26.75,0
177,22231,16.25,112
177,59961,30.25,50
177,22316,30,12
177,22317,34.25,5
177,22411,25.25,117
177,22417,39,48
177,31989,22.5,0
177,33330,30.25,0
177,34126,37.25,0
177,32306,37.5,0
177,11730,264.25,0
177,33848,181.5,0
177,35500,27.7,0
177,34384,25,132
177,34386,29.5,0
177,32063,82,0
177,12573,19.5,90
177,58390,17.75,201
177,12304,43.5,60
177,32991,51,0
177,69355,19.5,0
177,68125,21.4,0
177,34712,310.3,0
177,70395,12.5,0
177,13100,20,25
177,67742,44.65,0
177,22674,18,10
177,22675,25,60
177,32739,105.5,0
177,70396,16.5,0
177,22726,17.25,60
177,22727,28.25,75
177,34379,23,0
177,34378,13.5,0
177,13280,47.25,0
177,12651,44.5,30
177,35846,25,4
177,13323,14.5,73
177,13324,22.5,75
177,12994,20.25,0
177,21364,6.75,0
177,21843,28.95,92
177,31809,144.2,0
177,33871,34.5,0
177,34493,35,68
177,11892,51,0
177,13264,22.75,30
177,12866,26,60
177,22157,33,1316
177,21842,19.7,99
177,21917,60.25,37
177,33191,21,0
177,31391,959.75,0
177,20671,4.65,0
177,32512,30.8,26
177,69281,26.5,0
177,22032,13,349
177,22270,24.5,139
177,34269,61,0
177,34416,39.75,30
177,40442,125.25,0
177,67527,4.25,61
177,57119,195,0
177,58792,54.75,114
177,61226,132,0
177,61227,88.5,0
177,12048,12.05,0
177,11432,46.75,0
177,12543,6,0
177,20153,59,0
177,20670,7.6,65
177,21093,12,100
177,21260,18.8,39
177,21961,11,0
177,67187,69,0
177,20748,1486,0
177,22209,38.65,43
177,31372,41.75,0
177,32215,17,20
177,32486,29,0
177,32713,16.5,28
177,32714,11.35,28
177,22227,20.75,511
177,33742,20.75,0
177,58336,12.1,0
177,35472,34.75,0
177,40322,27.5,0
177,41008,72.6,0
177,59292,174.15,5
177,33900,30.75,10
177,57308,30.4,100
177,61296,34,0
177,61297,38.5,0
177,66690,22,41
177,67185,16,100
177,69466,9,100
177,10753,11.15,0
177,20821,20.85,0
177,20836,18.75,0
177,21363,5.75,0
177,22219,16.5,0
177,33753,86,0
177,33799,43.75,0
177,33956,41.75,0
177,34103,20.5,178
177,35000,34.25,0
177,35073,69.75,0
177,35074,74.25,0
177,35701,41,65
177,35702,41,59
177,56420,23.25,0
177,22212,30.6,1902
177,33629,36.25,90
177,33631,47.9,90
177,13069,16,132
177,13070,11,0
177,31392,6,0
177,32425,52,0
177,34639,44.25,0
177,34636,150,132
177,67334,28.5,167
177,58230,18,137
177,21965,35.1,60
177,32426,19.25,0
177,58752,43.1,0
177,33874,25.85,47
177,34285,89.75,0
177,34484,98,0
177,69129,8,10
177,34208,31.5,0
177,58502,27,60
