StoreID,SKU,RSP,Stock_On_Hand
581,12502,22.75,60
581,44924,42,0
581,33221,160.75,45
581,52677,69.75,0
581,55321,127.5,0
581,12896,1333.75,0
581,12079,1194,0
581,68942,865,0
581,13009,1449.65,0
581,13010,1555.5,0
581,40185,103.75,0
581,13131,269.5,0
581,12926,1663.25,0
581,12923,35,0
581,12925,33.25,0
581,12924,22,0
581,12494,79,0
581,11208,32.25,28
581,11209,53.25,0
581,40941,24.75,51
581,40942,46.75,0
581,12123,53.25,0
581,34729,75,0
581,12584,14.75,0
581,12810,16.75,0
581,61005,148.5,2
581,68513,132.75,6
581,61399,138,8
581,61400,190,4
581,69432,1605,0
581,54172,99,1
581,54176,99,13
581,58684,190.75,18
581,73199,175,0
581,73200,145,0
581,73201,135,1
581,60305,25.25,8
581,60306,36.25,17
581,69595,456.5,0
581,69596,332.5,0
581,71719,49.5,0
581,84307,47.75,0
581,85442,65.5,1
581,85443,65.5,4
581,68469,198.5,0
581,68470,198.5,1
581,68471,313,0
581,68472,313,0
581,59289,337.25,0
581,12495,22,0
581,11923,34.25,0
581,12546,54,48
581,40187,17.25,0
581,11517,51.25,0
581,13018,94.75,50
581,31574,1605.5,0
581,32347,2094,0
581,31575,1263,0
581,51606,144.75,11
581,11722,309.75,1
581,11485,165.75,6
581,12616,63,0
581,10898,348.75,9
581,33128,155,8
581,33127,155,11
581,34105,1500,1
581,33530,444,16
581,33354,220,2
581,68551,267.5,0
581,64778,160,2
581,59290,277.5,1
581,59536,165,0
581,34104,570,1
581,11174,122,5
581,34226,360,5
581,33307,175,2
581,12498,35.25,0
581,59181,269,0
581,68948,230,2
581,67553,53.5,5
581,51608,269.25,4
581,11714,364.75,13
581,11527,199,12
581,11719,404,5
581,33664,342.25,0
581,33663,334,0
581,33661,320.5,0
581,51609,148.75,2
581,34387,288,13
581,11723,432.75,2
581,11686,271,1
581,11189,92.75,6
581,10755,164,5
581,11718,232.75,8
581,10756,193,9
581,11715,382,5
581,11357,213,3
581,66436,28,0
581,63374,93.5,0
581,60307,56.5,7
581,33071,200,5
581,21040,4.75,1187
581,21897,43.5,47
581,21959,16,224
581,22279,23.5,382
581,10897,91.5,26
581,65158,23.25,0
581,32554,87.75,8
581,32582,74,0
581,34307,689.5,2
581,32965,90.5,0
581,57313,20,0
581,58791,26.25,123
581,34122,34.75,20
581,34227,436.25,0
581,58020,42.75,0
581,12667,28.5,152
581,13015,435,0
581,22153,60,30
581,34251,278.25,0
581,12377,30.75,0
581,20090,28.75,0
581,33667,19.5,0
581,11060,61.75,0
581,10806,84,0
581,20591,26.5,0
581,20857,55.5,0
581,22275,13,0
581,30506,37.75,0
581,33149,26.75,0
581,35101,20.25,100
581,10477,81,0
581,10476,331.75,0
581,12068,485.5,2
581,22152,39.25,60
581,32552,62.75,55
581,21120,110.25,0
581,32371,211.75,0
581,32974,475,0
581,45632,11.25,10
581,13168,23.25,0
581,59959,50,30
581,59960,33,0
581,34756,134.75,0
581,21438,68.5,228
581,65604,73.25,144
581,66352,102.75,48
581,40383,26.75,0
581,21861,253,0
581,22274,95,285
581,30451,51,0
581,30721,26.75,86
581,40249,59,0
581,40429,40.25,90
581,12658,27,100
581,51124,248,10
581,51128,28,0
581,33403,95,177
581,56718,45,100
581,58005,26.5,69
581,58371,23,76
581,59084,52.5,50
581,35041,65,20
581,32816,43.5,0
581,21819,39.25,29
581,35475,111,0
581,34773,217,0
581,40844,71.25,172
581,22246,39.75,60
581,31439,48.25,0
581,33540,53,0
581,22245,25,90
581,12275,16,0
581,21820,53,61
581,22226,70,46
581,30777,88.75,0
581,30720,23,0
581,69197,15.5,0
581,33755,119.25,0
581,12672,23,0
581,12673,32,0
581,32683,97.65,0
581,33500,58.5,0
581,59462,59.4,64
581,31118,39,0
581,12897,21.5,0
581,12996,36,0
581,12997,22.5,0
581,32252,34,0
581,33911,211.5,0
581,33912,211.5,0
581,34722,13.25,0
581,69161,34.5,0
581,13064,34.75,0
581,13065,83.75,0
581,40430,27.5,0
581,34052,28,0
581,12448,74.5,0
581,12449,33.5,0
581,11522,75.5,0
581,56775,18,0
581,20931,32.25,0
581,35626,42.75,150
581,32979,37.75,0
581,33756,133.75,0
581,33914,211.5,0
581,33915,211.5,0
581,11521,243.5,0
581,31658,76.5,0
581,34670,89,0
581,12656,28,0
581,12802,250,0
581,11759,690,0
581,11758,105,0
581,31411,371.75,0
581,31413,128.75,0
581,31414,1385.75,0
581,32170,107,0
581,22217,125,0
581,31407,822,0
581,33636,90,0
581,57905,498.5,0
581,33135,14000.7,0
581,34301,284.75,0
581,58341,10.95,0
581,61163,18.25,0
581,68108,355.5,0
581,69008,1208,0
581,31005,31.7,0
581,12009,19,0
581,12053,18,0
581,33751,86,0
581,34579,28.75,0
581,57083,23.25,0
581,57191,18.75,0
581,10385,87.75,0
581,10838,81.2,0
581,12452,352,0
581,12478,48.25,0
581,12943,154.5,0
581,12948,1207.5,0
581,21932,14,0
581,30574,345.5,0
581,32345,955,0
581,35072,88,60
581,65605,265.85,0
581,11929,12,0
581,12089,20,0
581,13012,216,0
581,30954,4.75,0
581,52317,7.6,100
581,57780,265.2,2
581,12971,350,0
581,12976,612.25,0
581,59003,115,0
581,21852,377,8
581,21856,65,60
581,32433,1498,0
581,35697,665,0
581,40034,631,5
581,55422,185,0
581,33916,73.75,0
581,40036,571,0
581,11325,95.25,0
581,32434,120.1,0
581,33538,9.6,0
581,34058,1150,0
581,44973,290,0
581,58328,45,0
581,58340,30,0
581,68329,29,0
581,10846,429,0
581,34893,593.25,0
581,35696,885,0
581,55431,185,0
581,63321,112,0
581,65277,316,0
581,50957,15.75,0
581,61198,3.05,0
581,34887,240,0
581,40952,502,0
581,32289,24.5,0
581,55426,220,0
581,56781,25,0
581,68615,238,0
581,68616,257,0
581,34602,103.5,0
581,67729,43,0
581,12904,148,0
581,10404,7,0
581,34661,23.25,0
581,66238,351,0
581,12980,1514,0
581,10032,213,0
581,20930,126.5,0
581,34585,779,0
581,33887,578,0
581,33888,578,0
581,12910,1153,0
581,31560,1383,0
581,34063,477,0
581,30570,1452,0
581,57399,874,0
581,30718,26,0
581,11749,660,0
581,11750,660,0
581,58697,517,0
581,31852,48,0
581,34668,45.5,0
581,34669,89,0
581,58207,24,0
581,12419,424,0
581,13008,1554,0
581,32649,1730,0
581,69938,288,0
581,31024,140,0
581,32349,698.25,0
581,11769,27,100
581,40302,311.3,16
581,31653,222,20
581,57904,986.75,0
581,21274,1190,0
581,33427,2014,0
581,32328,1570.55,0
581,34956,761,0
581,22218,68,0
581,31412,259.5,0
581,20702,29.5,57
581,34797,257,0
581,21440,136.5,0
581,22735,328,0
581,59890,245,0
581,60120,469,1
581,33473,326.75,0
581,41625,149.5,0
581,20259,11.75,0
581,33202,176.8,0
581,40003,517.5,0
581,21577,239.5,0
581,60583,651,0
581,33286,439,0
581,41536,70.75,0
581,10919,600.75,0
581,11914,3995,0
581,32091,4200,0
581,10469,276.25,0
581,10471,746,0
581,10498,108.5,0
581,70974,79.1,82
581,33450,230,0
581,12107,135.75,0
581,30048,601,0
581,22167,45,0
581,32390,19600,0
