StoreID,SKU,RSP,Stock_On_Hand
102,12502,0,0
102,44924,42,0
102,33221,160,27
102,52677,0,0
102,55321,127,0
102,13096,0,0
102,12896,0,1
102,12079,0,0
102,68942,0,1
102,13009,0,0
102,13010,0,0
102,40185,0,0
102,12926,0,0
102,12923,0,0
102,12925,0,0
102,12924,0,0
102,12494,0,0
102,11208,32,38
102,11209,0,0
102,40941,0,21
102,40942,0,31
102,12123,0,2
102,34729,0,0
102,12584,0,0
102,12810,0,0
102,61005,0,0
102,68513,0,0
102,60581,0,0
102,60582,0,0
102,61399,0,0
102,61400,0,5
102,69432,0,0
102,54172,0,7
102,54176,0,4
102,58684,0,15
102,73199,0,0
102,73200,0,0
102,73201,0,0
102,60305,0,5
102,60306,0,0
102,69595,0,0
102,69596,0,0
102,71719,0,8
102,84307,0,3
102,85442,0,3
102,85443,0,0
102,68469,0,0
102,68470,0,1
102,68471,0,0
102,68472,0,0
102,68117,0,0
102,59289,0,0
102,59888,0,0
102,12495,0,0
102,11923,0,118
102,12546,0,165
102,40187,0,0
102,11517,0,190
102,13018,0,40
102,31574,0,0
102,32347,0,0
102,31575,0,0
102,51606,0,5
102,11722,309,3
102,11485,165,2
102,12616,0,0
102,10898,0,7
102,33128,0,11
102,33127,0,25
102,34105,0,86
102,33530,0,28
102,33354,0,0
102,68551,0,0
102,64778,0,90
102,59290,0,20
102,59536,0,4
102,34104,0,104
102,11174,0,6
102,34226,0,8
102,33307,8,19
102,12498,0,0
102,59181,0,27
102,68948,0,20
102,67553,0,2
102,51608,0,3
102,11714,0,23
102,11527,0,24
102,11719,0,9
102,33664,0,0
102,33663,0,0
102,33661,0,0
102,51609,0,2
102,34387,0,13
102,11723,0,4
102,11686,0,9
102,11189,0,4
102,10755,164,14
102,11718,0,11
102,10756,193,13
102,11715,0,8
102,11357,0,8
102,66436,0,19
102,63374,0,0
102,60307,0,4
102,33071,10,0
102,21040,0,119
102,21897,0,30
102,21959,0,170
102,22279,0,101
102,10897,0,52
102,65158,0,26
102,32554,0,28
102,32582,0,0
102,34307,689,1
102,32965,0,0
102,57313,0,0
102,58791,0,69
102,34122,0,46
102,34227,436,9
102,58020,0,0
102,12667,28,207
102,13015,0,0
102,22153,0,0
102,34251,0,0
102,12377,0,0
102,20090,28,0
102,33667,0,0
102,11060,0,85
102,10806,84,0
102,20591,0,0
102,20857,0,0
102,22275,0,0
102,30506,37,0
102,33149,0,0
102,35101,0,0
102,10477,81,0
102,10476,331,0
102,12068,485,3
102,22152,0,171
102,32552,0,12
102,21120,0,0
102,32371,0,0
102,32974,0,0
102,45632,0,164
102,13168,0,53
102,59959,0,30
102,59960,0,0
102,34756,0,0
102,21438,0,45
102,65604,0,0
102,66352,0,69
102,40383,0,317
102,21861,0,48
102,22274,95,18
102,30451,0,0
102,30721,0,4
102,40249,59,37
102,40429,0,247
102,12658,0,83
102,51124,0,4
102,51128,0,70
102,33403,0,111
102,56718,45,17
102,58005,0,104
102,58371,0,0
102,59084,0,37
102,35041,0,18
102,32816,0,0
102,21819,0,18
102,35475,0,6
102,34773,0,3
102,40844,0,111
102,22246,0,68
102,31439,0,0
102,33540,0,0
102,22245,0,0
102,12275,0,0
102,21820,0,70
102,22226,70,55
102,30777,0,0
102,30720,0,40
102,69197,0,0
102,33755,0,0
102,12672,0,0
102,12673,0,0
102,32683,0,0
102,33500,0,0
102,59462,0,43
102,31118,0,0
102,12897,0,0
102,12996,0,0
102,12997,0,0
102,32252,0,0
102,33911,0,0
102,33912,0,0
102,34722,0,0
102,35103,0,0
102,69161,0,0
102,13064,0,0
102,13065,0,0
102,40430,0,0
102,34052,28,0
102,12448,0,0
102,12449,33,0
102,11522,0,0
102,56775,0,0
102,20931,0,0
102,35626,0,10
102,32979,0,0
102,33756,0,0
102,33914,0,0
102,33915,0,0
102,11521,0,0
102,31658,0,0
102,34670,0,0
102,12656,0,0
102,12802,0,0
102,11759,690,0
102,11758,0,0
102,31411,0,0
102,31413,0,0
102,31414,0,0
102,32170,0,0
102,22217,0,0
102,31407,0,1
102,33636,0,0
102,57905,0,0
102,33135,0,0
102,34301,284,0
102,58341,0,0
102,61163,0,1
102,68108,0,0
102,69008,0,0
102,31005,0,0
102,12009,0,0
102,12053,0,0
102,33751,86,0
102,34579,0,0
102,57083,0,0
102,57191,0,0
102,10385,87,0
102,10838,81,0
102,12452,0,0
102,12478,0,0
102,12943,0,0
102,12948,0,0
102,21932,0,0
102,30574,345,0
102,32345,0,0
102,35072,0,30
102,65605,0,0
102,11929,12,0
102,12089,20,67
102,13012,0,0
102,30954,0,0
102,52317,0,12
102,57780,0,16
102,12971,0,0
102,12976,0,0
102,59003,0,0
102,21852,0,5
102,21856,0,25
102,32433,0,0
102,35697,0,0
102,40034,0,1
102,55422,0,0
102,33916,0,0
102,40036,0,3
102,11325,0,0
102,32434,0,0
102,33538,0,0
102,34058,0,0
102,44973,0,4
102,58328,0,0
102,58340,0,0
102,68329,0,26
102,10846,0,0
102,34893,593,0
102,35696,0,0
102,55431,0,0
102,63321,0,3
102,65277,0,0
102,50957,0,0
102,61198,0,0
102,34887,0,0
102,40952,0,0
102,32289,0,0
102,55426,0,0
102,56781,0,0
102,68615,0,0
102,68616,0,0
102,34602,0,0
102,67729,0,0
102,12421,0,0
102,12904,0,0
102,10404,7,0
102,34661,0,0
102,66238,0,0
102,12980,0,0
102,10032,213,0
102,20930,0,0
102,34585,0,1
102,33887,0,0
102,33888,0,0
102,12910,0,4
102,31560,0,1
102,34063,0,0
102,30570,0,0
102,57399,0,0
102,30718,0,0
102,11749,0,0
102,11750,0,0
102,58697,0,0
102,31852,48,0
102,34668,0,0
102,34669,0,0
102,58207,24,0
102,12419,0,10
102,13008,0,0
102,13127,993,0
102,32649,0,0
102,69938,0,0
102,31024,0,0
102,32349,0,0
102,11769,0,0
102,35221,0,0
102,40302,0,0
102,31653,0,8
102,57904,0,0
102,21274,0,0
102,33427,0,1
102,32328,0,6
102,34956,0,0
102,22218,0,0
102,31412,0,0
102,20702,0,72
102,34797,0,0
102,21440,0,3
102,22735,0,0
102,59891,0,0
102,33473,326,0
102,41625,0,0
102,20259,11,0
102,33202,176,0
102,40003,0,0
102,21577,239,0
102,60583,0,0
102,33286,0,0
102,41536,0,0
102,10919,600,0
102,60674,0,3
102,11914,0,0
102,32091,0,0
102,59886,0,0
102,10469,276,0
102,10471,746,0
102,10498,108,0
102,70974,0,0
102,33450,0,0
102,35405,6990,0
102,12107,0,0
102,30048,0,0
102,22167,0,12
102,32390,0,0
102,32744,0,0
102,40585,0,0
102,41593,342,0
102,34248,0,0
102,34538,0,0
102,41687,973,0
102,12830,0,53
102,34788,0,0
102,22909,36,0
102,33459,0,0
102,57540,0,0
102,57541,569,0
102,57542,0,0
102,31119,0,0
102,59513,0,0
102,32122,0,0
102,55427,0,0
102,12311,0,0
102,61201,0,0
102,12927,0,0
102,32497,0,0
102,34890,0,0
102,34891,0,1
102,33227,0,0
102,55616,0,0
102,40596,0,0
102,40598,0,0
102,34994,0,0
102,68214,0,0
102,21033,0,193
102,55042,0,109
102,34476,0,56
102,21660,297,5
102,56989,0,0
102,21390,0,46
102,64473,0,0
102,21657,0,11
102,21784,0,8
102,21782,0,2
102,21783,0,0
102,21802,0,0
102,20828,0,3
102,21061,0,0
102,21629,0,96
102,11872,0,10
102,21371,0,0
102,57600,0,21
102,12640,0,66
102,64472,0,21
102,34547,0,15
102,31889,0,0
102,32296,0,0
102,35510,0,52
102,68343,0,0
102,66006,0,0
102,34000,0,0
102,12398,0,0
102,65464,0,0
102,68332,0,0
102,20694,0,0
102,33815,0,0
102,20661,0,6
102,12315,0,0
102,12314,517,0
102,11378,0,16
