StoreID,SKU,RSP,Stock_On_Hand
423,12502,22.75,60
423,44924,42,0
423,33221,160.75,60
423,52677,69.75,0
423,55321,127.5,0
423,13096,666.75,0
423,12896,1333.75,3
423,12079,1194,7
423,68942,865,0
423,13009,1449.65,0
423,13010,1555.5,0
423,40185,103.75,0
423,13131,269.5,0
423,12926,1663.25,0
423,12923,35,0
423,12925,33.25,0
423,12924,22,0
423,12494,79,0
423,11208,32.25,0
423,11209,53.25,0
423,40941,24.75,8
423,40942,46.75,28
423,12123,53.25,0
423,34729,75,0
423,12584,14.75,0
423,12810,16.75,0
423,35673,3850,0
423,61005,148.5,5
423,68513,132.75,4
423,60581,257.25,0
423,60582,393.25,0
423,61399,138,3
423,61400,190,9
423,69432,1605,0
423,54172,99,2
423,54176,99,4
423,58684,190.75,3
423,73199,175,1
423,73200,145,0
423,73201,135,0
423,60305,25.25,7
423,60306,36.25,8
423,69575,445,2
423,69595,456.5,7
423,69596,332.5,6
423,71719,49.5,1
423,84307,47.75,0
423,85442,65.5,0
423,85443,65.5,0
423,68469,198.5,0
423,68470,198.5,0
423,68471,313,0
423,68472,313,0
423,68117,189,0
423,59289,337.25,4
423,59888,37.5,23
423,12495,22,0
423,11923,34.25,171
423,12546,54,0
423,40187,17.25,0
423,11517,51.25,78
423,13018,94.75,151
423,31574,1605.5,0
423,32347,2094,0
423,31575,1263,0
423,51606,144.75,6
423,11722,309.75,1
423,11485,165.75,5
423,12616,63,0
423,10898,348.75,13
423,33128,155,6
423,33127,155,6
423,34105,1500,1
423,33530,444,13
423,33354,220,1
423,68551,267.5,1
423,64778,160,7
423,59290,277.5,3
423,59536,165,0
423,34104,570,2
423,11174,122,0
423,34226,360,6
423,33307,175,1
423,12498,35.25,0
423,59181,269,0
423,68948,230,0
423,67553,53.5,4
423,51608,269.25,8
423,11714,364.75,1
423,11527,199,9
423,11719,404,12
423,33664,342.25,0
423,33663,334,0
423,33661,320.5,0
423,51609,148.75,2
423,34387,288,6
423,11723,432.75,6
423,11686,271,1
423,11189,92.75,5
423,10755,164,9
423,11718,232.75,11
423,10756,193,11
423,11715,382,8
423,11357,213,10
423,66436,28,1
423,63374,93.5,0
423,60307,56.5,7
423,33071,200,5
423,21040,4.75,2262
423,21897,43.5,56
423,21959,16,169
423,22279,23.5,329
423,10897,91.5,60
423,65158,23.25,0
423,32554,87.75,11
423,32582,74,0
423,34307,689.5,5
423,32965,90.5,0
423,57313,20,0
423,58791,26.25,48
423,34122,34.75,24
423,34227,436.25,4
423,58020,42.75,0
423,12667,28.5,16
423,13015,435,0
423,22153,60,60
423,34251,278.25,0
423,12377,30.75,0
423,20090,28.75,0
423,33667,19.5,0
423,11060,61.75,0
423,10806,84,0
423,20591,26.5,0
423,20857,55.5,0
423,22275,13,0
423,30506,37.75,0
423,33149,26.75,0
423,35101,20.25,100
423,10477,81,0
423,10476,331.75,0
423,12068,485.5,6
423,22152,39.25,98
423,32552,62.75,36
423,21120,110.25,0
423,32371,211.75,0
423,32974,475,0
423,45632,11.25,0
423,13168,23.25,0
423,59959,50,49
423,59960,33,0
423,60379,23,0
423,34756,134.75,0
423,21438,68.5,300
423,65604,73.25,0
423,66352,102.75,45
423,40383,26.75,50
423,21861,253,0
423,22274,95,295
423,30451,51,0
423,30721,26.75,12
423,40249,59,0
423,40429,40.25,0
423,12658,27,158
423,51124,248,6
423,51128,28,0
423,33403,95,209
423,56718,45,168
423,58005,26.5,269
423,58371,23,95
423,59084,52.5,13
423,35041,65,17
423,32816,43.5,0
423,21819,39.25,0
423,35475,111,0
423,34773,217,2
423,40844,71.25,85
423,22246,39.75,100
423,31439,48.25,0
423,33540,53,0
423,22245,25,268
423,12275,16,0
423,21820,53,69
423,22226,70,50
423,30777,88.75,0
423,30720,23,20
423,69197,15.5,0
423,33755,119.25,0
423,12672,23,0
423,12673,32,0
423,32683,97.65,0
423,33500,58.5,0
423,59462,59.4,210
423,31118,39,0
423,12897,21.5,0
423,12996,36,0
423,12997,22.5,0
423,32252,34,0
423,33911,211.5,0
423,33912,211.5,0
423,34722,13.25,0
423,69161,34.5,0
423,13064,34.75,0
423,13065,83.75,0
423,40430,27.5,0
423,34052,28,0
423,12448,74.5,0
423,12449,33.5,0
423,11522,75.5,0
423,56775,18,0
423,20931,32.25,0
423,35626,42.75,0
423,32979,37.75,0
423,33756,133.75,0
423,33914,211.5,0
423,33915,211.5,0
423,11521,243.5,0
423,31658,76.5,0
423,34670,89,0
423,12656,28,0
423,12802,250,0
423,11759,690,0
423,11758,105,0
423,31411,371.75,0
423,31413,128.75,0
423,31414,1385.75,0
423,32170,107,0
423,22217,125,0
423,31407,822,0
423,33636,90,0
423,57905,498.5,0
423,33135,14000.7,0
423,34301,284.75,0
423,58341,10.95,0
423,61163,18.25,0
423,68108,355.5,0
423,69008,1208,0
423,31005,31.7,0
423,12009,19,0
423,12053,18,0
423,33751,86,0
423,34579,28.75,0
423,57083,23.25,0
423,57191,18.75,0
423,10385,87.75,0
423,10838,81.2,0
423,12452,352,0
423,12478,48.25,0
