StoreID,SKU,RSP,Stock_On_Hand
236,33286,439,0
236,35185,149.15,0
236,41536,70.75,0
236,10919,600.75,0
236,11914,3995,0
236,32091,4200,0
236,59886,12.3,0
236,59902,15303.6,0
236,10469,276.25,23
236,10471,746,0
236,10498,108.5,0
236,70974,79.1,4
236,33450,230,0
236,35405,8320,0
236,12107,135.75,0
236,30048,601,0
236,22167,45,99
236,32390,19600,0
236,32744,654.5,0
236,40585,18,0
236,41593,342.9,0
236,34248,12166.5,0
236,34538,12105,0
236,41687,973.65,0
236,12830,22.5,60
236,34788,41,0
236,22909,36,95
236,33459,788,0
236,57540,978.5,0
236,57541,569.25,0
236,57542,1957,0
236,31119,276,0
236,59513,19.75,0
236,32122,4180,0
236,55427,185,0
236,13063,72.75,0
236,12311,1431,0
236,61201,1.9,0
236,12927,1875,0
236,32497,818.25,0
236,22549,950,0
236,34890,1323,0
236,34891,1433.25,0
236,33227,2206,0
236,55616,389,0
236,40596,1549,0
236,40598,4542,0
236,34994,73.75,80
236,68214,350,0
236,21033,7.5,883
236,55042,11,219
236,34476,13.25,0
236,21660,297,28
236,56989,36,0
236,21390,51.25,79
236,64473,48.5,40
236,21657,157.5,4
236,21784,93.25,25
236,21782,173.75,1
236,21783,157,7
236,21802,84.5,10
236,20828,210,0
236,21061,5.5,0
236,21629,37,1559
236,11872,1210,23
236,21371,1416,1
236,57600,38,96
236,12640,57.75,118
236,64472,45.5,0
236,34547,706.6,19
236,31889,172.65,0
236,32296,33.4,0
236,35510,80.6,24
236,68343,332.15,0
236,66006,141.7,0
236,34000,35,0
236,12398,275,0
236,65464,139.3,0
236,68332,366,0
236,20694,9,0
236,33815,1964.5,0
236,20661,125,18
236,12315,856,0
236,12314,517,0
236,11378,259,0
236,10494,1115,0
236,32676,137,72
236,21424,73,0
236,34001,58,0
236,22563,180.4,0
236,57201,58,0
236,21780,108.5,5
236,22210,90.25,10
236,44052,1655,0
236,32677,817.75,0
236,35212,1009,5
236,21984,286.5,0
236,10221,89,0
236,10798,730,0
236,11156,262.35,0
236,11298,1295.5,0
236,11592,514.3,0
236,11747,660,0
236,30569,1452,0
236,21631,783,0
236,11748,605,0
236,32293,1533.75,0
236,12385,674,0
236,68215,446.45,0
236,68216,781.25,0
236,11917,31,0
236,13272,381,0
236,57051,874,2
236,21851,52.75,541
236,30559,396,9
236,21662,426,0
236,10948,1250,0
236,20456,50.25,90
236,21921,159.5,9
236,21827,319.75,13
236,22139,20.5,1138
236,21787,313.25,1
236,21785,778.75,6
236,21786,1125.75,8
236,20935,296,15
236,20934,706,13
236,33536,534,1
236,33798,69.75,310
236,66081,67.5,0
236,21953,76.25,169
236,12130,691.5,0
236,22255,90,84
236,21614,379.25,0
236,30449,183.75,0
236,12639,112.5,37
236,34974,560,0
236,11258,18,0
236,35059,2315.2,0
236,30707,53,2
236,21597,412,0
236,21613,1033,2
236,31053,1155.4,0
236,21821,1120,0
236,21648,1111,0
236,11957,44.25,121
236,12113,16.75,1
236,21551,999,20
236,21621,670,2
236,33400,49.75,0
236,33534,379.25,0
236,33535,456.75,2
236,41583,44.25,0
236,51397,16,0
236,59291,436.8,0
236,59299,65,3
236,21020,103.75,0
236,21612,630.25,0
236,11398,1441.5,0
236,13268,1050.75,0
236,21649,613.75,0
236,30704,354,0
236,31052,654.5,0
236,33019,8996,0
236,21823,4256,0
236,21032,846,0
236,66080,356.25,0
236,21045,14.5,90
236,33229,7644,0
236,52590,386.8,0
236,56658,1650,0
236,58440,850,0
236,59268,765,0
236,65548,431.25,0
236,31772,574.5,0
236,33471,122.25,89
236,30233,2643,0
236,30217,429.5,0
236,30232,48.75,0
236,12861,110,0
236,33057,4320,0
236,52758,2030,0
236,57304,65,0
236,31279,613,0
236,32152,1120,0
236,34633,3850,0
236,12056,4244.75,0
236,34575,2756,0
236,35499,1909.5,0
236,33344,901,0
236,12848,3780,0
236,32742,850,0
236,32774,1865,0
236,32827,2508,0
236,33054,6460,0
236,33448,3780,0
236,33472,2260,0
236,33516,3750,0
236,33852,2489,0
236,34607,2780,0
236,40595,709,4
236,40594,394.75,9
236,69035,1199,0
236,41388,6337,0
236,33855,1557.5,0
236,31996,9.95,369
236,31995,7.5,144
236,31997,18.25,529
236,33417,57.5,527
236,11912,26.75,428
236,12597,6,0
236,12599,18,20
236,12936,12,0
236,22942,12,35
236,31581,10.1,0
236,32034,59.5,0
236,30589,7.75,925
236,33659,28,6
236,61024,9.9,548
236,60727,5.5,0
236,56239,42.75,150
236,21104,17,257
236,22084,41,628
236,32439,48,0
236,32946,86.25,32
236,33416,47.25,69
236,33053,73.75,49
236,58303,63,0
236,59184,5.4,42
236,68454,36,0
236,69159,30.75,0
236,35571,252.5,0
236,12706,65,4
236,33598,37,0
236,58787,38.25,215
236,12705,42.25,235
236,21450,39.75,200
236,11797,17.9,0
236,30494,5.85,0
236,32535,10.55,0
236,68129,62,0
236,12443,45.25,215
236,58391,26.25,124
236,20664,22.25,0
236,31944,77,0
236,31270,191,0
236,61242,84.75,0
236,32438,25.75,0
236,61221,819.75,0
236,22514,52.9,0
236,12846,286.5,4
236,20317,12.25,0
236,33921,1936.25,4
236,34415,33.75,75
236,32792,145.25,0
236,58736,26,0
236,58737,17,0
236,66634,36.8,0
236,61222,575,0
236,12939,17.75,50
236,13240,275.5,0
236,12940,22.75,170
236,22763,42.75,37
236,33565,3659,0
236,68211,1075.25,0
236,68212,650,0
236,21697,52,210
236,58914,40.2,0
236,12807,98.5,0
236,12808,53.5,0
236,33206,128.75,0
236,21911,184,3
236,35063,34.25,0
236,11705,37.3,0
236,21608,55.75,294
236,31312,63,0
236,22594,53.75,0
236,13267,16.75,67
236,22088,196.5,20
236,13314,75.75,0
236,21822,2154,0
236,69158,84.5,0
236,11729,264.25,0
236,12842,73.25,60
236,12608,89,178
236,22022,17.5,88
236,22343,91.75,120
236,20455,29.5,51
236,35501,90.65,0
236,41581,1100,0
236,11807,19,0
236,11808,65.2,90
236,22021,58.25,277
236,67360,140,0
236,11317,1025,0
236,32327,174,0
236,33358,300,0
236,33817,250,0
236,41005,215,0
236,13067,53.6,100
236,21687,49.15,120
236,22344,147,120
236,34713,235.3,0
236,13068,103.6,99
236,59500,30.4,128
236,58948,1500,0
236,30775,204.05,0
236,22593,55.75,83
236,21643,113,0
236,34999,76,109
236,13279,22.25,5
236,11237,469.5,0
236,30662,1516,0
236,13319,44.25,0
236,13316,29.5,70
236,58344,600,0
236,21877,92.5,56
236,22876,863,0
236,66218,46.7,0
236,34266,112.5,0
236,34267,146.45,0
236,32784,1189.75,0
236,31810,144.2,0
236,33468,216.75,0
236,60380,31,0
236,13318,69.5,0
236,41235,660.75,0
236,22158,43.75,60
236,12571,24.5,380
236,13000,31.5,65
236,34410,24.25,343
236,34411,35,0
236,12966,15.75,280
236,12985,1452,0
236,21442,34.75,216
236,20830,226,94
236,55902,79.25,26
236,12066,245.55,0
236,57116,195,0
236,57398,520,8
236,20262,59,0
236,30253,1059,0
236,33336,414.8,0
236,30257,53,0
236,56987,20,0
236,64528,38.5,0
236,68565,38,0
236,20849,226,0
236,21386,295,0
236,22254,54,0
236,32041,206.55,0
236,30655,6.5,1090
236,30654,12,292
236,57117,240,0
236,57120,240,0
236,21387,295.5,43
236,40968,296.5,0
236,21532,891.5,0
236,32253,1799,0
236,13227,533,0
236,60718,71.75,2
236,22941,7.5,326
236,32230,40.25,310
236,34523,22.25,111
236,22284,29.75,594
236,35139,12.1,0
236,33396,96.75,0
236,56238,38.75,124
236,21926,31.6,235
236,59821,25,569
236,22729,50,0
236,22815,14.75,82
236,44776,30.25,447
236,60115,17.25,0
236,59907,28.6,591
236,59086,3.75,0
236,22943,29.75,0
236,12383,24.5,1037
236,12472,38.6,111
236,12218,20.75,62
236,31389,71.25,0
236,33346,40.25,0
236,56383,17,100
236,22173,13,2866
236,22174,17,1533
236,22453,32.1,640
236,56335,12.9,1182
236,21696,36.3,601
236,21855,38.05,112
236,12364,29.5,0
236,22213,35,552
236,22214,24.5,1427
236,22552,21.5,54
236,33599,134.5,0
236,34232,30.25,0
236,68156,32,107
236,32855,41.25,0
236,12471,27.05,176
236,12473,38.6,157
236,32070,26.75,39
236,32546,26.75,60
236,34635,150,226
236,34637,150,436
236,32993,60,89
236,33094,61.5,0
236,56736,17.5,288
236,12367,34,0
236,21449,36.5,100
236,58751,26,69
236,58801,24.5,286
236,59000,17,356
236,61243,100,0
236,69126,11.65,300
236,69130,10.75,20
236,34690,31.5,28
236,12806,26.5,452
236,13271,392,0
236,12937,32.75,0
236,12783,43,60
236,32802,128.6,0
236,33205,128.75,0
236,12979,18.5,0
236,22132,22.5,200
236,22159,37,50
236,22454,25.25,840
236,31493,22.5,27
236,31781,26,41
236,31782,62.5,0
236,35062,20.25,0
236,58107,20.25,57
236,12177,20.5,0
236,12353,26.75,0
236,22231,16.25,299
236,59961,30.25,25
236,22316,30,0
236,22317,34.25,0
236,22411,25.25,211
236,22417,39,216
236,31989,22.5,0
236,33330,30.25,0
236,34126,37.25,90
236,32306,37.5,144
236,11730,264.25,0
236,33848,181.5,0
236,35500,27.7,0
236,34384,25,52
236,34386,29.5,0
236,32063,82,0
236,12573,19.5,35
236,58390,17.75,322
236,12304,43.5,60
236,32991,51,0
236,69355,19.5,0
236,68125,21.4,0
236,34712,310.3,0
236,70395,12.5,200
236,13100,20,145
236,67742,44.65,0
236,22674,18,80
236,22675,25,30
236,32739,105.5,0
236,70396,16.5,0
236,70830,26.5,0
236,22726,17.25,137
236,22727,28.25,93
236,34379,23,0
236,34378,13.5,0
236,13280,47.25,0
236,12651,44.5,53
236,35846,25,98
236,13323,14.5,90
236,13324,22.5,42
236,12994,20.25,0
236,21364,6.75,0
236,21843,28.95,50
236,31809,144.2,0
236,33871,34.5,13
236,34493,35,4
236,11892,51,0
236,13264,22.75,106
236,12866,26,74
236,22157,33,1358
236,21842,19.7,191
236,21917,60.25,150
236,33191,21,7
236,31391,959.75,0
236,20671,4.65,0
236,32512,30.8,0
236,69281,26.5,0
236,22032,13,807
236,22270,24.5,380
236,34269,61,0
236,34416,39.75,0
236,40442,125.25,0
236,67527,4.25,100
236,57119,195,0
236,58792,54.75,114
236,61226,132,0
236,61227,88.5,0
236,12048,12.05,0
236,11432,46.75,0
236,12543,6,0
236,20153,59,10
236,20670,7.6,12
236,21093,12,10
236,21260,18.8,147
236,21961,11,0
236,67187,69,0
236,20748,1486,0
236,22209,38.65,73
236,31372,41.75,0
236,32215,17,0
236,32486,29,0
236,32713,16.5,25
236,32714,11.35,58
236,22227,20.75,488
236,33742,20.75,0
236,58336,12.1,0
236,35472,34.75,0
236,40322,27.5,0
236,41008,72.6,0
236,59292,174.15,0
236,33900,30.75,0
236,57308,30.4,100
236,61296,34,45
236,61297,38.5,91
236,66690,22,79
236,67185,16,100
236,69466,9,100
236,10753,11.15,0
236,20821,20.85,0
236,20836,18.75,0
236,21363,5.75,0
236,22219,16.5,30
236,33753,86,0
236,33799,43.75,0
236,33956,41.75,0
236,34103,20.5,541
236,35000,34.25,0
236,35073,69.75,0
236,35074,74.25,0
236,35701,41,163
236,35702,41,30
236,56420,23.25,0
236,22212,30.6,131
236,33629,36.25,90
236,33631,47.9,70
236,13069,16,47
236,13070,11,0
236,31392,6,270
236,32425,52,0
236,34639,44.25,0
236,34636,150,204
236,67334,28.5,0
236,58230,18,700
236,21965,35.1,132
236,32426,19.25,0
236,58752,43.1,79
236,33874,25.85,58
236,34285,89.75,0
236,34484,98,0
236,69129,8,90
236,34208,31.5,0
236,58502,27,36
236,59081,26.25,60
236,13031,27.75,571
236,32261,20.05,0
236,12829,31.5,77
236,33341,45.25,66
236,12782,26.75,60
236,58664,12,100
236,13002,23.1,0
236,30497,64.8,0
236,12886,32.5,14
236,12887,51.5,0
236,12737,14.35,72
236,32997,94.75,0
236,34663,44.75,0
236,34664,50,0
236,33436,5.75,0
236,59511,18,60
236,35218,27.25,0
236,35047,32.85,0
236,45192,7,0
236,22232,13.25,349
236,22315,24,0
236,13107,45.75,0
236,60639,15.25,93
236,22862,31.25,0
236,13224,18,0
236,35436,49,0
236,12800,18.75,0
236,13238,14,60
236,60329,25,100
236,33832,50.75,0
236,34383,18,135
236,35437,32.5,0
236,67585,24.5,478
236,34586,95,0
236,21017,3.5,10092
236,63433,6.75,399
236,32456,62.5,0
236,55708,35.25,160
236,55706,19.75,90
236,21353,10.2,827
236,70393,9.25,10
236,22180,31.25,4
236,12703,26.5,0
236,55707,26.5,85
236,34409,62.5,116
236,33174,56.25,50
236,33179,53,35
236,33356,32.5,186
236,33422,32,0
236,33426,19.75,0
236,13283,41.25,0
236,58346,9,1006
236,58947,11,281
236,33554,29,132
236,20863,16.35,0
236,33886,28.25,501
236,34039,19.75,376
236,34707,11,0
236,34396,44,711
236,34653,68.5,83
236,34655,36,0
236,12661,30.75,60
236,12935,80,90
236,12968,23.5,197
236,21118,34.15,26
236,11948,14,45
236,11959,11.25,90
236,12871,39,28
236,11265,17,0
236,21279,15.4,302
236,21342,21,15
236,22182,31.25,89
236,32996,58.25,60
236,32481,34.75,0
236,12803,53.75,598
236,12804,55.25,409
236,12914,12.25,30
236,12955,16.65,0
236,33143,98,0
236,61224,56.75,0
236,12185,23.25,37
236,12533,55.75,245
236,31846,75,0
236,22001,11.75,20
236,11960,19.5,0
236,11989,17,0
236,12184,18.5,69
236,12077,17.25,0
236,13026,38.75,93
236,20151,45.25,0
236,32785,30.5,0
236,32786,38.4,0
236,32941,22.25,4
236,22016,12.75,3
236,22103,31.8,0
236,34706,18.5,0
236,57948,27.5,87
236,22062,13.65,559
236,52318,7.15,0
236,32596,21,29
236,33062,34.25,54
236,13058,22,0
236,33482,24,0
236,56906,17.5,232
236,67586,24.75,312
236,34616,53.6,109
236,34617,87.5,60
236,33077,22.25,50
236,13057,17,0
236,33579,31.25,166
236,55919,17.75,0
236,56211,14,81
236,13196,5.75,60
236,12497,17,0
236,60696,22,474
236,60714,6,100
236,12602,469,0
236,12867,627,0
236,12882,399,0
236,12952,645,0
236,32605,495,3
236,33627,753,0
236,34652,709.5,2
236,34896,475,3
236,34897,610.5,0
236,35425,158,0
236,35554,490,0
236,35555,421,0
236,33630,46.15,90
236,32424,16.25,0
236,42352,38.5,0
236,51029,125,0
236,53964,650,1
236,54470,56.5,11
236,10535,81.5,0
236,55379,150,0
236,34825,20.5,240
236,57230,227,0
236,33873,29,35
236,33875,25.5,0
236,58951,125,1
236,35081,40.5,30
236,58983,330,2
236,58985,2170,0
236,58986,330,0
236,58988,330,0
236,58989,415,0
236,58992,385,0
236,59065,5,0
236,59187,21,4
236,59188,112,3
236,59189,138,5
236,59201,385,0
236,59221,29.5,9
236,59335,260,0
236,59343,1088.4,0
236,59446,15,0
236,59447,15,0
236,59450,31.25,12
236,70397,10,2
236,34113,7.75,0
236,59507,250,0
236,59515,495,0
236,59524,35.75,20
236,59526,142.9,0
236,60105,16.75,80
236,59650,75.9,0
236,59652,100,6
236,59950,655,0
236,59964,60.75,0
236,59990,99,15
236,60113,270,0
236,60114,719.25,2
236,60129,180,22
236,60130,420,3
236,60276,420,0
236,60552,30,5
236,67518,39.5,210
236,60974,182.5,0
236,60975,116.75,1
236,60994,502.75,0
236,33259,17.5,117
236,61012,53,0
236,61018,7.5,321
236,70359,89,5
236,22181,31.25,464
236,11332,800,0
236,11416,190,1
236,11443,1400,0
236,12207,2042.25,0
236,40112,22.5,0
236,12635,29,200
236,33860,460,0
236,34862,1405,0
236,34916,1485,4
236,34918,495,0
236,35066,966,0
236,35071,2099,0
236,35520,1318.75,0
236,52908,90,0
236,67517,38.75,185
236,33578,31.25,96
236,57035,212.5,1
236,57231,75,0
236,59066,1600,1
236,59298,72,24
236,35054,83,172
236,59690,1600,0
236,12634,29,81
236,12636,29,60
236,60303,2571.45,0
236,12870,39,515
236,12934,80,639
236,68589,3480,0
236,68682,2660.75,0
236,68790,698,5
236,68902,3107.15,5
236,69248,2780,3
236,70595,266,1
236,12977,197.5,0
236,13078,240,0
236,30265,7.1,0
236,13276,360,7
236,22755,76.5,0
236,22811,49.5,3
236,21281,32.7,61
236,22813,90,0
236,22873,95,6
236,22874,130,0
236,22875,120,0
236,22912,120,26
236,35398,176.25,0
236,35556,585,10
236,35562,73.5,160
236,35668,42,1
236,35677,783,7
236,35684,103.25,27
236,32940,17.5,50
236,60327,130,1
236,33300,29.25,0
236,70600,77.5,0
236,70823,150,5
236,11693,344.5,0
236,12090,225,0
236,12712,190,14
236,56209,11,60
236,34327,27.25,0
236,21360,485,16
236,21815,111.25,62
236,21848,104,0
236,21849,128,121
236,21947,24,0
236,21951,55,0
236,22140,108.25,10
236,22143,210,39
236,22230,398,0
236,22312,49,0
236,22590,42.5,31
236,22816,6.25,114
236,22872,70,0
236,13285,15.5,54
236,30692,33,664
236,31443,227,0
236,44900,5.75,120
236,32229,151,0
236,32294,300.25,0
236,33758,517.25,0
236,33988,400,0
236,34136,165,0
236,34507,133,5
236,33454,1049.75,0
236,35443,84,6
236,35498,380.25,0
236,35553,490,0
236,35762,205,0
236,35566,457.75,3
236,40371,473,6
236,40384,83,0
236,56751,300,0
236,57949,97,0
236,58543,3000,0
236,60383,120,0
236,61212,227.5,6
236,61274,132.5,0
236,54873,33.5,0
236,66782,160,1
236,70367,115,0
236,70458,108,43
236,70460,108,25
236,70950,247.5,5
236,57521,67.5,4
236,35752,165,0
236,35753,255.5,14
236,58407,149.75,2
236,53995,99.5,4
236,55172,1195,1
236,55288,143,15
236,56378,92,7
236,56851,54,21
236,58362,70,6
236,59543,475.5,0
236,59661,45,0
236,59662,45,0
236,60002,224,15
236,60098,62.5,15
236,60119,62.5,15
236,60143,70,7
236,60146,70,2
236,60147,70,0
236,59449,75.9,0
236,60161,166.5,11
236,60337,64.75,0
236,59453,98.25,48
236,59476,22.25,6
236,59477,40.25,22
236,60390,59,0
236,59588,31.25,0
236,60548,300,1
236,60549,350,1
236,59962,52.75,0
236,59963,55.5,0
236,59967,54.5,0
236,60598,45,0
236,60637,399,0
236,65565,157.5,11
236,60561,70,0
236,65678,141,10
236,65822,141,5
236,60989,59,8
236,66197,76,0
236,61004,28,15
236,67801,76.5,0
236,61013,24.5,3
236,67840,70,19
236,67841,60,12
236,70362,79,0
236,67880,110,0
236,68209,115.5,0
236,68326,51,0
236,31562,1784.75,0
236,32694,2325,0
236,33995,850,10
236,68940,165,0
236,69011,186,6
236,69308,278.25,3
236,69309,278.25,2
236,34917,880,2
236,34920,1782,1
236,69555,213.5,5
236,69600,265.5,0
236,70245,444,1
236,70524,157.5,0
236,70736,221,0
236,70961,249,1
236,70963,249,0
236,10890,110,9
236,13007,96.75,0
236,22091,200,60
236,35390,144,1
236,58067,250,0
236,60142,62,24
236,58359,650,0
236,59008,300,0
236,68152,2780,7
236,59663,29,10
236,59883,2795,2
236,59997,944,1
236,64349,199,12
236,67233,199.75,0
236,70983,195,2
236,58237,49,0
236,59317,50.75,0
236,13204,262.5,14
236,70099,23.5,11
236,22760,70,6
236,73202,260,2
236,22762,220,0
236,34834,449,8
236,51381,109.5,1
236,51815,33,0
236,53153,216,0
236,56060,124,6
236,45683,172.5,0
236,56062,144,10
236,56337,33.5,2
236,56475,310,12
236,56722,130,0
236,10458,88.75,0
236,57156,126,14
236,57353,83,7
236,58083,27,124
236,58102,137.5,2
236,58103,202.5,3
236,58232,30.5,123
236,58499,30.5,100
236,58547,38.5,73
236,59039,200,8
236,22056,365,24
236,22067,130,18
236,22137,166,4
236,60606,65.5,2
236,60613,195,12
236,60972,42.5,8
236,66425,71.5,4
236,66426,254.25,4
236,66427,113.5,0
236,66428,140.5,42
236,66429,96.5,3
236,32262,223,0
236,66431,76.75,8
236,66437,28,104
236,66900,88,30
236,68281,49.75,0
236,68282,49.75,0
236,68284,44.75,0
236,69997,259,0
236,34853,379,1
236,78074,122,0
236,52501,510,1
236,54756,435,0
236,35671,246,0
236,57132,300,1
236,35763,255,0
236,57177,104.5,0
236,57613,675,1
236,58761,200,4
236,59186,255,2
236,68473,58,2
236,68475,52.5,0
236,68515,52.5,4
236,65242,242,0
236,72702,350,9
236,66777,91,5
236,86440,39,0
236,86441,39,1
236,86477,358,2
236,86479,429,1
236,35747,105,3
236,51644,316,0
236,70373,157,22
236,70573,42,20
236,70574,46,29
236,71082,156,7
236,72901,55,0
236,72964,113.5,10
236,73171,311,4
236,73176,74,0
236,60001,224,17
236,60003,224,15
236,78408,36,0
236,86508,234.5,0
236,13237,144.75,2
236,70010,48,68
236,70630,54,10
236,70955,54,3
236,60148,45,10
236,71556,48,44
236,72733,32,0
236,60338,64.75,32
236,60339,64.75,0
236,72997,32,37
236,73099,10,35
236,60391,59,0
236,60396,109,1
