StoreID,SKU,RSP,Stock_On_Hand
119,12452,352,0
119,12478,48.25,0
119,12943,154.5,0
119,12948,1207.5,0
119,21932,14,73
119,30574,345.5,0
119,32345,955,0
119,35072,88,60
119,65605,265.85,3
119,11929,12,4
119,12089,20,17
119,13012,216,0
119,30954,4.75,0
119,52317,7.6,90
119,57780,265.2,2
119,12971,350,0
119,12976,612.25,0
119,59003,115,0
119,21852,377,3
119,21856,65,60
119,32433,1498,0
119,35697,665,0
119,40034,631,3
119,55422,185,0
119,33916,73.75,115
119,40036,571,2
119,11325,95.25,0
119,32434,120.1,0
119,33538,9.6,117
119,34058,1150,0
119,44973,290,0
119,58328,45,0
119,58340,30,0
119,68329,29,110
119,10846,429,0
119,34893,593.25,3
119,35696,885,0
119,55431,185,0
119,63321,112,0
119,65277,316,0
119,50957,15.75,0
119,61198,3.05,0
119,34887,240,0
119,40952,502,0
119,32289,24.5,0
119,55426,220,0
119,56781,25,0
119,68615,238,0
119,68616,257,0
119,34602,103.5,0
119,67729,43,0
119,12421,55,0
119,12904,148,0
119,10404,7,0
119,34661,23.25,0
119,66238,351,0
119,12980,1514,0
119,10032,213,0
119,20930,126.5,0
119,34585,779,0
119,33887,578,0
119,33888,578,0
119,12910,1153,4
119,31560,1383,0
119,34063,477,0
119,30570,1452,0
119,57399,874,0
119,30718,26,0
119,11749,660,0
119,11750,660,0
119,58697,517,0
119,31852,48,0
119,34668,45.5,0
119,34669,89,0
119,58207,24,60
119,12419,424,0
119,13008,1554,0
119,13127,993,0
119,32649,1730,0
119,13166,32,0
119,69938,288,0
119,31024,140,0
119,32349,698.25,0
119,11769,27,100
119,40302,311.3,15
119,31653,222,22
119,57904,986.75,0
119,21274,1190,0
119,33427,2014,0
119,32328,1570.55,0
119,34956,761,0
119,22218,68,0
119,31412,259.5,0
119,20702,29.5,288
119,34797,257,0
119,21440,136.5,0
119,22735,328,0
119,59890,245,1
119,59891,231,0
119,60121,740,0
119,60122,65,0
119,60120,469,1
119,33473,326.75,0
119,41625,149.5,0
119,20259,11.75,0
119,33202,176.8,0
119,40003,517.5,0
119,21577,239.5,0
119,60583,651,0
119,33286,439,0
119,41536,70.75,0
119,10919,600.75,0
119,11914,3995,0
119,32091,4200,0
119,10469,276.25,0
119,10471,746,0
119,10498,108.5,0
119,70974,79.1,0
119,33450,230,0
119,35405,8320,0
119,12107,135.75,0
119,30048,601,0
119,22167,45,0
119,32390,19600,0
119,32744,654.5,0
119,40585,18,0
119,41593,342.9,0
119,34248,12166.5,0
119,34538,12105,0
119,41687,973.65,0
119,12830,22.5,60
119,34788,41,0
119,22909,36,98
119,33459,788,0
119,57540,978.5,0
119,57541,569.25,0
119,57542,1957,0
119,31119,276,0
119,59513,19.75,0
119,32122,4180,0
119,55427,185,0
119,13063,72.75,0
119,12311,1431,0
119,61201,1.9,0
119,12927,1875,0
119,32497,818.25,0
119,34890,1323,0
119,34891,1433.25,0
119,33227,2206,0
119,55616,389,0
119,40596,1549,0
119,40598,4542,0
119,34994,73.75,81
119,68214,350,0
119,21033,7.5,245
119,55042,11,93
119,34476,13.25,0
119,21660,297,6
119,56989,36,0
119,21390,51.25,8
119,64473,48.5,40
119,21657,157.5,3
119,21784,93.25,2
119,21782,173.75,3
119,21783,157,5
119,21802,84.5,1
119,20828,210,6
119,21061,5.5,0
119,21629,37,815
119,11872,1210,1
119,21371,1416,0
119,57600,38,60
119,12640,57.75,29
119,64472,45.5,0
119,34547,706.6,3
119,31889,172.65,0
119,32296,33.4,0
119,35510,80.6,21
119,68343,332.15,0
119,66006,141.7,0
119,34000,35,0
119,12398,275,0
119,65464,139.3,0
119,68332,366,0
119,20694,9,0
119,33815,1964.5,0
119,20661,125,0
119,12315,856,0
119,12314,517,0
119,11378,259,0
119,10494,1115,0
119,32676,137,18
119,21424,73,0
119,34001,58,0
119,22563,180.4,0
119,57201,58,0
119,21780,108.5,6
119,22210,90.25,10
119,44052,1655,0
119,32677,817.75,0
119,35212,1009,1
119,21984,286.5,0
119,10221,89,0
119,10798,730,0
119,11156,262.35,0
119,11298,1295.5,0
119,11592,514.3,0
119,11747,660,0
119,30569,1452,0
119,21631,783,0
119,11748,605,0
119,32293,1533.75,0
119,12385,674,0
119,68215,446.45,0
119,68216,781.25,0
119,11917,31,0
119,13272,381,0
119,57051,874,0
119,21851,52.75,196
119,30559,396,10
119,21662,426,0
119,10948,1250,0
119,20456,50.25,99
119,21921,159.5,3
119,21827,319.75,9
119,22139,20.5,312
119,21787,313.25,3
119,21785,778.75,6
119,21786,1125.75,5
119,20935,296,11
119,20934,706,9
119,33536,534,5
119,33798,69.75,150
119,66081,67.5,0
119,21953,76.25,129
119,12130,691.5,0
119,22255,90,95
119,21614,379.25,0
119,30449,183.75,0
119,12639,112.5,48
119,34974,560,0
119,11258,18,0
119,35059,2315.2,0
119,30707,53,1
119,21597,412,0
119,21613,1033,2
119,31053,1155.4,0
119,21821,1120,0
119,21648,1111,0
119,11957,44.25,28
119,60328,146.5,0
119,12113,16.75,0
119,21551,999,7
119,21621,670,2
119,33400,49.75,0
119,33534,379.25,1
119,33535,456.75,2
119,41583,44.25,0
119,51397,16,0
119,59299,65,0
119,21020,103.75,0
119,21612,630.25,0
119,13284,23,0
119,13207,75,0
119,11398,1441.5,0
119,13268,1050.75,0
119,21649,613.75,0
119,30704,354,0
119,31052,654.5,0
119,33019,8996,0
119,21823,4256,0
119,21032,846,0
119,66080,356.25,0
119,21045,14.5,0
119,33229,7644,0
119,52590,386.8,0
119,56658,1650,0
119,58440,850,0
119,59268,765,0
119,65548,431.25,0
119,31772,574.5,0
119,33471,122.25,58
119,30233,2643,0
119,30217,429.5,0
119,30232,48.75,0
119,12861,110,0
119,33057,4320,0
119,52758,2030,0
119,57304,65,0
119,31279,613,0
119,32152,1120,0
119,34633,3850,2
119,12056,4244.75,0
119,34575,2756,0
119,35499,1909.5,0
119,33344,901,0
119,12848,3780,0
119,32742,850,0
119,32774,1865,0
119,32827,2508,0
119,33054,6460,0
119,33448,3780,0
119,33472,2260,0
119,33516,3750,6
119,33852,2489,0
119,34607,2780,0
119,40595,709,0
119,40594,394.75,0
119,69035,1199,0
119,41388,6337,0
119,33855,1557.5,0
119,31996,9.95,0
119,31995,7.5,25
119,31997,18.25,140
119,33417,57.5,0
119,11912,26.75,59
119,12597,6,0
119,12599,18,0
119,12936,12,98
119,22942,12,0
119,31581,10.1,0
119,32034,59.5,0
119,30589,7.75,21
119,33659,28,100
119,61024,9.9,72
119,60727,5.5,0
119,56239,42.75,13
119,21104,17,165
119,22084,41,602
119,32439,48,0
119,32946,86.25,29
119,33416,47.25,56
119,33053,73.75,53
119,58303,63,0
119,59184,5.4,109
119,68454,36,115
119,69159,30.75,0
119,35571,252.5,0
119,12706,65,30
119,33598,37,0
119,58787,38.25,30
119,12705,42.25,3
119,21450,39.75,100
119,11797,17.9,0
119,30494,5.85,0
119,32535,10.55,0
119,68129,62,0
119,12443,45.25,40
119,58391,26.25,80
119,20664,22.25,0
119,31944,77,0
119,31270,191,0
119,61242,84.75,0
119,32438,25.75,0
119,61221,819.75,0
119,22514,52.9,0
119,12846,286.5,0
119,20317,12.25,60
119,33921,1936.25,2
119,34415,33.75,0
119,32792,145.25,0
119,58736,26,0
119,58737,17,0
119,66634,36.8,0
119,61222,575,0
119,12939,17.75,50
119,13240,275.5,0
119,12940,22.75,50
119,22763,42.75,60
119,33565,3659,0
119,68211,1075.25,0
119,68212,650,0
119,21697,52,267
119,58914,40.2,0
119,12807,98.5,28
119,12808,53.5,0
119,33206,128.75,0
119,21911,184,5
119,35063,34.25,0
119,11705,37.3,0
119,21608,55.75,235
119,31312,63,0
119,22594,53.75,0
119,13267,16.75,60
119,22088,196.5,27
119,13314,75.75,0
119,21822,2154,0
119,69158,84.5,0
119,11729,264.25,0
119,12842,73.25,0
119,12608,89,30
119,22022,17.5,54
119,22343,91.75,85
119,20455,29.5,0
119,35501,90.65,0
119,41581,1100,0
119,11807,19,0
119,11808,65.2,100
119,22021,58.25,325
119,67360,140,0
119,11317,1025,0
119,32327,174,0
119,33358,300,0
119,33817,250,0
119,41005,215,0
119,13067,53.6,100
119,21687,49.15,60
119,22344,147,60
119,34713,235.3,0
119,13068,103.6,100
119,59500,30.4,0
119,58948,1500,0
119,30775,204.05,0
119,22593,55.75,41
119,21643,113,0
119,59702,10.5,0
119,34999,76,12
119,60323,75,100
119,13279,22.25,0
119,11237,469.5,0
119,30662,1516,0
119,13319,44.25,0
119,13316,29.5,0
119,58344,600,0
119,21877,92.5,60
119,22876,863,0
119,66218,46.7,0
119,34266,112.5,0
119,34267,146.45,0
119,32784,1189.75,0
119,31810,144.2,0
119,33468,216.75,0
119,13318,69.5,0
119,41235,660.75,0
119,22158,43.75,99
119,12571,24.5,66
119,13000,31.5,0
119,34410,24.25,68
119,34411,35,24
119,12966,15.75,22
119,35070,850,0
119,12985,1452,0
119,21442,34.75,417
119,20830,226,33
119,55902,79.25,42
119,12066,245.55,0
119,57116,195,5
119,57398,520,1
119,20262,59,0
119,30253,1059,0
119,33336,414.8,0
119,30257,53,15
119,56987,20,0
119,64528,38.5,0
119,68565,38,0
119,20849,226,0
119,21386,295,0
119,35069,850,0
119,22254,54,0
119,32041,206.55,21
119,30655,6.5,102
119,30654,12,176
119,57117,240,4
119,57120,240,0
119,21387,295.5,17
119,40968,296.5,0
119,21532,891.5,0
119,32253,1799,0
119,60718,71.75,0
119,22941,7.5,30
119,32230,40.25,188
119,34523,22.25,37
119,22284,29.75,565
119,35139,12.1,0
119,33396,96.75,0
119,56238,38.75,30
119,21926,31.6,581
119,59821,25,275
119,22729,50,0
119,22815,14.75,54
119,44776,30.25,24
119,60115,17.25,0
119,59907,28.6,549
119,59086,3.75,0
119,22943,29.75,0
119,12383,24.5,87
119,12472,38.6,4
119,12218,20.75,5
119,31389,71.25,0
119,33346,40.25,0
119,56383,17,100
119,22173,13,707
119,22174,17,513
119,22453,32.1,303
119,56335,12.9,487
119,21696,36.3,503
119,21855,38.05,266
119,12364,29.5,18
119,22213,35,260
119,22214,24.5,688
119,22552,21.5,50
119,33599,134.5,0
119,34232,30.25,0
119,68156,32,0
119,32855,41.25,0
119,12471,27.05,1
119,12473,38.6,150
119,32070,26.75,28
119,32546,26.75,0
119,34635,150,65
119,34637,150,90
119,32993,60,0
119,33094,61.5,0
119,56736,17.5,176
119,12367,34,0
119,21449,36.5,97
119,58751,26,65
119,58801,24.5,16
119,59000,17,65
119,61243,100,0
119,69126,11.65,48
119,69130,10.75,66
119,34690,31.5,28
119,12806,26.5,178
119,13271,392,0
119,12937,32.75,0
119,12783,43,60
119,32802,128.6,0
119,33205,128.75,0
119,12979,18.5,0
119,22132,22.5,33
119,22159,37,52
119,22454,25.25,227
119,31493,22.5,42
119,31781,26,0
119,31782,62.5,0
119,35062,20.25,0
119,58107,20.25,56
119,12177,20.5,0
119,12353,26.75,0
119,22231,16.25,94
119,59961,30.25,0
119,22316,30,0
119,22317,34.25,0
119,22411,25.25,114
119,22417,39,95
119,31989,22.5,0
119,33330,30.25,0
119,34126,37.25,55
119,32306,37.5,0
119,11730,264.25,0
119,33848,181.5,0
119,35500,27.7,0
119,34384,25,30
119,34386,29.5,21
119,32063,82,0
119,12573,19.5,22
119,58390,17.75,78
119,12304,43.5,12
119,32991,51,0
119,69355,19.5,0
119,68125,21.4,80
119,34712,310.3,0
119,70395,12.5,115
119,13100,20,90
119,67742,44.65,0
119,22674,18,54
119,22675,25,50
119,32739,105.5,0
119,70396,16.5,0
119,70830,26.5,249
119,22726,17.25,56
119,22727,28.25,50
119,34379,23,0
119,34378,13.5,0
119,13280,47.25,0
119,12651,44.5,60
119,35846,25,25
119,13306,12.5,0
119,13307,14.5,0
119,13308,19.5,30
119,13323,14.5,90
119,13324,22.5,60
119,12994,20.25,0
119,21364,6.75,0
119,21843,28.95,100
119,31809,144.2,0
119,33871,34.5,0
119,34493,35,0
119,11892,51,0
119,13264,22.75,44
119,12866,26,25
119,22157,33,862
119,21842,19.7,116
119,21917,60.25,60
119,33191,21,0
119,31391,959.75,0
119,20671,4.65,34
119,32512,30.8,14
119,69281,26.5,0
119,22032,13,117
119,22270,24.5,118
119,34269,61,0
119,34416,39.75,0
119,40442,125.25,0
119,67527,4.25,80
119,57119,195,0
119,58792,54.75,88
119,61226,132,0
119,61227,88.5,0
119,12048,12.05,0
119,11432,46.75,0
119,12543,6,0
119,20153,59,0
119,20670,7.6,100
119,21093,12,0
119,21260,18.8,231
119,21961,11,0
119,67187,69,0
119,20748,1486,0
119,22209,38.65,52
119,31372,41.75,0
119,32215,17,0
119,32486,29,0
119,32713,16.5,28
119,32714,11.35,63
119,22227,20.75,424
119,33742,20.75,0
119,58336,12.1,0
119,35472,34.75,0
119,40322,27.5,0
119,41008,72.6,0
119,59292,174.15,3
119,33900,30.75,0
119,57308,30.4,100
119,61296,34,0
119,61297,38.5,59
119,66690,22,96
119,67185,16,98
119,69466,9,100
119,10753,11.15,0
119,20821,20.85,0
119,20836,18.75,0
119,21363,5.75,0
119,22219,16.5,0
119,33753,86,0
119,33799,43.75,0
119,33956,41.75,0
119,34103,20.5,49
119,35000,34.25,0
119,35073,69.75,0
119,35074,74.25,0
119,35701,41,12
119,35702,41,0
119,56420,23.25,0
119,22212,30.6,486
119,33629,36.25,85
119,33631,47.9,90
119,13069,16,66
119,13070,11,43
119,31392,6,103
119,32425,52,0
119,34639,44.25,0
119,34636,150,20
119,67334,28.5,100
119,58230,18,91
119,21965,35.1,60
119,32426,19.25,0
119,58752,43.1,30
119,33874,25.85,0
119,34285,89.75,0
119,34484,98,0
119,69129,8,187
119,34208,31.5,0
119,58502,27,71
119,59081,26.25,194
119,13031,27.75,60
119,32261,20.05,0
119,12829,31.5,22
119,33341,45.25,0
119,12782,26.75,30
119,58664,12,100
119,13002,23.1,0
119,30497,64.8,0
119,12886,32.5,106
119,12887,51.5,56
119,12737,14.35,0
119,32997,94.75,0
119,34663,44.75,0
119,34664,50,0
119,33436,5.75,0
119,59511,18,60
119,35047,32.85,0
119,45192,7,0
119,22232,13.25,69
119,22315,24,50
119,13107,45.75,0
119,60639,15.25,70
119,22862,31.25,0
119,13224,18,0
119,35436,49,22
119,12800,18.75,0
119,13238,14,60
119,60329,25,100
119,33832,50.75,0
119,34383,18,121
119,35437,32.5,0
119,67585,24.5,26
119,34586,95,0
119,21017,3.5,967
119,63433,6.75,180
119,32456,62.5,0
119,55708,35.25,127
119,55706,19.75,214
119,21353,10.2,1414
119,70393,9.25,0
119,22180,31.25,40
119,12703,26.5,0
119,55707,26.5,160
119,34409,62.5,15
119,33174,56.25,33
119,33179,53,54
119,33356,32.5,113
119,33422,32,46
119,33426,19.75,0
119,13283,41.25,0
119,58346,9,257
119,58947,11,90
119,33554,29,28
119,20863,16.35,0
119,33886,28.25,0
119,34039,19.75,55
119,34707,11,0
119,34396,44,121
119,34653,68.5,55
119,34655,36,0
119,12661,30.75,60
119,12935,80,78
119,12968,23.5,47
119,21118,34.15,0
119,11948,14,50
119,11959,11.25,0
119,12871,39,150
119,11265,17,0
119,21279,15.4,45
119,21342,21,0
119,22182,31.25,50
119,32996,58.25,60
119,32481,34.75,0
119,12803,53.75,87
119,12804,55.25,190
119,12914,12.25,0
119,12955,16.65,0
119,33143,98,0
119,61224,56.75,0
119,12185,23.25,0
119,12533,55.75,156
119,31846,75,0
119,22001,11.75,52
119,11960,19.5,0
119,11989,17,0
119,12184,18.5,0
119,12077,17.25,0
119,13026,38.75,92
119,20151,45.25,0
119,32785,30.5,0
119,32786,38.4,0
119,32941,22.25,0
119,22016,12.75,52
119,22103,31.8,100
119,34706,18.5,0
119,57948,27.5,61
119,22062,13.65,109
119,52318,7.15,0
119,32596,21,30
119,33062,34.25,60
119,13058,22,0
119,33482,24,0
119,56906,17.5,166
119,67586,24.75,79
119,34616,53.6,60
119,34617,87.5,60
119,33077,22.25,0
119,13057,17,0
119,33579,31.25,26
119,55919,17.75,0
119,56211,14,20
119,13196,5.75,52
119,12497,17,0
119,60696,22,229
119,60714,6,100
119,12602,469,6
119,12867,627,0
119,12882,399,0
119,12952,645,0
119,13273,600.5,0
119,32605,495,1
119,33627,753,2
119,34652,709.5,3
119,34896,475,3
119,34897,610.5,0
119,35425,158,0
119,35554,490,1
119,35555,421,0
119,33630,46.15,90
119,35769,5250,0
119,32424,16.25,0
119,42352,38.5,2
119,51029,125,0
119,53964,650,1
119,54470,56.5,7
119,10535,81.5,0
119,55379,150,0
119,34825,20.5,90
119,57230,227,0
119,33873,29,0
119,33875,25.5,18
119,58951,125,0
119,35081,40.5,0
119,58983,330,0
119,58985,2170,0
119,58986,330,0
119,58988,330,0
119,58989,415,0
119,58992,385,0
119,59065,5,0
119,59187,21,104
119,59188,112,7
119,59189,138,7
119,59201,385,0
119,59221,29.5,70
119,59335,260,4
119,59343,1088.4,0
119,59446,15,0
119,59447,15,0
119,59450,31.25,33
119,70397,10,0
119,34113,7.75,0
119,59507,250,14
119,59515,495,0
119,59524,35.75,20
119,59526,142.9,9
119,59531,71.45,0
119,60105,16.75,90
119,59650,75.9,0
119,59652,100,7
119,59950,655,0
119,59964,60.75,22
119,59990,99,10
119,60113,270,0
119,60114,719.25,3
119,60129,180,6
119,60130,420,4
119,60276,420,0
119,60552,30,6
119,67518,39.5,46
119,60974,182.5,0
119,60975,116.75,4
119,60994,502.75,2
119,33259,17.5,25
119,61012,53,19
119,61018,7.5,166
119,70359,89,0
119,22181,31.25,660
119,11332,800,3
119,11416,190,6
119,11443,1400,0
119,12207,2042.25,0
119,40112,22.5,0
119,12635,29,60
119,33860,460,0
119,34862,1405,0
119,34916,1485,4
119,34918,495,0
119,35066,966,0
119,35071,2099,0
119,35520,1318.75,0
119,52908,90,0
119,67517,38.75,122
119,33578,31.25,29
119,57035,212.5,0
119,57231,75,0
119,59066,1600,3
119,59298,72,23
119,59493,714.3,0
119,35054,83,66
119,59690,1600,6
119,12634,29,50
119,12636,29,0
119,12870,39,48
119,12934,80,75
119,68589,3480,2
119,68682,2660.75,1
119,68790,698,2
119,68902,3107.15,1
119,69248,2780,2
119,70595,266,0
119,12977,197.5,0
119,13078,240,0
119,30265,7.1,0
119,13276,360,6
119,22755,76.5,0
119,22811,49.5,5
119,21281,32.7,60
119,22813,90,0
119,22873,95,5
119,22874,130,0
119,22875,120,0
119,22912,120,4
119,35398,176.25,0
119,35556,585,1
119,35562,73.5,0
119,35668,42,0
119,35677,783,7
119,35684,103.25,1
119,32940,17.5,50
119,60327,130,9
119,33300,29.25,0
119,70600,77.5,28
119,70823,150,1
119,11693,344.5,1
119,12090,225,0
119,12712,190,7
119,56209,11,75
119,34327,27.25,0
119,21360,485,30
119,21815,111.25,13
119,21848,104,0
119,21849,128,24
119,21947,24,0
119,21951,55,0
119,22140,108.25,0
119,22143,210,0
119,22230,398,0
119,22312,49,0
119,22590,42.5,145
119,22816,6.25,110
119,22872,70,9
119,13285,15.5,35
119,30692,33,89
119,31443,227,0
119,44900,5.75,120
119,32229,151,0
119,32294,300.25,0
119,33758,517.25,0
119,33988,400,0
119,34136,165,0
119,34507,133,7
119,33454,1049.75,5
119,35443,84,15
119,35498,380.25,0
119,35553,490,2
119,35762,205,11
119,35566,457.75,2
119,40371,473,0
119,40384,83,3
119,56751,300,0
119,57949,97,0
119,58543,3000,0
119,60383,120,0
119,61212,227.5,11
119,61274,132.5,0
119,54873,33.5,0
119,66782,160,0
119,70367,115,0
119,70458,108,6
119,70460,108,6
119,70950,247.5,2
119,57521,67.5,6
119,35752,165,4
119,35753,255.5,3
119,58407,149.75,6
119,53995,99.5,10
119,55172,1195,0
119,55288,143,3
119,56378,92,0
119,56851,54,25
119,58362,70,36
119,59543,475.5,0
119,59661,45,4
119,59662,45,4
119,60002,224,3
119,60098,62.5,7
119,60119,62.5,6
119,60143,70,3
119,60146,70,14
119,60147,70,1
119,59449,75.9,9
119,60161,166.5,0
119,60337,64.75,0
119,59453,98.25,23
119,59476,22.25,12
119,59477,40.25,5
119,60351,299,3
119,60353,299,2
119,60390,59,2
119,59588,31.25,0
119,60397,109,0
119,60548,300,3
119,60549,350,4
119,59962,52.75,17
119,59963,55.5,2
119,59967,54.5,11
119,60598,45,24
119,60637,399,0
119,65565,157.5,9
119,60561,70,0
119,65678,141,7
119,65822,141,10
119,60989,59,7
119,66197,76,0
119,61004,28,8
119,67801,76.5,2
119,61013,24.5,0
119,67840,70,7
119,67841,60,43
119,70362,79,11
119,67880,110,10
119,68209,115.5,3
119,68326,51,0
119,31562,1784.75,0
119,32694,2325,0
119,33995,850,2
119,68940,165,1
119,69011,186,4
119,69308,278.25,0
119,69309,278.25,0
119,34917,880,6
119,34920,1782,1
119,69555,213.5,0
119,69600,265.5,0
119,70245,444,0
119,70524,157.5,0
119,70736,221,0
119,70961,249,1
119,70963,249,1
119,10890,110,0
119,13007,96.75,0
119,22091,200,10
119,22864,200,0
119,35390,144,1
119,58067,250,0
119,60142,62,49
119,58359,650,0
119,59008,300,0
119,68152,2780,3
119,59663,29,397
119,59883,2795,1
119,59997,944,0
119,64349,199,5
119,67233,199.75,0
119,70983,195,15
119,58237,49,0
119,59317,50.75,0
119,13204,262.5,10
119,70099,23.5,10
119,22760,70,12
119,73202,260,0
119,22762,220,0
119,34834,449,4
119,51381,109.5,0
119,51815,33,3
119,53153,216,0
119,56060,124,27
119,45683,172.5,13
119,56062,144,4
119,56337,33.5,5
119,56475,310,12
119,56722,130,3
119,10458,88.75,0
119,57156,126,12
119,57353,83,1
119,58083,27,138
119,58102,137.5,3
119,58103,202.5,1
119,58232,30.5,115
119,58499,30.5,115
119,58547,38.5,53
119,59039,200,3
119,22056,365,13
119,22067,130,12
119,22137,166,1
119,60606,65.5,0
119,60613,195,8
119,60972,42.5,6
119,66425,71.5,5
119,66426,254.25,1
119,66427,113.5,1
119,66428,140.5,15
119,66429,96.5,1
119,32262,223,0
119,66431,76.75,1
119,66437,28,81
119,66900,88,6
119,68281,49.75,0
119,68282,49.75,0
119,68284,44.75,0
119,69997,259,0
119,34853,379,6
119,78074,122,1
119,52501,510,0
119,54756,435,3
119,57132,300,7
119,35763,255,6
119,57177,104.5,0
119,57613,675,1
119,58761,200,0
119,59186,255,0
119,68473,58,5
119,68475,52.5,0
119,68515,52.5,4
119,65242,242,3
119,72702,350,16
119,66777,91,1
119,86440,39,0
119,86441,39,1
119,86477,358,2
119,86479,429,1
119,35747,105,3
119,51644,316,0
119,70373,157,9
119,70573,42,36
119,70574,46,26
119,71082,156,11
119,72901,55,0
119,72964,113.5,8
119,73171,311,4
119,73176,74,0
119,60001,224,1
119,60003,224,1
119,78408,36,0
119,86508,234.5,0
119,13237,144.75,11
