StoreID,SKU,RSP,Stock_On_Hand
585,12502,22.75,60
585,44924,42,0
585,33221,160.75,57
585,52677,69.75,0
585,55321,127.5,0
585,13096,666.75,0
585,12896,1333.75,4
585,12079,1194,5
585,68942,865,0
585,13009,1449.65,0
585,13010,1555.5,0
585,40185,103.75,0
585,13131,269.5,0
585,12926,1663.25,0
585,12923,35,0
585,12925,33.25,0
585,12924,22,0
585,12494,79,0
585,11208,32.25,27
585,11209,53.25,0
585,40941,24.75,71
585,40942,46.75,0
585,12123,53.25,0
585,34729,75,0
585,12584,14.75,0
585,12810,16.75,0
585,61005,148.5,1
585,68513,132.75,1
585,61399,138,15
585,61400,190,2
585,69432,1605,0
585,54172,99,5
585,54176,99,13
585,58684,190.75,14
585,73199,175,0
585,73200,145,2
585,73201,135,0
585,60305,25.25,4
585,60306,36.25,21
585,69595,456.5,6
585,69596,332.5,9
585,71719,49.5,1
585,84307,47.75,26
585,85442,65.5,0
585,85443,65.5,0
585,68469,198.5,0
585,68470,198.5,0
585,68471,313,0
585,68472,313,0
585,59289,337.25,2
585,12495,22,0
585,11923,34.25,69
585,12546,54,63
585,40187,17.25,0
585,11517,51.25,30
585,13018,94.75,60
585,31574,1605.5,0
585,32347,2094,0
585,31575,1263,0
585,51606,144.75,5
585,11722,309.75,0
585,11485,165.75,0
585,12616,63,0
585,10898,348.75,5
585,33128,155,5
585,33127,155,4
585,34105,1500,2
585,33530,444,8
585,33354,220,2
585,68551,267.5,0
585,64778,160,4
585,59290,277.5,0
585,59536,165,0
585,34104,570,1
585,11174,122,0
585,34226,360,0
585,33307,175,2
585,12498,35.25,0
585,59181,269,0
585,68948,230,2
585,67553,53.5,0
585,51608,269.25,8
585,11714,364.75,8
585,11527,199,11
585,11719,404,6
585,33664,342.25,0
585,33663,334,0
585,33661,320.5,0
585,51609,148.75,1
585,34387,288,15
585,11723,432.75,2
585,11686,271,7
585,11189,92.75,1
585,10755,164,17
585,11718,232.75,13
585,10756,193,7
585,11715,382,6
585,11357,213,5
585,66436,28,0
585,63374,93.5,0
585,60307,56.5,18
585,33071,200,2
585,21040,4.75,2829
585,21897,43.5,37
585,21959,16,102
585,22279,23.5,180
585,10897,91.5,0
585,65158,23.25,0
585,32554,87.75,73
585,32582,74,0
585,34307,689.5,4
585,32965,90.5,0
585,57313,20,0
585,58791,26.25,98
585,34122,34.75,20
585,34227,436.25,0
585,58020,42.75,0
585,12667,28.5,41
585,13015,435,0
585,22153,60,30
585,34251,278.25,0
585,12377,30.75,0
585,20090,28.75,0
585,33667,19.5,0
585,11060,61.75,0
585,10806,84,0
585,20591,26.5,0
585,20857,55.5,0
585,22275,13,0
585,30506,37.75,0
585,33149,26.75,0
585,35101,20.25,18
585,10477,81,0
585,10476,331.75,0
585,12068,485.5,4
585,22152,39.25,76
585,32552,62.75,15
585,21120,110.25,0
585,32371,211.75,0
585,32974,475,0
585,45632,11.25,0
585,13168,23.25,0
585,59959,50,30
585,59960,33,0
585,34756,134.75,0
585,21438,68.5,173
585,65604,73.25,48
585,66352,102.75,49
585,40383,26.75,117
585,21861,253,0
585,22274,95,227
585,30451,51,0
585,30721,26.75,0
585,40249,59,0
585,40429,40.25,60
585,12658,27,100
585,51124,248,5
585,51128,28,0
585,33403,95,126
585,56718,45,130
585,58005,26.5,0
585,58371,23,33
585,59084,52.5,50
585,35041,65,46
585,32816,43.5,0
585,21819,39.25,0
585,35475,111,0
585,34773,217,0
585,40844,71.25,122
585,22246,39.75,60
585,31439,48.25,0
585,33540,53,0
585,22245,25,118
585,12275,16,0
585,21820,53,30
585,22226,70,78
585,30777,88.75,0
585,30720,23,10
585,69197,15.5,100
585,33755,119.25,0
585,12672,23,0
585,12673,32,0
585,32683,97.65,0
585,33500,58.5,0
585,59462,59.4,59
585,31118,39,0
585,12897,21.5,0
585,12996,36,0
585,12997,22.5,0
585,32252,34,0
585,33911,211.5,0
585,33912,211.5,0
585,34722,13.25,0
585,69161,34.5,0
585,13064,34.75,0
585,13065,83.75,0
585,40430,27.5,1
585,34052,28,0
585,12448,74.5,0
585,12449,33.5,0
585,11522,75.5,0
585,56775,18,0
585,20931,32.25,0
585,35626,42.75,150
585,32979,37.75,0
585,33756,133.75,0
585,33914,211.5,0
585,33915,211.5,0
585,11521,243.5,0
585,31658,76.5,0
585,34670,89,0
585,12656,28,0
585,12802,250,0
585,11759,690,1
585,11758,105,0
585,31411,371.75,0
585,31413,128.75,0
585,31414,1385.75,0
585,32170,107,0
585,22217,125,0
585,31407,822,0
585,33636,90,0
585,57905,498.5,0
585,33135,14000.7,0
585,34301,284.75,0
585,58341,10.95,0
585,61163,18.25,0
585,68108,355.5,0
585,69008,1208,0
585,31005,31.7,0
585,12009,19,0
585,12053,18,0
585,33751,86,0
585,34579,28.75,0
585,57083,23.25,0
585,57191,18.75,0
585,10385,87.75,0
585,10838,81.2,0
585,12452,352,0
585,12478,48.25,0
585,12943,154.5,0
585,12948,1207.5,0
585,21932,14,136
585,30574,345.5,0
585,32345,955,0
585,35072,88,60
585,65605,265.85,0
585,11929,12,0
585,12089,20,0
585,13012,216,0
585,30954,4.75,0
585,52317,7.6,100
585,57780,265.2,2
585,12971,350,0
585,12976,612.25,0
585,59003,115,0
585,21852,377,4
585,21856,65,60
585,32433,1498,0
585,35697,665,0
585,40034,631,6
585,55422,185,1
585,33916,73.75,32
585,40036,571,5
585,11325,95.25,0
585,32434,120.1,0
585,33538,9.6,0
585,34058,1150,0
585,44973,290,0
585,58328,45,0
585,58340,30,0
585,68329,29,0
585,10846,429,0
585,34893,593.25,0
585,35696,885,0
585,55431,185,0
585,63321,112,0
585,65277,316,0
585,50957,15.75,0
585,61198,3.05,0
585,34887,240,0
585,40952,502,0
585,32289,24.5,0
585,55426,220,0
585,56781,25,0
585,68615,238,0
585,68616,257,0
585,34602,103.5,0
585,67729,43,0
585,12904,148,0
585,10404,7,0
585,34661,23.25,0
585,66238,351,0
585,12980,1514,0
585,10032,213,0
585,20930,126.5,0
585,34585,779,0
585,33887,578,0
585,33888,578,0
585,12910,1153,0
585,31560,1383,0
585,34063,477,0
585,30570,1452,0
585,57399,874,0
585,30718,26,0
585,11749,660,0
585,11750,660,0
585,58697,517,0
585,31852,48,0
585,34668,45.5,0
585,34669,89,0
585,58207,24,0
585,12419,424,0
585,13008,1554,0
585,32649,1730,0
585,69938,288,0
585,31024,140,0
585,32349,698.25,0
585,11769,27,100
585,35221,1565,0
585,40302,311.3,4
585,31653,222,14
585,57904,986.75,0
585,21274,1190,0
585,33427,2014,0
585,32328,1570.55,0
585,34956,761,0
585,22218,68,0
585,31412,259.5,0
585,20702,29.5,42
585,34797,257,0
585,21440,136.5,0
585,22735,328,0
585,60120,469,1
585,33473,326.75,0
585,41625,149.5,0
585,20259,11.75,0
585,33202,176.8,0
585,40003,517.5,0
585,21577,239.5,0
585,60583,651,0
585,33286,439,0
585,41536,70.75,0
585,10919,600.75,0
585,11914,3995,0
585,32091,4200,0
585,10469,276.25,0
585,10471,746,0
585,10498,108.5,0
585,70974,79.1,4
585,33450,230,0
585,35405,8320,0
585,12107,135.75,0
585,30048,601,0
585,22167,45,27
585,32390,19600,0
585,32744,654.5,0
585,40585,18,0
585,41593,342.9,0
585,34248,12166.5,0
585,34538,12105,0
585,41687,973.65,0
585,12830,22.5,60
585,34788,41,0
585,22909,36,100
585,33459,788,0
585,57540,978.5,0
585,57541,569.25,0
585,57542,1957,0
585,31119,276,0
585,59513,19.75,0
585,32122,4180,0
585,55427,185,0
585,13063,72.75,0
585,12311,1431,0
585,61201,1.9,0
585,12927,1875,0
585,32497,818.25,0
585,34890,1323,0
585,34891,1433.25,0
585,33227,2206,0
585,55616,389,0
585,40596,1549,0
585,40598,4542,0
585,34994,73.75,8
585,68214,350,0
585,21033,7.5,251
585,55042,11,122
585,34476,13.25,0
585,21660,297,9
585,56989,36,0
585,21390,51.25,74
585,64473,48.5,31
585,21657,157.5,4
585,21784,93.25,0
585,21782,173.75,5
585,21783,157,5
585,21802,84.5,25
585,20828,210,0
585,21061,5.5,0
585,21629,37,596
585,11872,1210,1
585,21371,1416,1
585,57600,38,117
585,12640,57.75,119
585,64472,45.5,0
585,34547,706.6,6
585,31889,172.65,0
585,32296,33.4,0
585,35510,80.6,45
585,68343,332.15,0
585,66006,141.7,0
585,34000,35,0
585,12398,275,0
585,65464,139.3,0
585,68332,366,0
585,20694,9,0
585,33815,1964.5,0
585,20661,125,0
585,12315,856,0
585,12314,517,0
585,11378,259,0
585,10494,1115,0
585,32676,137,16
585,21424,73,0
585,34001,58,0
585,22563,180.4,0
585,57201,58,0
585,21780,108.5,6
585,22210,90.25,8
585,44052,1655,0
585,32677,817.75,0
585,35212,1009,5
585,21984,286.5,0
585,10221,89,0
585,10798,730,0
585,11156,262.35,0
585,11298,1295.5,0
585,11592,514.3,0
585,11747,660,0
585,30569,1452,0
585,21631,783,0
585,11748,605,0
585,32293,1533.75,0
585,12385,674,0
585,68215,446.45,0
585,68216,781.25,0
585,11917,31,0
585,13272,381,0
585,57051,874,0
585,21851,52.75,311
585,30559,396,2
585,21662,426,0
585,10948,1250,0
585,20456,50.25,114
585,21921,159.5,3
585,21827,319.75,14
585,22139,20.5,171
585,21787,313.25,2
585,21785,778.75,5
585,21786,1125.75,7
585,20935,296,1
585,20934,706,5
585,33536,534,0
585,33798,69.75,50
585,66081,67.5,0
585,21953,76.25,71
585,12130,691.5,0
585,22255,90,23
585,21614,379.25,0
585,30449,183.75,0
585,12639,112.5,46
585,34974,560,0
585,11258,18,0
585,35059,2315.2,0
585,30707,53,0
585,21597,412,0
585,21613,1033,2
585,31053,1155.4,0
585,21821,1120,0
585,21648,1111,0
585,11957,44.25,241
585,12113,16.75,0
585,21551,999,14
585,21621,670,2
585,33400,49.75,0
585,33534,379.25,0
585,33535,456.75,1
585,41583,44.25,0
585,51397,16,0
585,59299,65,0
585,21020,103.75,0
585,21612,630.25,0
585,11398,1441.5,0
585,13268,1050.75,0
585,21649,613.75,0
585,30704,354,0
585,31052,654.5,0
585,33019,8996,0
585,21823,4256,0
585,21032,846,0
585,66080,356.25,0
585,21045,14.5,0
585,33229,7644,0
585,52590,386.8,0
585,56658,1650,0
585,58440,850,0
585,59268,765,0
585,65548,431.25,0
585,31772,574.5,0
585,33471,122.25,74
585,30233,2643,0
585,30217,429.5,0
585,30232,48.75,0
585,12861,110,0
585,33057,4320,0
585,52758,2030,0
585,57304,65,0
585,31279,613,0
585,32152,1120,0
585,34633,3850,0
585,12056,4244.75,0
585,34575,2756,0
585,35499,1909.5,0
585,33344,901,0
585,12848,3780,0
585,32742,850,0
585,32774,1865,0
585,32827,2508,0
585,33054,6460,0
585,33448,3780,0
585,33472,2260,0
585,33516,3750,0
585,33852,2489,0
585,34607,2780,0
585,40595,709,0
585,40594,394.75,0
585,69035,1199,0
585,41388,6337,0
585,33855,1557.5,0
585,31996,9.95,126
585,31995,7.5,477
585,31997,18.25,650
585,33417,57.5,12
585,11912,26.75,5
585,12597,6,0
585,12599,18,0
585,12936,12,0
585,31581,10.1,0
585,32034,59.5,0
585,30589,7.75,342
585,33659,28,46
585,61024,9.9,96
585,56239,42.75,60
585,21104,17,196
585,22084,41,438
585,32439,48,0
585,32946,86.25,88
585,33416,47.25,30
585,33053,73.75,0
585,58303,63,0
585,59184,5.4,73
585,68454,36,120
585,69159,30.75,0
585,35571,252.5,0
585,12706,65,30
585,33598,37,0
585,58787,38.25,200
585,12705,42.25,83
585,21450,39.75,100
585,11797,17.9,0
585,30494,5.85,0
585,32535,10.55,0
585,68129,62,0
585,12443,45.25,46
585,58391,26.25,124
585,20664,22.25,0
585,31944,77,0
585,31270,191,1
585,61242,84.75,0
585,32438,25.75,0
585,61221,819.75,0
585,22514,52.9,0
585,12846,286.5,0
585,20317,12.25,0
585,33921,1936.25,3
585,34415,33.75,0
585,32792,145.25,0
585,58736,26,0
585,58737,17,0
585,66634,36.8,0
585,61222,575,0
585,69861,46.25,0
585,12939,17.75,50
585,13240,275.5,0
585,12940,22.75,50
585,22763,42.75,50
585,33565,3659,0
585,68211,1075.25,0
585,68212,650,0
