StoreID,SKU,RSP,Stock_On_Hand
262,12502,22.75,60
262,44924,42,0
262,33221,160.75,33
262,52677,69.75,0
262,55321,127.5,0
262,12896,1333.75,0
262,12079,1194,4
262,68942,865,0
262,13009,1449.65,0
262,13010,1555.5,0
262,40185,103.75,0
262,12926,1663.25,0
262,12923,35,0
262,12925,33.25,0
262,12924,22,0
262,12494,79,0
262,11208,32.25,5
262,11209,53.25,0
262,40941,24.75,145
262,40942,46.75,58
262,12123,53.25,0
262,34729,75,0
262,12584,14.75,0
262,12810,16.75,0
262,61005,148.5,1
262,68513,132.75,4
262,61399,138,2
262,61400,190,3
262,69432,1605,0
262,54172,99,8
262,54176,99,10
262,58684,190.75,3
262,60305,25.25,4
262,60306,36.25,1
262,71719,49.5,0
262,84307,47.75,0
262,85442,65.5,0
262,85443,65.5,0
262,68469,198.5,0
262,68470,198.5,0
262,68471,313,0
262,68472,313,0
262,68117,189,0
262,59289,337.25,0
262,59888,37.5,0
262,12495,22,0
262,11923,34.25,95
262,12546,54,100
262,40187,17.25,0
262,11517,51.25,120
262,13018,94.75,90
262,31574,1605.5,0
262,32347,2094,0
262,31575,1263,0
262,51606,144.75,4
262,11722,309.75,1
262,11485,165.75,5
262,12616,63,0
262,10898,348.75,12
262,33128,155,17
262,33127,155,13
262,34105,1500,3
262,33530,444,25
262,33354,220,5
262,68551,267.5,0
262,64778,160,3
262,59290,277.5,0
262,59536,165,0
262,34104,570,3
262,11174,122,6
262,34226,360,4
262,33307,175,0
262,12498,35.25,0
262,59181,269,0
262,68948,230,3
262,67553,53.5,0
262,51608,269.25,6
262,11714,364.75,8
262,11527,199,5
262,11719,404,7
262,33664,342.25,0
262,33663,334,0
262,33661,320.5,0
262,51609,148.75,0
262,34387,288,13
262,11723,432.75,9
262,11686,271,5
262,11189,92.75,7
262,10755,164,13
262,11718,232.75,18
262,10756,193,17
262,11715,382,6
262,11357,213,21
262,66436,28,0
262,63374,93.5,0
262,60307,56.5,4
262,33071,200,5
262,21040,4.75,1675
262,21897,43.5,27
262,21959,16,181
262,22279,23.5,108
262,10897,91.5,28
262,65158,23.25,0
262,32554,87.75,35
262,32582,74,0
262,34307,689.5,1
262,32965,90.5,0
262,57313,20,0
262,58791,26.25,245
262,34122,34.75,55
262,34227,436.25,0
262,58020,42.75,0
262,12667,28.5,59
262,13015,435,0
262,22153,60,30
262,34251,278.25,0
262,12377,30.75,0
262,20090,28.75,0
262,33667,19.5,0
262,11060,61.75,0
262,10806,84,0
262,20591,26.5,0
262,20857,55.5,0
262,22275,13,0
262,30506,37.75,0
262,33149,26.75,0
262,35101,20.25,100
262,10477,81,0
262,10476,331.75,0
262,12068,485.5,1
262,22152,39.25,52
262,32552,62.75,44
262,21120,110.25,0
262,32371,211.75,0
262,32974,475,0
262,45632,11.25,0
262,13168,23.25,0
262,59959,50,30
262,59960,33,0
262,60379,23,0
262,34756,134.75,0
262,21438,68.5,180
262,65604,73.25,24
262,66352,102.75,120
262,40383,26.75,118
262,21861,253,0
262,22274,95,175
262,30451,51,0
262,30721,26.75,41
262,40249,59,0
262,40429,40.25,197
262,12658,27,75
262,51124,248,3
262,51128,28,0
262,33403,95,61
262,56718,45,39
262,58005,26.5,0
262,58371,23,54
262,59084,52.5,50
262,35041,65,20
262,32816,43.5,0
262,21819,39.25,28
262,35475,111,0
262,34773,217,0
262,40844,71.25,104
262,22246,39.75,60
262,31439,48.25,0
262,33540,53,0
262,22245,25,60
262,12275,16,0
262,21820,53,38
262,22226,70,60
262,30777,88.75,0
262,30720,23,0
262,69197,15.5,0
262,33755,119.25,0
262,12672,23,0
262,12673,32,0
262,32683,97.65,0
262,33500,58.5,0
262,59462,59.4,114
262,31118,39,0
262,12897,21.5,0
262,12996,36,0
262,12997,22.5,0
262,32252,34,0
262,33911,211.5,0
262,33912,211.5,0
262,34722,13.25,0
262,69161,34.5,0
262,13064,34.75,0
262,13065,83.75,0
262,40430,27.5,0
262,34052,28,0
262,12448,74.5,0
262,12449,33.5,0
262,11522,75.5,0
262,56775,18,0
262,20931,32.25,0
262,35626,42.75,147
262,32979,37.75,0
262,33756,133.75,0
262,33914,211.5,0
262,33915,211.5,0
262,11521,243.5,0
262,31658,76.5,0
262,34670,89,0
262,12656,28,0
262,12802,250,0
262,11759,690,0
262,11758,105,0
262,31411,371.75,0
262,31413,128.75,0
262,31414,1385.75,0
262,32170,107,0
262,22217,125,0
262,31407,822,0
262,33636,90,0
262,57905,498.5,0
262,33135,14000.7,0
262,34301,284.75,0
262,58341,10.95,0
262,61163,18.25,0
262,68108,355.5,0
262,69008,1208,0
262,31005,31.7,0
262,12009,19,0
262,12053,18,0
262,33751,86,0
262,34579,28.75,0
262,57083,23.25,0
262,57191,18.75,0
262,10385,87.75,0
262,10838,81.2,0
262,12452,352,0
262,12478,48.25,0
262,12943,154.5,0
262,12948,1207.5,0
262,21932,14,0
262,30574,345.5,0
262,32345,955,0
262,35072,88,0
262,65605,265.85,0
262,11929,12,0
262,12089,20,0
262,13012,216,0
262,30954,4.75,0
262,52317,7.6,100
262,57780,265.2,0
262,12971,350,0
262,12976,612.25,0
262,59003,115,0
262,21852,377,10
262,21856,65,59
262,32433,1498,0
262,35697,665,0
262,40034,631,5
262,55422,185,0
262,33916,73.75,0
262,40036,571,0
262,11325,95.25,0
262,32434,120.1,0
262,33538,9.6,0
262,34058,1150,0
262,44973,290,0
262,58328,45,0
262,58340,30,0
262,68329,29,0
262,10846,429,0
262,34893,593.25,0
262,35696,885,0
262,55431,185,0
262,63321,112,0
262,65277,316,0
262,50957,15.75,0
262,61198,3.05,0
262,34887,240,0
262,40952,502,0
262,32289,24.5,0
262,55426,220,0
262,56781,25,0
262,68615,238,0
262,68616,257,0
262,34602,103.5,0
262,67729,43,0
262,12421,55,0
262,12904,148,0
262,10404,7,0
262,34661,23.25,0
262,66238,351,0
262,12980,1514,0
262,10032,213,0
262,20930,126.5,0
262,34585,779,0
262,33887,578,0
262,33888,578,0
262,12910,1153,0
262,31560,1383,0
262,34063,477,0
262,30570,1452,0
262,57399,874,0
262,30718,26,0
262,11749,660,0
262,11750,660,0
262,58697,517,0
262,31852,48,0
262,34668,45.5,0
262,34669,89,0
262,58207,24,0
262,12419,424,0
262,13008,1554,0
262,32649,1730,0
262,13166,32,0
262,69938,288,0
262,31024,140,0
262,32349,698.25,0
262,11769,27,100
262,40302,311.3,4
262,31653,222,20
262,57904,986.75,0
262,21274,1190,0
262,33427,2014,0
262,32328,1570.55,0
262,34956,761,0
262,22218,68,0
262,31412,259.5,0
262,20702,29.5,30
262,34797,257,0
262,21440,136.5,0
262,22735,328,0
262,59891,231,0
262,60121,740,0
262,60122,65,0
262,60120,469,1
262,33473,326.75,0
262,41625,149.5,0
262,20259,11.75,0
262,33202,176.8,0
262,40003,517.5,0
262,21577,239.5,0
262,60583,651,0
262,33286,439,0
262,41536,70.75,0
262,10919,600.75,0
262,11914,3995,0
262,32091,4200,0
262,10469,276.25,0
262,10471,746,0
262,10498,108.5,0
262,70974,79.1,1
262,33450,230,0
262,35405,8320,0
262,12107,135.75,0
262,30048,601,0
262,22167,45,0
262,32390,19600,0
262,32744,654.5,0
262,40585,18,0
262,41593,342.9,0
262,34248,12166.5,0
262,34538,12105,0
262,41687,973.65,0
262,12830,22.5,60
262,34788,41,0
262,22909,36,87
262,33459,788,0
262,57540,978.5,0
262,57541,569.25,0
262,57542,1957,0
262,31119,276,0
262,59513,19.75,0
262,32122,4180,0
262,55427,185,0
262,12311,1431,0
262,61201,1.9,0
262,12927,1875,0
262,32497,818.25,0
262,34890,1323,0
262,34891,1433.25,0
262,33227,2206,0
262,55616,389,0
262,40596,1549,0
262,40598,4542,0
262,34994,73.75,0
262,68214,350,0
262,21033,7.5,195
262,55042,11,129
262,34476,13.25,0
262,21660,297,10
262,56989,36,0
262,21390,51.25,40
262,64473,48.5,40
262,21657,157.5,3
262,21784,93.25,10
262,21782,173.75,11
262,21783,157,6
262,21802,84.5,2
262,20828,210,0
262,21061,5.5,0
262,21629,37,101
262,11872,1210,1
262,21371,1416,0
262,57600,38,31
262,12640,57.75,39
262,64472,45.5,0
262,34547,706.6,0
262,31889,172.65,0
262,32296,33.4,0
262,35510,80.6,42
262,68343,332.15,0
262,66006,141.7,0
262,34000,35,0
262,12398,275,0
262,65464,139.3,0
262,68332,366,0
262,20694,9,0
262,33815,1964.5,0
262,20661,125,0
262,12315,856,0
262,12314,517,0
262,11378,259,0
262,10494,1115,0
262,32676,137,6
262,21424,73,0
262,34001,58,0
262,22563,180.4,0
262,57201,58,0
262,21780,108.5,5
262,22210,90.25,10
262,44052,1655,0
262,32677,817.75,0
262,35212,1009,2
262,21984,286.5,0
262,10221,89,0
262,10798,730,0
262,11156,262.35,0
262,11298,1295.5,0
262,11592,514.3,0
262,11747,660,0
262,30569,1452,0
262,21631,783,0
262,11748,605,0
262,32293,1533.75,0
262,12385,674,0
262,68215,446.45,0
262,68216,781.25,0
262,11917,31,0
262,13272,381,0
262,57051,874,0
262,21851,52.75,110
262,30559,396,2
262,21662,426,0
262,10948,1250,0
262,20456,50.25,43
262,21921,159.5,5
262,21827,319.75,2
262,22139,20.5,156
262,21787,313.25,2
262,21785,778.75,6
262,21786,1125.75,6
262,20935,296,11
262,20934,706,7
262,33536,534,0
262,33798,69.75,56
262,66081,67.5,0
262,21953,76.25,104
262,12130,691.5,0
262,22255,90,65
262,21614,379.25,0
262,30449,183.75,0
262,12639,112.5,30
262,34974,560,0
262,11258,18,0
262,35059,2315.2,0
262,30707,53,0
262,21597,412,0
262,21613,1033,2
262,31053,1155.4,0
262,21821,1120,0
262,21648,1111,0
262,11957,44.25,87
262,12113,16.75,0
262,21551,999,8
262,21621,670,2
262,33400,49.75,0
262,33534,379.25,0
262,33535,456.75,0
262,41583,44.25,0
262,51397,16,0
262,59299,65,0
262,21020,103.75,0
262,21612,630.25,0
262,13284,23,0
262,13207,75,0
262,11398,1441.5,0
262,13268,1050.75,0
262,21649,613.75,0
262,30704,354,0
262,31052,654.5,0
262,33019,8996,0
262,21823,4256,0
262,21032,846,0
262,66080,356.25,0
262,21045,14.5,0
262,33229,7644,0
262,52590,386.8,0
262,56658,1650,0
262,58440,850,0
262,59268,765,0
262,65548,431.25,0
262,31772,574.5,0
262,33471,122.25,60
262,30233,2643,0
262,30217,429.5,0
262,30232,48.75,0
262,12861,110,0
262,33057,4320,0
262,52758,2030,0
262,57304,65,0
262,31279,613,0
262,32152,1120,0
262,34633,3850,0
262,12056,4244.75,0
262,34575,2756,0
262,35499,1909.5,0
262,33344,901,0
262,12848,3780,0
262,32742,850,0
262,32774,1865,0
262,32827,2508,0
262,33054,6460,0
262,33448,3780,0
262,33472,2260,0
262,33516,3750,0
262,33852,2489,0
262,34607,2780,0
262,40595,709,0
262,40594,394.75,0
262,69035,1199,0
262,41388,6337,0
262,33855,1557.5,0
262,31996,9.95,221
262,31995,7.5,0
262,31997,18.25,210
262,33417,57.5,113
262,11912,26.75,63
262,12597,6,183
262,12599,18,15
262,12936,12,0
262,22942,12,0
262,31581,10.1,0
262,32034,59.5,0
262,30589,7.75,90
262,33659,28,100
262,61024,9.9,83
262,60727,5.5,0
262,56239,42.75,75
262,21104,17,102
262,22084,41,616
262,32439,48,0
262,32946,86.25,6
262,33416,47.25,27
262,33053,73.75,9
262,58303,63,0
262,59184,5.4,207
262,68454,36,120
262,69159,30.75,0
262,35571,252.5,0
262,12706,65,30
262,33598,37,0
262,58787,38.25,200
262,12705,42.25,36
262,21450,39.75,100
262,11797,17.9,0
262,30494,5.85,0
262,32535,10.55,0
262,68129,62,0
262,12443,45.25,0
262,58391,26.25,59
262,20664,22.25,0
262,31944,77,0
262,31270,191,0
262,61242,84.75,0
262,32438,25.75,0
262,61221,819.75,0
262,22514,52.9,0
262,12846,286.5,0
262,20317,12.25,20
262,33921,1936.25,0
262,34415,33.75,0
262,32792,145.25,0
262,58736,26,0
262,58737,17,0
262,66634,36.8,0
262,61222,575,0
262,69861,46.25,0
262,12939,17.75,110
262,13240,275.5,0
262,12940,22.75,50
262,22763,42.75,60
262,33565,3659,0
262,68211,1075.25,0
262,68212,650,0
262,21697,52,345
262,58914,40.2,0
262,12807,98.5,26
262,12808,53.5,38
262,33206,128.75,0
262,21911,184,0
262,35063,34.25,0
262,11705,37.3,0
262,21608,55.75,314
262,31312,63,0
262,22594,53.75,0
262,13267,16.75,20
262,22088,196.5,22
262,13314,75.75,0
262,21822,2154,0
262,69158,84.5,0
262,11729,264.25,0
262,12842,73.25,0
262,12608,89,50
262,22022,17.5,63
262,22343,91.75,53
262,20455,29.5,0
262,35501,90.65,0
262,41581,1100,0
262,11807,19,0
262,11808,65.2,100
262,22021,58.25,180
262,67360,140,0
262,11317,1025,0
262,32327,174,0
262,33358,300,0
262,33817,250,0
262,41005,215,0
262,13067,53.6,100
262,21687,49.15,60
262,22344,147,60
262,34713,235.3,0
262,13068,103.6,100
262,59500,30.4,200
262,58948,1500,0
262,30775,204.05,0
262,22593,55.75,56
262,21643,113,0
262,34999,76,5
262,60323,75,0
262,13279,22.25,83
262,11237,469.5,0
262,30662,1516,0
262,13319,44.25,0
262,13316,29.5,9
262,58344,600,0
262,21877,92.5,60
262,66218,46.7,0
262,34266,112.5,0
262,34267,146.45,0
262,32784,1189.75,0
262,31810,144.2,0
262,33468,216.75,0
262,60380,31,0
262,13318,69.5,0
262,41235,660.75,0
262,22158,43.75,55
262,12571,24.5,148
262,13000,31.5,0
262,34410,24.25,201
262,34411,35,0
262,12966,15.75,0
262,35070,850,0
262,12985,1452,0
262,21442,34.75,90
262,20830,226,36
262,55902,79.25,80
262,12066,245.55,0
262,57116,195,0
262,57398,520,0
262,20262,59,0
262,30253,1059,0
262,33336,414.8,0
262,30257,53,21
262,56987,20,0
262,64528,38.5,0
262,68565,38,0
262,20849,226,0
262,21386,295,0
262,22254,54,0
262,32041,206.55,0
262,30655,6.5,103
262,30654,12,197
262,57117,240,0
262,57120,240,0
262,21387,295.5,3
262,40968,296.5,0
262,21532,891.5,0
262,32253,1799,0
262,60718,71.75,0
262,22941,7.5,0
262,32230,40.25,167
262,34523,22.25,0
262,22284,29.75,620
262,35139,12.1,0
262,33396,96.75,0
262,56238,38.75,77
262,21926,31.6,560
262,59821,25,0
262,22729,50,0
262,22815,14.75,60
262,44776,30.25,26
262,59907,28.6,448
262,59086,3.75,0
262,22943,29.75,0
262,12383,24.5,667
262,12472,38.6,50
262,12218,20.75,0
262,31389,71.25,0
262,33346,40.25,0
262,56383,17,100
262,22173,13,2623
262,22174,17,370
262,22453,32.1,510
262,56335,12.9,604
262,21696,36.3,559
262,21855,38.05,56
262,12364,29.5,30
262,22213,35,444
262,22214,24.5,1297
262,22552,21.5,60
262,33599,134.5,0
262,34232,30.25,0
262,68156,32,0
262,32855,41.25,0
262,12471,27.05,120
262,12473,38.6,48
262,32070,26.75,28
262,32546,26.75,60
262,34635,150,35
262,34637,150,112
262,32993,60,0
262,33094,61.5,0
262,56736,17.5,85
262,12367,34,0
262,21449,36.5,100
262,58751,26,60
262,58801,24.5,188
262,59000,17,145
262,61243,100,0
262,69126,11.65,63
262,69130,10.75,92
262,34690,31.5,28
262,12806,26.5,50
262,13271,392,0
262,12937,32.75,0
262,12783,43,60
262,32802,128.6,0
262,33205,128.75,0
262,12979,18.5,0
262,22132,22.5,77
262,22159,37,56
262,22454,25.25,944
262,31493,22.5,60
262,31781,26,0
262,31782,62.5,0
262,35062,20.25,0
262,58107,20.25,54
262,12177,20.5,0
262,12353,26.75,0
262,22231,16.25,114
262,59961,30.25,28
262,22316,30,0
262,22317,34.25,0
262,22411,25.25,83
262,22417,39,125
262,31989,22.5,0
262,33330,30.25,0
262,34126,37.25,135
262,32306,37.5,0
262,11730,264.25,0
262,33848,181.5,0
262,35500,27.7,0
262,34384,25,34
262,34386,29.5,0
262,32063,82,0
262,12573,19.5,90
262,58390,17.75,246
262,12304,43.5,60
262,32991,51,0
262,69355,19.5,0
262,68125,21.4,0
262,34712,310.3,0
262,70395,12.5,0
262,13100,20,25
262,67742,44.65,0
262,22674,18,30
262,22675,25,60
262,32739,105.5,0
262,70396,16.5,0
262,70830,26.5,0
262,22726,17.25,60
262,22727,28.25,50
262,34379,23,0
262,34378,13.5,0
262,13280,47.25,0
262,12651,44.5,60
262,35846,25,15
262,13323,14.5,60
262,13324,22.5,4
262,12994,20.25,0
262,21364,6.75,0
262,21843,28.95,118
262,31809,144.2,0
262,33871,34.5,0
262,34493,35,0
262,11892,51,0
262,13264,22.75,30
262,12866,26,40
262,22157,33,1131
262,21842,19.7,170
262,21917,60.25,60
262,33191,21,0
262,31391,959.75,0
262,20671,4.65,0
262,32512,30.8,30
262,69281,26.5,0
262,22032,13,165
262,22270,24.5,112
262,34269,61,0
262,34416,39.75,0
262,40442,125.25,0
262,67527,4.25,100
262,57119,195,0
262,58792,54.75,75
262,61226,132,0
262,61227,88.5,0
262,12048,12.05,0
262,11432,46.75,0
262,12543,6,0
262,20153,59,0
262,20670,7.6,100
262,21093,12,0
262,21260,18.8,109
262,21961,11,0
262,67187,69,0
262,20748,1486,0
262,22209,38.65,20
262,31372,41.75,0
262,32215,17,0
262,32486,29,0
262,32713,16.5,28
262,32714,11.35,15
262,22227,20.75,431
262,33742,20.75,0
262,58336,12.1,0
262,35472,34.75,0
262,40322,27.5,0
262,41008,72.6,0
262,59292,174.15,3
262,33900,30.75,0
262,57308,30.4,100
262,61296,34,0
262,61297,38.5,0
262,66690,22,92
262,67185,16,100
262,69466,9,100
262,10753,11.15,0
262,20821,20.85,0
262,20836,18.75,0
262,21363,5.75,0
262,22219,16.5,0
262,33753,86,0
262,33799,43.75,0
262,33956,41.75,0
262,34103,20.5,79
262,35000,34.25,0
262,35073,69.75,0
262,35074,74.25,0
262,35701,41,21
262,35702,41,7
262,56420,23.25,0
262,22212,30.6,396
262,33629,36.25,75
262,33631,47.9,90
262,13069,16,100
262,13070,11,163
262,31392,6,50
262,32425,52,0
262,34639,44.25,0
262,34636,150,53
262,67334,28.5,100
262,58230,18,473
262,21965,35.1,60
