StoreID,SKU,RSP,Stock_On_Hand
339,12502,22.75,0
339,44924,42,0
339,33221,160.75,137
339,52677,69.75,0
339,55321,127.5,0
339,13096,666.75,0
339,12896,1333.75,0
339,12079,1194,0
339,68942,865,0
339,13009,1449.65,0
339,13010,1555.5,0
339,40185,103.75,0
339,13131,269.5,0
339,12926,1663.25,0
339,12923,35,0
339,12925,33.25,17
339,12924,22,0
339,12494,79,0
339,11208,32.25,28
339,11209,53.25,0
339,40941,24.75,0
339,40942,46.75,0
339,12123,53.25,0
339,34729,75,0
339,12584,14.75,0
339,12810,16.75,0
339,61005,148.5,1
339,68513,132.75,4
339,61399,138,15
339,61400,190,8
339,69432,1605,0
339,54172,99,3
339,54176,99,5
339,58684,190.75,14
339,73199,175,0
339,73200,145,0
339,73201,135,0
339,60305,25.25,5
339,60306,36.25,7
339,69595,456.5,0
339,69596,332.5,0
339,71719,49.5,0
339,84307,47.75,0
339,85442,65.5,0
339,85443,65.5,0
339,68469,198.5,0
339,68470,198.5,0
339,68471,313,0
339,68472,313,0
339,59289,337.25,0
339,12495,22,0
339,11923,34.25,2
339,12546,54,73
339,40187,17.25,0
339,11517,51.25,0
339,13018,94.75,30
339,31574,1605.5,0
339,32347,2094,0
339,31575,1263,0
339,51606,144.75,4
339,11722,309.75,1
339,11485,165.75,5
339,12616,63,0
339,10898,348.75,6
339,33128,155,6
339,33127,155,14
339,34105,1500,2
339,33530,444,18
339,33354,220,5
339,68551,267.5,0
339,64778,160,2
339,59290,277.5,1
339,59536,165,0
339,34104,570,2
339,11174,122,5
339,34226,360,6
339,33307,175,5
339,12498,35.25,90
339,59181,269,1
339,68948,230,0
339,67553,53.5,11
339,51608,269.25,3
339,11714,364.75,10
339,11527,199,9
339,11719,404,10
339,33664,342.25,0
339,33663,334,0
339,33661,320.5,0
339,51609,148.75,2
339,34387,288,7
339,11723,432.75,3
339,11686,271,1
339,11189,92.75,0
339,10755,164,7
339,11718,232.75,7
339,10756,193,9
339,11715,382,7
339,11357,213,10
339,66436,28,5
339,63374,93.5,0
339,60307,56.5,11
339,33071,200,5
339,21040,4.75,1148
339,21897,43.5,29
339,21959,16,255
339,22279,23.5,29
339,10897,91.5,44
339,65158,23.25,0
339,32554,87.75,38
339,32582,74,0
339,34307,689.5,1
339,32965,90.5,0
339,57313,20,0
339,58791,26.25,61
339,34122,34.75,42
339,34227,436.25,0
339,58020,42.75,0
339,12667,28.5,32
339,13015,435,0
339,22153,60,20
339,34251,278.25,0
339,12377,30.75,0
339,20090,28.75,0
339,33667,19.5,0
339,11060,61.75,0
339,10806,84,0
339,20591,26.5,48
339,20857,55.5,0
339,22275,13,0
339,30506,37.75,0
339,33149,26.75,0
339,35101,20.25,0
339,10477,81,0
339,10476,331.75,0
339,12068,485.5,4
339,22152,39.25,99
339,32552,62.75,203
339,21120,110.25,0
339,32371,211.75,0
339,32974,475,0
339,45632,11.25,0
339,13168,23.25,0
339,59959,50,23
339,59960,33,0
339,34756,134.75,0
339,21438,68.5,55
339,65604,73.25,72
339,66352,102.75,19
339,40383,26.75,63
339,21861,253,0
339,22274,95,73
339,30451,51,0
339,30721,26.75,27
339,40249,59,0
339,40429,40.25,250
339,12658,27,98
339,51124,248,0
339,51128,28,95
339,33403,95,163
339,56718,45,122
339,58005,26.5,806
339,58371,23,0
339,59084,52.5,40
339,35041,65,20
339,32816,43.5,0
339,21819,39.25,0
339,35475,111,0
339,34773,217,0
339,40844,71.25,116
339,22246,39.75,0
339,31439,48.25,0
339,33540,53,0
339,22245,25,0
339,12275,16,0
339,21820,53,0
339,22226,70,74
339,30777,88.75,0
339,30720,23,0
339,69197,15.5,0
339,33755,119.25,0
339,12672,23,0
339,12673,32,0
339,32683,97.65,0
339,33500,58.5,0
339,59462,59.4,315
339,31118,39,0
339,12897,21.5,0
339,12996,36,30
339,12997,22.5,0
339,32252,34,0
339,33911,211.5,0
339,33912,211.5,0
339,34722,13.25,0
339,69161,34.5,0
339,13064,34.75,0
339,13065,83.75,0
339,40430,27.5,0
339,34052,28,0
339,12448,74.5,0
339,12449,33.5,0
339,11522,75.5,0
339,56775,18,0
339,20931,32.25,0
339,35626,42.75,150
339,32979,37.75,0
339,33756,133.75,0
339,33914,211.5,0
339,33915,211.5,0
339,11521,243.5,0
339,31658,76.5,0
339,34670,89,0
339,12656,28,100
339,12802,250,0
339,11759,690,0
339,11758,105,0
339,31411,371.75,0
339,31413,128.75,0
339,31414,1385.75,0
339,32170,107,10
339,22217,125,0
339,31407,822,1
339,33636,90,0
339,57905,498.5,0
339,33135,14000.7,0
339,34301,284.75,0
339,58341,10.95,0
339,61163,18.25,0
339,68108,355.5,0
339,69008,1208,0
339,31005,31.7,0
339,12009,19,0
339,12053,18,0
339,33751,86,0
339,34579,28.75,0
339,57083,23.25,0
339,57191,18.75,0
339,10385,87.75,0
339,10838,81.2,0
339,12452,352,0
339,12478,48.25,0
339,12943,154.5,0
339,12948,1207.5,0
339,21932,14,0
339,30574,345.5,0
339,32345,955,0
339,35072,88,0
339,65605,265.85,0
339,11929,12,0
339,12089,20,0
339,13012,216,0
339,30954,4.75,0
339,52317,7.6,0
339,57780,265.2,6
339,12971,350,0
339,12976,612.25,0
339,59003,115,0
339,21852,377,16
339,21856,65,30
339,32433,1498,0
339,35697,665,0
339,40034,631,9
339,55422,185,0
339,33916,73.75,45
339,40036,571,0
339,11325,95.25,0
339,32434,120.1,0
339,33538,9.6,0
339,34058,1150,6
339,44973,290,0
339,58328,45,0
339,58340,30,0
339,68329,29,0
339,10846,429,0
339,34893,593.25,0
339,35696,885,0
339,55431,185,0
339,63321,112,0
339,65277,316,0
339,50957,15.75,0
339,61198,3.05,0
339,34887,240,0
339,40952,502,0
339,32289,24.5,0
339,55426,220,0
339,56781,25,0
339,68615,238,0
339,68616,257,0
339,34602,103.5,0
339,67729,43,0
339,12421,55,0
339,12904,148,0
339,10404,7,0
339,34661,23.25,0
339,66238,351,0
339,12980,1514,0
339,10032,213,0
339,20930,126.5,0
339,34585,779,0
339,33887,578,0
339,33888,578,0
339,12910,1153,0
339,31560,1383,2
339,34063,477,0
339,30570,1452,0
339,57399,874,0
339,30718,26,0
339,11749,660,0
339,11750,660,0
339,58697,517,0
339,31852,48,0
339,34668,45.5,0
339,34669,89,0
339,58207,24,0
339,12419,424,0
339,13008,1554,0
339,32649,1730,0
339,69938,288,0
339,31024,140,0
339,32349,698.25,0
339,11769,27,0
339,40302,311.3,0
339,31653,222,13
339,57904,986.75,0
339,21274,1190,0
339,33427,2014,0
339,32328,1570.55,0
339,34956,761,0
339,22218,68,0
339,31412,259.5,0
339,20702,29.5,44
339,34797,257,0
339,21440,136.5,0
339,22735,328,0
339,59890,245,4
339,33473,326.75,0
339,41625,149.5,0
339,20259,11.75,0
339,33202,176.8,0
339,40003,517.5,0
339,21577,239.5,0
339,60583,651,0
339,33286,439,0
339,41536,70.75,0
339,10919,600.75,0
339,11914,3995,0
339,32091,4200,0
339,59901,30285.75,0
339,10469,276.25,0
339,10471,746,0
339,10498,108.5,0
339,70974,79.1,0
339,33450,230,0
339,35405,8320,0
339,12107,135.75,0
339,30048,601,0
339,22167,45,0
339,32390,19600,0
339,32744,654.5,0
339,40585,18,0
339,41593,342.9,0
339,34248,12166.5,0
339,34538,12105,0
339,41687,973.65,0
339,12830,22.5,0
339,34788,41,0
339,33459,788,0
339,57540,978.5,0
339,57541,569.25,0
339,57542,1957,0
