StoreID,SKU,RSP,Stock_On_Hand
678,13067,53.6,100
678,21687,49.15,49
678,22344,147,60
678,13068,103.6,0
678,59500,30.4,30
678,22593,55.75,42
678,21643,113,0
678,34999,76,15
678,13279,22.25,0
678,21877,92.5,223
678,66218,46.7,0
678,22158,43.75,27
678,12571,24.5,270
678,13000,31.5,0
678,34410,24.25,415
678,34411,35,0
678,12966,15.75,80
678,21442,34.75,196
678,20830,226,25
678,55902,79.25,38
678,57116,195,0
678,57398,520,3
678,30257,53,4
678,22254,54,0
678,30655,6.5,108
678,30654,12,100
678,57117,240,0
678,57120,240,0
678,21387,295.5,30
678,21532,891.5,0
678,60718,71.75,0
678,32230,40.25,675
678,34523,22.25,488
678,22284,29.75,424
678,56238,38.75,78
678,21926,31.6,934
678,59821,25,556
678,22729,50,0
678,22815,14.75,60
678,44776,30.25,95
678,60115,17.25,0
678,59907,28.6,619
678,59086,3.75,0
678,22943,29.75,0
678,12383,24.5,203
678,12472,38.6,27
678,12218,20.75,174
678,33346,40.25,0
678,56383,17,100
678,22173,13,2006
678,22174,17,467
678,22453,32.1,352
678,56335,12.9,831
678,21696,36.3,426
678,21855,38.05,212
678,12364,29.5,30
678,22213,35,299
678,22214,24.5,577
678,22552,21.5,54
678,34232,30.25,0
678,68156,32,0
678,12471,27.05,10
678,12473,38.6,70
678,32070,26.75,84
678,32546,26.75,0
678,34635,150,107
678,34637,150,16
678,32993,60,0
678,33094,61.5,0
678,56736,17.5,250
678,12367,34,0
678,21449,36.5,100
678,58751,26,53
678,58801,24.5,365
678,59000,17,120
678,69126,11.65,70
678,69130,10.75,100
678,34690,31.5,15
678,12806,26.5,35
678,13271,392,0
678,12937,32.75,0
678,12783,43,67
678,32802,128.6,0
678,22132,22.5,132
678,22159,37,53
678,22454,25.25,615
678,31493,22.5,45
678,31781,26,0
678,58107,20.25,56
678,22231,16.25,236
678,59961,30.25,18
678,22316,30,0
678,22317,34.25,0
678,22411,25.25,145
678,22417,39,166
678,34126,37.25,60
678,32306,37.5,60
678,34384,25,105
678,34386,29.5,0
678,12573,19.5,10
678,58390,17.75,202
678,12304,43.5,68
678,32991,51,0
678,69355,19.5,0
678,70395,12.5,100
678,13100,20,80
678,22674,18,72
678,22675,25,60
678,70396,16.5,0
678,70830,26.5,0
678,22726,17.25,20
678,22727,28.25,95
678,34379,23,0
678,34378,13.5,0
678,13280,47.25,0
678,12651,44.5,55
678,35846,25,0
678,13323,14.5,80
678,13324,22.5,60
678,21364,6.75,0
678,21843,28.95,90
678,33871,34.5,0
678,34493,35,0
678,11892,51,0
678,13264,22.75,16
678,12866,26,50
678,22157,33,975
678,21842,19.7,165
678,21917,60.25,134
678,33191,21,0
678,31391,959.75,0
678,20671,4.65,0
678,32512,30.8,0
678,69281,26.5,0
678,22032,13,191
678,22270,24.5,227
678,34269,61,0
678,34416,39.75,60
678,67527,4.25,100
678,57119,195,2
678,58792,54.75,287
678,12543,6,0
678,20153,59,0
678,20670,7.6,115
678,21093,12,0
678,21260,18.8,64
678,21961,11,1
678,22209,38.65,103
678,32713,16.5,52
678,32714,11.35,100
678,22227,20.75,632
678,58336,12.1,0
678,59292,174.15,14
678,33900,30.75,0
678,57308,30.4,100
678,61296,34,113
678,61297,38.5,30
678,66690,22,50
678,67185,16,100
678,69466,9,100
678,20821,20.85,0
678,20836,18.75,0
678,21363,5.75,0
678,33753,86,0
678,33956,41.75,0
678,34103,20.5,352
678,35701,41,31
678,35702,41,16
678,22212,30.6,497
678,33629,36.25,57
678,33631,47.9,87
678,13069,16,95
678,13070,11,0
678,31392,6,0
678,32425,52,30
678,34639,44.25,0
678,34636,150,93
678,67334,28.5,100
678,58230,18,581
678,21965,35.1,60
678,32426,19.25,30
678,58752,43.1,0
678,33874,25.85,79
678,69129,8,100
678,58502,27,92
678,59081,26.25,60
678,13031,27.75,88
678,12829,31.5,90
678,33341,45.25,86
678,12782,26.75,60
678,58664,12,100
678,13002,23.1,0
678,12886,32.5,32
678,12887,51.5,5
678,32997,94.75,0
678,59511,18,60
678,35047,32.85,0
678,22232,13.25,160
678,22315,24,10
678,13107,45.75,0
678,60639,15.25,100
678,22862,31.25,0
678,13224,18,0
678,35436,49,0
678,13238,14,60
678,60329,25,100
678,34383,18,108
678,67585,24.5,643
678,21017,3.5,2966
678,63433,6.75,102
678,55708,35.25,70
678,55706,19.75,79
678,21353,10.2,928
678,70393,9.25,10
678,22180,31.25,75
678,55707,26.5,60
678,34409,62.5,10
678,33174,56.25,92
678,33179,53,9
678,33356,32.5,146
678,33422,32,0
678,33426,19.75,0
678,13283,41.25,0
678,58346,9,449
678,58947,11,534
678,33554,29,236
678,20863,16.35,0
678,33886,28.25,653
678,34039,19.75,1145
678,34707,11,0
678,34396,44,565
678,34653,68.5,204
678,12661,30.75,50
678,12935,80,122
678,12968,23.5,10
678,21118,34.15,0
678,11948,14,70
678,12871,39,60
678,11265,17,0
678,21279,15.4,79
678,21342,21,32
678,22182,31.25,63
678,32996,58.25,30
678,32481,34.75,0
678,12803,53.75,123
678,12804,55.25,888
678,12914,12.25,0
678,12185,23.25,61
678,12533,55.75,273
678,22001,11.75,0
678,11960,19.5,0
678,12184,18.5,63
678,12077,17.25,0
678,13026,38.75,100
678,20151,45.25,0
678,32941,22.25,0
678,22016,12.75,194
678,22103,31.8,0
678,34706,18.5,0
678,57948,27.5,55
678,22062,13.65,165
678,32596,21,60
678,33062,34.25,60
678,33482,24,0
678,56906,17.5,274
678,67586,24.75,38
678,34616,53.6,60
678,34617,87.5,60
678,33579,31.25,194
678,56211,14,0
678,13196,5.75,90
678,60696,22,30
678,60714,6,100
678,12602,469,2
678,32605,495,1
678,33627,753,1
678,34652,709.5,2
678,34896,475,3
678,34897,610.5,0
678,35425,158,0
678,35554,490,0
678,35555,421,0
678,33630,46.15,90
678,32424,16.25,0
678,42352,38.5,0
678,51029,125,0
678,53964,650,0
678,54470,56.5,4
678,55379,150,0
678,57230,227,0
678,33873,29,2
678,33875,25.5,0
678,58951,125,1
678,35081,40.5,0
678,58992,385,0
678,59065,5,0
678,59187,21,3
678,59188,112,2
678,59189,138,5
678,59221,29.5,60
678,59335,260,0
678,59446,15,0
678,59447,15,0
678,59450,31.25,8
678,70397,10,0
678,59507,250,0
678,59515,495,0
678,59524,35.75,6
678,59526,142.9,0
678,60105,16.75,36
678,59652,100,5
678,59950,655,0
678,59964,60.75,0
678,59990,99,4
678,60113,270,0
678,60114,719.25,6
678,60129,180,3
678,60130,420,3
678,60276,420,0
678,60552,30,6
678,67518,39.5,148
678,60974,182.5,0
678,60975,116.75,1
678,60994,502.75,0
678,33259,17.5,105
678,61012,53,11
678,61018,7.5,26
678,70359,89,0
678,22181,31.25,301
678,11332,800,0
678,11416,190,2
678,11443,1400,0
678,40112,22.5,0
678,12635,29,320
678,33860,460,0
678,34916,1485,2
678,52908,90,0
678,67517,38.75,74
678,33578,31.25,115
678,57035,212.5,0
678,57231,75,0
678,59066,1600,0
678,59298,72,2
678,35054,83,160
678,59690,1600,1
678,12634,29,120
678,12636,29,30
678,12870,39,163
678,12934,80,460
678,68589,3480,0
678,68682,2660.75,1
678,68790,698,3
678,68902,3107.15,1
678,69248,2780,2
678,70595,266,2
678,13078,240,0
678,13276,360,3
678,22755,76.5,0
678,22811,49.5,0
678,21281,32.7,140
678,22813,90,0
678,22873,95,7
678,22874,130,0
678,22875,120,0
678,22912,120,8
678,35398,176.25,0
678,35556,585,4
678,35562,73.5,46
678,35668,42,1
678,35677,783,6
678,35684,103.25,15
678,32940,17.5,50
678,60327,130,0
678,33300,29.25,0
678,70600,77.5,0
678,70823,150,0
678,12712,190,7
678,56209,11,51
678,21360,485,18
678,21815,111.25,13
678,21849,128,11
678,21947,24,0
678,21951,55,0
678,22140,108.25,2
678,22143,210,2
678,22590,42.5,0
678,22816,6.25,113
678,22872,70,0
678,13285,15.5,60
678,30692,33,192
678,31443,227,0
678,44900,5.75,60
678,32229,151,0
678,33758,517.25,0
678,33988,400,0
678,34507,133,0
678,33454,1049.75,0
678,35443,84,13
678,35498,380.25,0
678,35553,490,0
678,35762,205,9
678,35566,457.75,3
678,40371,473,5
678,56751,300,2
678,58543,3000,0
678,60383,120,0
678,61212,227.5,6
678,61274,132.5,0
678,54873,33.5,0
678,70367,115,0
678,70458,108,21
678,70460,108,16
678,70950,247.5,2
678,57521,67.5,1
678,35752,165,1
678,35753,255.5,7
678,58407,149.75,6
678,53995,99.5,5
678,55172,1195,5
678,55288,143,1
678,56378,92,1
678,56851,54,3
678,58362,70,94
678,59661,45,0
678,59662,45,2
678,60098,62.5,5
678,60119,62.5,0
678,60143,70,0
678,60146,70,27
678,60147,70,0
678,59449,75.9,6
678,60161,166.5,0
678,60337,64.75,3
678,59453,98.25,14
678,59476,22.25,15
678,59477,40.25,17
678,60390,59,0
678,59588,31.25,0
678,60548,300,7
678,60549,350,1
678,60598,45,7
678,65565,157.5,5
678,65678,141,3
678,65822,141,5
678,60989,59,6
678,66197,76,1
678,61004,28,9
678,67801,76.5,0
678,61013,24.5,6
678,67840,70,0
678,67841,60,105
678,70362,79,0
678,67880,110,0
678,68209,115.5,0
678,68326,51,0
678,33995,850,4
678,68940,165,1
678,69011,186,5
678,69308,278.25,0
678,69309,278.25,1
678,34917,880,2
678,34920,1782,2
678,69555,213.5,5
678,69600,265.5,2
678,70245,444,1
678,70524,157.5,4
678,70736,221,7
678,70961,249,1
678,70963,249,2
678,10890,110,3
678,22091,200,9
678,35390,144,13
678,60142,62,34
678,68152,2780,4
678,59663,29,76
678,59883,2795,1
678,59997,944,0
678,64349,199,10
678,67233,199.75,0
678,70983,195,3
678,58237,49,0
678,59317,50.75,0
678,13204,262.5,8
678,70099,23.5,5
678,22760,70,5
678,73202,260,5
678,22762,220,0
678,34834,449,2
678,51381,109.5,0
678,51815,33,0
678,53153,216,9
678,56060,124,2
678,45683,172.5,0
678,56062,144,1
678,56337,33.5,47
678,56475,310,12
678,56722,130,2
678,10458,88.75,0
678,57156,126,12
678,57353,83,5
678,58083,27,138
678,58232,30.5,120
678,58499,30.5,103
678,58547,38.5,139
678,59039,200,5
678,22056,365,11
678,22067,130,3
678,22137,166,10
678,60606,65.5,9
678,60613,195,8
678,60972,42.5,2
678,66425,71.5,7
678,66426,254.25,2
678,66427,113.5,1
678,66428,140.5,8
678,66429,96.5,9
678,32262,223,0
678,66431,76.75,2
678,66437,28,3
678,66900,88,7
678,68281,49.75,0
678,68282,49.75,0
678,69997,259,0
678,34853,379,6
678,52501,510,0
678,54756,435,0
678,57132,300,2
678,35763,255,2
678,57613,675,1
678,58761,200,0
678,59186,255,0
678,68473,58,0
678,68475,52.5,0
678,68515,52.5,6
678,65242,242,0
678,72702,350,3
678,66777,91,0
678,86440,39,0
678,86441,39,0
678,86477,358,0
678,86479,429,0
678,35747,105,4
678,70373,157,5
678,70573,42,4
678,70574,46,0
678,71082,156,14
678,72901,55,0
678,72964,113.5,0
678,73171,311,0
678,73176,74,0
678,60001,224,0
678,78408,36,0
678,86508,234.5,0
678,13237,144.75,0
678,70010,48,17
678,70630,54,10
678,70955,54,0
678,60148,45,0
678,71556,48,21
678,72733,32,0
678,60338,64.75,7
678,60339,64.75,21
678,72997,32,0
678,73099,10,59
678,60391,59,0
678,73269,56.5,0
678,73270,56.5,0
678,77466,88.5,0
678,77480,94,8
678,77481,55,0
678,77497,17,51
678,77553,14,54
678,65139,365,0
678,78445,14,0
678,65676,54,2
678,80127,30.5,0
678,66196,76,0
678,80200,27.5,36
678,80209,29.5,0
678,80377,22,0
678,80378,22,0
678,67842,70,23
678,68208,115.5,2
678,83014,42,0
678,84114,43.5,0
678,68898,48,4
678,68939,166.75,3
678,85985,18.75,0
678,69321,36,2
678,69322,48,4
678,86090,36.5,0
678,86093,59,0
678,86110,19.5,0
678,86139,32,0
678,86141,46.5,22
678,86187,52,0
678,86345,89.5,0
678,86372,93,0
678,86378,100,18
678,86380,100,0
678,35403,29.75,0
678,86389,51,0
678,58213,1785,3
678,59278,1035,4
678,10327,46,11
678,59892,19,0
678,59996,1080,0
678,10954,99.5,0
678,10955,99.5,0
678,11544,107,3
678,11663,108,3
678,12236,107,2
678,70098,23.5,11
678,12252,934.5,3
678,12380,1832.75,4
678,12789,381.75,13
678,12790,139,2
678,12885,568.5,0
678,12929,448.75,4
678,21664,110.25,16
678,52282,138,0
678,22492,326.5,10
678,22493,188,25
678,53970,177.5,0
678,22495,145.5,26
678,22496,76,18
678,22499,112.5,14
678,22503,79.5,8
678,22507,73,5
678,22508,157,15
678,56065,298.25,4
678,22596,345,6
678,22599,175,2
678,56723,144.75,4
678,57155,127,12
678,34038,728,1
678,34076,142,4
678,34120,101,2
678,34289,530,3
678,58352,87.5,0
678,34543,699,0
678,34565,835,2
678,34622,142,2
678,35043,37.5,10
678,60603,65.5,1
678,35340,1132,0
678,35341,1132,5
678,41216,139,0
678,41278,168.5,2
678,41595,467,0
678,42424,35,1
678,42425,15,6
678,42430,88,4
678,43090,135,26
678,43100,135,0
678,43102,135,29
678,43123,120,20
678,43138,100,0
678,68474,58,2
678,78139,99,18
678,43175,195,1
678,43176,195,2
678,70046,68.75,5
678,70062,115.75,0
678,43180,110,0
678,70065,122.75,0
678,70376,118,0
678,43186,150,0
678,43187,150,0
678,43188,150,1
678,43189,150,1
678,43190,150,0
678,43196,150,0
678,43197,150,0
678,43209,110,0
678,43210,110,0
678,45245,42,3
678,45249,42,3
678,45250,42,4
678,45252,42,10
678,71519,30.5,18
678,45426,42,4
678,45429,42,3
678,45430,42,6
678,45569,188,2
678,73133,36,0
678,73177,40,0
678,73178,40,0
678,73193,66,0
678,73194,66,0
678,12682,82.5,9
678,12684,251.5,3
678,12906,176,1
678,77482,82,0
678,21329,87.5,5
678,21521,196,15
678,77882,22,0
678,22701,135,7
678,78116,60.5,0
678,22703,54,14
678,78446,14,0
678,22705,166,4
678,80128,30.5,0
678,22707,181,5
678,33508,222,0
678,33509,89,5
678,33510,222,15
678,34580,145.5,5
678,81436,42,50
678,81437,29.5,0
678,34583,145.5,5
678,81439,44,42
678,34964,109.75,5
678,82717,70,0
678,84886,84.75,18
678,84887,84.75,0
678,85866,30,0
678,54483,61.5,0
678,54679,47.5,5
678,54680,47.5,6
678,85990,119,15
678,54759,102.5,4
678,55080,53.5,5
678,55735,77,0
678,55838,53.5,5
678,56457,80,0
678,57478,30,37
678,57479,109,3
678,57480,109,1
678,57958,21.5,15
678,58363,136,0
678,86379,100,0
678,58832,133,0
678,58833,95,0
678,58864,93,0
678,59347,109,3
678,59653,68.5,4
678,59654,44.5,0
678,59655,258.5,4
678,59979,228,2
678,59980,100.75,0
678,11389,46,6
678,65868,200,1
678,66680,97.5,0
678,67008,30.5,0
678,67009,27,0
678,67885,20,0
678,68455,93.5,2
678,68480,44,9
678,68482,77,3
678,70433,132.5,2
678,70434,40.5,0
678,22506,210,29
678,91987,50.5,0
678,91988,50.5,3
678,22730,169,2
678,22860,170.5,0
678,22861,89,0
678,20643,180.75,0
678,34077,324,2
678,22142,136,2
678,33247,19,0
678,35565,35.5,13
678,35804,244.75,0
678,51821,27.75,6
678,35676,259,2
678,53019,104,0
678,53020,55,0
678,53021,28,0
678,40147,39,0
678,54105,25.25,3
678,54106,47,6
678,54659,32.5,3
678,56861,27,0
678,42426,18,0
678,42429,47,1
678,57775,32,58
678,57955,54,13
678,57973,80,0
678,58001,29,1
678,58002,29,2
678,58120,65,0
678,58408,49,0
678,59011,57,3
678,59193,103,0
678,60385,103,12
678,60822,28.5,17
678,67844,72,0
678,43174,195,1
678,68486,53,16
678,68487,219,0
678,70511,188.5,19
678,92609,79,0
678,43181,110,0
678,43183,150,0
678,50310,57.5,7
678,50327,25,11
678,50329,46.5,5
678,50330,57.5,2
678,50331,120,5
678,50343,27.5,8
678,50345,133.5,0
678,50356,120,7
678,50908,108,0
678,50910,108,2
678,50918,136,7
678,43213,110,0
678,43215,180,0
678,45243,42,9
678,51721,65,0
678,51983,108,3
678,52326,65,0
678,52477,44,0
678,52479,120,0
678,52867,167,10
678,53106,88,11
678,53107,38,3
678,53992,72,2
678,53993,133.5,2
678,54007,136,10
678,45573,90,0
678,10513,126,12
678,54065,108,2
678,54169,101,2
678,54202,53,3
678,12683,188.5,1
678,54205,241,0
678,12685,71,1
678,12686,153,6
678,54650,345,3
678,54651,57,19
678,54723,23.5,0
678,13210,251.5,1
678,55058,39,10
678,22700,56,12
678,55223,63,8
678,22702,179.5,0
678,22704,135,5
678,56305,37,0
678,56307,133.5,0
678,22708,142,6
678,22709,202.5,4
678,56574,158.5,1
678,56840,61,0
678,34581,64,7
678,34582,64,2
678,34934,157,2
678,57234,39,0
678,57236,21.25,0
678,57237,42,0
678,57753,37,0
678,54294,88,4
678,54332,61.5,0
678,57962,162.5,0
678,54714,64.5,5
678,58094,72,0
678,54869,24.5,1
678,58246,61.25,10
678,58254,61.25,0
678,58293,158,0
678,58579,217,0
678,58678,92.75,6
678,58724,55,9
678,58806,152,3
678,58765,495,2
678,58835,136,0
678,59013,125,9
678,59092,139,0
678,59237,136,4
678,59249,51.5,0
678,59258,133.5,1
678,60651,50,2
678,59274,514,4
678,66306,23.5,0
678,59282,148,2
678,59283,63,1
678,59284,225,6
678,59444,168,3
678,67013,34,0
678,67015,29,0
678,59519,620,0
678,67887,27,10
678,68444,104,50
678,59541,133.5,0
678,59542,37,0
678,59566,107,0
678,59589,1233.75,0
678,68932,55,3
678,59658,50,12
678,70857,70,0
678,90471,80,29
678,59971,147,5
678,91992,48,2
678,59974,806,0
678,60618,300,1
678,60621,199,3
678,13244,700,0
678,60628,131,0
678,60636,110,0
678,60794,94,10
678,34810,628.5,4
678,60861,81,5
678,60971,124.5,3
678,60979,214.5,2
678,50686,39.5,3
678,52724,30,0
678,62936,230,3
678,62973,230,0
678,62977,230,1
678,64376,49,7
678,54069,78,5
678,65226,102.25,2
678,55002,29,6
678,55737,45,0
678,65967,160.5,5
678,57548,72.5,2
678,66182,161,4
678,66292,172,0
678,66293,282,0
678,66406,164.5,12
678,66434,67.75,3
678,58950,13.75,0
678,66520,29,1
678,66527,38,7
678,66528,29,3
678,66529,44.5,8
678,66532,44.5,12
678,66533,38,4
678,66749,88,10
678,66799,561,0
678,66809,156,1
678,60835,21.5,9
678,67061,35,0
678,67063,93.75,7
678,67073,45,4
678,67378,140,0
678,50272,95,0
678,50297,101,1
678,67516,175.75,4
678,50326,98.5,10
678,67711,164,0
678,67834,114,0
678,67957,292,0
678,68139,164.5,4
678,68204,45,10
678,51156,98,0
678,68207,87.5,6
678,68301,281.5,0
678,68302,120.5,0
678,68309,103,0
678,68361,36.5,0
678,68363,36,0
678,68364,89,8
678,68375,160.5,0
678,53924,101,3
678,68377,299,0
678,68378,185,3
678,68379,143,0
678,68428,20.5,7
678,68429,20,4
678,68457,273.5,0
678,68530,175,7
678,68578,164.5,0
678,68668,177.5,0
678,68709,238.5,0
678,68755,111.5,0
678,68964,182.5,0
678,54726,133.5,0
678,69114,90,2
678,55224,122.5,5
678,55855,282,0
678,69155,164.5,0
678,69156,164.5,1
678,56570,147.5,6
678,56838,61,0
678,69301,120.5,0
678,69302,281.5,0
678,56843,61,11
678,56855,42,0
678,69312,171.5,0
678,56857,141.25,5
678,69490,614,1
678,69493,55,0
678,69571,164.5,0
678,69572,164.5,0
678,58061,167,7
678,69940,579,2
678,58095,133.5,0
678,70475,276,5
678,70478,154.5,4
678,70480,154.5,2
678,70491,98,0
678,58723,52,7
678,58746,799,0
678,70674,247,2
678,70824,131,3
678,70849,221,0
678,70863,166.5,1
678,70864,298.5,0
678,70865,289,0
678,70882,84,6
678,70887,326,0
678,59247,99,4
678,95782,299,0
678,13274,250,8
678,13275,553,0
678,40451,200,9
678,59280,138,3
678,51907,189,7
678,58577,302,4
678,58578,125,2
678,58803,64,4
678,64806,42,4
678,65985,81,0
678,66806,33,3
678,70258,139.5,0
678,70261,139.5,0
678,59591,563,0
678,70884,30.5,0
678,95785,89,7
678,22698,42,0
678,22699,44,0
678,34619,43,0
678,35213,174,0
678,43616,232,0
678,59972,70.5,0
678,50512,54,0
678,50513,18.75,0
678,51208,20,8
678,51209,95,0
678,51210,56.5,0
678,54287,10.5,0
