StoreID,SKU,RSP,Stock_On_Hand
62,12502,22.75,60
62,44924,42,0
62,33221,160.75,40
62,52677,69.75,0
62,55321,127.5,0
62,12896,1333.75,0
62,12079,1194,0
62,68942,865,0
62,13009,1449.65,0
62,13010,1555.5,0
62,40185,103.75,0
62,13131,269.5,0
62,12926,1663.25,0
62,12923,35,0
62,12925,33.25,0
62,12924,22,0
62,12494,79,108
62,11208,32.25,0
62,11209,53.25,0
62,40941,24.75,12
62,40942,46.75,119
62,12123,53.25,0
62,34729,75,0
62,12584,14.75,0
62,12810,16.75,0
62,35673,3850,0
62,61005,148.5,1
62,68513,132.75,3
62,60581,257.25,0
62,60582,393.25,0
62,61399,138,2
62,61400,190,6
62,69432,1605,0
62,54172,99,9
62,54176,99,11
62,58684,190.75,5
62,73199,175,0
62,73200,145,7
62,73201,135,0
62,60305,25.25,7
62,60306,36.25,16
62,69575,445,1
62,69595,456.5,3
62,69596,332.5,0
62,71719,49.5,0
62,84307,47.75,0
62,85442,65.5,0
62,85443,65.5,0
62,68469,198.5,5
62,68470,198.5,5
62,68471,313,9
62,68472,313,7
62,68117,189,0
62,59289,337.25,0
62,59888,37.5,10
62,12495,22,0
62,11923,34.25,91
62,12546,54,34
62,40187,17.25,0
62,11517,51.25,130
62,13018,94.75,90
62,31574,1605.5,0
62,32347,2094,0
62,31575,1263,0
62,51606,144.75,1
62,11722,309.75,1
62,11485,165.75,2
62,12616,63,0
62,10898,348.75,7
62,33128,155,6
62,33127,155,5
62,34105,1500,9
62,33530,444,35
62,33354,220,2
62,68551,267.5,1
62,64778,160,6
62,59290,277.5,1
62,59536,165,0
62,34104,570,6
62,11174,122,3
62,34226,360,24
62,33307,175,1
62,12498,35.25,0
62,59181,269,5
62,68948,230,1
62,67553,53.5,48
62,51608,269.25,4
62,11714,364.75,9
62,11527,199,10
62,11719,404,18
62,33664,342.25,0
62,33663,334,0
62,33661,320.5,0
62,51609,148.75,2
62,34387,288,15
62,11723,432.75,2
62,11686,271,5
62,11189,92.75,4
62,10755,164,19
62,11718,232.75,25
62,10756,193,3
62,11715,382,13
62,11357,213,1
62,66436,28,0
62,63374,93.5,0
62,60307,56.5,4
62,33071,200,3
62,21040,4.75,1861
62,21897,43.5,48
62,21959,16,207
62,22279,23.5,278
62,10897,91.5,0
62,65158,23.25,0
62,32554,87.75,139
62,32582,74,0
62,34307,689.5,4
62,32965,90.5,0
62,57313,20,0
62,58791,26.25,180
62,34122,34.75,5
62,34227,436.25,9
62,58020,42.75,0
62,12667,28.5,46
62,13015,435,1
62,22153,60,26
62,34251,278.25,0
62,12377,30.75,0
62,20090,28.75,0
62,33667,19.5,0
62,11060,61.75,68
62,10806,84,0
62,20591,26.5,0
62,20857,55.5,0
62,22275,13,0
62,30506,37.75,26
62,33149,26.75,0
62,35101,20.25,100
62,10477,81,0
62,10476,331.75,0
62,12068,485.5,3
62,22152,39.25,34
62,32552,62.75,15
62,21120,110.25,0
62,32371,211.75,0
62,32974,475,0
62,45632,11.25,0
62,13168,23.25,0
62,59959,50,68
62,59960,33,0
62,60379,23,0
62,34756,134.75,0
62,21438,68.5,164
62,65604,73.25,0
62,66352,102.75,72
62,40383,26.75,89
62,21861,253,0
62,22274,95,185
62,30451,51,0
62,30721,26.75,100
62,40249,59,103
62,40429,40.25,236
62,12658,27,111
62,51124,248,13
62,51128,28,0
62,33403,95,209
62,56718,45,103
62,58005,26.5,160
62,58371,23,133
62,59084,52.5,36
62,35041,65,37
62,32816,43.5,0
62,21819,39.25,0
62,35475,111,0
62,34773,217,0
62,40844,71.25,144
62,22246,39.75,60
62,31439,48.25,0
62,33540,53,0
62,22245,25,282
62,12275,16,0
62,21820,53,52
62,22226,70,258
62,30777,88.75,0
62,30720,23,0
62,69197,15.5,194
62,33755,119.25,0
62,12672,23,0
62,12673,32,0
62,32683,97.65,0
62,33500,58.5,0
62,59462,59.4,83
62,31118,39,0
62,12897,21.5,0
62,12996,36,0
62,12997,22.5,0
62,32252,34,0
62,33911,211.5,0
62,33912,211.5,0
62,34722,13.25,0
62,69161,34.5,0
62,13064,34.75,0
62,13065,83.75,0
62,40430,27.5,37
62,34052,28,0
62,12448,74.5,0
62,12449,33.5,0
62,11522,75.5,0
62,56775,18,0
62,20931,32.25,0
62,35626,42.75,0
62,32979,37.75,0
62,33756,133.75,0
62,33914,211.5,0
62,33915,211.5,0
62,11521,243.5,0
62,31658,76.5,0
62,34670,89,0
62,12656,28,0
62,12802,250,0
62,11759,690,0
62,11758,105,0
62,31411,371.75,0
62,31413,128.75,0
62,31414,1385.75,0
62,32170,107,0
62,22217,125,0
62,31407,822,0
62,33636,90,0
62,57905,498.5,0
62,35180,2100,0
62,33135,14000.7,0
62,34301,284.75,0
62,58341,10.95,0
62,61163,18.25,0
62,68108,355.5,0
62,69008,1208,0
62,31005,31.7,0
62,12009,19,0
62,12053,18,0
62,33751,86,0
62,34579,28.75,0
62,57083,23.25,0
62,57191,18.75,0
62,10385,87.75,0
62,10838,81.2,0
62,12452,352,0
62,12478,48.25,0
62,12943,154.5,0
62,12948,1207.5,0
62,21932,14,0
62,30574,345.5,0
62,32345,955,0
62,35072,88,20
62,65605,265.85,0
62,11929,12,90
62,12089,20,67
62,13012,216,0
62,30954,4.75,0
62,52317,7.6,100
62,57780,265.2,2
62,12971,350,0
62,12976,612.25,0
62,59003,115,0
62,21852,377,7
62,21856,65,90
62,32433,1498,0
62,35697,665,0
62,40034,631,17
62,55422,185,0
62,33916,73.75,15
62,40036,571,0
62,11325,95.25,0
62,32434,120.1,0
62,33538,9.6,0
62,34058,1150,4
62,44973,290,0
62,58328,45,0
62,58340,30,0
62,68329,29,60
62,10846,429,0
62,34893,593.25,5
62,35696,885,0
62,55431,185,0
62,63321,112,1
62,65277,316,0
62,50957,15.75,0
62,61198,3.05,0
62,34887,240,0
62,40952,502,0
62,32289,24.5,0
62,55426,220,0
62,56781,25,0
62,68615,238,0
62,68616,257,0
62,34602,103.5,0
62,67729,43,0
62,12421,55,0
62,12904,148,0
62,10404,7,0
62,34661,23.25,0
62,66238,351,0
62,12980,1514,0
62,10032,213,0
62,20930,126.5,0
62,34585,779,0
62,33887,578,0
62,33888,578,0
62,12910,1153,0
62,31560,1383,0
62,34063,477,0
62,30570,1452,0
62,57399,874,0
62,30718,26,0
62,11749,660,0
62,11750,660,0
62,58697,517,0
62,31852,48,0
62,34668,45.5,0
62,34669,89,0
62,58207,24,0
62,12419,424,0
62,13008,1554,0
62,32649,1730,0
62,69938,288,0
62,31024,140,0
62,32349,698.25,0
62,11769,27,100
62,35221,1565,0
62,40302,311.3,2
62,31653,222,92
62,57904,986.75,0
62,21274,1190,0
62,33427,2014,0
62,32328,1570.55,0
62,34956,761,0
62,22218,68,0
62,31412,259.5,0
62,20702,29.5,0
62,34797,257,0
62,21440,136.5,0
62,22735,328,0
62,59890,245,0
62,60121,740,0
62,60122,65,0
62,60120,469,1
62,33473,326.75,0
62,41625,149.5,0
62,20259,11.75,0
62,33202,176.8,0
62,40003,517.5,0
62,21577,239.5,0
62,60583,651,0
62,33286,439,0
62,41536,70.75,0
62,10919,600.75,0
62,60674,926.75,0
62,11914,3995,0
62,32091,4200,0
62,59886,12.3,0
62,10469,276.25,0
62,10471,746,0
62,10498,108.5,0
62,70974,79.1,0
62,33450,230,0
62,35405,8320,0
62,12107,135.75,0
62,30048,601,0
62,22167,45,1
62,32390,19600,0
62,32744,654.5,0
62,40585,18,0
62,41593,342.9,0
62,34248,12166.5,0
62,34538,12105,0
62,41687,973.65,0
62,12830,22.5,60
62,34788,41,0
62,22909,36,92
62,33459,788,0
62,57540,978.5,0
62,57541,569.25,0
62,57542,1957,0
62,31119,276,0
62,59513,19.75,0
62,32122,4180,0
62,55427,185,0
62,13063,72.75,0
62,12311,1431,0
62,61201,1.9,0
62,12927,1875,0
62,32497,818.25,0
62,34890,1323,0
62,34891,1433.25,15
62,33227,2206,0
62,55616,389,0
62,40596,1549,0
62,40598,4542,0
62,34994,73.75,22
62,68214,350,0
62,21033,7.5,479
62,55042,11,156
62,34476,13.25,0
62,21660,297,10
62,56989,36,0
62,21390,51.25,78
62,64473,48.5,40
62,21657,157.5,4
62,21784,93.25,3
62,21782,173.75,4
62,21783,157,5
62,21802,84.5,9
62,20828,210,0
62,21061,5.5,0
62,21629,37,542
62,11872,1210,0
62,21371,1416,0
62,57600,38,188
62,12640,57.75,94
62,64472,45.5,96
62,34547,706.6,11
62,31889,172.65,0
62,32296,33.4,0
62,35510,80.6,65
62,68343,332.15,0
62,66006,141.7,0
62,34000,35,0
62,12398,275,0
62,65464,139.3,0
62,68332,366,0
62,20694,9,0
62,33815,1964.5,0
62,20661,125,0
62,12315,856,0
62,12314,517,0
62,11378,259,0
62,10494,1115,0
62,32676,137,0
62,21424,73,0
62,34001,58,0
62,22563,180.4,0
62,57201,58,0
62,21780,108.5,6
62,22210,90.25,10
62,44052,1655,0
62,35171,1798,0
62,32677,817.75,0
62,35212,1009,7
62,21984,286.5,0
62,10221,89,0
62,10798,730,0
62,11156,262.35,0
62,11298,1295.5,0
62,11592,514.3,0
62,11747,660,0
62,30569,1452,0
62,21631,783,0
62,11748,605,0
62,32293,1533.75,0
62,59468,950,0
62,12385,674,0
62,68215,446.45,0
62,68216,781.25,0
62,11917,31,0
62,13272,381,0
62,57051,874,0
62,21851,52.75,220
62,30559,396,3
62,21662,426,0
62,10948,1250,0
62,20456,50.25,100
62,21921,159.5,5
62,21827,319.75,6
62,22139,20.5,167
62,21787,313.25,2
62,21785,778.75,4
62,21786,1125.75,0
62,20935,296,9
62,20934,706,5
62,33536,534,11
62,33798,69.75,77
62,66081,67.5,0
62,21953,76.25,85
62,12130,691.5,0
62,22255,90,79
62,21614,379.25,0
62,30449,183.75,0
62,12639,112.5,62
62,34974,560,0
62,11258,18,0
62,35059,2315.2,0
62,30707,53,0
62,21597,412,0
62,21613,1033,2
62,31053,1155.4,0
62,21821,1120,0
62,21648,1111,0
62,11957,44.25,133
62,12113,16.75,0
62,21551,999,8
62,21621,670,0
62,33400,49.75,0
62,33534,379.25,0
62,33535,456.75,13
62,41583,44.25,0
62,51397,16,0
62,59299,65,0
62,21020,103.75,0
62,21612,630.25,2
62,13284,23,0
62,13207,75,0
62,11398,1441.5,0
62,13268,1050.75,0
62,21649,613.75,0
62,30704,354,0
62,31052,654.5,0
62,33019,8996,0
62,21823,4256,0
62,21032,846,0
62,66080,356.25,0
62,21045,14.5,0
62,33229,7644,0
62,52590,386.8,0
62,56658,1650,0
62,58440,850,0
62,59268,765,0
62,65548,431.25,0
62,31772,574.5,0
62,33471,122.25,30
62,30233,2643,0
62,30217,429.5,0
62,30232,48.75,0
62,12861,110,0
62,33057,4320,0
62,52758,2030,0
62,57304,65,0
62,31279,613,0
62,32152,1120,0
62,34633,3850,0
62,12056,4244.75,0
62,34575,2756,0
62,35499,1909.5,0
62,33344,901,0
62,12848,3780,0
62,32742,850,0
62,32774,1865,0
62,32827,2508,0
62,33054,6460,0
62,33448,3780,0
62,33472,2260,0
62,33516,3750,0
62,33852,2489,0
62,34607,2780,0
62,40595,709,0
62,40594,394.75,0
62,69035,1199,0
62,41388,6337,0
62,33855,1557.5,0
62,31996,9.95,74
62,31995,7.5,1
62,31997,18.25,443
62,33417,57.5,0
62,11912,26.75,144
62,12597,6,40
62,12599,18,0
62,12936,12,0
62,22942,12,215
62,31581,10.1,0
62,32034,59.5,0
62,30589,7.75,430
62,33659,28,10
62,61024,9.9,399
62,60727,5.5,0
62,56239,42.75,101
62,21104,17,201
62,22084,41,373
62,32439,48,0
62,32946,86.25,22
62,33416,47.25,76
62,33053,73.75,0
62,58303,63,0
62,59184,5.4,179
62,68454,36,67
62,69159,30.75,0
62,35571,252.5,0
62,12706,65,30
62,33598,37,60
62,58787,38.25,132
62,12705,42.25,32
62,21450,39.75,174
62,11797,17.9,0
62,30494,5.85,0
62,32535,10.55,0
62,68129,62,0
62,12443,45.25,60
62,58391,26.25,100
62,20664,22.25,0
62,31944,77,0
62,31270,191,4
62,61242,84.75,0
62,32438,25.75,0
62,61221,819.75,0
62,22514,52.9,0
62,12846,286.5,0
62,20317,12.25,7
62,33921,1936.25,1
62,59440,379.75,0
62,34415,33.75,56
62,32792,145.25,0
62,58736,26,0
62,58737,17,0
62,66634,36.8,0
62,61222,575,0
62,12939,17.75,10
62,13240,275.5,0
62,12940,22.75,10
62,22763,42.75,16
62,33565,3659,0
62,68211,1075.25,0
62,68212,650,0
62,21697,52,234
62,58914,40.2,0
62,12807,98.5,0
62,12808,53.5,0
62,33206,128.75,0
62,21911,184,5
62,35063,34.25,0
62,11705,37.3,34
62,21608,55.75,231
62,31312,63,0
62,22594,53.75,0
62,13267,16.75,0
62,22088,196.5,5
62,13314,75.75,0
62,21822,2154,0
62,69158,84.5,0
62,11729,264.25,0
62,12842,73.25,0
62,12608,89,30
62,22022,17.5,0
62,22343,91.75,60
62,20455,29.5,0
62,35501,90.65,0
62,41581,1100,0
62,11807,19,0
62,11808,65.2,88
62,22021,58.25,232
62,67360,140,0
62,11317,1025,0
62,32327,174,0
62,33358,300,60
62,33817,250,30
62,41005,215,0
62,13067,53.6,100
62,21687,49.15,108
62,22344,147,60
62,34713,235.3,0
62,13068,103.6,0
62,59500,30.4,0
62,58948,1500,0
62,30775,204.05,0
62,22593,55.75,61
62,21643,113,0
62,59702,10.5,0
62,34999,76,54
62,60323,75,95
62,13279,22.25,3
62,11237,469.5,0
62,30662,1516,0
62,13319,44.25,0
62,13316,29.5,80
62,58344,600,0
62,21877,92.5,95
62,22876,863,0
62,66218,46.7,0
62,34266,112.5,0
62,34267,146.45,0
62,32784,1189.75,0
62,31810,144.2,0
62,33468,216.75,0
62,60380,31,0
62,13318,69.5,0
62,41235,660.75,0
62,22158,43.75,40
62,12571,24.5,14
62,13000,31.5,0
62,34410,24.25,566
62,34411,35,0
62,12966,15.75,248
62,35070,850,0
62,12985,1452,0
62,21442,34.75,29
62,20830,226,43
62,55902,79.25,85
62,12066,245.55,0
62,57116,195,0
62,57398,520,3
62,20262,59,0
62,30253,1059,0
62,33336,414.8,0
62,30257,53,0
62,56987,20,0
62,64528,38.5,0
62,68565,38,0
62,20849,226,0
62,21386,295,0
62,35069,850,0
62,22254,54,0
62,32041,206.55,0
62,30655,6.5,60
62,30654,12,101
62,57117,240,3
62,57120,240,0
62,21387,295.5,20
62,40968,296.5,0
62,21532,891.5,0
62,32253,1799,0
62,60718,71.75,0
62,22941,7.5,0
62,32230,40.25,145
62,34523,22.25,667
62,22284,29.75,455
62,35139,12.1,0
62,33396,96.75,0
62,56238,38.75,57
62,21926,31.6,672
62,59821,25,23
62,22729,50,0
62,22815,14.75,75
62,44776,30.25,416
62,59907,28.6,296
62,59086,3.75,0
62,22943,29.75,0
62,12383,24.5,1358
62,12472,38.6,51
62,12218,20.75,120
62,31389,71.25,0
62,33346,40.25,0
62,56383,17,175
62,22173,13,2083
62,22174,17,735
62,22453,32.1,308
62,56335,12.9,688
62,21696,36.3,284
62,21855,38.05,37
62,12364,29.5,30
62,22213,35,324
62,22214,24.5,596
62,22552,21.5,122
62,33599,134.5,0
62,34232,30.25,0
62,68156,32,0
62,32855,41.25,0
62,12471,27.05,250
62,12473,38.6,421
62,32070,26.75,28
62,32546,26.75,58
62,34635,150,229
62,34637,150,46
62,32993,60,0
62,33094,61.5,0
62,56736,17.5,60
62,12367,34,0
62,21449,36.5,98
62,58751,26,60
62,58801,24.5,313
62,59000,17,50
62,61243,100,0
62,69126,11.65,46
62,69130,10.75,100
62,34690,31.5,34
62,12806,26.5,307
62,13271,392,0
62,12937,32.75,5
62,12783,43,60
62,32802,128.6,0
62,33205,128.75,0
62,12979,18.5,0
62,22132,22.5,54
62,22159,37,56
62,22454,25.25,1511
62,31493,22.5,61
62,31781,26,0
62,31782,62.5,0
62,35062,20.25,0
62,58107,20.25,74
