StoreID,SKU,RSP,Stock_On_Hand
672,12502,22.75,60
672,33221,160.75,32
672,55321,127.5,0
672,12896,1333.75,0
672,12079,1194,1
672,68942,865,0
672,13131,269.5,0
672,12926,1663.25,0
672,12925,33.25,0
672,12924,22,0
672,12494,79,0
672,11208,32.25,13
672,11209,53.25,28
672,40941,24.75,55
672,40942,46.75,56
672,12123,53.25,0
672,12584,14.75,0
672,61005,148.5,1
672,68513,132.75,5
672,61399,138,13
672,61400,190,1
672,69432,1605,0
672,54172,99,11
672,54176,99,5
672,58684,190.75,5
672,73199,175,0
672,73200,145,0
672,73201,135,1
672,60305,25.25,7
672,60306,36.25,9
672,69595,456.5,0
672,69596,332.5,0
672,71719,49.5,0
672,84307,47.75,0
672,85442,65.5,0
672,85443,65.5,0
672,68470,198.5,0
672,68471,313,1
672,68472,313,0
672,12495,22,0
672,11923,34.25,92
672,12546,54,5
672,40187,17.25,0
672,11517,51.25,121
672,13018,94.75,10
672,31574,1605.5,0
672,51606,144.75,0
672,11722,309.75,5
672,11485,165.75,4
672,12616,63,0
672,10898,348.75,9
672,33128,155,9
672,33127,155,8
672,34105,1500,7
672,33530,444,30
672,33354,220,2
672,68551,267.5,0
672,64778,160,7
672,59290,277.5,0
672,59536,165,0
672,34104,570,4
672,11174,122,5
672,34226,360,2
672,33307,175,9
672,59181,269,0
672,68948,230,0
672,67553,53.5,4
672,51608,269.25,3
672,11714,364.75,12
672,11527,199,14
672,11719,404,10
672,33664,342.25,0
672,33663,334,0
672,33661,320.5,0
672,51609,148.75,2
672,34387,288,12
672,11723,432.75,4
672,11686,271,10
672,11189,92.75,3
672,10755,164,10
672,11718,232.75,8
672,10756,193,8
672,11715,382,6
672,11357,213,11
672,66436,28,0
672,63374,93.5,0
672,60307,56.5,1
672,33071,200,5
672,21040,4.75,1993
672,21897,43.5,18
672,21959,16,108
672,22279,23.5,115
672,10897,91.5,0
672,32554,87.75,37
672,34307,689.5,1
672,32965,90.5,0
672,58791,26.25,193
672,34122,34.75,85
672,34227,436.25,7
672,12667,28.5,35
672,22153,60,21
672,12377,30.75,0
672,10806,84,0
672,20591,26.5,1
672,30506,37.75,0
672,33149,26.75,0
672,35101,20.25,104
672,10477,81,0
672,12068,485.5,4
672,22152,39.25,41
672,32552,62.75,12
672,45632,11.25,85
672,13168,23.25,0
672,59959,50,30
672,59960,33,0
672,21438,68.5,194
672,65604,73.25,0
672,66352,102.75,51
672,40383,26.75,44
672,21861,253,0
672,22274,95,201
672,30451,51,0
672,30721,26.75,76
672,40249,59,0
672,40429,40.25,86
672,12658,27,106
672,51124,248,10
672,33403,95,88
672,56718,45,86
672,58005,26.5,0
672,58371,23,88
672,59084,52.5,50
672,35041,65,17
672,32816,43.5,0
672,21819,39.25,0
672,35475,111,0
672,34773,217,0
672,40844,71.25,100
672,22246,39.75,60
672,31439,48.25,0
672,22245,25,60
672,12275,16,0
672,21820,53,74
672,22226,70,7
672,30720,23,0
672,69197,15.5,0
672,33500,58.5,0
672,59462,59.4,60
672,13064,34.75,0
672,13065,83.75,0
672,40430,27.5,0
672,12448,74.5,0
672,12449,33.5,0
672,35626,42.75,150
672,31658,76.5,0
672,12656,28,0
672,11759,690,1
672,22217,125,0
672,31407,822,0
672,57905,498.5,0
672,61163,18.25,0
672,34579,28.75,0
672,57083,23.25,0
672,21932,14,17
672,65605,265.85,0
672,11929,12,0
672,12089,20,0
672,30954,4.75,0
672,52317,7.6,78
672,57780,265.2,2
672,12976,612.25,0
672,21852,377,4
672,21856,65,55
672,40034,631,2
672,55422,185,0
672,33916,73.75,55
672,40036,571,0
672,11325,95.25,0
672,33538,9.6,0
672,34058,1150,1
672,58328,45,0
672,58340,30,0
672,68329,29,0
672,55431,185,0
672,50957,15.75,0
672,55426,220,0
672,67729,43,0
672,12904,148,0
672,34585,779,0
672,33887,578,0
672,58207,24,75
672,69938,288,0
672,11769,27,100
672,40302,311.3,12
672,31653,222,20
672,57904,986.75,0
672,21274,1190,0
672,33427,2014,0
672,20702,29.5,0
672,21440,136.5,0
672,22735,328,0
672,60120,469,1
672,40003,517.5,0
672,60583,651,0
672,10498,108.5,0
672,70974,79.1,0
672,22167,45,0
672,40585,18,0
672,12830,22.5,60
672,34788,41,0
672,22909,36,100
672,55427,185,0
672,34994,73.75,23
672,21033,7.5,88
672,55042,11,62
672,21660,297,2
672,21390,51.25,43
672,64473,48.5,36
672,21657,157.5,3
672,21784,93.25,2
672,21782,173.75,7
672,21783,157,6
672,21802,84.5,2
672,20828,210,2
672,21061,5.5,0
672,21629,37,600
672,11872,1210,5
672,21371,1416,0
672,57600,38,80
672,12640,57.75,59
672,34547,706.6,6
672,35510,80.6,77
672,20661,125,0
672,12315,856,0
672,12314,517,0
672,32676,137,0
672,21424,73,0
672,21780,108.5,6
672,22210,90.25,10
672,35212,1009,1
672,13272,381,0
672,22737,1046,0
672,21851,52.75,573
672,30559,396,12
672,21662,426,0
672,20456,50.25,93
672,21921,159.5,2
672,21827,319.75,3
672,22139,20.5,387
672,21787,313.25,2
672,21785,778.75,6
672,21786,1125.75,4
672,20935,296,6
672,20934,706,3
672,33536,534,17
672,33798,69.75,137
672,66081,67.5,0
672,21953,76.25,110
672,22255,90,21
672,21614,379.25,0
672,12639,112.5,26
672,21613,1033,2
672,11957,44.25,54
672,21551,999,7
672,21621,670,2
672,33400,49.75,23
672,33535,456.75,1
672,13268,1050.75,0
672,66080,356.25,0
672,33471,122.25,42
672,40595,709,0
672,40594,394.75,0
672,31996,9.95,220
672,31995,7.5,99
672,31997,18.25,172
672,33417,57.5,88
672,11912,26.75,300
672,12597,6,0
672,12599,18,0
672,12936,12,30
672,30589,7.75,5
672,33659,28,0
672,61024,9.9,222
672,56239,42.75,50
672,21104,17,157
672,22084,41,660
672,32946,86.25,56
672,33416,47.25,18
672,33053,73.75,0
672,58303,63,0
672,59184,5.4,69
672,68454,36,120
672,35571,252.5,0
672,12706,65,30
672,33598,37,0
672,58787,38.25,198
672,12705,42.25,56
672,21450,39.75,154
672,30494,5.85,0
672,12443,45.25,210
672,58391,26.25,86
672,31270,191,0
672,61221,819.75,0
672,22514,52.9,0
672,12846,286.5,0
672,20317,12.25,85
672,33921,1936.25,4
672,34415,33.75,20
672,66634,36.8,0
672,12939,17.75,50
672,13240,275.5,0
672,12940,22.75,50
672,22763,42.75,60
672,21697,52,384
672,21911,184,2
672,11705,37.3,81
672,21608,55.75,242
672,22594,53.75,0
672,13267,16.75,60
672,22088,196.5,37
672,12842,73.25,0
672,12608,89,24
672,22022,17.5,60
672,22343,91.75,60
672,20455,29.5,0
672,11807,19,0
672,11808,65.2,100
672,22021,58.25,179
672,11317,1025,0
672,13067,53.6,100
672,21687,49.15,100
672,22344,147,30
672,13068,103.6,100
672,59500,30.4,75
672,22593,55.75,56
672,34999,76,27
672,60323,75,97
672,13279,22.25,60
672,21877,92.5,58
672,66218,46.7,0
672,22158,43.75,10
672,12571,24.5,19
672,13000,31.5,0
672,34410,24.25,118
672,34411,35,0
672,12966,15.75,3
672,35070,850,0
672,21442,34.75,53
672,20830,226,34
672,55902,79.25,25
672,57398,520,0
672,30257,53,0
672,22254,54,0
672,30655,6.5,117
672,30654,12,0
672,57120,240,0
672,21387,295.5,20
672,32253,1799,0
672,60718,71.75,0
672,32230,40.25,248
672,34523,22.25,365
672,22284,29.75,569
672,56238,38.75,144
672,21926,31.6,555
672,59821,25,579
672,22729,50,0
672,22815,14.75,30
672,44776,30.25,0
672,59907,28.6,301
672,59086,3.75,0
672,22943,29.75,100
672,12383,24.5,429
672,12472,38.6,143
672,12218,20.75,0
672,33346,40.25,0
672,56383,17,0
672,22173,13,1663
672,22174,17,462
672,22453,32.1,285
672,56335,12.9,537
672,21696,36.3,653
672,21855,38.05,122
672,12364,29.5,44
672,22213,35,253
672,22214,24.5,508
672,22552,21.5,60
672,68156,32,0
672,12471,27.05,27
672,12473,38.6,17
672,32070,26.75,6
672,32546,26.75,45
672,34635,150,93
672,34637,150,107
672,32993,60,0
672,33094,61.5,0
672,56736,17.5,86
672,12367,34,0
672,21449,36.5,195
672,58751,26,60
672,58801,24.5,85
672,59000,17,97
672,69126,11.65,100
672,69130,10.75,100
672,34690,31.5,28
672,12806,26.5,0
672,13271,392,0
672,12937,32.75,0
672,12783,43,60
672,32802,128.6,0
672,22132,22.5,53
672,22159,37,56
672,22454,25.25,1295
672,31493,22.5,30
672,31781,26,0
672,58107,20.25,56
672,22231,16.25,113
672,59961,30.25,28
672,22316,30,0
672,22317,34.25,0
672,22411,25.25,101
672,22417,39,100
672,34126,37.25,60
672,32306,37.5,0
672,34384,25,140
672,34386,29.5,0
672,12573,19.5,90
672,58390,17.75,152
672,12304,43.5,54
672,70395,12.5,0
672,13100,20,60
672,22674,18,80
672,22675,25,10
672,70396,16.5,0
672,70830,26.5,0
672,22726,17.25,60
672,22727,28.25,60
672,13280,47.25,0
672,12651,44.5,33
672,35846,25,0
672,13323,14.5,59
672,13324,22.5,113
672,21843,28.95,70
672,34493,35,0
672,11892,51,0
672,13264,22.75,30
672,12866,26,60
672,22157,33,854
672,21842,19.7,67
672,21917,60.25,58
672,33191,21,0
672,31391,959.75,0
672,20671,4.65,0
672,32512,30.8,30
672,22032,13,402
672,22270,24.5,74
672,34269,61,0
672,34416,39.75,0
672,67527,4.25,100
672,57119,195,0
672,58792,54.75,89
672,12543,6,0
672,20153,59,0
672,20670,7.6,78
672,21093,12,0
672,21260,18.8,63
672,21961,11,0
672,20748,1486,0
672,22209,38.65,0
672,32713,16.5,28
672,32714,11.35,108
672,22227,20.75,391
672,58336,12.1,0
672,59292,174.15,3
672,33900,30.75,0
672,57308,30.4,100
672,61296,34,106
672,61297,38.5,1
672,66690,22,43
672,67185,16,100
672,69466,9,100
672,20821,20.85,0
672,20836,18.75,0
672,22219,16.5,0
672,33753,86,0
672,33956,41.75,0
672,34103,20.5,157
672,35701,41,182
672,35702,41,229
672,22212,30.6,349
672,33631,47.9,90
672,13069,16,95
672,13070,11,0
672,31392,6,0
672,34636,150,3
672,67334,28.5,100
672,58230,18,285
672,21965,35.1,60
672,32426,19.25,0
672,33874,25.85,0
672,69129,8,100
672,34208,31.5,0
672,58502,27,60
672,59081,26.25,80
672,13031,27.75,21
672,12829,31.5,75
672,33341,45.25,28
672,12782,26.75,60
672,58664,12,100
672,13002,23.1,0
672,12886,32.5,1
672,12887,51.5,0
672,32997,94.75,0
672,59511,18,60
672,22232,13.25,82
672,22315,24,0
672,13107,45.75,0
672,60639,15.25,210
672,22862,31.25,0
672,13224,18,0
672,35436,49,0
672,13238,14,48
672,60329,25,0
672,34383,18,75
672,35437,32.5,0
672,67585,24.5,272
672,21017,3.5,1096
672,63433,6.75,40
672,55708,35.25,60
672,55706,19.75,51
672,21353,10.2,1226
672,70393,9.25,0
672,22180,31.25,21
672,55707,26.5,100
672,34409,62.5,101
672,33174,56.25,54
672,33179,53,81
672,33356,32.5,89
672,33422,32,105
672,33426,19.75,0
672,58346,9,428
672,58947,11,172
672,33554,29,121
672,20863,16.35,0
672,33886,28.25,35
672,34039,19.75,156
672,34707,11,0
672,34396,44,168
672,34653,68.5,67
672,12661,30.75,60
672,12935,80,56
672,12968,23.5,8
672,21118,34.15,0
672,11948,14,60
672,12871,39,60
672,11265,17,0
672,21279,15.4,113
672,21342,21,5
672,22182,31.25,60
672,32996,58.25,60
672,32481,34.75,0
672,12803,53.75,171
672,12804,55.25,13
672,12914,12.25,0
672,61224,56.75,0
672,12185,23.25,0
672,12533,55.75,190
672,22001,11.75,165
672,12077,17.25,0
672,13026,38.75,80
672,20151,45.25,0
672,32941,22.25,0
672,22016,12.75,0
672,22103,31.8,70
672,57948,27.5,56
672,22062,13.65,153
672,32596,21,60
672,33062,34.25,50
672,33482,24,0
672,56906,17.5,186
672,67586,24.75,3
672,34616,53.6,60
672,34617,87.5,60
672,33579,31.25,52
672,56211,14,0
672,13196,5.75,145
672,12497,17,0
672,60696,22,105
672,60714,6,100
672,12602,469,5
672,32605,495,1
672,33627,753,1
672,34652,709.5,2
672,34896,475,3
672,35425,158,0
672,35554,490,0
672,35555,421,0
672,32424,16.25,0
672,42352,38.5,0
672,53964,650,3
672,54470,56.5,7
672,55379,150,1
672,57230,227,0
672,33875,25.5,0
672,58951,125,2
672,35081,40.5,0
672,59065,5,50
672,59187,21,31
672,59188,112,8
672,59189,138,3
672,59221,29.5,93
672,59335,260,3
672,59446,15,0
672,59447,15,0
672,59450,31.25,22
672,70397,10,0
672,59507,250,0
672,59524,35.75,13
672,59526,142.9,0
672,59531,71.45,0
672,60105,16.75,90
672,59652,100,6
672,59950,655,0
672,59964,60.75,0
672,59990,99,4
672,60113,270,0
672,60114,719.25,1
672,60129,180,1
672,60130,420,4
672,60276,420,0
672,60552,30,9
