StoreID,SKU,RSP,Stock_On_Hand
811,30777,88.75,0
811,30720,23,2
811,69197,15.5,0
811,12673,32,0
811,59462,59.4,56
811,12897,21.5,83
811,13064,34.75,0
811,13065,83.75,4
811,40430,27.5,0
811,12448,74.5,0
811,12449,33.5,0
811,11522,75.5,0
811,35626,42.75,120
811,31658,76.5,0
811,12656,28,0
811,11759,690,7
811,11758,105,0
811,31411,371.75,0
811,31413,128.75,0
811,31407,822,1
811,61163,18.25,14
811,12053,18,18
811,33751,86,0
811,34579,28.75,0
811,12943,154.5,17
811,12948,1207.5,0
811,21932,14,0
811,32345,955,0
811,65605,265.85,0
811,11929,12,75
811,12089,20,40
811,52317,7.6,100
811,57780,265.2,0
811,12971,350,0
811,21852,377,48
811,21856,65,0
811,40034,631,2
811,55422,185,0
811,33916,73.75,38
811,40036,571,5
811,11325,95.25,20
811,34058,1150,7
811,68329,29,0
811,34893,593.25,1
811,40952,502,0
811,55426,220,0
811,34602,103.5,0
811,67729,43,0
811,35207,816,0
811,66238,351,0
811,12910,1153,2
811,31560,1383,0
811,69938,288,0
811,11769,27,100
811,40302,311.3,1
811,31653,222,0
811,34956,761,0
811,31412,259.5,0
811,20702,29.5,254
811,60120,469,1
811,10919,600.75,15
811,59886,12.3,20
811,10471,746,0
811,10498,108.5,0
811,70974,79.1,0
811,35405,8320,0
811,22167,45,0
811,40585,18,0
811,12830,22.5,60
811,22909,36,100
811,32497,818.25,0
811,34994,73.75,35
811,21033,7.5,309
811,55042,11,100
811,21660,297,24
811,21390,51.25,165
811,64473,48.5,26
811,21657,157.5,8
811,21784,93.25,4
811,21782,173.75,3
811,21783,157,6
811,21802,84.5,14
811,20828,210,0
811,21061,5.5,0
811,21629,37,440
811,11872,1210,0
811,21371,1416,0
811,57600,38,97
811,12640,57.75,55
811,34547,706.6,5
811,35510,80.6,73
811,32676,137,0
811,21424,73,0
811,21780,108.5,6
811,22210,90.25,10
811,35212,1009,1
811,13272,381,0
811,21851,52.75,162
811,30559,396,2
811,20456,50.25,70
811,21921,159.5,7
811,21827,319.75,2
811,22139,20.5,102
811,21787,313.25,2
811,21785,778.75,7
811,21786,1125.75,2
811,20935,296,8
811,20934,706,7
811,33536,534,7
811,33798,69.75,137
811,21953,76.25,88
811,22255,90,26
811,12639,112.5,32
811,30707,53,39
811,21613,1033,2
811,21648,1111,0
811,11957,44.25,49
811,21551,999,5
811,21621,670,2
811,33534,379.25,0
811,13268,1050.75,0
811,33471,122.25,38
811,31996,9.95,411
811,31995,7.5,435
811,31997,18.25,302
811,33417,57.5,69
811,11912,26.75,95
811,12597,6,0
811,12599,18,0
811,12936,12,68
811,30589,7.75,107
811,33659,28,85
811,61024,9.9,117
811,56239,42.75,45
811,21104,17,170
811,22084,41,282
811,32439,48,0
811,32946,86.25,56
811,33416,47.25,55
811,33053,73.75,21
811,58303,63,0
811,59184,5.4,100
811,68454,36,235
811,35571,252.5,0
811,12706,65,30
811,58787,38.25,107
811,12705,42.25,86
811,21450,39.75,159
811,11797,17.9,0
811,12443,45.25,70
811,58391,26.25,61
811,31270,191,4
811,32438,25.75,0
811,22514,52.9,0
811,12846,286.5,0
811,20317,12.25,40
811,33921,1936.25,0
811,34415,33.75,0
811,12939,17.75,10
811,13240,275.5,0
811,12940,22.75,50
811,22763,42.75,78
811,21697,52,192
811,12807,98.5,0
811,11705,37.3,20
811,21608,55.75,463
811,22594,53.75,0
811,13267,16.75,50
811,22088,196.5,30
811,12842,73.25,0
811,12608,89,34
811,22022,17.5,60
811,22343,91.75,60
811,11807,19,0
811,11808,65.2,100
811,22021,58.25,450
811,67360,140,0
811,13067,53.6,95
811,21687,49.15,185
811,22344,147,60
811,13068,103.6,0
811,59500,30.4,200
811,22593,55.75,55
811,34999,76,52
811,60323,75,100
811,13279,22.25,120
811,21877,92.5,50
811,66218,46.7,0
811,22158,43.75,149
811,12571,24.5,13
811,34410,24.25,413
811,34411,35,39
811,12966,15.75,70
811,35070,850,0
811,21442,34.75,170
811,20830,226,51
811,55902,79.25,28
811,57398,520,0
811,30257,53,0
811,30655,6.5,336
811,30654,12,130
811,57120,240,0
811,21387,295.5,24
811,60718,71.75,0
811,32230,40.25,0
811,34523,22.25,100
811,22284,29.75,537
811,56238,38.75,77
811,21926,31.6,1137
811,59821,25,247
811,22729,50,0
811,22815,14.75,25
811,44776,30.25,3
811,59907,28.6,371
811,22943,29.75,0
811,12383,24.5,775
811,12472,38.6,125
811,12218,20.75,40
811,56383,17,155
811,22173,13,1858
811,22174,17,553
811,22453,32.1,389
811,56335,12.9,562
811,21696,36.3,491
811,21855,38.05,70
811,12364,29.5,46
811,22213,35,454
811,22214,24.5,760
811,22552,21.5,50
811,33599,134.5,0
811,68156,32,0
811,12471,27.05,52
811,12473,38.6,52
811,32546,26.75,50
811,34635,150,91
811,34637,150,87
811,33094,61.5,0
811,56736,17.5,112
811,12367,34,0
811,21449,36.5,114
811,58751,26,50
811,58801,24.5,118
811,59000,17,72
811,69126,11.65,22
811,69130,10.75,155
811,34690,31.5,28
811,12806,26.5,8
811,13271,392,0
811,12937,32.75,0
811,12783,43,60
811,22132,22.5,50
811,22159,37,56
811,22454,25.25,737
811,31493,22.5,132
811,58107,20.25,70
811,22231,16.25,150
811,59961,30.25,14
811,22316,30,0
811,22411,25.25,241
811,22417,39,84
811,34126,37.25,90
811,32306,37.5,28
811,34384,25,36
811,34386,29.5,28
811,12573,19.5,173
811,58390,17.75,323
811,12304,43.5,60
811,70395,12.5,0
811,13100,20,52
811,22674,18,60
811,22675,25,60
811,70396,16.5,0
811,22726,17.25,28
811,22727,28.25,50
811,34378,13.5,0
811,13280,47.25,0
811,12651,44.5,51
811,35846,25,10
811,13323,14.5,0
811,13324,22.5,60
811,21843,28.95,100
811,33871,34.5,0
811,34493,35,41
811,11892,51,0
811,13264,22.75,90
811,12866,26,0
811,22157,33,1260
811,21842,19.7,160
811,21917,60.25,142
811,20671,4.65,262
811,32512,30.8,0
811,22032,13,123
811,22270,24.5,38
811,34269,61,0
811,34416,39.75,30
811,67527,4.25,100
811,58792,54.75,50
811,11432,46.75,0
811,20670,7.6,60
811,21093,12,25
811,21260,18.8,95
811,22209,38.65,60
811,32713,16.5,138
811,32714,11.35,54
811,22227,20.75,467
811,59292,174.15,3
811,33900,30.75,0
811,57308,30.4,100
811,61296,34,6
811,61297,38.5,8
811,66690,22,17
811,67185,16,100
811,69466,9,100
811,20821,20.85,0
811,33753,86,0
811,34103,20.5,202
811,35701,41,91
811,35702,41,22
811,22212,30.6,659
811,33629,36.25,91
811,33631,47.9,18
811,13069,16,52
811,13070,11,483
811,31392,6,30
811,34636,150,147
811,67334,28.5,207
811,58230,18,277
811,21965,35.1,85
811,69129,8,171
811,58502,27,60
811,59081,26.25,89
811,13031,27.75,30
811,12829,31.5,60
811,33341,45.25,97
811,12782,26.75,60
811,58664,12,100
811,13002,23.1,50
811,12886,32.5,1
811,12887,51.5,85
811,12737,14.35,0
811,34663,44.75,0
811,33436,5.75,0
811,59511,18,60
811,22232,13.25,291
811,22315,24,0
811,13107,45.75,0
811,60639,15.25,170
811,22862,31.25,0
811,13224,18,0
811,35436,49,0
811,13238,14,30
811,60329,25,0
811,33832,50.75,0
811,34383,18,28
811,67585,24.5,131
811,21017,3.5,1339
811,63433,6.75,106
811,55708,35.25,60
811,55706,19.75,75
811,21353,10.2,933
811,70393,9.25,0
811,22180,31.25,40
811,55707,26.5,50
811,34409,62.5,157
811,33174,56.25,29
811,33179,53,24
811,33356,32.5,92
811,33422,32,24
811,13283,41.25,0
811,58346,9,149
811,58947,11,31
811,33554,29,152
811,33886,28.25,225
811,34039,19.75,132
811,34396,44,110
811,34653,68.5,115
811,12661,30.75,53
811,12935,80,291
811,12968,23.5,21
811,21118,34.15,0
811,11948,14,60
811,12871,39,60
811,11265,17,0
811,21279,15.4,50
811,21342,21,15
811,22182,31.25,30
811,32996,58.25,60
811,12803,53.75,190
811,12804,55.25,212
811,12914,12.25,0
811,12533,55.75,150
811,22001,11.75,0
811,13026,38.75,0
811,20151,45.25,0
811,22016,12.75,0
811,22103,31.8,7
811,57948,27.5,49
811,22062,13.65,92
811,32596,21,60
811,33062,34.25,60
811,56906,17.5,95
811,67586,24.75,26
811,34616,53.6,47
811,34617,87.5,60
811,33579,31.25,22
811,56211,14,0
811,13196,5.75,140
811,60696,22,165
811,60714,6,160
811,12602,469,0
811,12867,627,0
811,12952,645,0
811,32605,495,6
811,33627,753,1
811,34652,709.5,2
811,34896,475,3
811,34897,610.5,0
811,35425,158,0
811,35554,490,0
811,35555,421,0
811,32424,16.25,20
811,53964,650,0
811,54470,56.5,6
811,55379,150,0
811,34825,20.5,90
811,57230,227,0
811,58951,125,13
811,35081,40.5,0
811,59065,5,0
811,59187,21,30
811,59188,112,4
811,59189,138,4
811,59221,29.5,98
811,59335,260,4
811,59446,15,0
811,59447,15,0
811,59450,31.25,12
811,70397,10,0
811,34113,7.75,0
811,59507,250,3
811,59531,71.45,0
811,60105,16.75,80
811,59652,100,6
811,59950,655,0
811,59964,60.75,0
811,59990,99,28
811,60114,719.25,6
811,60129,180,7
811,60130,420,4
811,60276,420,0
811,60552,30,4
811,67518,39.5,100
811,60994,502.75,0
811,33259,17.5,60
811,61012,53,15
811,61018,7.5,265
811,70359,89,0
811,22181,31.25,770
811,11332,800,0
811,11416,190,2
811,11443,1400,0
811,12635,29,50
811,34916,1485,3
811,52908,90,1
811,67517,38.75,44
811,33578,31.25,37
811,57035,212.5,0
811,57231,75,0
811,59298,72,40
811,35054,83,73
811,59690,1600,5
811,12634,29,120
811,12636,29,0
811,12870,39,93
811,12934,80,35
811,68589,3480,0
811,68682,2660.75,1
811,68790,698,2
811,69248,2780,4
811,70595,266,0
811,13276,360,2
811,22755,76.5,0
811,22811,49.5,0
811,21281,32.7,51
811,22813,90,0
811,22873,95,22
811,22874,130,0
811,22875,120,0
811,22912,120,13
811,35556,585,2
811,35562,73.5,18
811,35668,42,0
811,35677,783,5
811,35684,103.25,5
811,60327,130,10
811,33300,29.25,0
811,70600,77.5,0
811,70823,150,5
811,11693,344.5,0
811,12712,190,14
811,56209,11,29
811,21360,485,10
811,21815,111.25,7
811,21849,128,14
811,21947,24,0
811,21951,55,14
811,22140,108.25,3
811,22143,210,14
811,22230,398,0
811,22590,42.5,64
811,22816,6.25,60
811,22872,70,10
811,13285,15.5,90
811,30692,33,148
811,31443,227,0
811,44900,5.75,138
811,32229,151,0
811,33758,517.25,0
811,33988,400,0
811,33454,1049.75,0
811,35443,84,10
811,35498,380.25,0
811,35553,490,0
811,35762,205,0
811,35566,457.75,1
811,40371,473,3
811,57949,97,0
811,58543,3000,0
811,60383,120,0
811,61212,227.5,0
811,61274,132.5,0
811,70367,115,0
811,70458,108,12
811,70460,108,13
811,70950,247.5,38
811,57521,67.5,12
811,35753,255.5,2
811,58407,149.75,0
811,55172,1195,0
811,58362,70,10
811,59449,75.9,6
811,59453,98.25,4
811,59476,22.25,16
811,59477,40.25,13
811,59962,52.75,0
811,59963,55.5,0
811,59967,54.5,0
811,60561,70,0
811,60989,59,6
811,61004,28,17
811,61013,24.5,5
811,67841,60,8
811,70362,79,0
811,33995,850,2
811,34917,880,4
811,34920,1782,2
811,10890,110,0
811,22091,200,23
811,35390,144,3
811,58067,250,0
811,60142,62,10
811,68152,2780,3
811,59663,29,700
811,59883,2795,2
811,59997,944,0
811,64349,199,8
811,67233,199.75,3
811,70983,195,3
811,59317,50.75,0
811,13204,262.5,29
811,22760,70,2
811,22762,220,0
811,56060,124,8
811,45683,172.5,25
811,56062,144,0
811,56337,33.5,10
811,56475,310,1
811,57156,126,2
811,58083,27,68
811,58232,30.5,43
811,58499,30.5,47
811,58547,38.5,82
811,59039,200,4
811,22056,365,22
811,22067,130,4
811,22137,166,7
811,60613,195,2
811,32262,223,19
811,34853,379,1
811,52501,510,3
811,54756,435,2
811,57132,300,4
811,35763,255,10
811,57613,675,1
811,58761,200,0
811,59186,255,0
811,68473,58,1
811,68475,52.5,3
811,68515,52.5,6
811,65242,242,1
811,66777,91,6
811,13237,144.75,7
811,70010,48,48
811,71556,48,37
811,73269,56.5,12
811,73270,56.5,0
811,77480,94,1
811,77481,55,1
811,78445,14,0
811,67842,70,8
811,35403,29.75,13
811,58213,1785,0
811,59278,1035,1
811,59996,1080,0
811,10954,99.5,22
811,10955,99.5,10
811,12252,934.5,6
811,12380,1832.75,5
811,12789,381.75,3
811,12790,139,12
811,12929,448.75,4
811,21664,110.25,5
811,22492,326.5,7
811,22493,188,7
811,22495,145.5,5
811,22496,76,7
811,22499,112.5,0
811,22507,73,6
811,22508,157,0
811,56065,298.25,2
811,22596,345,7
811,57155,127,4
811,34038,728,0
811,34289,530,2
811,34543,699,0
811,34565,835,2
811,35340,1132,0
811,35341,1132,1
811,68474,58,1
811,78139,99,0
811,12682,82.5,0
811,77482,82,0
811,21329,87.5,1
811,21521,196,6
811,22701,135,7
811,22703,54,5
811,78446,14,0
811,22705,166,3
811,22707,181,6
811,33508,222,2
811,54679,47.5,4
811,54680,47.5,3
811,55838,53.5,4
811,58363,136,1
811,11389,46,0
811,65868,200,2
811,22506,210,7
811,20643,180.75,0
811,22142,136,6
811,35389,125,0
811,35565,35.5,20
811,35804,244.75,0
811,51821,27.75,15
811,35676,259,1
811,35764,1641.5,0
811,40147,39,0
811,54105,25.25,9
811,54106,47,9
811,54659,32.5,4
811,57606,26,4
811,57775,32,24
811,57843,79,2
811,57955,54,5
811,57973,80,0
811,58408,49,0
811,59011,57,0
811,59193,103,0
811,60385,103,35
811,60822,28.5,22
811,67844,72,0
811,68486,53,54
811,68487,219,3
811,69502,39.5,0
811,70511,188.5,31
811,92609,79,0
811,50310,57.5,1
811,50327,25,4
811,50329,46.5,37
811,50343,27.5,4
811,50345,133.5,0
811,50356,120,7
811,52479,120,1
811,52867,167,2
811,53106,88,12
811,53107,38,4
811,10513,126,9
811,54202,53,2
811,54205,241,0
811,54651,57,0
811,55058,39,0
811,22700,56,5
811,22702,179.5,7
811,22704,135,7
811,22708,142,7
811,54714,64.5,1
811,58678,92.75,4
811,58806,152,3
811,58765,495,0
811,59444,168,0
811,59519,620,0
811,59541,133.5,0
811,59589,1233.75,0
811,59658,50,10
811,59971,147,0
811,59974,806,0
811,13244,700,0
811,60794,94,9
811,34810,628.5,23
811,50686,39.5,2
811,64376,49,2
811,54069,78,3
811,55002,29,1
811,57548,72.5,3
811,66434,67.75,12
811,58950,13.75,0
811,60835,21.5,5
811,67061,35,2
811,67063,93.75,7
811,67516,175.75,2
811,50326,98.5,6
811,51156,98,3
811,68428,20.5,12
811,58061,167,5
811,69940,579,2
811,70674,247,4
811,13274,250,2
811,40451,200,2
811,51907,189,2
811,61495,146.5,3
811,57087,229.5,3
811,57090,128,3
811,57332,232,0
811,58285,50,0
811,67744,41,0
811,67745,151,0
811,68533,40.5,8
811,68534,18.5,7
811,68535,13.75,14
811,69186,43,9
811,69187,80,4
811,70357,19,0
811,57614,178,103
811,58851,690,3
811,58971,156,0
811,59177,204,2
811,59245,168,0
811,69550,370,0
811,69551,370,0
811,35178,450,0
811,41332,450,0
811,41417,257,2
811,70363,149,0
811,70364,149,0
811,69484,50,2
811,62957,78.5,1
811,62997,43.5,0
811,62998,83.5,4
811,63121,73.5,2
811,65720,267.5,0
811,68517,107.5,0
811,68695,79,0
811,69040,64,1
811,12653,145,1
811,34046,250,13
811,34941,138,9
811,35156,75,14
811,35765,99,2
811,55444,145,1
811,57407,171,2
811,57412,270,1
811,57418,136.75,4
811,57488,136.75,7
811,68985,37.5,0
811,70351,119,0
811,70673,99,0
811,95719,346,0
811,81185,32.5,0
811,21924,207,7
811,65341,45.75,11
811,55709,39.75,62
811,55840,26.5,123
811,32437,1503,9
811,21906,417.75,8
811,20981,4,306
811,21265,44,304
811,63273,101.25,3
811,34335,57.75,1
811,35488,40,50
811,30182,148.25,93
811,34274,34.75,133
811,34857,818,7
811,12671,91.75,0
811,12701,614,0
811,12916,2850,0
811,10410,79.75,6
811,10414,93,8
811,11539,174,6
811,11744,150.5,7
811,63272,79.6,0
811,33185,156,0
811,34855,44.5,473
811,35155,75,24
811,65340,39.5,0
811,34694,321,0
811,32610,25.25,0
811,12467,161,0
811,13028,25.25,0
811,33741,824.3,1
811,59460,722,0
811,12702,759.5,0
811,10828,62,59
811,59895,21,0
811,13206,27.55,0
811,12714,30.5,0
811,60132,89,0
811,13144,2850,2
811,13145,2565,2
811,13270,26.75,0
811,60725,18.5,100
811,33490,964,0
811,40308,242,0
811,13021,595,2
811,13235,1480,0
811,21737,57,21
811,33646,59.25,28
811,31584,23.25,0
811,33805,37.5,0
811,34047,27,0
811,35399,50,26
811,22676,22,0
811,30918,85,0
811,33730,99.25,4
811,33710,99.25,15
811,35263,167.5,3
811,34560,36,0
811,30917,70,5
811,30914,149.75,15
811,33706,149.75,1
811,35262,251.5,2
811,33708,80.5,9
811,35264,80.5,3
811,22336,75,0
811,22416,190,0
811,31583,123,0
811,32369,134,0
811,21846,128.25,30
811,11579,394.75,8
811,34618,1561.5,1
811,12780,15.5,1
811,68962,36,0
811,32223,135,7
811,32222,135,2
811,69531,247.5,0
811,30804,393.75,2
811,21297,291,8
811,30802,755.5,1
811,32257,450,0
811,11613,283,3
811,34942,564,0
811,65294,215,0
811,66246,130,5
811,22108,98,0
811,34927,570,3
811,31172,1047.75,3
811,22350,312.5,16
811,20676,32.3,88
811,30623,360.75,4
811,30625,360.75,13
811,20276,30.25,77
811,30650,373.75,0
811,12062,515,2
811,40969,1356,2
811,32696,73.5,0
811,30626,690,2
811,22012,32,226
811,21321,41.6,54
811,31153,717.25,1
811,31154,482,0
811,10775,112.75,60
811,65837,34,31
811,12087,17,0
811,11611,413.75,1
811,11612,224,0
811,12891,257.5,0
811,33027,10.75,0
811,12172,269,2
811,30946,7.25,0
811,12393,175.5,0
811,31041,303.25,0
811,34858,671,2
811,20677,9.2,0
811,11627,492,2
811,12083,580,0
811,31042,320.25,0
811,31070,310,0
811,31188,560.5,0
811,33676,370,3
811,30649,714,2
811,32080,1179.25,1
811,30681,500,5
811,30651,366.75,1
811,22225,23.25,0
811,22736,245,0
811,22738,781,0
811,60362,680,2
811,60378,35,0
811,11154,355,2
811,10454,168,2
811,30789,215.5,5
811,22015,270,1
811,30533,54.25,0
811,22269,40.25,0
811,11345,90,30
811,30924,52,191
811,13029,19,0
811,40228,27.25,0
811,21493,92.5,0
811,32110,410,0
811,12852,28.5,55
811,21607,130,19
811,22408,44,0
811,21904,145,13
811,21905,96,7
811,30369,167,0
811,22485,99.25,28
811,30252,112,6
811,22086,253.75,10
811,32564,46.75,111
811,33792,305.25,0
811,33317,39.75,37
811,33650,497.5,0
811,34456,32.5,172
811,22087,161.25,0
811,32590,34,39
811,32730,22,27
811,22076,24.35,238
811,10034,32.25,63
811,22418,32.15,0
811,58949,15,95
811,31382,94,7
811,20124,62,0
811,31383,143,7
811,55266,59.92,0
811,22035,18.25,0
811,13053,19,39
811,70390,11.8,0
811,21829,281.75,6
811,61267,172.5,4
811,61265,276.75,5
811,33332,580,0
811,70380,140,0
811,21809,158,1
811,66137,102,0
811,22380,225,6
811,59896,320,0
811,34905,279.25,6
811,33632,82,132
811,30376,91.75,0
811,58109,63,20
811,34522,96.75,7
811,34403,103.5,175
811,60330,39.5,0
811,13233,44,0
811,22512,160,0
811,11694,424.75,6
811,21748,367,5
811,55262,357.5,7
811,30287,443.5,0
811,33882,35,30
811,32472,84.5,100
811,34102,25.5,32
811,33679,580.5,1
811,10514,137.5,0
811,34206,94.5,18
811,34207,119,0
811,56251,330,6
811,41482,440,0
811,31157,573,6
811,31160,229.35,1
811,33589,301.1,1
811,20629,123,0
811,70461,70.75,12
811,70459,70.75,13
811,13103,248,1
811,13025,57,6
811,11915,210,0
811,11575,2368,0
811,31385,358.5,6
811,22020,20.5,922
811,56684,25.8,11
811,56609,33,56
811,55035,79.5,139
811,21446,28,216
811,21447,4.05,51
811,40326,51,0
811,44989,65,0
811,58622,9,0
811,34315,90,14
811,34111,154.5,75
811,20275,15,39
811,34997,154.5,50
811,44307,78.75,60
811,30633,596.75,0
811,20518,3.85,219
811,22758,290,1
811,11576,80,0
811,33441,29.5,0
811,33442,17,0
811,59333,35,90
811,30347,28.25,16
811,57917,27,0
811,13071,17.35,0
811,57667,33.75,0
811,60302,39,0
811,35177,89.25,100
811,59908,28,107
811,21919,195,2
811,31020,90,0
811,61253,40.75,153
811,21746,240.5,1
811,22588,202.5,0
811,59897,238.5,0
811,13142,245,0
811,13017,510,0
811,58247,76.5,0
811,22422,63,0
811,43765,164,0
811,22338,95,0
811,22074,90.75,2
811,21270,49.25,28
811,22033,72.75,104
811,33764,70,204
811,11426,35.25,245
811,22415,39,247
811,32484,58.75,0
811,32908,104,0
811,59212,12,50
811,33638,144.25,0
811,20125,18,100
811,10623,56.25,0
811,32319,157.75,18
811,32907,68,0
811,57592,55,0
811,69465,20.5,42
811,32047,79,7
811,22014,27,45
811,33144,105,21
811,45633,12,115
811,22817,20,0
811,60316,21,50
811,60319,49,63
811,70528,636,24
811,30375,1092,1
811,13315,70,0
811,33458,352.5,0
811,33738,154,41
811,22554,28.75,103
811,21931,87.5,0
811,21900,117,3
811,22697,80,0
811,68912,44,30
811,21988,32.8,58
811,20928,276.75,3
811,12817,290,64
811,59512,148,2
811,10394,415,15
811,10391,220,29
811,20927,110,5
811,40966,1230,3
811,11692,475,2
811,22757,195,0
811,11235,190,0
811,21920,72.5,3
811,66079,27,23
811,22732,240,4
811,20612,19.75,0
811,41004,67.5,0
811,34401,90,20
811,35423,225,23
811,69953,150,15
811,35424,270,13
811,34613,77,0
811,34213,96,2
811,34453,247.5,0
811,12475,78.75,47
811,66247,110,10
811,21743,136.5,32
811,33156,142.5,1
811,20926,140,64
811,21460,270,64
811,21745,122,3
811,22037,280.5,2
811,70378,16.5,0
811,58612,60,27
811,45610,3,302
811,35551,150,28
811,33391,360,0
811,58048,255,12
811,69954,180,1
811,34225,415,9
811,11261,1998,0
811,34588,329,1
811,11713,896.5,0
811,22285,57.75,0
811,34031,776.5,0
811,12492,37.75,283
811,34167,112.5,0
811,61703,360,2
811,20340,440,6
811,34373,222.75,19
811,30602,495,17
811,66561,460,5
811,58735,295,16
811,34475,310,7
811,55261,38.5,29
811,61702,192,6
811,32693,116,0
811,33694,28.5,56
811,31913,1039.5,2
811,12605,49.75,0
811,10613,265,12
811,57640,58,51
811,33698,907.5,3
811,34993,138.5,38
811,59464,176,0
811,35188,382.5,0
811,61491,480,0
811,12242,32,0
811,34265,170,0
811,12893,35,11
811,11924,945,0
811,33907,303,8
811,69196,160,1
811,68813,240,2
811,68552,1350,2
811,22734,76.75,0
811,68357,450,1
811,67465,280,2
811,66669,307.25,3
811,59195,144,53
811,58852,135,1
811,58449,280,6
811,58323,140,50
811,58050,240,0
811,57682,600,0
811,56407,195,2
811,56309,360,0
811,55904,340,5
811,51602,210,43
811,57817,68,0
811,11236,982.5,4
811,56352,1500,1
811,58057,1800,4
811,56401,840,3
811,56556,480,3
811,55433,472.5,5
811,57627,230,0
811,57617,228,0
811,30994,358,5
811,58006,1800,0
811,56660,320,0
811,58177,105,229
811,56404,225,2
811,66234,178,0
811,51605,540,4
811,56437,600,3
811,66329,2650,3
811,58051,280,32
811,58374,200,26
811,21922,391.5,2
811,20357,232.5,5
811,68742,190,4
811,55879,1695,2
811,57533,510,33
811,58044,2695,5
811,22342,98,0
811,22334,106,0
811,22504,57,9
811,35092,122.5,1
811,59586,120,4
811,35228,320,12
811,35095,320,4
811,34627,320,8
811,34612,88.5,0
811,35184,240,0
811,35002,130,21
811,69494,232.5,0
811,59529,100,15
811,59532,105,1
811,59533,165,0
811,22059,66.25,0
811,34665,66.75,7
811,10559,650,2
811,34281,164,3
811,34809,106.25,8
811,67820,200,6
811,22058,213.75,0
811,13006,146.25,30
811,67796,27.5,0
811,34279,78.25,26
811,58506,67.25,0
811,34615,126.5,3
811,22471,50,39
811,10580,195.25,1
811,11505,81,4
811,34034,642.5,0
811,41269,154,2
811,41267,134,2
811,34842,455,0
811,34841,123.25,34
811,34005,78.25,20
811,20252,400,19
811,69034,195,1
811,69028,130,0
811,59277,140,0
811,11226,315,5
811,10489,320.75,11
811,32829,1611,2
811,11702,1400,0
811,70206,129,0
811,70118,69,0
811,70108,49,0
811,70083,109,0
811,22375,93.5,68
811,33904,220.25,40
811,70115,119,0
811,70218,69,0
811,70101,49,10
811,33295,365,0
811,33161,175.15,0
811,70089,49,0
811,70102,25,0
811,70214,129,0
811,70094,21,0
811,70104,79,0
811,35187,592.5,0
811,70114,79,0
811,70103,29,0
811,70110,219,0
811,68550,270,4
811,70207,89,0
811,70106,89,0
811,70215,79,0
811,70322,129,0
811,33226,230,6
811,33485,345,16
811,34881,307.5,0
811,33623,180,4
811,22241,190,8
811,58482,160,0
811,12534,263,11
811,11466,190,9
811,12535,511.5,9
811,34159,185,5
811,68159,450,1
811,34933,35.5,11
811,34932,35.5,8
811,35189,40,16
811,57954,51.75,2
811,65488,52,30
811,67249,52,8
811,33937,331.75,0
