StoreID,SKU,RSP,Stock_On_Hand
351,22153,60,30
351,34251,278.25,0
351,12377,30.75,0
351,20090,28.75,0
351,33667,19.5,0
351,11060,61.75,0
351,10806,84,0
351,20591,26.5,0
351,20857,55.5,0
351,22275,13,0
351,30506,37.75,0
351,33149,26.75,0
351,35101,20.25,97
351,10477,81,0
351,10476,331.75,0
351,12068,485.5,1
351,22152,39.25,38
351,32552,62.75,27
351,21120,110.25,0
351,32371,211.75,0
351,32974,475,0
351,45632,11.25,0
351,13168,23.25,0
351,59959,50,60
351,59960,33,0
351,34756,134.75,0
351,21438,68.5,65
351,65604,73.25,48
351,66352,102.75,48
351,40383,26.75,57
351,21861,253,0
351,22274,95,137
351,30451,51,46
351,30721,26.75,227
351,40249,59,0
351,40429,40.25,172
351,12658,27,0
351,51124,248,3
351,51128,28,0
351,33403,95,120
351,56718,45,80
351,58005,26.5,103
351,58371,23,100
351,59084,52.5,10
351,35041,65,20
351,32816,43.5,50
351,21819,39.25,0
351,35475,111,30
351,34773,217,0
351,40844,71.25,205
351,22246,39.75,60
351,31439,48.25,0
351,33540,53,0
351,22245,25,60
351,12275,16,0
351,21820,53,50
351,22226,70,23
351,30777,88.75,0
351,30720,23,0
351,69197,15.5,0
351,33755,119.25,0
351,12672,23,0
351,12673,32,0
351,32683,97.65,0
351,33500,58.5,0
351,59462,59.4,60
351,31118,39,0
351,12897,21.5,0
351,12996,36,0
351,12997,22.5,0
351,32252,34,0
351,33911,211.5,0
351,33912,211.5,0
351,34722,13.25,0
351,69161,34.5,0
351,13064,34.75,0
351,13065,83.75,0
351,40430,27.5,0
351,34052,28,0
351,12448,74.5,0
351,12449,33.5,0
351,11522,75.5,0
351,56775,18,0
351,20931,32.25,95
351,35626,42.75,0
351,32979,37.75,0
351,33756,133.75,0
351,33914,211.5,0
351,33915,211.5,0
351,11521,243.5,0
351,31658,76.5,0
351,34670,89,0
351,12656,28,0
351,12802,250,0
351,11759,690,1
351,11758,105,0
351,31411,371.75,0
351,31413,128.75,5
351,31414,1385.75,0
351,32170,107,0
351,22217,125,0
351,31407,822,2
351,33636,90,0
351,57905,498.5,2
351,33135,14000.7,0
351,34301,284.75,0
351,58341,10.95,0
351,61163,18.25,0
351,68108,355.5,0
351,69008,1208,0
351,31005,31.7,0
351,12009,19,0
351,12053,18,0
351,33751,86,0
351,34579,28.75,0
351,57083,23.25,0
351,57191,18.75,0
351,10385,87.75,0
351,10838,81.2,0
351,12452,352,0
351,12478,48.25,0
351,12943,154.5,0
351,12948,1207.5,0
351,21932,14,0
351,30574,345.5,0
351,32345,955,0
351,35072,88,60
351,65605,265.85,0
351,11929,12,79
351,12089,20,24
351,13012,216,0
351,30954,4.75,0
351,52317,7.6,100
351,57780,265.2,2
351,12971,350,0
351,12976,612.25,0
351,59003,115,0
351,21852,377,18
351,21856,65,0
351,32433,1498,0
351,35697,665,0
351,40034,631,4
351,55422,185,0
351,33916,73.75,0
351,40036,571,0
351,11325,95.25,0
351,32434,120.1,0
351,33538,9.6,0
351,34058,1150,2
351,44973,290,0
351,58328,45,0
351,58340,30,0
351,68329,29,0
351,10846,429,0
351,34893,593.25,0
351,35696,885,0
351,55431,185,0
351,63321,112,0
351,65277,316,0
351,50957,15.75,0
351,61198,3.05,0
351,34887,240,0
351,40952,502,0
351,32289,24.5,0
351,55426,220,0
351,56781,25,0
351,68615,238,0
351,68616,257,0
351,34602,103.5,0
351,67729,43,0
351,12421,55,0
351,12904,148,0
351,10404,7,0
351,34661,23.25,0
351,66238,351,0
351,12980,1514,0
351,10032,213,0
351,20930,126.5,0
351,34585,779,0
351,33887,578,0
351,33888,578,0
351,12910,1153,0
351,31560,1383,0
351,34063,477,0
351,30570,1452,0
351,57399,874,0
351,30718,26,0
351,11749,660,0
351,11750,660,0
351,58697,517,0
351,31852,48,0
351,34668,45.5,0
351,34669,89,0
351,58207,24,0
351,12419,424,0
351,13008,1554,0
351,32649,1730,0
351,13166,32,0
351,69938,288,0
351,31024,140,0
351,32349,698.25,0
351,11769,27,100
351,35221,1565,0
351,40302,311.3,7
351,31653,222,0
351,57904,986.75,0
351,21274,1190,0
351,33427,2014,0
351,32328,1570.55,0
351,34956,761,0
351,22218,68,0
351,31412,259.5,0
351,20702,29.5,33
351,34797,257,0
351,21440,136.5,0
351,22735,328,0
351,59890,245,3
351,60121,740,0
351,60122,65,0
351,60120,469,1
351,33473,326.75,0
351,41625,149.5,0
351,20259,11.75,0
351,33202,176.8,0
351,40003,517.5,0
351,21577,239.5,0
351,60583,651,0
351,33286,439,0
351,41536,70.75,0
351,10919,600.75,0
351,11914,3995,0
351,32091,4200,0
351,10469,276.25,28
351,10471,746,0
351,10498,108.5,0
351,70974,79.1,45
351,33450,230,0
351,35405,8320,0
351,12107,135.75,0
351,30048,601,0
351,22167,45,0
351,32390,19600,0
351,32744,654.5,0
351,40585,18,0
351,41593,342.9,0
351,34248,12166.5,0
351,34538,12105,0
351,41687,973.65,0
351,12830,22.5,60
351,34788,41,0
351,22909,36,100
351,33459,788,0
351,57540,978.5,0
351,57541,569.25,0
351,57542,1957,0
351,31119,276,0
351,59513,19.75,0
351,32122,4180,0
351,55427,185,0
351,13063,72.75,0
351,12311,1431,0
351,61201,1.9,0
351,12927,1875,0
351,32497,818.25,0
351,34890,1323,0
351,34891,1433.25,0
351,33227,2206,0
351,55616,389,0
351,40596,1549,0
351,40598,4542,0
351,34994,73.75,0
351,68214,350,0
351,21033,7.5,160
351,55042,11,100
351,34476,13.25,0
351,21660,297,3
351,56989,36,0
351,21390,51.25,82
351,64473,48.5,40
351,21657,157.5,0
351,21784,93.25,3
351,21782,173.75,8
351,21783,157,6
351,21802,84.5,2
351,20828,210,0
351,21061,5.5,0
351,21629,37,272
351,11872,1210,1
351,21371,1416,0
351,57600,38,60
351,12640,57.75,50
351,64472,45.5,0
351,34547,706.6,8
351,31889,172.65,0
351,32296,33.4,0
351,35510,80.6,14
351,68343,332.15,0
351,66006,141.7,0
351,34000,35,0
351,12398,275,0
351,65464,139.3,0
351,68332,366,0
351,20694,9,0
351,33815,1964.5,0
351,20661,125,0
351,12315,856,0
351,12314,517,0
351,11378,259,0
351,10494,1115,0
351,32676,137,0
351,21424,73,0
351,34001,58,0
351,22563,180.4,0
351,57201,58,0
351,21780,108.5,6
351,22210,90.25,10
351,44052,1655,0
351,32677,817.75,0
351,35212,1009,4
351,21984,286.5,0
351,10221,89,0
351,10798,730,0
351,11156,262.35,0
351,11298,1295.5,0
351,11592,514.3,0
351,11747,660,0
351,30569,1452,0
351,21631,783,0
351,11748,605,0
351,32293,1533.75,0
351,12385,674,0
351,68215,446.45,0
351,68216,781.25,0
351,11917,31,0
351,13272,381,0
351,57051,874,0
351,21851,52.75,73
351,30559,396,2
351,21662,426,0
351,10948,1250,0
351,20456,50.25,93
351,21921,159.5,5
351,21827,319.75,3
351,22139,20.5,204
351,21787,313.25,2
351,21785,778.75,4
351,21786,1125.75,4
351,20935,296,3
351,20934,706,3
351,33536,534,1
351,33798,69.75,41
351,66081,67.5,33
351,21953,76.25,114
351,12130,691.5,0
351,22255,90,44
351,21614,379.25,0
351,30449,183.75,0
351,12639,112.5,10
351,34974,560,0
351,11258,18,0
351,35059,2315.2,0
351,30707,53,0
351,21597,412,0
351,21613,1033,2
351,31053,1155.4,0
351,21821,1120,0
351,21648,1111,0
351,11957,44.25,93
351,12113,16.75,0
351,21551,999,4
351,21621,670,2
351,33400,49.75,0
351,33534,379.25,1
351,33535,456.75,0
351,41583,44.25,0
351,51397,16,0
351,59299,65,0
351,21020,103.75,0
351,21612,630.25,0
351,11398,1441.5,0
351,13268,1050.75,0
351,21649,613.75,0
351,30704,354,0
351,31052,654.5,0
351,33019,8996,0
351,21823,4256,0
351,21032,846,0
351,66080,356.25,0
351,21045,14.5,0
351,33229,7644,0
351,52590,386.8,0
351,56658,1650,0
351,58440,850,0
351,59268,765,0
351,65548,431.25,0
351,31772,574.5,0
351,33471,122.25,30
351,30233,2643,0
351,30217,429.5,0
351,30232,48.75,0
351,12861,110,0
351,33057,4320,0
351,52758,2030,0
351,57304,65,0
351,31279,613,0
351,32152,1120,0
351,34633,3850,0
351,12056,4244.75,0
351,34575,2756,0
351,35499,1909.5,0
351,33344,901,0
351,12848,3780,0
351,32742,850,0
351,32774,1865,0
351,32827,2508,0
351,33054,6460,0
351,33448,3780,0
351,33472,2260,0
351,33516,3750,0
351,33852,2489,0
351,34607,2780,0
351,40595,709,0
351,40594,394.75,0
351,69035,1199,0
351,41388,6337,0
351,33855,1557.5,0
351,31996,9.95,182
351,31995,7.5,110
351,31997,18.25,81
351,33417,57.5,22
351,11912,26.75,113
351,12597,6,0
351,12599,18,170
351,12936,12,0
351,31581,10.1,0
351,32034,59.5,0
351,30589,7.75,128
351,33659,28,100
351,61024,9.9,260
351,56239,42.75,61
351,21104,17,274
351,22084,41,498
351,32439,48,0
351,32946,86.25,28
351,33416,47.25,59
351,33053,73.75,10
351,58303,63,0
351,59184,5.4,68
351,68454,36,120
351,69159,30.75,0
351,35571,252.5,1
351,12706,65,30
351,33598,37,0
351,58787,38.25,184
351,12705,42.25,76
351,21450,39.75,200
351,11797,17.9,0
351,30494,5.85,0
351,32535,10.55,0
351,68129,62,0
351,12443,45.25,60
351,58391,26.25,99
351,20664,22.25,0
351,31944,77,0
351,31270,191,0
351,61242,84.75,0
351,32438,25.75,0
351,61221,819.75,0
351,22514,52.9,0
351,12846,286.5,0
351,20317,12.25,95
351,33921,1936.25,1
351,34415,33.75,0
351,32792,145.25,0
351,58736,26,0
351,58737,17,0
351,66634,36.8,0
351,61222,575,0
351,69861,46.25,0
351,12939,17.75,50
351,13240,275.5,0
351,12940,22.75,50
351,22763,42.75,1
351,33565,3659,0
351,68211,1075.25,0
351,68212,650,0
351,21697,52,308
351,58914,40.2,0
351,12807,98.5,0
351,12808,53.5,0
351,33206,128.75,0
351,21911,184,0
351,35063,34.25,0
351,11705,37.3,0
351,21608,55.75,150
351,31312,63,0
351,22594,53.75,0
351,13267,16.75,120
351,22088,196.5,30
351,21822,2154,0
351,69158,84.5,0
351,11729,264.25,0
351,12842,73.25,0
351,12608,89,60
351,22022,17.5,30
351,22343,91.75,30
351,20455,29.5,0
351,35501,90.65,0
351,41581,1100,0
351,11807,19,0
351,11808,65.2,100
351,22021,58.25,60
351,67360,140,0
351,11317,1025,0
351,32327,174,0
351,33358,300,0
351,33817,250,0
351,41005,215,0
351,13067,53.6,100
351,21687,49.15,30
351,22344,147,60
351,34713,235.3,0
351,13068,103.6,0
351,59500,30.4,100
351,58948,1500,0
351,30775,204.05,0
351,22593,55.75,56
351,21643,113,0
351,59702,10.5,0
351,34999,76,49
351,13279,22.25,60
351,11237,469.5,0
351,30662,1516,0
351,58344,600,0
351,21877,92.5,30
351,66218,46.7,0
351,34266,112.5,0
351,34267,146.45,0
351,32784,1189.75,0
351,31810,144.2,0
351,33468,216.75,0
351,41235,660.75,1
351,22158,43.75,46
351,12571,24.5,54
351,13000,31.5,40
351,34410,24.25,64
351,34411,35,0
351,12966,15.75,87
351,35070,850,0
351,12985,1452,0
351,21442,34.75,210
351,20830,226,40
351,55902,79.25,49
351,12066,245.55,0
351,57116,195,2
351,57398,520,5
351,20262,59,0
351,30253,1059,0
351,33336,414.8,0
351,30257,53,0
351,56987,20,0
351,64528,38.5,0
351,68565,38,0
351,20849,226,0
351,21386,295,0
351,22254,54,0
351,32041,206.55,0
351,30655,6.5,100
351,30654,12,50
351,57117,240,0
351,57120,240,0
351,21387,295.5,10
351,40968,296.5,0
351,21532,891.5,0
351,32253,1799,0
351,60718,71.75,0
351,32230,40.25,182
351,34523,22.25,0
351,22284,29.75,100
351,35139,12.1,0
351,33396,96.75,0
351,56238,38.75,26
351,21926,31.6,238
351,59821,25,166
351,22729,50,0
351,22815,14.75,60
351,44776,30.25,167
351,59907,28.6,267
351,59086,3.75,0
351,22943,29.75,0
351,12383,24.5,93
351,12472,38.6,29
351,12218,20.75,0
351,31389,71.25,0
351,33346,40.25,0
351,56383,17,100
351,22173,13,1890
351,22174,17,319
351,22453,32.1,615
351,56335,12.9,330
351,21696,36.3,497
351,21855,38.05,325
351,12364,29.5,30
351,22213,35,319
351,22214,24.5,379
351,22552,21.5,60
351,33599,134.5,0
351,34232,30.25,0
351,68156,32,0
351,32855,41.25,0
351,12471,27.05,40
351,12473,38.6,0
351,32070,26.75,81
351,32546,26.75,25
351,34635,150,45
351,34637,150,56
351,32993,60,0
351,33094,61.5,0
351,56736,17.5,90
351,12367,34,0
351,21449,36.5,100
351,58751,26,60
351,58801,24.5,60
351,59000,17,90
351,61243,100,0
351,69126,11.65,100
351,69130,10.75,100
351,34690,31.5,28
351,12806,26.5,179
351,13271,392,0
351,12937,32.75,0
351,12783,43,60
351,32802,128.6,0
351,33205,128.75,0
351,12979,18.5,0
351,22132,22.5,56
351,22159,37,56
351,22454,25.25,1405
351,31493,22.5,30
351,31781,26,0
351,31782,62.5,0
351,35062,20.25,0
351,58107,20.25,56
351,12177,20.5,0
351,12353,26.75,0
351,22231,16.25,138
351,59961,30.25,0
351,22316,30,0
351,22317,34.25,0
351,22411,25.25,51
351,22417,39,120
351,31989,22.5,0
351,33330,30.25,0
351,34126,37.25,60
351,32306,37.5,0
351,11730,264.25,0
351,33848,181.5,0
351,35500,27.7,0
351,34384,25,51
351,34386,29.5,0
351,32063,82,0
351,12573,19.5,92
351,58390,17.75,90
351,12304,43.5,40
351,32991,51,0
351,69355,19.5,0
351,68125,21.4,0
351,34712,310.3,0
351,70395,12.5,0
351,13100,20,30
351,67742,44.65,0
351,22674,18,60
351,22675,25,60
351,32739,105.5,0
351,70396,16.5,0
351,70830,26.5,0
351,22726,17.25,60
351,22727,28.25,62
351,34379,23,0
351,34378,13.5,0
351,13280,47.25,0
351,12651,44.5,60
351,35846,25,10
351,13323,14.5,90
351,13324,22.5,60
351,12994,20.25,0
351,21364,6.75,0
351,21843,28.95,100
351,31809,144.2,0
351,33871,34.5,0
351,34493,35,0
351,11892,51,0
351,13264,22.75,30
351,12866,26,60
351,22157,33,197
351,21842,19.7,90
351,21917,60.25,90
351,33191,21,0
351,31391,959.75,0
351,20671,4.65,100
351,32512,30.8,30
351,69281,26.5,0
351,22032,13,232
351,22270,24.5,45
351,34269,61,0
351,34416,39.75,0
351,40442,125.25,0
351,67527,4.25,100
351,57119,195,0
351,58792,54.75,104
351,61226,132,0
351,61227,88.5,0
351,12048,12.05,0
351,11432,46.75,0
351,12543,6,0
351,20153,59,0
351,20670,7.6,100
351,21093,12,0
351,21260,18.8,10
351,21961,11,20
351,67187,69,0
351,20748,1486,0
351,22209,38.65,45
351,31372,41.75,0
351,32215,17,0
351,32486,29,0
351,32713,16.5,28
351,32714,11.35,50
351,22227,20.75,272
351,33742,20.75,0
351,58336,12.1,0
351,35472,34.75,0
351,40322,27.5,0
351,41008,72.6,0
351,59292,174.15,3
351,33900,30.75,0
351,57308,30.4,150
351,61296,34,10
351,61297,38.5,0
351,66690,22,70
351,67185,16,100
351,69466,9,100
351,10753,11.15,0
351,20821,20.85,0
351,20836,18.75,0
351,21363,5.75,0
351,22219,16.5,0
351,33753,86,0
351,33799,43.75,0
351,33956,41.75,0
351,34103,20.5,86
351,35000,34.25,0
351,35073,69.75,0
351,35074,74.25,10
351,35701,41,0
351,35702,41,11
351,56420,23.25,0
351,22212,30.6,207
351,33629,36.25,90
351,33631,47.9,90
351,13069,16,85
351,13070,11,0
351,31392,6,50
351,32425,52,0
351,34639,44.25,60
351,34636,150,70
351,67334,28.5,100
351,58230,18,93
351,21965,35.1,60
351,32426,19.25,0
351,58752,43.1,0
351,33874,25.85,0
351,34285,89.75,0
351,34484,98,0
351,69129,8,100
351,34208,31.5,0
351,58502,27,30
351,59081,26.25,60
351,13031,27.75,60
351,32261,20.05,0
351,12829,31.5,53
351,33341,45.25,30
351,12782,26.75,60
351,58664,12,100
351,13002,23.1,100
351,30497,64.8,0
351,12886,32.5,12
351,12887,51.5,74
351,12737,14.35,0
351,32997,94.75,0
351,34663,44.75,0
351,34664,50,0
351,33436,5.75,0
351,59511,18,60
351,35047,32.85,0
351,45192,7,0
351,22232,13.25,100
351,22315,24,0
351,13107,45.75,0
351,60639,15.25,100
351,22862,31.25,0
351,13224,18,0
351,35436,49,0
351,12800,18.75,0
351,13238,14,60
351,60329,25,0
351,33832,50.75,0
351,34383,18,42
351,67585,24.5,139
351,34586,95,0
351,21017,3.5,625
351,63433,6.75,111
351,32456,62.5,0
351,55708,35.25,60
351,55706,19.75,70
351,21353,10.2,1001
351,70393,9.25,0
351,22180,31.25,50
351,12703,26.5,0
351,55707,26.5,90
351,34409,62.5,0
351,33174,56.25,58
351,33179,53,147
351,33356,32.5,56
351,33422,32,0
351,33426,19.75,0
351,58346,9,284
351,58947,11,175
351,33554,29,138
351,20863,16.35,0
351,33886,28.25,181
351,34039,19.75,90
351,34707,11,0
351,34396,44,232
351,34653,68.5,68
351,34655,36,0
351,12661,30.75,60
351,12935,80,7
351,12968,23.5,90
351,21118,34.15,0
351,11948,14,60
351,11959,11.25,0
351,12871,39,60
351,11265,17,0
351,21279,15.4,0
351,21342,21,0
351,22182,31.25,60
351,32996,58.25,60
351,32481,34.75,0
351,12803,53.75,87
351,12804,55.25,10
351,12914,12.25,0
351,12955,16.65,0
351,33143,98,0
351,61224,56.75,0
351,12185,23.25,100
351,12533,55.75,81
351,31846,75,0
351,22001,11.75,97
351,11960,19.5,0
351,11989,17,0
351,12184,18.5,0
351,12077,17.25,0
351,13026,38.75,5
351,20151,45.25,0
351,32785,30.5,0
351,32786,38.4,0
351,32941,22.25,0
351,22016,12.75,0
351,22103,31.8,0
351,34706,18.5,29
351,57948,27.5,54
351,22062,13.65,115
351,52318,7.15,0
351,32596,21,60
351,33062,34.25,60
351,13058,22,0
351,33482,24,0
351,56906,17.5,118
351,67586,24.75,41
351,34616,53.6,61
351,34617,87.5,60
351,33077,22.25,0
351,13057,17,0
351,33579,31.25,96
351,55919,17.75,0
351,56211,14,60
351,13196,5.75,60
351,12497,17,0
351,60696,22,98
351,60714,6,100
351,12602,469,3
351,12867,627,0
351,12882,399,0
351,12952,645,0
351,32605,495,3
351,33627,753,3
351,34652,709.5,2
351,34896,475,3
351,34897,610.5,0
351,35425,158,0
351,35554,490,0
351,35555,421,0
351,33630,46.15,60
351,32424,16.25,0
351,42352,38.5,0
351,51029,125,0
351,53964,650,1
351,54470,56.5,6
351,10535,81.5,0
351,55379,150,0
351,34825,20.5,90
351,57230,227,0
351,33873,29,0
351,33875,25.5,0
351,58951,125,4
351,35081,40.5,0
351,58983,330,3
351,58985,2170,1
351,58986,330,2
351,58988,330,2
351,58989,415,2
351,58992,385,0
351,59065,5,0
351,59187,21,22
351,59188,112,4
351,59189,138,7
351,59201,385,0
351,59221,29.5,97
351,59335,260,3
351,59446,15,0
351,59447,15,0
351,59450,31.25,12
351,70397,10,0
351,34113,7.75,0
351,59507,250,0
351,59515,495,0
351,59524,35.75,20
351,59526,142.9,41
351,59531,71.45,0
351,60105,16.75,90
351,59650,75.9,0
351,59652,100,7
351,59950,655,0
351,59964,60.75,0
351,59990,99,11
351,60113,270,0
351,60114,719.25,3
351,60129,180,6
351,60130,420,7
351,60276,420,0
351,60552,30,2
351,67518,39.5,58
351,60974,182.5,0
351,60975,116.75,0
351,60994,502.75,0
351,33259,17.5,60
351,61012,53,7
351,61018,7.5,4
351,70359,89,1
351,22181,31.25,134
351,11332,800,0
351,11416,190,8
351,11443,1400,0
351,12207,2042.25,0
351,40112,22.5,0
351,12635,29,120
351,33860,460,0
351,34862,1405,0
351,34916,1485,1
351,34918,495,0
351,35066,966,0
351,35520,1318.75,0
351,52908,90,0
351,67517,38.75,59
351,33578,31.25,60
351,57035,212.5,0
351,57231,75,0
351,59066,1600,2
351,59298,72,11
351,59493,714.3,0
351,35054,83,68
351,59690,1600,6
351,12634,29,60
351,12636,29,0
351,12870,39,49
351,12934,80,277
351,68589,3480,0
351,68682,2660.75,1
351,68790,698,4
351,68902,3107.15,2
351,69248,2780,1
351,70595,266,2
351,12977,197.5,0
351,13078,240,0
351,30265,7.1,0
351,13276,360,5
351,22755,76.5,0
351,22811,49.5,0
351,21281,32.7,60
351,22813,90,0
351,22873,95,6
351,22874,130,0
351,22875,120,0
351,22912,120,18
351,35398,176.25,0
351,35556,585,0
351,35562,73.5,49
351,35668,42,0
351,35677,783,1
351,35684,103.25,13
351,32940,17.5,50
351,60327,130,9
351,33300,29.25,0
351,70600,77.5,0
351,70823,150,0
351,11693,344.5,0
351,12090,225,0
351,12712,190,4
351,56209,11,60
351,34327,27.25,0
351,21360,485,8
351,21815,111.25,1
351,21848,104,0
351,21849,128,13
351,21947,24,0
351,21951,55,10
351,22140,108.25,21
351,22143,210,6
351,22230,398,0
351,22312,49,0
351,22590,42.5,34
351,22816,6.25,100
351,22872,70,11
351,13285,15.5,0
351,30692,33,313
351,31443,227,0
351,44900,5.75,120
351,32229,151,0
351,32294,300.25,0
351,33758,517.25,0
351,33988,400,0
351,34136,165,0
351,34507,133,0
351,33454,1049.75,0
351,35443,84,11
351,35498,380.25,0
351,35553,490,0
351,35762,205,0
351,35566,457.75,2
351,40371,473,0
351,40384,83,0
351,56751,300,0
351,57949,97,0
351,58543,3000,0
351,60383,120,0
351,61212,227.5,13
351,61274,132.5,0
351,54873,33.5,0
351,66782,160,0
351,70367,115,0
351,70458,108,5
351,70460,108,11
351,70950,247.5,1
351,57521,67.5,11
351,35753,255.5,2
351,58407,149.75,5
351,53995,99.5,0
351,55172,1195,0
351,55288,143,0
351,56378,92,0
351,56851,54,0
351,58362,70,0
351,60098,62.5,0
351,60119,62.5,0
351,59449,75.9,9
351,59453,98.25,5
351,59476,22.25,12
351,59477,40.25,19
351,59588,31.25,0
351,59962,52.75,0
351,59963,55.5,0
351,59967,54.5,0
351,65565,157.5,0
351,60561,70,1
351,65678,141,0
351,65822,141,0
351,60989,59,6
351,66197,76,0
351,61004,28,6
351,67801,76.5,0
351,61013,24.5,4
351,67840,70,0
351,67841,60,0
351,70362,79,1
351,67880,110,0
351,68209,115.5,0
351,68326,51,0
351,31562,1784.75,0
351,32694,2325,0
351,33995,850,1
351,34917,880,3
351,34920,1782,1
351,10890,110,0
351,13007,96.75,0
351,22091,200,0
351,35390,144,0
351,58067,250,0
351,60142,62,6
351,58359,650,0
351,59008,300,0
351,68152,2780,5
351,59663,29,224
351,59883,2795,3
351,59997,944,0
351,64349,199,9
351,67233,199.75,10
351,70983,195,3
351,58237,49,0
351,59317,50.75,0
351,13204,262.5,3
351,70099,23.5,0
351,22760,70,4
351,22762,220,0
351,34834,449,0
351,51381,109.5,0
351,51815,33,0
351,53153,216,0
351,56060,124,4
351,45683,172.5,0
351,56062,144,3
351,56337,33.5,23
351,56475,310,3
351,56722,130,0
351,10458,88.75,0
351,57156,126,2
351,57353,83,0
351,58083,27,5
351,58102,137.5,0
351,58103,202.5,0
351,58232,30.5,106
351,58499,30.5,52
351,58547,38.5,6
351,59039,200,3
351,22056,365,9
351,22067,130,9
351,22137,166,0
351,60613,195,1
351,60972,42.5,0
351,66425,71.5,0
351,66426,254.25,0
351,66427,113.5,0
351,66428,140.5,0
351,66429,96.5,0
351,32262,223,0
351,66431,76.75,0
351,66437,28,0
351,66900,88,0
351,68281,49.75,0
351,68282,49.75,0
351,68284,44.75,0
351,34853,379,1
351,78074,122,0
351,52501,510,0
351,54756,435,0
351,57132,300,2
351,35763,255,12
351,57177,104.5,0
351,57613,675,2
351,58761,200,0
351,59186,255,0
351,68473,58,3
351,68475,52.5,0
351,68515,52.5,0
351,65242,242,0
351,72702,350,0
351,66777,91,4
351,51644,316,0
351,70373,157,0
351,70573,42,0
351,70574,46,0
351,71082,156,0
351,72901,55,0
351,72964,113.5,0
351,78408,36,0
351,13237,144.75,4
351,70010,48,21
351,70630,54,0
351,70955,54,0
351,71556,48,27
351,72733,32,0
351,72997,32,0
351,73099,10,0
351,73269,56.5,6
351,73270,56.5,0
351,77466,88.5,0
351,77480,94,2
351,77481,55,0
351,77497,17,0
351,77553,14,0
351,61499,316,0
351,65139,365,0
351,78445,14,0
351,65676,54,0
351,80127,30.5,0
351,66196,76,0
351,80200,27.5,0
351,80209,29.5,0
351,80377,22,0
351,80378,22,0
351,67842,70,0
351,68208,115.5,0
351,83014,42,0
351,84114,43.5,0
351,85985,18.75,0
351,86090,36.5,0
351,86093,59,0
351,86110,19.5,0
351,86139,32,0
351,86141,46.5,0
351,86187,52,0
351,86345,89.5,0
351,86372,93,0
351,86378,100,0
351,86380,100,0
351,35403,29.75,6
351,58213,1785,0
351,59278,1035,5
351,10327,46,0
351,59892,19,0
351,59996,1080,0
351,10954,99.5,0
351,10955,99.5,0
351,11544,107,0
351,11663,108,0
351,12236,107,0
351,70098,23.5,0
351,12252,934.5,4
351,12380,1832.75,4
351,12789,381.75,2
351,12790,139,0
351,12885,568.5,0
351,12929,448.75,0
351,21664,110.25,0
351,52282,138,0
351,22492,326.5,0
351,22493,188,0
351,53970,177.5,0
351,22495,145.5,0
351,22496,76,0
351,22499,112.5,0
351,55747,73,0
351,22507,73,0
351,22508,157,0
351,56065,298.25,6
351,22596,345,0
351,56723,144.75,0
351,57155,127,5
351,34038,728,4
351,34076,142,0
351,34120,101,0
351,34289,530,0
