StoreID,SKU,RSP,Stock_On_Hand
737,12502,22.75,60
737,33221,160.75,0
737,55321,127.5,0
737,12896,1333.75,2
737,12079,1194,2
737,12926,1663.25,0
737,12925,33.25,0
737,12924,22,0
737,12494,79,0
737,11208,32.25,28
737,11209,53.25,0
737,40941,24.75,8
737,40942,46.75,0
737,12584,14.75,0
737,61005,148.5,1
737,68513,132.75,3
737,60581,257.25,0
737,60582,393.25,0
737,61399,138,7
737,61400,190,1
737,54172,99,19
737,54176,99,8
737,58684,190.75,18
737,60305,25.25,4
737,60306,36.25,10
737,69595,456.5,2
737,69596,332.5,0
737,71719,49.5,0
737,84307,47.75,0
737,85442,65.5,0
737,68469,198.5,0
737,68470,198.5,0
737,59289,337.25,0
737,12495,22,0
737,11923,34.25,37
737,12546,54,0
737,40187,17.25,0
737,11517,51.25,175
737,13018,94.75,0
737,31574,1605.5,0
737,51606,144.75,2
737,11722,309.75,0
737,11485,165.75,0
737,12616,63,0
737,10898,348.75,5
737,33128,155,10
737,33127,155,5
737,34105,1500,0
737,33530,444,13
737,33354,220,0
737,64778,160,3
737,59290,277.5,3
737,59536,165,0
737,34104,570,11
737,11174,122,0
737,34226,360,2
737,33307,175,0
737,12498,35.25,0
737,59181,269,1
737,68948,230,1
737,67553,53.5,3
737,51608,269.25,2
737,11714,364.75,3
737,11527,199,6
737,11719,404,7
737,33661,320.5,0
737,51609,148.75,2
737,34387,288,5
737,11723,432.75,2
737,11686,271,3
737,11189,92.75,4
737,10755,164,8
737,11718,232.75,3
737,10756,193,6
737,11715,382,2
737,11357,213,0
737,66436,28,0
737,63374,93.5,0
737,60307,56.5,2
737,33071,200,0
737,21040,4.75,3473
737,21897,43.5,71
737,21959,16,123
737,22279,23.5,64
737,10897,91.5,59
737,65158,23.25,0
737,32554,87.75,29
737,32582,74,0
737,34307,689.5,3
737,32965,90.5,0
737,57313,20,0
737,58791,26.25,190
737,34122,34.75,11
737,34227,436.25,0
737,12667,28.5,70
737,22153,60,29
737,10806,84,0
737,20857,55.5,0
737,30506,37.75,0
737,35101,20.25,93
737,10477,81,0
737,12068,485.5,9
737,22152,39.25,38
737,32552,62.75,0
737,45632,11.25,12
737,13168,23.25,0
737,59959,50,58
737,59960,33,22
737,60379,23,0
737,21438,68.5,292
737,65604,73.25,0
737,66352,102.75,62
737,40383,26.75,58
737,21861,253,0
737,22274,95,204
737,30451,51,0
737,30721,26.75,48
737,40429,40.25,131
737,12658,27,83
737,51124,248,4
737,51128,28,92
737,33403,95,61
737,56718,45,60
737,58005,26.5,2
737,58371,23,67
737,59084,52.5,83
737,35041,65,64
737,21819,39.25,0
737,34773,217,0
737,40844,71.25,131
737,22246,39.75,60
737,31439,48.25,5
737,22245,25,339
737,12275,16,0
737,21820,53,46
737,22226,70,10
737,30777,88.75,0
737,30720,23,50
737,69197,15.5,57
737,12672,23,0
737,12673,32,0
737,33500,58.5,0
737,59462,59.4,135
737,12897,21.5,0
737,13064,34.75,0
737,13065,83.75,0
737,40430,27.5,48
737,12448,74.5,0
737,12449,33.5,0
737,35626,42.75,0
737,12656,28,100
737,11759,690,5
737,31411,371.75,0
737,31407,822,0
737,61163,18.25,0
737,68108,355.5,0
737,34579,28.75,0
737,21932,14,0
737,30574,345.5,0
737,65605,265.85,0
737,11929,12,0
737,30954,4.75,0
737,52317,7.6,91
737,57780,265.2,4
737,12971,350,0
737,21852,377,19
737,21856,65,107
737,40034,631,2
737,33916,73.75,90
737,40036,571,0
737,11325,95.25,0
737,34058,1150,5
737,58328,45,0
737,58340,30,0
737,68329,29,42
737,63321,112,0
737,65277,316,0
737,67729,43,0
737,66238,351,0
737,69938,288,0
737,11769,27,100
737,40302,311.3,3
737,31653,222,0
737,57904,986.75,0
737,33427,2014,0
737,20702,29.5,50
737,21440,136.5,0
737,60120,469,0
737,40003,517.5,0
737,59886,12.3,0
737,10498,108.5,0
737,70974,79.1,0
737,35405,8320,0
737,22167,45,0
737,40585,18,43
737,12830,22.5,60
737,34788,41,0
737,22909,36,100
737,12311,1431,0
737,32497,818.25,0
737,34994,73.75,76
737,21033,7.5,220
737,55042,11,86
737,34476,13.25,13
737,21660,297,5
737,21390,51.25,58
737,64473,48.5,39
737,21657,157.5,5
737,21784,93.25,4
737,21782,173.75,6
737,21783,157,10
737,21802,84.5,25
737,20828,210,1
737,21061,5.5,0
737,21629,37,553
737,11872,1210,1
737,21371,1416,0
737,57600,38,7
737,12640,57.75,28
737,34547,706.6,4
737,35510,80.6,78
737,12398,275,0
737,68332,366,0
737,20661,125,0
737,12315,856,0
737,12314,517,0
737,32676,137,0
737,21780,108.5,12
737,22210,90.25,0
737,32677,817.75,0
737,35212,1009,4
737,13272,381,0
737,21851,52.75,89
737,30559,396,2
737,21662,426,0
737,20456,50.25,107
737,21921,159.5,3
737,21827,319.75,3
737,22139,20.5,603
737,21787,313.25,4
737,21785,778.75,6
737,21786,1125.75,4
737,20935,296,7
737,20934,706,3
737,33536,534,3
737,33798,69.75,68
737,21953,76.25,75
737,12130,691.5,0
737,22255,90,0
737,21614,379.25,0
737,30449,183.75,7
737,12639,112.5,70
737,30707,53,48
737,21613,1033,4
737,21648,1111,0
737,11957,44.25,90
737,21551,999,6
737,21621,670,4
737,33400,49.75,0
737,33535,456.75,0
737,21612,630.25,0
737,13284,23,0
737,11398,1441.5,0
737,13268,1050.75,0
737,21045,14.5,0
737,33471,122.25,68
737,40595,709,0
737,40594,394.75,0
737,31996,9.95,336
737,31995,7.5,112
737,31997,18.25,185
737,33417,57.5,0
737,11912,26.75,4
737,12597,6,0
737,12599,18,0
737,12936,12,0
737,30589,7.75,115
737,33659,28,100
737,61024,9.9,75
737,56239,42.75,37
737,21104,17,129
737,22084,41,298
737,32946,86.25,50
737,33416,47.25,75
737,33053,73.75,0
737,58303,63,0
737,59184,5.4,204
737,68454,36,90
737,35571,252.5,0
737,12706,65,30
737,33598,37,0
737,58787,38.25,200
737,12705,42.25,90
737,21450,39.75,136
737,12443,45.25,40
737,58391,26.25,86
737,31270,191,3
737,61221,819.75,0
737,22514,52.9,0
737,12846,286.5,0
737,20317,12.25,58
737,33921,1936.25,2
737,34415,33.75,0
737,12939,17.75,50
737,13240,275.5,0
737,12940,22.75,50
737,22763,42.75,60
737,21697,52,130
737,21911,184,0
737,11705,37.3,0
737,21608,55.75,229
737,22594,53.75,0
737,13267,16.75,96
737,22088,196.5,67
737,21822,2154,0
737,12842,73.25,0
737,12608,89,36
737,22022,17.5,60
737,22343,91.75,55
737,20455,29.5,0
737,11807,19,0
737,11808,65.2,100
737,22021,58.25,210
737,11317,1025,0
737,13067,53.6,100
737,21687,49.15,59
737,22344,147,60
737,13068,103.6,0
737,59500,30.4,200
737,22593,55.75,43
737,34999,76,14
737,13279,22.25,44
737,30662,1516,0
737,21877,92.5,60
737,66218,46.7,0
737,22158,43.75,20
737,12571,24.5,384
737,13000,31.5,16
737,34410,24.25,181
737,12966,15.75,0
737,21442,34.75,107
737,20830,226,26
737,55902,79.25,74
737,57398,520,0
737,30257,53,23
737,35069,850,0
737,22254,54,0
737,32041,206.55,0
737,30655,6.5,200
737,30654,12,101
737,21387,295.5,12
737,60718,71.75,10
737,32230,40.25,64
737,34523,22.25,20
737,22284,29.75,506
737,56238,38.75,79
737,21926,31.6,510
737,59821,25,0
737,22729,50,0
737,22815,14.75,60
737,44776,30.25,42
737,59907,28.6,292
737,59086,3.75,0
737,22943,29.75,0
737,12383,24.5,206
737,12472,38.6,102
737,12218,20.75,0
737,56383,17,85
737,22173,13,2573
737,22174,17,377
737,22453,32.1,285
737,56335,12.9,989
737,21696,36.3,317
737,21855,38.05,52
737,12364,29.5,30
737,22213,35,251
737,22214,24.5,1231
737,22552,21.5,60
737,68156,32,0
737,12471,27.05,60
737,12473,38.6,129
737,32070,26.75,28
737,32546,26.75,60
737,34635,150,50
737,34637,150,38
737,32993,60,0
737,33094,61.5,0
737,56736,17.5,274
737,12367,34,0
737,21449,36.5,196
737,58751,26,60
737,58801,24.5,305
737,59000,17,610
737,69126,11.65,22
737,69130,10.75,100
737,34690,31.5,28
737,12806,26.5,224
737,13271,392,0
737,12937,32.75,0
737,12783,43,60
737,12979,18.5,0
737,22132,22.5,56
737,22159,37,56
737,22454,25.25,268
737,31493,22.5,30
737,58107,20.25,56
737,22231,16.25,130
737,59961,30.25,0
737,22316,30,0
737,22317,34.25,0
737,22411,25.25,234
737,22417,39,111
737,31989,22.5,0
737,34126,37.25,94
737,32306,37.5,0
737,34384,25,35
737,34386,29.5,0
737,12573,19.5,60
737,58390,17.75,98
737,12304,43.5,120
737,70395,12.5,0
737,13100,20,33
737,22674,18,60
737,22675,25,60
737,70396,16.5,0
737,70830,26.5,0
737,22726,17.25,60
737,22727,28.25,58
737,13280,47.25,0
737,12651,44.5,60
737,35846,25,10
737,13323,14.5,120
737,13324,22.5,12
737,21364,6.75,0
737,21843,28.95,100
737,34493,35,0
737,13264,22.75,30
737,12866,26,58
737,22157,33,61
737,21842,19.7,146
737,21917,60.25,57
737,31391,959.75,0
737,20671,4.65,0
737,32512,30.8,0
737,22032,13,30
737,22270,24.5,305
737,34269,61,0
737,34416,39.75,0
737,67527,4.25,100
737,58792,54.75,113
737,12543,6,0
737,20153,59,0
737,20670,7.6,99
737,21093,12,0
737,21260,18.8,54
737,21961,11,0
737,22209,38.65,60
737,32713,16.5,47
737,32714,11.35,55
737,22227,20.75,501
737,58336,12.1,0
737,59292,174.15,3
737,33900,30.75,0
737,57308,30.4,100
737,61296,34,0
737,61297,38.5,35
737,66690,22,48
737,67185,16,100
737,69466,9,87
737,20821,20.85,0
737,20836,18.75,0
737,34103,20.5,20
737,35701,41,35
737,35702,41,14
737,22212,30.6,257
737,33631,47.9,90
737,13069,16,100
737,13070,11,111
737,31392,6,5
737,34639,44.25,0
737,34636,150,119
737,67334,28.5,100
737,58230,18,596
737,21965,35.1,60
737,32426,19.25,0
737,33874,25.85,0
737,69129,8,60
737,58502,27,31
737,59081,26.25,60
737,13031,27.75,21
737,12829,31.5,23
737,33341,45.25,7
737,12782,26.75,60
737,58664,12,28
737,13002,23.1,0
737,12886,32.5,46
737,12887,51.5,0
737,12737,14.35,0
737,33436,5.75,30
737,59511,18,60
737,35047,32.85,0
737,22232,13.25,192
737,22315,24,0
737,13107,45.75,0
737,60639,15.25,100
737,22862,31.25,0
737,13224,18,0
737,35436,49,0
737,35805,31.5,56
737,13238,14,60
737,60329,25,100
737,34383,18,1
737,67585,24.5,124
737,21017,3.5,600
737,63433,6.75,154
737,55708,35.25,50
737,55706,19.75,59
737,21353,10.2,301
737,70393,9.25,0
737,22180,31.25,125
737,12703,26.5,0
737,55707,26.5,80
737,34409,62.5,111
737,33174,56.25,47
737,33179,53,38
737,33356,32.5,23
737,33422,32,0
737,33426,19.75,0
737,58346,9,1106
737,58947,11,163
737,33554,29,196
737,20863,16.35,0
737,33886,28.25,398
737,34039,19.75,88
737,34707,11,0
737,34396,44,233
737,34653,68.5,70
737,12661,30.75,48
737,12935,80,71
737,12968,23.5,32
737,21118,34.15,0
737,11948,14,60
737,12871,39,30
737,21279,15.4,80
737,21342,21,15
737,22182,31.25,60
737,32996,58.25,60
737,32481,34.75,0
737,12803,53.75,60
737,12804,55.25,173
737,12914,12.25,0
737,12533,55.75,75
737,22001,11.75,100
737,13026,38.75,29
737,20151,45.25,0
737,32941,22.25,0
737,22016,12.75,0
737,22103,31.8,193
737,57948,27.5,56
737,22062,13.65,40
737,32596,21,60
737,33062,34.25,33
737,56906,17.5,250
737,67586,24.75,82
737,34616,53.6,60
737,34617,87.5,60
737,33579,31.25,43
737,56211,14,0
737,13196,5.75,46
737,60696,22,197
737,12602,469,3
737,12867,627,0
737,12952,645,0
737,32605,495,2
737,33627,753,0
737,34652,709.5,2
737,34896,475,3
737,34897,610.5,0
737,35425,158,0
737,35554,490,0
737,35555,421,0
737,32424,16.25,0
737,42352,38.5,0
737,51029,125,0
737,53964,650,0
737,54470,56.5,3
737,55379,150,0
737,57230,227,0
737,33873,29,0
737,33875,25.5,0
737,58951,125,10
737,35081,40.5,0
737,58983,330,2
737,58985,2170,2
737,58986,330,0
737,58988,330,2
737,58989,415,2
737,59065,5,0
737,59187,21,53
737,59188,112,1
737,59189,138,3
737,59221,29.5,0
737,59335,260,1
737,59446,15,0
737,59447,15,0
737,59450,31.25,12
737,70397,10,0
737,59507,250,0
737,59526,142.9,4
737,59531,71.45,0
737,60105,16.75,90
737,59652,100,5
737,59950,655,0
737,59964,60.75,0
737,59990,99,8
737,60114,719.25,1
737,60129,180,3
737,60130,420,2
737,60276,420,0
737,60552,30,7
737,67518,39.5,77
737,60974,182.5,1
737,60975,116.75,1
737,60994,502.75,0
737,33259,17.5,60
737,61012,53,3
737,61018,7.5,1
737,70359,89,0
737,22181,31.25,682
737,11332,800,0
737,11416,190,5
737,12635,29,53
737,33860,460,0
737,34916,1485,2
737,34918,495,0
737,35066,966,0
737,35520,1318.75,0
737,52908,90,0
737,67517,38.75,42
737,33578,31.25,8
737,57035,212.5,0
737,57231,75,0
737,59066,1600,0
737,59298,72,16
737,35054,83,62
737,59690,1600,3
737,12634,29,60
737,12636,29,60
737,12870,39,85
737,12934,80,86
737,68589,3480,1
737,68682,2660.75,4
737,68790,698,3
737,68902,3107.15,2
737,69248,2780,3
737,70595,266,7
737,13276,360,3
737,22755,76.5,0
737,22811,49.5,0
737,21281,32.7,60
737,22813,90,0
737,22873,95,4
737,22874,130,0
737,22875,120,0
737,22912,120,5
737,35556,585,0
737,35562,73.5,15
737,35668,42,0
737,35677,783,0
737,35684,103.25,5
737,32940,17.5,50
737,60327,130,16
737,70600,77.5,0
737,70823,150,1
737,11693,344.5,0
737,12090,225,0
737,12712,190,5
737,56209,11,90
737,21360,485,6
737,21815,111.25,5
737,21849,128,36
737,21947,24,0
737,21951,55,0
737,22140,108.25,0
737,22143,210,2
737,22590,42.5,1
737,22816,6.25,200
737,22872,70,0
737,13285,15.5,77
737,30692,33,77
737,44900,5.75,60
737,32229,151,0
737,33758,517.25,0
737,33454,1049.75,5
737,35443,84,17
737,35498,380.25,0
737,35553,490,0
737,35762,205,0
737,35566,457.75,3
737,40371,473,0
737,58543,3000,0
737,60383,120,0
737,61212,227.5,6
737,61274,132.5,0
737,54873,33.5,0
737,70367,115,0
737,70458,108,32
737,70460,108,14
737,70950,247.5,17
737,57521,67.5,8
737,35752,165,2
737,35753,255.5,2
737,58407,149.75,6
737,53995,99.5,2
737,55172,1195,1
737,55288,143,0
737,56851,54,0
737,58362,70,20
737,59661,45,0
737,59662,45,1
737,60098,62.5,4
737,60119,62.5,0
737,60143,70,18
737,60146,70,7
737,60147,70,0
737,59449,75.9,1
737,60161,166.5,0
737,60337,64.75,0
737,59453,98.25,12
737,59476,22.25,52
737,59477,40.25,46
737,60390,59,4
737,59962,52.75,0
737,59963,55.5,0
737,59967,54.5,0
737,60598,45,10
737,65565,157.5,4
737,60561,70,0
737,65678,141,2
737,65822,141,4
737,60989,59,6
737,66197,76,0
737,61004,28,4
737,67801,76.5,9
737,61013,24.5,5
737,67840,70,28
737,67841,60,21
737,70362,79,0
737,68209,115.5,0
737,68326,51,0
737,33995,850,7
737,69011,186,4
737,34917,880,3
737,34920,1782,1
737,69600,265.5,0
737,70245,444,3
737,70961,249,0
737,70963,249,0
737,10890,110,0
737,22091,200,7
737,35390,144,0
737,60142,62,8
737,68152,2780,0
737,59663,29,137
737,59883,2795,1
737,59997,944,0
737,64349,199,4
737,67233,199.75,0
737,70983,195,7
737,58237,49,0
737,59317,50.75,0
737,13204,262.5,7
737,70099,23.5,12
737,22760,70,5
737,73202,260,0
737,22762,220,0
737,34834,449,1
737,51815,33,0
737,53153,216,2
737,56060,124,4
737,45683,172.5,0
737,56062,144,1
737,56337,33.5,10
737,56475,310,7
737,56722,130,0
737,57156,126,13
737,58083,27,203
737,58232,30.5,206
737,58499,30.5,159
737,58547,38.5,160
737,59039,200,14
737,22056,365,8
737,22067,130,17
737,22137,166,3
737,60606,65.5,0
737,60613,195,3
737,60972,42.5,1
737,66425,71.5,2
737,66426,254.25,0
737,66427,113.5,0
737,66428,140.5,4
737,66429,96.5,3
737,32262,223,1
737,66431,76.75,3
737,66437,28,2
737,66900,88,1
737,34853,379,1
737,52501,510,0
737,54756,435,0
737,57132,300,4
737,35763,255,5
737,57613,675,1
737,58761,200,0
737,59186,255,1
737,68473,58,1
737,68475,52.5,0
737,68515,52.5,7
737,65242,242,2
737,72702,350,6
737,66777,91,1
737,35747,105,1
737,70373,157,5
737,70573,42,3
737,70574,46,0
737,71082,156,10
737,72901,55,0
737,72964,113.5,7
737,73171,311,3
737,73176,74,0
737,60001,224,0
737,78408,36,0
737,86508,234.5,0
737,13237,144.75,3
737,70010,48,34
737,70630,54,24
737,70955,54,0
737,60148,45,0
737,71556,48,21
737,72733,32,0
737,60338,64.75,0
737,60339,64.75,1
737,72997,32,0
737,73099,10,18
737,60391,59,0
737,73269,56.5,12
737,73270,56.5,0
737,77466,88.5,5
737,77480,94,10
737,77481,55,12
737,77497,17,60
737,77553,14,50
737,65139,365,0
737,78445,14,2
737,65676,54,3
737,80127,30.5,0
737,66196,76,0
737,80200,27.5,0
737,80209,29.5,0
737,80377,22,0
737,80378,22,0
737,67842,70,20
737,68208,115.5,0
737,83014,42,0
737,84114,43.5,0
737,68898,48,4
737,85985,18.75,0
737,69321,36,0
737,69322,48,2
737,86090,36.5,0
737,86093,59,0
737,86110,19.5,0
737,86139,32,0
737,86141,46.5,11
737,86187,52,0
737,86345,89.5,0
737,86372,93,0
737,86378,100,0
737,86380,100,0
737,35403,29.75,15
737,86389,51,0
737,59278,1035,5
737,10327,46,0
737,59996,1080,0
737,10954,99.5,0
737,10955,99.5,0
737,70098,23.5,7
737,12252,934.5,2
737,12380,1832.75,0
737,12789,381.75,2
737,12790,139,2
737,12929,448.75,2
737,21664,110.25,0
737,22492,326.5,9
737,22493,188,1
737,53970,177.5,3
737,22495,145.5,5
737,22496,76,1
737,22499,112.5,2
737,22503,79.5,4
737,22507,73,1
737,22508,157,1
737,56065,298.25,2
737,22596,345,3
737,22599,175,0
737,56723,144.75,1
737,57155,127,13
737,34038,728,0
737,34076,142,2
737,34289,530,5
737,34543,699,0
737,34565,835,3
737,34622,142,0
737,35043,37.5,33
737,60603,65.5,0
737,35340,1132,0
737,35341,1132,0
737,41216,139,0
737,41278,168.5,1
737,41595,467,0
737,42424,35,0
737,43090,135,48
737,43100,135,0
737,43102,135,35
737,43123,120,5
737,43138,100,0
737,68474,58,4
737,78139,99,0
737,43175,195,5
737,43176,195,4
737,70046,68.75,0
737,70062,115.75,0
737,43180,110,10
737,70065,122.75,0
737,70376,118,4
737,43186,150,2
737,43187,150,4
737,43188,150,5
737,43189,150,2
737,43190,150,4
737,43196,150,7
737,43197,150,1
737,43209,110,3
737,43210,110,6
737,71519,30.5,23
737,45569,188,7
737,73133,36,0
737,73177,40,0
737,73178,40,0
737,73193,66,0
737,73194,66,0
737,12682,82.5,5
737,12684,251.5,0
737,12906,176,6
737,77482,82,0
737,21329,87.5,8
737,21521,196,4
737,77882,22,0
737,22701,135,9
737,22703,54,0
737,78446,14,0
737,22705,166,7
737,80128,30.5,0
737,22707,181,3
737,33508,222,7
737,33509,89,4
737,33510,222,6
737,34580,145.5,4
737,81436,42,0
737,81437,29.5,29
737,34583,145.5,4
737,81439,44,16
737,82717,70,0
737,84886,84.75,0
737,84887,84.75,0
737,85866,30,0
737,54483,61.5,2
737,54679,47.5,2
737,54680,47.5,20
737,85990,119,0
737,54759,102.5,2
737,55080,53.5,2
737,55735,77,3
737,55838,53.5,7
737,56457,80,0
737,57478,30,6
737,57479,109,5
737,57958,21.5,25
737,58363,136,3
737,86379,100,0
737,58832,133,0
737,58833,95,0
737,59346,186,0
737,59348,61.5,0
737,59653,68.5,5
737,59654,44.5,0
737,59655,258.5,1
737,59979,228,7
737,59980,100.75,0
737,11389,46,5
737,65868,200,4
737,67008,30.5,7
737,67885,20,0
737,68455,93.5,0
737,68480,44,4
737,68482,77,2
737,70433,132.5,0
737,22506,210,4
737,91987,50.5,0
737,91988,50.5,0
737,22730,169,2
737,22860,170.5,0
737,22861,89,0
737,20643,180.75,0
737,34077,324,4
737,22142,136,1
737,35389,125,0
737,35565,35.5,17
737,35804,244.75,0
737,51821,27.75,6
737,35676,259,2
737,40147,39,0
737,54105,25.25,1
737,54106,47,1
737,54659,32.5,2
737,55870,19.5,0
737,57775,32,28
737,57955,54,4
737,57973,80,0
737,58001,29,0
737,58002,29,0
737,58408,49,0
737,59011,57,0
737,59193,103,0
737,60385,103,11
737,60822,28.5,6
737,67844,72,0
737,43174,195,4
737,68486,53,20
737,68487,219,19
737,70511,188.5,17
737,92609,79,0
737,43181,110,4
737,43183,150,2
737,50310,57.5,7
737,50327,25,9
737,50329,46.5,9
737,50330,57.5,4
737,50331,120,6
737,50343,27.5,18
737,50345,133.5,0
737,50356,120,2
737,50908,108,0
737,50918,136,2
737,43213,110,3
737,43215,180,3
737,51983,108,2
737,52326,65,0
737,52479,120,0
737,52867,167,4
737,53106,88,13
737,53107,38,4
737,53992,72,6
737,53993,133.5,1
737,54007,136,0
737,10513,126,13
737,54065,108,2
737,54169,101,4
737,54202,53,4
737,12683,188.5,1
737,54205,241,0
737,12685,71,8
737,12686,153,2
737,54650,345,0
737,54651,57,0
737,54723,23.5,0
737,13210,251.5,2
737,55058,39,14
737,22700,56,3
737,55223,63,2
737,22702,179.5,3
737,22704,135,3
737,56202,39,0
737,56305,37,0
737,56307,133.5,0
737,22708,142,4
737,22709,202.5,0
737,56574,158.5,0
737,34581,64,3
737,34582,64,3
737,34934,157,3
737,57234,39,14
737,57236,21.25,0
737,57237,42,0
737,57753,37,0
737,54294,88,4
737,54332,61.5,1
737,57962,162.5,0
737,54714,64.5,5
737,58094,72,0
737,54869,24.5,36
737,58246,61.25,0
737,58293,158,0
737,58579,217,3
737,58678,92.75,4
737,58724,55,1
737,58806,152,4
737,58765,495,0
737,58835,136,0
737,59013,125,0
737,59249,51.5,0
737,60651,50,4
737,59274,514,3
737,66306,23.5,0
737,59282,148,2
737,59283,63,0
737,59284,225,11
737,59444,168,2
737,67013,34,0
737,67015,29,0
737,59519,620,0
737,59520,45,0
737,67887,27,13
737,68444,104,0
737,59541,133.5,0
737,59542,37,0
737,59566,107,0
737,59589,1233.75,0
737,68932,55,0
737,59658,50,11
737,70857,70,0
737,90471,80,0
737,59971,147,0
737,91992,48,0
737,59974,806,0
737,60618,300,5
737,60621,199,3
737,13244,700,0
737,60628,131,0
737,60636,110,3
737,60794,94,6
737,34810,628.5,7
737,60861,81,5
737,60971,124.5,0
737,60979,214.5,4
737,50686,39.5,6
737,62936,230,5
737,62973,230,0
737,62977,230,0
737,64376,49,6
737,54069,78,2
737,55002,29,9
737,65967,160.5,0
737,57548,72.5,3
737,66182,161,0
737,66292,172,0
737,66293,282,0
737,66406,164.5,0
737,66434,67.75,8
737,66520,29,0
737,66527,38,0
737,66528,29,0
737,66529,44.5,5
737,66532,44.5,3
737,66749,88,6
737,66809,156,3
737,60835,21.5,14
737,67061,35,1
737,67063,93.75,0
737,67073,45,0
737,67378,140,0
737,50272,95,12
737,50297,101,0
737,67516,175.75,2
737,50326,98.5,6
737,67834,114,0
737,67957,292,0
737,68139,164.5,0
737,68204,45,2
737,51156,98,13
737,68301,281.5,0
737,68302,120.5,0
737,68361,36.5,0
737,68363,36,0
737,68364,89,6
737,68375,160.5,0
737,53924,101,5
737,68377,299,3
737,68378,185,0
737,68379,143,0
737,68428,20.5,8
737,68429,20,5
737,68530,175,0
737,68578,164.5,0
737,68755,111.5,0
737,54726,133.5,2
737,69114,90,5
737,55224,122.5,2
737,69155,164.5,0
737,69156,164.5,0
737,56570,147.5,0
737,56838,61,1
737,69302,281.5,0
737,56843,61,2
737,69312,171.5,0
737,56857,141.25,1
737,69490,614,3
737,58061,167,3
737,69940,579,3
737,58095,133.5,0
737,70475,276,0
737,70478,154.5,3
737,70480,154.5,0
737,58723,52,2
737,70674,247,3
737,70824,131,0
737,70849,221,0
737,70863,166.5,0
737,70864,298.5,0
737,70865,289,0
737,70882,84,0
737,70887,326,0
737,59247,99,8
737,13274,250,2
737,13275,553,0
737,40451,200,5
737,59280,138,5
737,51907,189,5
737,58577,302,4
737,58578,125,4
737,58803,64,7
737,59328,76.5,0
737,65985,81,0
737,66806,33,1
737,59591,563,1
737,70884,30.5,0
737,95785,89,2
737,34619,43,0
737,35213,174,1
737,43616,232,1
737,59972,70.5,0
737,50512,54,0
737,50513,18.75,0
737,51208,20,1
737,51209,95,8
737,51210,56.5,5
737,54287,10.5,0
737,54534,26,5
737,54572,28,0
737,54783,17,7
737,54787,39.5,2
737,61495,146.5,0
737,55826,30,0
737,55828,136,0
737,55831,31,0
737,57087,229.5,2
737,57088,91.5,2
737,57089,51,1
737,57090,128,2
737,57332,232,3
737,57333,75,0
737,65512,135,2
737,58146,88.5,2
737,65875,160,2
737,65877,160,1
737,58285,50,0
737,58286,115,8
737,58376,87,0
737,66122,68,1
737,66288,102.5,0
737,58402,92.75,3
737,58404,34.75,0
737,58459,255.5,3
737,58460,222,0
737,66404,129,5
737,58501,210,2
737,66445,271.5,0
737,66446,161,0
737,66526,44.5,1
737,59296,14.5,1
737,59302,452.75,4
737,66928,160,5
737,67072,45,0
737,66999,185,10
737,67074,45,0
737,67305,103,0
