StoreID,SKU,RSP,Stock_On_Hand
370,34891,1433.25,0
370,33227,2206,0
370,55616,389,0
370,40596,1549,0
370,40598,4542,0
370,34994,73.75,66
370,68214,350,0
370,21033,7.5,368
370,55042,11,149
370,34476,13.25,180
370,21660,297,4
370,56989,36,0
370,21390,51.25,91
370,64473,48.5,0
370,21657,157.5,10
370,21784,93.25,2
370,21782,173.75,6
370,21783,157,11
370,21802,84.5,21
370,20828,210,1
370,21061,5.5,0
370,21629,37,817
370,11872,1210,13
370,21371,1416,0
370,57600,38,0
370,12640,57.75,55
370,64472,45.5,0
370,34547,706.6,7
370,31889,172.65,0
370,32296,33.4,0
370,35510,80.6,102
370,68343,332.15,0
370,66006,141.7,0
370,34000,35,0
370,12398,275,0
370,65464,139.3,0
370,68332,366,0
370,20694,9,0
370,33815,1964.5,0
370,20661,125,2
370,12315,856,0
370,12314,517,0
370,11378,259,0
370,10494,1115,0
370,32676,137,30
370,21424,73,0
370,34001,58,0
370,22563,180.4,0
370,57201,58,0
370,21780,108.5,7
370,22210,90.25,10
370,44052,1655,0
370,32677,817.75,0
370,35212,1009,5
370,21984,286.5,0
370,10221,89,0
370,10798,730,0
370,11156,262.35,0
370,11298,1295.5,0
370,11592,514.3,0
370,11747,660,0
370,30569,1452,0
370,21631,783,0
370,11748,605,0
370,32293,1533.75,0
370,12385,674,0
370,68215,446.45,0
370,68216,781.25,0
370,11917,31,0
370,13272,381,0
370,22737,1046,0
370,57051,874,0
370,21851,52.75,291
370,30559,396,4
370,21662,426,0
370,10948,1250,0
370,20456,50.25,125
370,21921,159.5,1
370,21827,319.75,27
370,22139,20.5,64
370,21787,313.25,4
370,21785,778.75,11
370,21786,1125.75,11
370,20935,296,5
370,20934,706,22
370,33536,534,13
370,33798,69.75,134
370,66081,67.5,0
370,21953,76.25,124
370,12130,691.5,0
370,22255,90,126
370,21614,379.25,0
370,30449,183.75,48
370,12639,112.5,176
370,34974,560,0
370,11258,18,0
370,35059,2315.2,0
370,30707,53,12
370,21597,412,6
370,21613,1033,6
370,31053,1155.4,0
370,21821,1120,0
370,21648,1111,0
370,11957,44.25,227
370,12113,16.75,9
370,21551,999,12
370,21621,670,8
370,33400,49.75,0
370,33534,379.25,3
370,33535,456.75,7
370,41583,44.25,60
370,51397,16,0
370,59291,436.8,0
370,59299,65,0
370,21020,103.75,0
370,21612,630.25,0
370,13284,23,0
370,11398,1441.5,0
370,13268,1050.75,0
370,21649,613.75,0
370,30704,354,0
370,31052,654.5,0
370,33019,8996,0
370,21823,4256,0
370,21032,846,0
370,66080,356.25,0
370,21045,14.5,0
370,33229,7644,0
370,52590,386.8,0
370,56658,1650,0
370,58440,850,0
370,59268,765,0
370,65548,431.25,0
370,31772,574.5,0
370,33471,122.25,126
370,30233,2643,0
370,30217,429.5,0
370,30232,48.75,0
370,12861,110,0
370,33057,4320,0
370,52758,2030,0
370,57304,65,0
370,31279,613,0
370,32152,1120,0
370,34633,3850,0
370,12056,4244.75,0
370,34575,2756,0
370,35499,1909.5,0
370,33344,901,0
370,12848,3780,0
370,32742,850,0
370,32774,1865,0
370,32827,2508,0
370,33054,6460,0
370,33448,3780,0
370,33472,2260,0
370,33516,3750,0
370,33852,2489,0
370,34607,2780,0
370,40595,709,2
370,40594,394.75,0
370,69035,1199,0
370,41388,6337,0
370,33855,1557.5,0
370,31996,9.95,299
370,31995,7.5,227
370,31997,18.25,462
370,33417,57.5,49
370,11912,26.75,12
370,12597,6,0
370,12599,18,40
370,12936,12,10
370,31581,10.1,0
370,32034,59.5,0
370,30589,7.75,755
370,33659,28,415
370,61024,9.9,313
370,60727,5.5,0
370,56239,42.75,21
370,21104,17,174
370,22084,41,650
370,32439,48,0
370,32946,86.25,47
370,33416,47.25,85
370,33053,73.75,60
370,58303,63,0
370,59184,5.4,156
370,68454,36,56
370,69159,30.75,0
370,35571,252.5,0
370,12706,65,82
370,33598,37,20
370,58787,38.25,100
370,12705,42.25,145
370,21450,39.75,102
370,11797,17.9,0
370,30494,5.85,0
370,32535,10.55,0
370,68129,62,0
370,12443,45.25,36
370,58391,26.25,100
370,20664,22.25,58
370,31944,77,0
370,31270,191,4
370,61242,84.75,0
370,32438,25.75,0
370,61221,819.75,2
370,22514,52.9,0
370,12846,286.5,0
370,20317,12.25,0
370,33921,1936.25,6
370,59440,379.75,0
370,34415,33.75,20
370,32792,145.25,0
370,58736,26,0
370,58737,17,0
370,66634,36.8,0
370,61222,575,0
370,12939,17.75,40
370,13240,275.5,0
370,12940,22.75,50
370,22763,42.75,15
370,33565,3659,0
370,68211,1075.25,0
370,68212,650,0
370,21697,52,256
370,58914,40.2,0
370,12807,98.5,102
370,12808,53.5,0
370,33206,128.75,0
370,21911,184,7
370,35063,34.25,0
370,11705,37.3,0
370,21608,55.75,556
370,31312,63,0
370,22594,53.75,0
370,13267,16.75,30
370,22088,196.5,58
370,21822,2154,0
370,69158,84.5,0
370,11729,264.25,15
370,12842,73.25,0
370,12608,89,117
370,22022,17.5,20
370,22343,91.75,80
370,20455,29.5,0
370,35501,90.65,0
370,41581,1100,0
370,11807,19,0
370,11808,65.2,69
370,22021,58.25,286
370,67360,140,0
370,11317,1025,0
370,32327,174,0
370,33358,300,0
370,33817,250,0
370,41005,215,0
370,13067,53.6,85
370,21687,49.15,25
370,22344,147,60
370,34713,235.3,0
370,13068,103.6,93
370,59500,30.4,87
370,58948,1500,0
370,30775,204.05,0
370,22593,55.75,237
370,21643,113,0
370,59702,10.5,0
370,34999,76,251
370,13279,22.25,70
370,11237,469.5,0
370,30662,1516,0
370,58344,600,9
370,21877,92.5,60
370,22876,863,0
370,66218,46.7,0
370,34266,112.5,0
370,34267,146.45,28
370,32784,1189.75,0
370,31810,144.2,0
370,33468,216.75,0
370,60380,31,0
370,41235,660.75,0
370,22158,43.75,100
370,12571,24.5,551
370,13000,31.5,39
370,34410,24.25,274
370,34411,35,0
370,12966,15.75,250
370,12985,1452,0
370,21442,34.75,232
370,20830,226,123
370,55902,79.25,31
370,12066,245.55,0
370,57116,195,3
370,57398,520,7
370,20262,59,0
370,30253,1059,0
370,33336,414.8,0
370,30257,53,15
370,56987,20,0
370,64528,38.5,0
370,68565,38,0
370,20849,226,1
370,21386,295,23
370,22254,54,0
370,32041,206.55,5
370,30655,6.5,145
370,30654,12,93
370,57117,240,0
370,57120,240,0
370,21387,295.5,43
370,40968,296.5,0
370,21532,891.5,0
370,32253,1799,0
370,13227,533,0
370,60718,71.75,28
370,32230,40.25,501
370,34523,22.25,725
370,22284,29.75,521
370,35139,12.1,0
370,33396,96.75,0
370,56238,38.75,30
370,21926,31.6,505
370,59821,25,752
370,22729,50,0
370,22815,14.75,20
370,44776,30.25,170
370,60115,17.25,0
370,59907,28.6,902
370,59086,3.75,0
370,22943,29.75,0
370,12383,24.5,431
370,12472,38.6,589
370,12218,20.75,0
370,31389,71.25,0
370,33346,40.25,0
370,56383,17,95
370,22173,13,1929
370,22174,17,660
370,22453,32.1,758
370,56335,12.9,1069
370,21696,36.3,376
370,21855,38.05,386
370,12364,29.5,50
370,22213,35,539
370,22214,24.5,2029
370,22552,21.5,150
370,33599,134.5,0
370,34232,30.25,0
370,68156,32,0
370,32855,41.25,0
370,12471,27.05,250
370,12473,38.6,165
370,32070,26.75,110
370,32546,26.75,60
370,34635,150,246
370,34637,150,70
370,32993,60,200
370,33094,61.5,0
370,56736,17.5,573
370,12367,34,0
370,21449,36.5,80
370,58751,26,50
370,58801,24.5,692
370,59000,17,450
370,61243,100,0
370,69126,11.65,60
370,69130,10.75,100
370,34690,31.5,53
370,12806,26.5,34
370,13271,392,0
370,12937,32.75,0
370,12783,43,0
370,32802,128.6,0
370,33205,128.75,0
370,12979,18.5,0
370,22132,22.5,86
370,22159,37,107
370,22454,25.25,1559
370,31493,22.5,116
370,31781,26,0
370,31782,62.5,0
370,35062,20.25,90
370,58107,20.25,95
370,12177,20.5,0
370,12353,26.75,0
370,22231,16.25,91
370,59961,30.25,84
370,22316,30,0
370,22317,34.25,0
370,22411,25.25,130
370,22417,39,360
370,31989,22.5,0
370,33330,30.25,0
370,34126,37.25,60
370,32306,37.5,0
370,11730,264.25,15
370,33848,181.5,0
370,35500,27.7,0
370,34384,25,98
370,34386,29.5,2
370,32063,82,0
370,12573,19.5,45
370,58390,17.75,279
370,12304,43.5,35
370,32991,51,0
370,69355,19.5,0
370,68125,21.4,0
370,34712,310.3,0
370,70395,12.5,87
370,13100,20,70
370,67742,44.65,0
370,22674,18,120
370,22675,25,90
370,32739,105.5,0
370,70396,16.5,0
370,70830,26.5,0
370,22726,17.25,53
370,22727,28.25,110
370,34379,23,0
370,34378,13.5,0
370,13280,47.25,0
370,12651,44.5,60
370,35846,25,2
370,13323,14.5,6
370,13324,22.5,45
370,12994,20.25,0
370,35102,142.9,28
370,21364,6.75,0
370,21843,28.95,170
370,31809,144.2,0
370,33871,34.5,0
370,34493,35,76
370,11892,51,0
370,13264,22.75,60
370,12866,26,171
370,22157,33,1093
370,21842,19.7,177
370,21917,60.25,57
370,33191,21,31
370,31391,959.75,0
370,20671,4.65,142
370,32512,30.8,63
370,69281,26.5,48
370,22032,13,282
370,22270,24.5,451
370,34269,61,0
370,34416,39.75,0
370,40442,125.25,0
370,67527,4.25,100
370,57119,195,3
370,58792,54.75,161
370,61226,132,0
370,61227,88.5,0
370,12048,12.05,0
370,11432,46.75,0
370,12543,6,0
370,20153,59,0
370,20670,7.6,90
370,21093,12,0
370,21260,18.8,201
370,21961,11,0
370,67187,69,0
370,20748,1486,0
370,22209,38.65,60
370,31372,41.75,0
370,32215,17,0
370,32486,29,0
370,32713,16.5,74
370,32714,11.35,74
370,22227,20.75,614
370,33742,20.75,0
370,58336,12.1,0
370,35472,34.75,0
370,40322,27.5,0
370,41008,72.6,0
370,59292,174.15,3
370,33900,30.75,0
370,57308,30.4,100
370,69433,291.5,0
370,61296,34,75
370,61297,38.5,24
370,66690,22,158
370,67185,16,151
370,69466,9,80
370,10753,11.15,0
370,20821,20.85,0
370,20836,18.75,100
370,21363,5.75,0
370,22219,16.5,0
370,33753,86,0
370,33799,43.75,0
370,33956,41.75,0
370,34103,20.5,289
370,35000,34.25,1
370,35073,69.75,0
370,35074,74.25,0
370,35701,41,23
370,35702,41,40
370,56420,23.25,0
370,22212,30.6,476
370,33629,36.25,180
370,33631,47.9,68
370,13069,16,80
370,13070,11,0
370,31392,6,445
370,32425,52,0
370,34639,44.25,0
370,34636,150,66
370,67334,28.5,100
370,58230,18,757
370,21965,35.1,113
370,32426,19.25,0
370,58752,43.1,0
370,33874,25.85,40
370,34285,89.75,0
370,34484,98,0
370,69129,8,100
370,34208,31.5,0
370,58502,27,107
370,59081,26.25,15
370,13031,27.75,78
370,32261,20.05,0
370,12829,31.5,74
370,33341,45.25,107
370,12782,26.75,54
370,58664,12,100
370,13002,23.1,80
370,30497,64.8,0
370,12886,32.5,10
370,12887,51.5,45
370,12737,14.35,30
370,32997,94.75,0
370,34663,44.75,0
370,34664,50,0
370,33436,5.75,0
370,59511,18,90
370,35218,27.25,143
370,35047,32.85,0
370,45192,7,0
370,22232,13.25,196
370,22315,24,100
370,13107,45.75,0
370,60639,15.25,45
370,22862,31.25,0
370,13224,18,0
370,35436,49,0
370,12800,18.75,0
370,13238,14,60
370,60329,25,0
370,33832,50.75,21
370,34383,18,154
370,35437,32.5,0
370,67585,24.5,278
370,34586,95,0
370,21017,3.5,1200
370,63433,6.75,70
370,32456,62.5,0
370,55708,35.25,45
370,55706,19.75,75
370,21353,10.2,548
370,70393,9.25,0
370,22180,31.25,228
370,13124,18.5,0
370,12703,26.5,0
370,55707,26.5,50
370,34409,62.5,199
370,33174,56.25,86
370,33179,53,166
370,33356,32.5,255
370,33422,32,112
370,33426,19.75,0
370,13283,41.25,0
370,58346,9,548
370,58947,11,445
370,33554,29,286
370,20863,16.35,0
370,33886,28.25,462
370,34039,19.75,455
370,34707,11,0
370,34396,44,752
370,34653,68.5,340
370,34655,36,0
370,12661,30.75,19
370,12935,80,168
370,12968,23.5,95
370,21118,34.15,126
370,11948,14,60
370,11959,11.25,0
370,12871,39,146
370,11265,17,0
370,21279,15.4,120
370,21342,21,6
370,22182,31.25,155
370,32996,58.25,90
370,32481,34.75,33
370,12803,53.75,392
370,12804,55.25,126
370,12914,12.25,10
370,12955,16.65,0
370,33143,98,0
370,61224,56.75,0
370,12185,23.25,126
370,12533,55.75,72
370,31846,75,0
370,22001,11.75,196
370,11960,19.5,0
370,11989,17,0
370,12184,18.5,133
370,12077,17.25,0
370,13026,38.75,110
370,20151,45.25,0
370,32785,30.5,0
370,32786,38.4,0
370,32941,22.25,0
370,22016,12.75,8
370,22103,31.8,0
370,34706,18.5,0
370,57948,27.5,64
370,22062,13.65,183
370,52318,7.15,0
370,32596,21,60
370,33062,34.25,140
370,13058,22,0
370,33482,24,0
370,56906,17.5,279
370,67586,24.75,239
370,34616,53.6,60
370,34617,87.5,60
370,33077,22.25,0
370,13057,17,0
370,33579,31.25,160
370,55919,17.75,0
370,56211,14,35
370,13196,5.75,175
370,12497,17,0
370,60696,22,1180
370,12602,469,3
370,12867,627,0
370,12882,399,0
370,12952,645,0
370,32605,495,9
370,33627,753,7
370,34652,709.5,5
370,34896,475,11
370,34897,610.5,0
370,35425,158,0
370,35554,490,3
370,35555,421,0
370,33630,46.15,90
370,35769,5250,0
370,32424,16.25,0
370,42352,38.5,0
370,51029,125,0
370,53964,650,1
370,54470,56.5,4
370,10535,81.5,20
370,55379,150,0
370,34825,20.5,120
370,57230,227,0
370,33873,29,0
370,33875,25.5,0
370,58951,125,4
370,35081,40.5,73
370,58983,330,0
370,58985,2170,0
370,58986,330,0
370,58988,330,0
370,58989,415,0
370,58992,385,0
370,59065,5,0
370,59187,21,2
370,59188,112,2
370,59189,138,0
370,59201,385,0
370,59221,29.5,185
370,59335,260,3
370,59446,15,0
370,59447,15,0
370,59450,31.25,12
370,70397,10,0
370,34113,7.75,0
370,59507,250,0
370,59515,495,0
370,59524,35.75,10
370,59526,142.9,0
370,59531,71.45,2
370,60105,16.75,86
370,59652,100,5
370,59950,655,0
370,59964,60.75,4
370,59990,99,18
370,60113,270,0
370,60114,719.25,8
370,60129,180,1
370,60130,420,5
370,60276,420,0
370,60552,30,5
370,67518,39.5,143
370,60974,182.5,0
370,60975,116.75,3
370,60994,502.75,0
370,33259,17.5,60
370,61012,53,17
370,61018,7.5,89
370,70359,89,0
370,22181,31.25,486
370,11332,800,0
370,11416,190,1
370,11443,1400,0
370,12207,2042.25,0
370,40112,22.5,0
370,12635,29,306
370,33860,460,0
370,34862,1405,0
370,34916,1485,3
370,34918,495,0
370,35066,966,0
370,35071,2099,0
370,35520,1318.75,0
370,52908,90,0
370,67517,38.75,331
370,33578,31.25,409
370,57035,212.5,0
370,57231,75,0
370,59066,1600,2
370,59298,72,0
370,35054,83,210
370,59690,1600,5
370,12634,29,246
370,12636,29,0
370,12870,39,130
370,12934,80,445
370,68589,3480,0
370,68682,2660.75,2
370,68790,698,6
370,68902,3107.15,6
370,69248,2780,4
370,70595,266,4
370,12977,197.5,0
370,13078,240,0
370,30265,7.1,0
370,13276,360,5
370,22755,76.5,0
370,22811,49.5,1
370,21281,32.7,78
370,22813,90,0
370,22873,95,14
370,22874,130,0
370,22875,120,0
370,22912,120,5
370,35398,176.25,0
370,35556,585,0
370,35562,73.5,25
370,35668,42,0
370,35677,783,5
370,35684,103.25,8
370,32940,17.5,70
370,60327,130,10
370,33300,29.25,0
370,70600,77.5,0
370,70823,150,3
370,11693,344.5,2
370,12090,225,0
370,12712,190,12
370,56209,11,224
370,34327,27.25,0
370,21360,485,10
370,21815,111.25,10
370,21848,104,0
370,21849,128,19
370,21947,24,0
370,21951,55,4
370,22140,108.25,0
370,22143,210,9
370,22230,398,0
370,22312,49,0
370,22590,42.5,40
370,22816,6.25,46
370,22872,70,6
370,13285,15.5,60
370,30692,33,92
370,31443,227,0
370,44900,5.75,103
370,32229,151,0
370,32294,300.25,0
370,33758,517.25,0
370,33988,400,0
370,34136,165,0
370,34507,133,0
370,33454,1049.75,9
370,35443,84,10
370,35498,380.25,0
370,35553,490,0
370,35762,205,6
370,35566,457.75,4
370,40371,473,4
370,40384,83,0
370,56751,300,0
370,57949,97,0
370,58543,3000,0
370,60383,120,0
370,61212,227.5,22
370,61274,132.5,0
370,54873,33.5,0
370,66782,160,0
370,70367,115,0
370,70458,108,36
370,70460,108,24
370,70950,247.5,2
370,57521,67.5,7
370,35752,165,0
370,35753,255.5,4
370,58407,149.75,1
370,53995,99.5,3
370,55172,1195,3
370,55288,143,18
370,56378,92,5
370,56851,54,0
370,58362,70,44
370,59543,475.5,0
370,59661,45,1
370,59662,45,1
370,60002,224,13
370,60098,62.5,14
370,60119,62.5,21
370,60143,70,14
370,60146,70,2
370,60147,70,1
370,59449,75.9,15
370,60161,166.5,9
370,60337,64.75,2
370,59453,98.25,12
370,59476,22.25,19
370,59477,40.25,13
370,60351,299,0
370,60390,59,0
370,59588,31.25,0
370,60397,109,0
370,60549,350,1
370,59962,52.75,2
370,59963,55.5,0
370,59967,54.5,0
370,60598,45,12
370,60637,399,1
370,65565,157.5,9
370,60561,70,0
370,65678,141,11
370,65822,141,11
370,60989,59,7
370,66197,76,2
370,61004,28,21
370,67801,76.5,3
370,61013,24.5,19
370,67840,70,10
370,67841,60,18
370,70362,79,11
370,67880,110,1
370,68209,115.5,0
370,68326,51,0
370,31562,1784.75,0
370,32694,2325,0
370,33995,850,2
370,68940,165,0
370,69011,186,3
370,69308,278.25,6
370,69309,278.25,0
370,34917,880,5
370,34920,1782,4
370,69555,213.5,0
370,69600,265.5,0
370,70245,444,0
370,70524,157.5,1
370,70736,221,0
370,70961,249,0
370,70963,249,0
370,10890,110,7
370,13007,96.75,0
370,22091,200,16
370,35390,144,5
370,58067,250,0
370,60142,62,36
370,58359,650,0
370,59008,300,0
370,68152,2780,6
370,59663,29,425
370,59883,2795,1
370,59997,944,0
370,64349,199,9
370,67233,199.75,2
370,70983,195,4
370,58237,49,0
370,59317,50.75,0
370,13204,262.5,14
370,70099,23.5,12
370,22760,70,23
370,73202,260,3
370,22762,220,0
370,34834,449,4
370,51381,109.5,3
370,51815,33,0
370,53153,216,4
370,56060,124,8
370,45683,172.5,0
370,56062,144,9
370,56337,33.5,57
370,56475,310,16
370,56722,130,1
370,10458,88.75,0
370,57156,126,20
370,57353,83,5
370,58083,27,77
370,58102,137.5,0
370,58103,202.5,2
370,58232,30.5,112
370,58499,30.5,22
370,58547,38.5,54
370,59039,200,14
370,22056,365,20
370,22067,130,12
370,22137,166,3
370,60606,65.5,0
370,60613,195,7
370,60972,42.5,3
370,66425,71.5,0
370,66426,254.25,0
370,66427,113.5,1
370,66428,140.5,3
370,66429,96.5,4
370,32262,223,8
370,66431,76.75,5
370,66437,28,9
370,66900,88,7
370,68281,49.75,0
370,68282,49.75,0
370,68284,44.75,0
370,69997,259,0
370,34853,379,9
370,78074,122,6
370,52501,510,11
370,54756,435,2
370,57132,300,0
370,35763,255,23
370,57177,104.5,0
370,57613,675,5
370,58761,200,0
370,59186,255,3
370,68473,58,6
370,68475,52.5,0
370,68515,52.5,1
370,65242,242,1
370,72702,350,5
370,66777,91,2
370,86440,39,0
370,86441,39,0
370,86477,358,1
370,86479,429,0
370,35747,105,2
370,51644,316,1
370,70373,157,0
370,70573,42,0
370,70574,46,0
370,71082,156,11
370,72901,55,0
370,72964,113.5,0
370,73171,311,3
370,73176,74,0
370,60001,224,15
370,60003,224,11
370,78408,36,0
370,86508,234.5,0
370,13237,144.75,0
370,70010,48,24
370,70630,54,10
370,70955,54,24
370,60148,45,11
370,71556,48,32
370,72733,32,8
370,60338,64.75,9
370,60339,64.75,0
370,72997,32,27
370,73099,10,35
370,60358,299,5
370,60391,59,0
370,60396,109,0
