StoreID,SKU,RSP,Stock_On_Hand
582,12502,22.75,60
582,44924,42,0
582,33221,160.75,132
582,52677,69.75,0
582,55321,127.5,0
582,13096,666.75,0
582,12896,1333.75,0
582,12079,1194,0
582,68942,865,0
582,13009,1449.65,0
582,13010,1555.5,0
582,40185,103.75,0
582,13131,269.5,0
582,12926,1663.25,0
582,12923,35,0
582,12925,33.25,0
582,12924,22,0
582,12494,79,0
582,11208,32.25,84
582,11209,53.25,0
582,40941,24.75,0
582,40942,46.75,0
582,12123,53.25,0
582,34729,75,0
582,12584,14.75,0
582,12810,16.75,0
582,35673,3850,0
582,61005,148.5,6
582,68513,132.75,9
582,60581,257.25,0
582,60582,393.25,0
582,61399,138,4
582,61400,190,2
582,69432,1605,0
582,54172,99,1
582,54176,99,13
582,58684,190.75,8
582,73199,175,3
582,73200,145,3
582,73201,135,0
582,60305,25.25,14
582,60306,36.25,5
582,69575,445,0
582,69595,456.5,10
582,69596,332.5,4
582,71719,49.5,0
582,84307,47.75,14
582,85442,65.5,0
582,85443,65.5,0
582,68469,198.5,0
582,68470,198.5,0
582,68471,313,0
582,68472,313,0
582,59289,337.25,2
582,12495,22,0
582,11923,34.25,253
582,12546,54,18
582,40187,17.25,0
582,11517,51.25,60
582,13018,94.75,54
582,31574,1605.5,0
582,32347,2094,0
582,31575,1263,0
582,51606,144.75,2
582,11722,309.75,0
582,11485,165.75,0
582,12616,63,0
582,10898,348.75,13
582,33128,155,6
582,33127,155,10
582,34105,1500,2
582,33530,444,16
582,33354,220,2
582,68551,267.5,10
582,64778,160,1
582,59290,277.5,0
582,59536,165,0
582,34104,570,9
582,11174,122,0
582,34226,360,10
582,33307,175,2
582,12498,35.25,0
582,59181,269,0
582,68948,230,0
582,67553,53.5,5
582,51608,269.25,4
582,11714,364.75,11
582,11527,199,8
582,11719,404,7
582,33664,342.25,0
582,33663,334,0
582,33661,320.5,0
582,51609,148.75,1
582,34387,288,20
582,11723,432.75,2
582,11686,271,6
582,11189,92.75,6
582,10755,164,16
582,11718,232.75,8
582,10756,193,16
582,11715,382,4
582,11357,213,2
582,66436,28,0
582,63374,93.5,0
582,60307,56.5,9
582,33071,200,1
582,21040,4.75,1977
582,21897,43.5,26
582,21959,16,156
582,22279,23.5,266
582,10897,91.5,3
582,65158,23.25,40
582,32554,87.75,65
582,32582,74,0
582,34307,689.5,2
582,32965,90.5,0
582,57313,20,0
582,58791,26.25,105
582,34122,34.75,5
582,34227,436.25,0
582,58020,42.75,0
582,12667,28.5,11
582,13015,435,0
582,22153,60,29
582,34251,278.25,0
582,12377,30.75,0
582,20090,28.75,0
582,33667,19.5,0
582,11060,61.75,0
582,10806,84,0
582,20591,26.5,0
582,20857,55.5,0
582,22275,13,0
582,30506,37.75,0
582,33149,26.75,0
582,35101,20.25,98
582,10477,81,0
582,10476,331.75,0
582,12068,485.5,4
582,22152,39.25,66
582,32552,62.75,40
582,21120,110.25,0
582,32371,211.75,0
582,32974,475,0
582,45632,11.25,0
582,13168,23.25,56
582,59959,50,36
582,59960,33,0
582,60379,23,0
582,34756,134.75,0
582,21438,68.5,180
582,65604,73.25,0
582,66352,102.75,48
582,40383,26.75,54
582,21861,253,0
582,22274,95,262
582,30451,51,0
582,30721,26.75,0
582,40249,59,0
582,40429,40.25,92
582,12658,27,70
582,51124,248,9
582,51128,28,0
582,33403,95,126
