StoreID,SKU,RSP,Stock_On_Hand
310,12502,22.75,60
310,44924,42,0
310,33221,160.75,71
310,52677,69.75,0
310,55321,127.5,30
310,12896,1333.75,5
310,12079,1194,3
310,68942,865,0
310,13009,1449.65,0
310,13010,1555.5,0
310,40185,103.75,20
310,13131,269.5,0
310,12926,1663.25,0
310,12923,35,0
310,12925,33.25,0
310,12924,22,0
310,12494,79,0
310,11208,32.25,83
310,11209,53.25,112
310,40941,24.75,59
310,40942,46.75,24
310,12123,53.25,0
310,34729,75,0
310,12584,14.75,0
310,12810,16.75,0
310,61005,148.5,1
310,68513,132.75,3
310,60581,257.25,1
310,60582,393.25,0
310,61399,138,2
310,61400,190,5
310,69432,1605,0
310,54172,99,14
310,54176,99,15
310,58684,190.75,3
310,73199,175,0
310,73200,145,0
310,73201,135,0
310,60305,25.25,3
310,60306,36.25,4
310,69595,456.5,4
310,69596,332.5,8
310,71719,49.5,0
310,84307,47.75,0
310,85442,65.5,0
310,85443,65.5,0
310,68469,198.5,0
310,68470,198.5,0
310,68471,313,0
310,68472,313,0
310,59289,337.25,1
310,59888,37.5,0
310,12495,22,4
310,11923,34.25,352
310,12546,54,0
310,40187,17.25,0
310,11517,51.25,150
310,13018,94.75,60
310,31574,1605.5,0
310,32347,2094,0
310,31575,1263,0
310,51606,144.75,3
310,11722,309.75,2
310,11485,165.75,8
310,12616,63,0
310,10898,348.75,3
310,33128,155,25
310,33127,155,9
310,34105,1500,5
310,33530,444,24
310,33354,220,0
310,68551,267.5,0
310,64778,160,4
310,59290,277.5,5
310,59536,165,0
310,34104,570,8
310,11174,122,3
310,34226,360,8
310,33307,175,0
310,12498,35.25,0
310,59181,269,3
310,68948,230,0
310,67553,53.5,2
310,51608,269.25,6
310,11714,364.75,17
310,11527,199,6
310,11719,404,12
310,33664,342.25,0
310,33663,334,0
310,33661,320.5,0
310,51609,148.75,6
310,34387,288,17
310,11723,432.75,1
310,11686,271,2
310,11189,92.75,10
310,10755,164,7
310,11718,232.75,8
310,10756,193,9
310,11715,382,7
310,11357,213,6
310,66436,28,30
310,63374,93.5,0
310,60307,56.5,6
310,33071,200,0
310,21040,4.75,1145
310,21897,43.5,53
310,21959,16,195
310,22279,23.5,223
310,10897,91.5,5
310,65158,23.25,65
310,32554,87.75,102
310,32582,74,44
310,34307,689.5,2
310,32965,90.5,0
310,57313,20,101
310,58791,26.25,125
310,34122,34.75,27
310,34227,436.25,0
310,58020,42.75,0
310,12667,28.5,81
310,13015,435,0
310,22153,60,54
310,34251,278.25,0
310,12377,30.75,0
310,20090,28.75,0
310,33667,19.5,0
310,11060,61.75,0
310,10806,84,0
310,20591,26.5,0
310,20857,55.5,0
310,22275,13,0
310,30506,37.75,0
310,33149,26.75,0
310,35101,20.25,100
310,10477,81,0
310,10476,331.75,0
310,12068,485.5,3
310,22152,39.25,31
310,32552,62.75,51
310,21120,110.25,0
310,32371,211.75,0
310,32974,475,0
310,45632,11.25,0
310,13168,23.25,0
310,59959,50,53
310,59960,33,0
310,60379,23,0
310,13138,21.75,0
310,34756,134.75,0
310,21438,68.5,150
310,65604,73.25,82
310,66352,102.75,48
310,40383,26.75,89
310,21861,253,0
310,22274,95,145
310,30451,51,50
310,30721,26.75,33
310,40249,59,0
310,40429,40.25,141
310,12658,27,103
310,51124,248,9
310,51128,28,170
310,33403,95,125
310,56718,45,129
310,58005,26.5,20
310,58371,23,37
310,59084,52.5,11
310,35041,65,43
310,32816,43.5,0
310,21819,39.25,0
310,35475,111,0
310,34773,217,4
310,40844,71.25,124
310,22246,39.75,90
310,31439,48.25,0
310,33540,53,0
310,22245,25,260
310,12275,16,10
310,21820,53,46
310,22226,70,31
310,30777,88.75,0
310,30720,23,0
310,69197,15.5,67
310,33755,119.25,0
310,12672,23,0
310,12673,32,0
310,32683,97.65,0
310,33500,58.5,0
310,59462,59.4,97
310,31118,39,0
310,12897,21.5,0
310,12996,36,30
310,12997,22.5,0
310,32252,34,0
310,33911,211.5,0
310,33912,211.5,0
310,34722,13.25,0
310,35103,39.75,0
310,69161,34.5,0
310,13064,34.75,0
310,13065,83.75,0
310,40430,27.5,0
310,34052,28,0
310,12448,74.5,0
310,12449,33.5,0
310,11522,75.5,0
310,56775,18,0
310,20931,32.25,0
310,35626,42.75,0
310,32979,37.75,0
310,33756,133.75,0
310,33914,211.5,0
310,33915,211.5,0
310,11521,243.5,0
310,31658,76.5,0
310,34670,89,0
310,12656,28,0
310,12802,250,0
310,11759,690,1
310,11758,105,0
310,31411,371.75,0
310,31413,128.75,0
310,31414,1385.75,0
310,32170,107,0
310,22217,125,0
310,31407,822,0
310,33636,90,0
310,57905,498.5,0
310,33135,14000.7,0
310,34301,284.75,0
310,58341,10.95,0
310,61163,18.25,0
310,68108,355.5,0
310,69008,1208,0
310,31005,31.7,0
310,12009,19,0
310,12053,18,0
310,33751,86,0
310,34579,28.75,0
310,57083,23.25,0
310,57191,18.75,0
310,10385,87.75,0
310,10838,81.2,0
310,12452,352,0
310,12478,48.25,0
310,12943,154.5,0
310,12948,1207.5,0
310,21932,14,28
310,30574,345.5,0
310,32345,955,0
310,35072,88,0
310,65605,265.85,0
310,11929,12,0
310,12089,20,0
310,13012,216,0
310,30954,4.75,0
310,52317,7.6,126
310,57780,265.2,9
310,12971,350,2
310,12976,612.25,0
310,59003,115,0
310,21852,377,14
310,21856,65,12
310,32433,1498,0
310,35697,665,0
310,40034,631,1
310,55422,185,0
310,33916,73.75,15
310,40036,571,0
310,11325,95.25,0
310,32434,120.1,0
310,33538,9.6,0
310,34058,1150,0
310,44973,290,0
310,58328,45,0
310,58340,30,0
310,68329,29,0
310,10846,429,0
310,34893,593.25,2
310,35696,885,0
310,55431,185,0
310,63321,112,0
310,65277,316,0
310,50957,15.75,0
310,61198,3.05,0
310,34887,240,0
310,40952,502,0
310,32289,24.5,0
310,55426,220,0
310,56781,25,0
310,68615,238,0
310,68616,257,0
310,34602,103.5,0
310,67729,43,0
310,12904,148,0
310,10404,7,0
310,34661,23.25,0
310,66238,351,0
310,12980,1514,0
310,10032,213,0
310,20930,126.5,0
310,34585,779,0
310,33887,578,0
310,33888,578,0
310,12910,1153,2
310,31560,1383,0
310,34063,477,0
310,30570,1452,0
310,57399,874,0
310,30718,26,0
310,11749,660,0
310,11750,660,0
310,58697,517,0
310,31852,48,0
310,34668,45.5,0
310,34669,89,0
310,58207,24,0
310,12419,424,0
310,13008,1554,0
310,32649,1730,0
310,13166,32,0
310,69938,288,0
310,31024,140,0
310,32349,698.25,0
310,11769,27,98
310,35221,1565,0
310,40302,311.3,2
310,31653,222,42
310,57904,986.75,0
310,21274,1190,0
310,33427,2014,2
310,32328,1570.55,0
310,34956,761,0
310,22218,68,0
310,31412,259.5,0
310,20702,29.5,85
310,34797,257,0
310,21440,136.5,0
310,22735,328,0
310,59891,231,1
310,60120,469,0
310,33473,326.75,0
310,41625,149.5,0
310,20259,11.75,0
310,33202,176.8,0
310,40003,517.5,0
310,21577,239.5,0
310,60583,651,0
310,33286,439,0
310,41536,70.75,0
310,10919,600.75,0
310,60674,926.75,0
310,11914,3995,0
310,32091,4200,0
310,59901,30285.75,0
310,10469,276.25,0
310,10471,746,0
310,10498,108.5,0
310,70974,79.1,1
310,33450,230,0
310,35405,8320,0
