StoreID,SKU,RSP,Stock_On_Hand
31,59500,30.4,173
31,58948,1500,0
31,30775,204.05,0
31,35356,182,0
31,22593,55.75,50
31,21643,113,12
31,59702,10.5,41
31,34999,76,92
31,60323,75,0
31,13279,22.25,20
31,11237,469.5,0
31,30662,1516,0
31,13319,44.25,5
31,13316,29.5,47
31,13101,76.75,16
31,58344,600,0
31,21877,92.5,105
31,22876,863,0
31,66218,46.7,0
31,34266,112.5,28
31,34267,146.45,54
31,32784,1189.75,0
31,31810,144.2,0
31,33468,216.75,30
31,60380,31,12
31,13318,69.5,0
31,41235,660.75,0
31,22158,43.75,58
31,12571,24.5,600
31,13000,31.5,5
31,34410,24.25,69
31,34411,35,0
31,12966,15.75,643
31,35070,850,0
31,12985,1452,0
31,21442,34.75,282
31,20830,226,37
31,55902,79.25,44
31,12066,245.55,0
31,57116,195,4
31,57398,520,4
31,20262,59,0
31,30253,1059,0
31,33336,414.8,0
31,30257,53,0
31,56987,20,0
31,64528,38.5,0
31,68565,38,0
31,20849,226,0
31,21386,295,0
31,35069,850,0
31,22254,54,0
31,32041,206.55,13
31,30655,6.5,50
31,30654,12,159
31,57117,240,1
31,57120,240,0
31,21387,295.5,20
31,40968,296.5,0
31,21532,891.5,1
31,32253,1799,0
31,13227,533,0
31,60718,71.75,38
31,22941,7.5,200
31,32230,40.25,131
31,34523,22.25,157
31,22284,29.75,479
31,35139,12.1,0
31,33396,96.75,0
31,56238,38.75,112
31,21926,31.6,75
31,59821,25,0
31,22729,50,0
31,22815,14.75,12
31,44776,30.25,385
31,60115,17.25,0
31,59907,28.6,2489
31,59086,3.75,100
31,22943,29.75,0
31,12383,24.5,694
31,12472,38.6,145
31,12218,20.75,0
31,31389,71.25,29
31,33346,40.25,63
31,56383,17,167
31,22173,13,6396
31,22174,17,579
31,22453,32.1,691
31,56335,12.9,747
31,21696,36.3,443
31,21855,38.05,58
31,12364,29.5,46
31,22213,35,534
31,22214,24.5,966
31,22552,21.5,110
31,33599,134.5,5
31,34232,30.25,25
31,68156,32,0
31,32855,41.25,0
31,12471,27.05,243
31,12473,38.6,178
31,32070,26.75,65
31,32546,26.75,0
31,34635,150,463
31,34637,150,114
31,32993,60,98
31,33094,61.5,0
31,56736,17.5,132
31,12367,34,0
31,21449,36.5,184
31,58751,26,210
31,58801,24.5,713
31,59000,17,14
31,61243,100,0
31,69126,11.65,216
31,69130,10.75,100
31,34690,31.5,16
31,12806,26.5,117
31,13271,392,1
31,12937,32.75,0
31,13139,518.25,0
31,12783,43,30
31,32802,128.6,0
31,33205,128.75,0
31,12979,18.5,30
31,22132,22.5,1
31,22159,37,41
31,22454,25.25,128
31,31493,22.5,114
31,31781,26,0
31,31782,62.5,0
31,35062,20.25,62
31,58107,20.25,55
31,12177,20.5,0
31,12353,26.75,0
31,22231,16.25,180
31,59961,30.25,33
31,22316,30,50
31,22317,34.25,0
31,22411,25.25,160
31,22417,39,70
31,31989,22.5,0
31,33330,30.25,0
31,34126,37.25,46
31,32306,37.5,14
31,11730,264.25,62
31,33848,181.5,50
31,35500,27.7,0
31,34384,25,48
31,34386,29.5,0
31,32063,82,40
31,12573,19.5,30
31,58390,17.75,275
31,12304,43.5,41
31,32991,51,0
31,69355,19.5,0
31,68125,21.4,0
31,34712,310.3,0
31,70395,12.5,60
31,13100,20,15
31,67742,44.65,0
31,22674,18,69
31,22675,25,30
31,32739,105.5,0
31,70396,16.5,0
31,70830,26.5,65
31,22726,17.25,0
31,22727,28.25,65
31,13241,27.75,30
31,34379,23,30
31,34378,13.5,0
31,13242,21.5,30
31,13280,47.25,60
31,12651,44.5,58
31,35846,25,32
31,13306,12.5,30
31,13307,14.5,30
31,13308,19.5,20
31,13323,14.5,50
31,13324,22.5,82
31,12994,20.25,20
31,35102,142.9,28
31,21364,6.75,45
31,21843,28.95,0
31,31809,144.2,0
31,33871,34.5,0
31,34493,35,15
31,11892,51,10
31,13264,22.75,46
31,12866,26,57
31,22157,33,1027
31,21842,19.7,4
31,21917,60.25,15
31,33191,21,0
31,31391,959.75,6
31,20671,4.65,28
31,32512,30.8,90
31,69281,26.5,0
31,22032,13,254
31,22270,24.5,0
31,34269,61,30
31,34416,39.75,0
31,40442,125.25,30
31,67527,4.25,108
31,57119,195,0
31,58792,54.75,85
31,61226,132,0
31,61227,88.5,0
31,12048,12.05,0
31,11432,46.75,0
31,12543,6,0
31,20153,59,0
31,20670,7.6,0
31,21093,12,35
31,21260,18.8,61
31,21961,11,0
31,67187,69,0
31,20748,1486,0
31,22209,38.65,73
31,31372,41.75,0
31,32215,17,0
31,32486,29,0
31,32713,16.5,41
31,32714,11.35,327
31,22227,20.75,406
31,33742,20.75,14
31,58336,12.1,0
31,35472,34.75,30
31,40322,27.5,0
31,41008,72.6,30
31,59292,174.15,4
31,33900,30.75,0
31,57308,30.4,100
31,69433,291.5,0
31,61296,34,47
31,61297,38.5,97
31,66690,22,125
31,67185,16,149
31,69466,9,100
31,10753,11.15,0
31,20821,20.85,1
31,20836,18.75,0
31,21363,5.75,120
31,22219,16.5,0
31,33753,86,0
31,33799,43.75,0
31,33956,41.75,15
31,34103,20.5,1075
31,35000,34.25,0
31,35073,69.75,0
31,35074,74.25,30
31,35701,41,96
31,35702,41,133
31,56420,23.25,79
31,22212,30.6,1005
31,33629,36.25,24
31,33631,47.9,60
31,13069,16,106
31,13070,11,20
31,31392,6,250
31,32425,52,0
31,34639,44.25,25
31,34636,150,125
31,67334,28.5,64
31,58230,18,723
31,21965,35.1,48
31,32426,19.25,30
31,58752,43.1,0
31,33874,25.85,35
31,34285,89.75,0
31,34484,98,0
31,69129,8,130
31,34208,31.5,0
31,58502,27,157
31,59081,26.25,36
31,13031,27.75,71
31,32261,20.05,0
31,12829,31.5,38
31,33341,45.25,129
31,12782,26.75,30
31,58664,12,95
31,13002,23.1,50
31,30497,64.8,0
31,12886,32.5,0
31,12887,51.5,85
31,12737,14.35,43
31,32997,94.75,0
31,34663,44.75,0
31,34664,50,0
31,33436,5.75,100
31,59511,18,120
31,35218,27.25,30
31,35047,32.85,0
31,45192,7,40
31,22232,13.25,86
31,22315,24,0
31,13107,45.75,30
31,60639,15.25,90
31,22862,31.25,0
31,13224,18,0
31,35436,49,60
31,12800,18.75,0
31,35806,30,112
31,35805,31.5,112
31,13238,14,130
31,60329,25,100
31,33832,50.75,7
31,34383,18,26
31,35437,32.5,15
31,67585,24.5,315
31,34586,95,28
31,21017,3.5,3578
31,63433,6.75,138
31,32456,62.5,0
31,55708,35.25,100
31,55706,19.75,109
31,21353,10.2,550
31,70393,9.25,0
31,22180,31.25,51
31,13124,18.5,0
31,13125,30.75,0
31,12703,26.5,0
31,55707,26.5,71
31,34409,62.5,118
31,33174,56.25,176
31,33179,53,64
31,33356,32.5,0
31,33422,32,63
31,33426,19.75,0
31,13283,41.25,30
31,58346,9,814
31,58947,11,0
31,33554,29,174
31,20863,16.35,0
31,33886,28.25,1005
31,34039,19.75,352
31,34707,11,0
31,34396,44,2630
31,34653,68.5,110
31,34655,36,0
31,12661,30.75,46
31,12935,80,240
31,12968,23.5,158
31,21118,34.15,0
31,11948,14,60
31,11959,11.25,30
31,12871,39,32
31,11265,17,0
31,21279,15.4,60
31,21342,21,236
31,22182,31.25,40
31,32996,58.25,65
31,32481,34.75,49
31,12803,53.75,303
31,12804,55.25,231
31,12914,12.25,4
31,12955,16.65,70
31,33143,98,0
31,61224,56.75,177
31,12185,23.25,30
31,12533,55.75,295
31,31846,75,30
31,22001,11.75,0
31,11960,19.5,30
31,11989,17,10
31,12184,18.5,10
31,12077,17.25,0
31,13026,38.75,0
31,20151,45.25,0
31,32785,30.5,0
31,32786,38.4,0
31,32941,22.25,88
31,22016,12.75,0
31,22103,31.8,0
31,34706,18.5,0
31,57948,27.5,102
31,22062,13.65,46
31,52318,7.15,0
31,32596,21,64
31,33062,34.25,181
31,13058,22,0
31,33482,24,50
31,56906,17.5,49
31,67586,24.75,11
31,34616,53.6,124
31,34617,87.5,65
31,33077,22.25,10
31,13057,17,0
31,33579,31.25,262
31,55919,17.75,0
31,56211,14,56
31,60006,7,100
31,13196,5.75,53
31,12497,17,101
31,60696,22,0
31,60714,6,100
31,12602,469,5
31,12867,627,0
31,12882,399,0
31,12952,645,0
31,13273,600.5,0
31,32605,495,1
31,33627,753,0
31,34652,709.5,2
31,34896,475,3
31,34897,610.5,1
31,35425,158,0
31,35554,490,2
31,35555,421,3
31,33630,46.15,103
31,35672,3500,3
31,35769,5250,0
31,35778,950,0
31,35779,245,0
31,35780,750,0
31,32424,16.25,10
31,42352,38.5,1
31,51029,125,0
31,53964,650,18
31,54470,56.5,3
31,10535,81.5,20
31,55379,150,0
31,34825,20.5,395
31,57230,227,0
31,33873,29,7
31,33875,25.5,7
31,58951,125,7
31,35081,40.5,80
31,58983,330,1
31,58985,2170,1
31,58986,330,0
31,58988,330,0
31,58989,415,0
31,58992,385,0
31,59065,5,0
31,59187,21,9
31,59188,112,5
31,59189,138,7
31,59201,385,0
31,59221,29.5,105
31,59335,260,3
31,59343,1088.4,0
31,59446,15,0
31,59447,15,0
31,59450,31.25,36
31,70397,10,0
31,34113,7.75,0
31,59507,250,1
31,59515,495,0
31,59524,35.75,2
31,59526,142.9,0
31,59531,71.45,0
31,60105,16.75,117
31,59652,100,6
31,59880,585,5
31,59950,655,0
31,59964,60.75,0
31,59990,99,24
31,60113,270,0
31,60114,719.25,4
31,60129,180,5
31,60130,420,6
31,60276,420,0
31,60552,30,8
31,67518,39.5,218
31,60974,182.5,0
31,60975,116.75,16
31,60994,502.75,0
31,33259,17.5,104
31,61012,53,23
31,61018,7.5,452
31,70359,89,0
31,22181,31.25,528
31,11332,800,0
31,11416,190,1
31,11443,1400,0
31,12207,2042.25,0
31,40112,22.5,0
31,12635,29,214
31,33860,460,0
31,34862,1405,0
31,34916,1485,4
31,34918,495,2
31,35066,966,1
31,35071,2099,0
31,35520,1318.75,1
31,52908,90,0
31,67517,38.75,0
31,33578,31.25,83
31,57035,212.5,0
31,57231,75,0
31,59066,1600,1
31,59298,72,76
31,59493,714.3,1
31,35054,83,107
31,59690,1600,3
31,12634,29,79
31,12636,29,60
31,60303,2571.45,5
31,12870,39,256
31,12934,80,452
31,68589,3480,1
31,68682,2660.75,2
31,68790,698,4
31,68902,3107.15,5
31,69248,2780,4
31,70595,266,0
31,12977,197.5,0
31,13078,240,0
31,30265,7.1,0
31,13276,360,4
31,22755,76.5,0
31,22811,49.5,0
31,21281,32.7,44
31,22813,90,0
31,22873,95,19
31,22874,130,0
31,22875,120,0
31,22912,120,4
31,35398,176.25,0
31,35556,585,0
31,35562,73.5,47
31,35668,42,0
31,35677,783,4
31,35684,103.25,10
31,32940,17.5,35
31,60327,130,3
31,33300,29.25,0
31,70600,77.5,0
31,70823,150,0
31,11693,344.5,1
31,12090,225,9
31,12712,190,3
31,56209,11,118
31,34327,27.25,0
31,21360,485,19
31,21815,111.25,68
31,21848,104,0
31,21849,128,116
31,21947,24,0
31,21951,55,0
31,22140,108.25,2
31,22143,210,13
31,22230,398,0
31,22312,49,0
31,22590,42.5,0
31,22816,6.25,103
31,22872,70,0
31,13285,15.5,20
31,30692,33,675
31,31443,227,0
31,44900,5.75,47
31,32229,151,0
31,32294,300.25,0
31,33758,517.25,0
31,33988,400,0
31,34136,165,0
31,34507,133,3
31,33454,1049.75,0
31,35443,84,4
31,35498,380.25,0
31,35553,490,0
31,35762,205,6
31,35566,457.75,3
31,40371,473,1
31,40384,83,0
31,56751,300,1
31,57949,97,1
31,58543,3000,0
31,60383,120,0
31,61212,227.5,13
31,61274,132.5,0
31,54873,33.5,0
31,66782,160,1
31,70367,115,0
31,70458,108,18
31,70460,108,14
31,70950,247.5,10
31,57521,67.5,14
31,35752,165,2
31,35753,255.5,2
31,58407,149.75,0
31,53995,99.5,4
31,55172,1195,1
31,55288,143,13
31,56378,92,7
31,56851,54,0
31,58362,70,26
31,59543,475.5,1
31,59661,45,1
31,59662,45,1
31,60002,224,12
31,60098,62.5,12
31,60119,62.5,13
31,60143,70,16
31,60146,70,17
31,60147,70,0
31,59449,75.9,17
31,60161,166.5,10
31,60337,64.75,1
31,59453,98.25,3
31,59476,22.25,22
31,59477,40.25,39
31,60351,299,0
31,60353,299,0
31,59588,31.25,0
31,60397,109,1
31,60548,300,1
31,60549,350,1
31,59962,52.75,0
31,59963,55.5,0
31,59967,54.5,0
31,60598,45,7
31,60637,399,4
31,65565,157.5,11
31,60561,70,0
31,65678,141,6
31,65822,141,13
31,60989,59,5
31,66197,76,0
31,61004,28,6
31,67801,76.5,5
31,61013,24.5,4
31,67840,70,0
31,67841,60,20
31,70362,79,0
31,67880,110,2
31,68209,115.5,5
31,68326,51,0
31,31562,1784.75,0
31,32694,2325,1
31,33995,850,5
31,68940,165,3
31,69011,186,3
31,69308,278.25,3
31,69309,278.25,1
31,34917,880,7
31,34920,1782,0
31,69555,213.5,3
31,69600,265.5,3
31,70245,444,9
31,70524,157.5,3
31,70736,221,6
31,70961,249,0
31,70963,249,0
31,10890,110,1
31,13007,96.75,0
31,22091,200,106
31,35360,130,2
31,35390,144,2
31,58067,250,0
31,60142,62,18
31,58359,650,0
31,59008,300,4
31,68152,2780,2
31,59663,29,196
31,59883,2795,2
31,59997,944,0
31,64349,199,7
31,67233,199.75,0
31,70983,195,2
31,58237,49,0
31,59317,50.75,0
31,13204,262.5,8
31,70099,23.5,4
31,22760,70,10
31,73202,260,0
31,22762,220,0
31,34834,449,7
31,51381,109.5,0
31,51815,33,0
31,53153,216,0
31,56060,124,6
31,45683,172.5,0
31,56062,144,9
31,56337,33.5,63
31,56475,310,10
31,56722,130,0
31,10458,88.75,0
31,57156,126,7
31,57353,83,0
31,58083,27,102
31,58102,137.5,2
31,58103,202.5,1
31,58232,30.5,172
31,58499,30.5,84
31,58547,38.5,63
31,59039,200,8
31,22056,365,75
31,22067,130,9
31,22137,166,6
31,60606,65.5,1
31,60613,195,2
31,60972,42.5,4
31,66425,71.5,1
31,66426,254.25,1
31,66427,113.5,0
