StoreID,SKU,RSP,Stock_On_Hand
588,12502,22.75,60
588,44924,42,0
588,33221,160.75,49
588,52677,69.75,0
588,55321,127.5,0
588,13096,666.75,0
588,12896,1333.75,0
588,12079,1194,0
588,68942,865,0
588,13009,1449.65,0
588,13010,1555.5,0
588,40185,103.75,0
588,13131,269.5,0
588,12926,1663.25,0
588,12923,35,0
588,12925,33.25,0
588,12924,22,0
588,12494,79,0
588,11208,32.25,3
588,11209,53.25,0
588,40941,24.75,13
588,40942,46.75,0
588,12123,53.25,0
588,34729,75,0
588,12584,14.75,0
588,12810,16.75,0
588,35673,3850,0
588,61005,148.5,1
588,68513,132.75,1
588,60581,257.25,0
588,60582,393.25,0
588,61399,138,1
588,61400,190,3
588,69432,1605,0
588,54172,99,25
588,54176,99,4
588,58684,190.75,6
588,73199,175,0
588,73200,145,0
588,73201,135,1
588,60305,25.25,12
588,60306,36.25,21
588,69575,445,3
588,69595,456.5,5
588,69596,332.5,8
588,71719,49.5,1
588,84307,47.75,4
588,85442,65.5,0
588,85443,65.5,0
588,68469,198.5,7
588,68470,198.5,11
588,68471,313,5
588,68472,313,6
588,59289,337.25,0
588,59888,37.5,24
588,12495,22,0
588,11923,34.25,119
588,12546,54,64
588,40187,17.25,0
588,11517,51.25,0
588,13018,94.75,0
588,31574,1605.5,0
588,32347,2094,0
588,31575,1263,0
588,51606,144.75,2
588,11722,309.75,1
588,11485,165.75,1
588,12616,63,0
588,10898,348.75,10
588,33128,155,5
588,33127,155,5
588,34105,1500,8
588,33530,444,15
588,33354,220,2
588,68551,267.5,0
588,64778,160,12
588,59290,277.5,0
588,59536,165,0
588,34104,570,2
588,11174,122,6
588,34226,360,2
588,33307,175,10
588,12498,35.25,0
588,59181,269,0
588,68948,230,1
588,67553,53.5,1
588,51608,269.25,5
588,11714,364.75,11
588,11527,199,7
588,11719,404,43
588,33664,342.25,0
588,33663,334,0
588,33661,320.5,0
588,51609,148.75,3
588,34387,288,9
588,11723,432.75,1
588,11686,271,4
588,11189,92.75,9
588,10755,164,6
588,11718,232.75,14
588,10756,193,10
588,11715,382,10
588,11357,213,7
588,66436,28,8
588,63374,93.5,0
588,60307,56.5,15
588,33071,200,2
588,21040,4.75,2409
588,21897,43.5,39
588,21959,16,29
588,22279,23.5,94
588,10897,91.5,19
588,65158,23.25,0
588,32554,87.75,36
588,32582,74,0
588,34307,689.5,7
588,32965,90.5,1
588,57313,20,0
588,58791,26.25,157
588,34122,34.75,40
588,34227,436.25,4
588,58020,42.75,0
588,12667,28.5,54
588,13015,435,0
588,22153,60,30
588,34251,278.25,0
588,12377,30.75,0
588,20090,28.75,0
588,33667,19.5,0
588,11060,61.75,0
588,10806,84,0
588,20591,26.5,0
588,20857,55.5,0
588,22275,13,0
588,30506,37.75,0
588,33149,26.75,0
588,35101,20.25,17
588,10477,81,0
588,10476,331.75,0
588,12068,485.5,5
588,22152,39.25,67
588,32552,62.75,21
