StoreID,SKU,RSP,Stock_On_Hand
242,12673,32,0
242,32683,97.65,0
242,33500,58.5,0
242,59462,59.4,282
242,31118,39,0
242,12897,21.5,249
242,12996,36,0
242,12997,22.5,0
242,32252,34,0
242,33911,211.5,0
242,33912,211.5,0
242,34722,13.25,0
242,69161,34.5,0
242,13064,34.75,0
242,13065,83.75,0
242,40430,27.5,0
242,34052,28,0
242,12448,74.5,0
242,12449,33.5,0
242,11522,75.5,0
242,56775,18,0
242,20931,32.25,0
242,35626,42.75,0
242,32979,37.75,0
242,33756,133.75,0
242,33914,211.5,0
242,33915,211.5,0
242,11521,243.5,0
242,31658,76.5,0
242,34670,89,0
242,12656,28,0
242,12802,250,0
242,11759,690,0
242,11758,105,0
242,31411,371.75,0
242,31413,128.75,0
242,31414,1385.75,83
242,32170,107,0
242,22217,125,0
242,31407,822,1
242,33636,90,0
242,57905,498.5,0
242,33135,14000.7,0
242,34301,284.75,0
242,58341,10.95,0
242,61163,18.25,0
242,68108,355.5,0
242,69008,1208,0
242,31005,31.7,0
242,12009,19,0
242,12053,18,0
242,33751,86,0
242,34579,28.75,2
242,57083,23.25,0
242,57191,18.75,0
242,10385,87.75,0
242,10838,81.2,0
242,12452,352,0
242,12478,48.25,0
242,12943,154.5,0
242,12948,1207.5,0
242,21932,14,19
242,30574,345.5,0
242,32345,955,0
242,35072,88,20
242,65605,265.85,0
242,11929,12,15
242,12089,20,58
242,13012,216,0
242,30954,4.75,0
242,52317,7.6,100
242,57780,265.2,8
242,12971,350,2
242,12976,612.25,0
242,59003,115,0
242,21852,377,3
242,21856,65,120
242,32433,1498,0
242,35170,932,0
242,35697,665,0
242,40034,631,5
242,55422,185,2
242,33916,73.75,69
242,40036,571,12
242,11325,95.25,0
242,32434,120.1,0
242,33538,9.6,41
242,34058,1150,4
242,44973,290,0
242,58328,45,0
242,58340,30,0
242,68329,29,111
242,10846,429,0
242,34893,593.25,4
242,35696,885,0
242,55431,185,0
242,63321,112,4
242,65277,316,0
242,50957,15.75,0
242,61198,3.05,0
242,34887,240,0
242,40952,502,0
242,32289,24.5,0
242,55426,220,0
242,56781,25,0
242,68615,238,0
242,68616,257,0
242,34602,103.5,0
242,67729,43,0
242,12904,148,0
242,10404,7,0
242,34661,23.25,0
242,35207,816,10
242,66238,351,0
242,12980,1514,0
242,10032,213,0
242,20930,126.5,0
242,34585,779,0
242,33887,578,0
242,33888,578,0
242,12910,1153,0
242,31560,1383,0
242,34063,477,0
242,30570,1452,2
242,57399,874,0
242,30718,26,0
242,11749,660,0
242,11750,660,0
242,58697,517,0
242,31852,48,0
242,34668,45.5,0
242,34669,89,0
242,58207,24,32
242,12419,424,2
242,13008,1554,0
242,32649,1730,0
242,13166,32,108
242,69938,288,0
242,22672,679,0
242,31024,140,0
242,32349,698.25,0
242,11769,27,100
242,40302,311.3,3
242,31653,222,93
242,57904,986.75,3
242,21274,1190,4
242,33427,2014,0
242,32328,1570.55,8
242,34956,761,0
242,22218,68,0
242,31412,259.5,0
242,20702,29.5,39
242,34797,257,17
242,21440,136.5,0
242,22735,328,0
242,59890,245,4
242,59891,231,2
242,60120,469,1
242,33473,326.75,0
242,41625,149.5,0
242,20259,11.75,1
242,33202,176.8,0
242,40003,517.5,0
242,21577,239.5,0
242,60583,651,0
242,33286,439,0
242,41536,70.75,0
242,10919,600.75,0
242,60674,926.75,0
242,11914,3995,0
242,32091,4200,0
242,59886,12.3,0
242,10469,276.25,36
242,10471,746,0
242,10498,108.5,0
242,70974,79.1,1
242,33450,230,0
242,35405,8320,0
242,12107,135.75,0
242,30048,601,0
242,22167,45,12
242,32390,19600,0
242,32744,654.5,0
242,40585,18,0
242,41593,342.9,0
242,34248,12166.5,0
242,34538,12105,0
242,41687,973.65,0
242,12830,22.5,77
242,34788,41,0
242,22909,36,44
242,33459,788,0
242,57540,978.5,0
242,57541,569.25,0
242,57542,1957,0
242,31119,276,0
242,59513,19.75,78
242,32122,4180,0
242,55427,185,0
242,13063,72.75,0
242,12311,1431,0
242,61201,1.9,0
242,12927,1875,0
242,32497,818.25,0
242,22549,950,0
242,34890,1323,0
242,34891,1433.25,9
242,33227,2206,0
242,55616,389,0
242,40596,1549,0
242,40598,4542,7
242,34994,73.75,0
242,68214,350,0
242,21033,7.5,793
242,55042,11,116
242,34476,13.25,115
242,21660,297,7
242,56989,36,0
242,21390,51.25,3
242,64473,48.5,40
242,21657,157.5,10
242,21784,93.25,1
242,21782,173.75,2
242,21783,157,6
242,21802,84.5,33
242,20828,210,7
242,21061,5.5,0
242,21629,37,693
242,11872,1210,0
242,21371,1416,0
242,57600,38,209
242,12640,57.75,45
242,64472,45.5,0
242,34547,706.6,8
242,31889,172.65,0
242,32296,33.4,0
242,35510,80.6,79
242,68343,332.15,0
242,66006,141.7,0
242,34000,35,0
242,12398,275,0
242,65464,139.3,0
242,68332,366,0
242,20694,9,0
242,33815,1964.5,0
242,20661,125,0
242,12315,856,0
242,12314,517,0
242,11378,259,15
242,10494,1115,0
242,32676,137,0
242,21424,73,0
242,34001,58,0
242,22563,180.4,0
242,57201,58,0
242,21780,108.5,6
242,22210,90.25,20
242,44052,1655,0
242,32677,817.75,0
242,35212,1009,4
242,21984,286.5,0
242,10221,89,0
242,10798,730,0
242,11156,262.35,0
242,11298,1295.5,0
242,11592,514.3,0
242,11747,660,0
242,30569,1452,0
242,21631,783,0
242,11748,605,0
242,32293,1533.75,0
242,59468,950,6
242,12385,674,0
242,68215,446.45,0
242,68216,781.25,0
242,11917,31,0
242,13272,381,0
242,22737,1046,0
242,57051,874,2
242,21851,52.75,282
242,30559,396,4
242,21662,426,0
242,10948,1250,0
242,20456,50.25,116
242,21921,159.5,5
242,21827,319.75,2
242,22139,20.5,409
242,21787,313.25,5
242,21785,778.75,6
242,21786,1125.75,4
242,20935,296,3
242,20934,706,4
242,33536,534,7
242,33798,69.75,161
242,66081,67.5,0
242,21953,76.25,119
242,12130,691.5,4
242,22255,90,43
242,21614,379.25,0
242,30449,183.75,8
242,12639,112.5,63
242,34974,560,13
242,11258,18,0
242,35059,2315.2,0
242,30707,53,27
242,21597,412,0
242,21613,1033,2
242,31053,1155.4,0
242,21821,1120,0
242,21648,1111,0
242,11957,44.25,191
242,12113,16.75,0
242,60116,33,0
242,21551,999,8
242,21621,670,2
242,33400,49.75,47
242,33534,379.25,8
242,33535,456.75,8
242,41583,44.25,68
242,51397,16,0
242,59291,436.8,0
242,59299,65,0
242,21020,103.75,0
242,21612,630.25,0
242,11398,1441.5,5
242,13268,1050.75,0
242,21649,613.75,0
242,30704,354,0
242,31052,654.5,0
242,33019,8996,0
242,21823,4256,0
242,21032,846,0
242,66080,356.25,0
242,21045,14.5,300
242,33229,7644,0
242,52590,386.8,0
242,56658,1650,0
242,58440,850,0
242,59268,765,0
242,65548,431.25,0
242,31772,574.5,2
242,33471,122.25,110
242,30233,2643,0
242,30217,429.5,0
242,30232,48.75,0
242,12861,110,0
242,33057,4320,0
242,52758,2030,0
242,57304,65,0
242,31279,613,0
242,32152,1120,0
242,34633,3850,0
242,12056,4244.75,0
242,34575,2756,0
242,35499,1909.5,0
242,33344,901,0
242,12848,3780,0
242,32742,850,0
242,32774,1865,0
242,32827,2508,0
242,33054,6460,0
242,33448,3780,0
242,33472,2260,0
242,33516,3750,0
242,33852,2489,0
242,34607,2780,0
242,40595,709,1
242,40594,394.75,27
242,69035,1199,0
242,41388,6337,3
242,33855,1557.5,0
242,31996,9.95,202
242,31995,7.5,534
242,31997,18.25,350
242,33417,57.5,28
242,11912,26.75,224
242,12597,6,0
242,12599,18,1
242,12936,12,0
242,22942,12,0
242,31581,10.1,0
242,32034,59.5,0
242,30589,7.75,438
242,33659,28,173
242,61024,9.9,1109
242,60727,5.5,0
242,56239,42.75,57
242,21104,17,578
242,22084,41,572
242,32439,48,0
242,32946,86.25,45
242,33416,47.25,69
242,33053,73.75,0
242,58303,63,0
242,59184,5.4,100
242,68454,36,85
242,69159,30.75,0
242,35571,252.5,4
242,12706,65,28
242,33598,37,0
242,58787,38.25,100
242,12705,42.25,144
242,21450,39.75,200
242,11797,17.9,0
242,30494,5.85,150
242,32535,10.55,0
242,68129,62,0
242,12443,45.25,9
242,58391,26.25,0
242,20664,22.25,0
242,31944,77,0
242,31270,191,0
242,61242,84.75,0
242,32438,25.75,0
242,61221,819.75,1
242,22514,52.9,0
242,12846,286.5,0
242,20317,12.25,38
242,33921,1936.25,1
242,59440,379.75,0
242,34415,33.75,72
242,32792,145.25,0
242,58736,26,0
242,58737,17,0
242,66634,36.8,0
242,61222,575,0
242,12939,17.75,50
242,13240,275.5,0
242,12940,22.75,8
242,22763,42.75,64
242,33565,3659,0
242,68211,1075.25,0
242,68212,650,0
242,21697,52,265
242,58914,40.2,0
242,12807,98.5,0
242,12808,53.5,0
242,33206,128.75,0
242,21911,184,3
242,35063,34.25,0
242,11705,37.3,0
242,21608,55.75,222
242,31312,63,25
242,22594,53.75,26
242,13267,16.75,88
242,22088,196.5,81
242,13314,75.75,0
242,21822,2154,0
242,69158,84.5,0
242,11729,264.25,0
242,12842,73.25,107
242,12608,89,118
242,22022,17.5,60
242,22343,91.75,53
242,20455,29.5,0
242,35501,90.65,0
242,41581,1100,0
242,11807,19,0
242,11808,65.2,64
242,22021,58.25,262
242,67360,140,0
242,11317,1025,0
242,32327,174,0
242,33358,300,0
242,33817,250,0
242,41005,215,0
242,13067,53.6,100
242,21687,49.15,30
242,22344,147,60
242,34713,235.3,0
242,13068,103.6,100
242,59500,30.4,173
242,58948,1500,0
242,30775,204.05,0
242,22593,55.75,55
242,21643,113,0
242,34999,76,116
242,13279,22.25,34
242,11237,469.5,0
242,30662,1516,0
242,13319,44.25,0
242,13316,29.5,161
242,58344,600,0
242,21877,92.5,41
242,66218,46.7,0
242,34266,112.5,0
242,34267,146.45,0
242,32784,1189.75,0
242,31810,144.2,0
242,33468,216.75,0
242,60380,31,0
242,41235,660.75,0
242,22158,43.75,52
242,12571,24.5,59
242,13000,31.5,93
242,34410,24.25,235
242,34411,35,0
242,12966,15.75,46
242,35070,850,0
242,12985,1452,0
242,21442,34.75,344
242,20830,226,71
242,55902,79.25,50
242,12066,245.55,0
242,57116,195,0
242,57398,520,1
242,20262,59,0
242,30253,1059,0
242,33336,414.8,0
242,30257,53,0
242,56987,20,0
242,64528,38.5,0
242,68565,38,0
242,20849,226,14
242,21386,295,0
242,22254,54,0
242,32041,206.55,0
242,30655,6.5,108
242,30654,12,900
242,57117,240,0
242,57120,240,0
242,21387,295.5,18
242,40968,296.5,0
242,21532,891.5,0
242,32253,1799,5
242,13227,533,0
242,60718,71.75,0
242,22941,7.5,0
242,32230,40.25,412
242,34523,22.25,143
242,22284,29.75,354
242,35139,12.1,0
242,33396,96.75,0
242,56238,38.75,91
242,21926,31.6,633
242,59821,25,0
242,22729,50,0
242,22815,14.75,0
242,44776,30.25,223
242,59907,28.6,723
242,59086,3.75,0
242,22943,29.75,0
242,12383,24.5,430
242,12472,38.6,124
242,12218,20.75,13
242,31389,71.25,0
242,33346,40.25,0
242,56383,17,127
242,22173,13,3441
242,22174,17,689
242,22453,32.1,344
242,56335,12.9,677
242,21696,36.3,553
242,21855,38.05,190
242,12364,29.5,60
242,22213,35,381
242,22214,24.5,1050
242,22552,21.5,120
242,33599,134.5,0
242,34232,30.25,0
242,68156,32,60
242,32855,41.25,0
242,12471,27.05,219
242,12473,38.6,171
242,32070,26.75,34
242,32546,26.75,67
242,34635,150,103
242,34637,150,64
242,32993,60,0
242,33094,61.5,0
242,56736,17.5,96
242,12367,34,0
242,21449,36.5,69
242,58751,26,27
242,58801,24.5,115
242,59000,17,121
242,61243,100,0
242,69126,11.65,91
242,69130,10.75,87
242,34690,31.5,67
242,12806,26.5,117
242,13271,392,0
242,12937,32.75,0
242,12783,43,60
242,32802,128.6,0
242,33205,128.75,0
242,12979,18.5,0
242,22132,22.5,306
242,22159,37,64
242,22454,25.25,453
242,31493,22.5,93
242,31781,26,0
242,31782,62.5,0
242,35062,20.25,0
242,58107,20.25,49
242,12177,20.5,0
242,12353,26.75,0
242,22231,16.25,202
242,59961,30.25,65
242,22316,30,10
242,22317,34.25,9
242,22411,25.25,102
242,22417,39,187
242,31989,22.5,0
242,33330,30.25,0
242,34126,37.25,22
242,32306,37.5,0
242,11730,264.25,0
242,33848,181.5,0
242,35500,27.7,0
242,34384,25,7
242,34386,29.5,18
242,32063,82,0
242,12573,19.5,1
242,58390,17.75,306
242,12304,43.5,89
242,32991,51,0
242,69355,19.5,0
242,68125,21.4,0
242,34712,310.3,0
242,70395,12.5,0
242,13100,20,161
242,67742,44.65,0
242,22674,18,60
242,22675,25,58
242,32739,105.5,0
242,70396,16.5,0
242,70830,26.5,0
242,22726,17.25,43
242,22727,28.25,60
242,13241,27.75,0
242,34379,23,0
242,34378,13.5,0
242,13242,21.5,0
242,13280,47.25,0
242,12651,44.5,60
242,35846,25,20
242,13308,19.5,35
242,13323,14.5,134
242,13324,22.5,41
242,12994,20.25,0
242,21364,6.75,0
242,21843,28.95,105
242,31809,144.2,0
242,33871,34.5,2
242,34493,35,60
242,11892,51,0
242,13264,22.75,57
242,12866,26,2
242,22157,33,1161
242,21842,19.7,171
242,21917,60.25,39
242,33191,21,0
242,31391,959.75,0
242,20671,4.65,30
242,32512,30.8,71
242,69281,26.5,0
242,22032,13,680
242,22270,24.5,171
242,34269,61,0
242,34416,39.75,30
242,40442,125.25,0
242,67527,4.25,100
242,57119,195,0
242,58792,54.75,76
242,61226,132,0
242,61227,88.5,0
242,12048,12.05,0
242,11432,46.75,0
242,12543,6,0
242,20153,59,0
242,20670,7.6,116
242,21093,12,120
242,21260,18.8,103
242,21961,11,11
242,67187,69,0
242,20748,1486,0
242,22209,38.65,55
242,31372,41.75,0
242,32215,17,0
242,32486,29,0
242,32713,16.5,121
242,32714,11.35,71
242,22227,20.75,353
242,33742,20.75,0
242,58336,12.1,0
242,35472,34.75,0
242,40322,27.5,0
242,41008,72.6,0
242,59292,174.15,6
242,33900,30.75,0
242,57308,30.4,50
242,61296,34,46
242,61297,38.5,40
242,66690,22,105
242,67185,16,140
242,69466,9,100
242,10753,11.15,0
242,20821,20.85,6
242,20836,18.75,0
242,21363,5.75,0
242,22219,16.5,0
242,33753,86,0
242,33799,43.75,0
242,33956,41.75,0
242,34103,20.5,254
242,35000,34.25,0
242,35073,69.75,0
242,35074,74.25,0
242,35701,41,42
242,35702,41,134
242,56420,23.25,0
242,22212,30.6,283
242,33629,36.25,60
242,33631,47.9,85
242,13069,16,200
242,13070,11,91
242,31392,6,31
242,32425,52,0
242,34639,44.25,0
242,34636,150,174
242,67334,28.5,143
242,58230,18,255
242,21965,35.1,89
242,32426,19.25,0
242,58752,43.1,58
242,33874,25.85,0
242,34285,89.75,0
242,34484,98,0
242,69129,8,106
242,34208,31.5,0
242,58502,27,128
242,59081,26.25,46
242,13031,27.75,18
242,32261,20.05,0
242,12829,31.5,78
242,33341,45.25,35
242,12782,26.75,60
242,58664,12,110
242,13002,23.1,90
242,30497,64.8,0
242,12886,32.5,73
242,12887,51.5,82
242,12737,14.35,0
242,32997,94.75,0
242,34663,44.75,0
242,34664,50,0
242,33436,5.75,0
242,59511,18,60
242,35047,32.85,0
242,45192,7,0
242,22232,13.25,198
242,22315,24,87
242,13107,45.75,0
242,60639,15.25,70
242,22862,31.25,0
242,13224,18,0
242,35436,49,0
242,12800,18.75,0
242,13238,14,57
242,60329,25,100
242,33832,50.75,14
242,34383,18,0
242,67585,24.5,163
242,34586,95,0
242,21017,3.5,2572
242,63433,6.75,67
242,32456,62.5,0
242,55708,35.25,92
242,55706,19.75,53
242,21353,10.2,1673
242,70393,9.25,0
242,22180,31.25,25
242,13124,18.5,0
242,12703,26.5,0
242,55707,26.5,82
242,34409,62.5,10
242,33174,56.25,40
242,33179,53,41
242,33356,32.5,142
242,33422,32,68
242,33426,19.75,0
242,58346,9,1255
242,58947,11,83
242,33554,29,84
242,20863,16.35,10
242,33886,28.25,354
242,34039,19.75,43
242,34707,11,0
242,34396,44,391
242,34653,68.5,116
242,34655,36,0
242,12661,30.75,30
242,12935,80,409
242,12968,23.5,391
242,21118,34.15,67
242,11948,14,15
242,11959,11.25,0
242,12871,39,60
242,11265,17,0
242,21279,15.4,38
242,21342,21,46
242,22182,31.25,70
242,32996,58.25,60
242,32481,34.75,0
242,12803,53.75,45
242,12804,55.25,879
242,12914,12.25,0
242,12955,16.65,0
242,33143,98,0
242,61224,56.75,0
242,12185,23.25,11
242,12533,55.75,167
242,31846,75,0
242,22001,11.75,0
242,11960,19.5,18
242,11989,17,0
242,12184,18.5,62
242,12077,17.25,0
242,13026,38.75,45
242,20151,45.25,0
242,32785,30.5,0
242,32786,38.4,0
242,32941,22.25,48
242,22016,12.75,0
242,22103,31.8,0
242,34706,18.5,0
242,57948,27.5,56
242,22062,13.65,177
242,52318,7.15,0
242,32596,21,60
242,33062,34.25,90
242,13058,22,0
242,33482,24,0
242,56906,17.5,160
242,67586,24.75,74
242,34616,53.6,60
242,34617,87.5,60
242,33077,22.25,0
242,13057,17,0
242,33579,31.25,35
242,55919,17.75,0
242,56211,14,170
242,13196,5.75,50
242,12497,17,0
242,60696,22,242
242,60714,6,80
242,12602,469,3
242,12867,627,0
242,12882,399,0
242,12952,645,0
242,32605,495,2
242,33627,753,0
242,34652,709.5,7
242,34896,475,3
242,34897,610.5,0
242,35425,158,0
242,35554,490,3
242,35555,421,0
242,33630,46.15,90
242,35778,950,0
242,35779,245,0
242,35780,750,0
242,32424,16.25,0
242,42352,38.5,2
242,51029,125,0
242,53964,650,1
242,54470,56.5,3
242,10535,81.5,0
242,55379,150,0
242,34825,20.5,132
242,57230,227,0
242,33873,29,10
242,33875,25.5,0
242,58951,125,0
242,35081,40.5,53
242,58983,330,0
242,58985,2170,0
242,58986,330,0
242,58988,330,0
242,58989,415,0
242,58992,385,0
242,59065,5,0
242,59187,21,1
242,59188,112,1
242,59189,138,2
242,59201,385,0
242,59221,29.5,76
242,59335,260,0
242,59446,15,0
242,59447,15,0
242,59450,31.25,26
242,70397,10,0
242,34113,7.75,6
242,59507,250,0
242,59515,495,0
242,59524,35.75,30
242,59526,142.9,0
242,60105,16.75,173
242,59652,100,6
242,59880,585,0
242,59950,655,0
242,59964,60.75,1
242,59990,99,17
242,60113,270,0
242,60114,719.25,1
242,60129,180,0
242,60130,420,4
242,60276,420,0
242,60552,30,5
242,67518,39.5,234
242,60974,182.5,0
242,60975,116.75,7
242,60994,502.75,2
242,33259,17.5,125
242,61012,53,21
242,61018,7.5,297
242,70359,89,0
242,22181,31.25,295
242,11332,800,0
242,11416,190,1
242,11443,1400,0
242,12207,2042.25,0
242,40112,22.5,0
242,12635,29,99
242,33860,460,0
242,34862,1405,0
242,34916,1485,2
242,34918,495,0
242,35066,966,0
242,35071,2099,0
242,35520,1318.75,0
242,52908,90,0
242,67517,38.75,101
242,33578,31.25,75
242,57035,212.5,0
242,57231,75,0
242,59066,1600,0
242,59298,72,50
242,35054,83,69
242,59690,1600,9
242,12634,29,30
242,12636,29,120
242,60303,2571.45,0
242,12870,39,375
242,12934,80,314
242,68589,3480,0
242,68682,2660.75,0
242,68790,698,6
242,68902,3107.15,0
242,69248,2780,5
242,70595,266,0
242,12977,197.5,0
242,13078,240,0
242,30265,7.1,0
242,13276,360,7
242,22755,76.5,0
242,22811,49.5,0
242,21281,32.7,55
242,22813,90,0
242,22873,95,12
242,22874,130,0
242,22875,120,0
242,22912,120,9
242,35398,176.25,0
242,35556,585,0
242,35562,73.5,68
242,35668,42,0
242,35677,783,3
242,35684,103.25,6
242,32940,17.5,70
242,60327,130,0
242,33300,29.25,0
242,70600,77.5,0
242,70823,150,0
242,11693,344.5,0
242,12090,225,0
242,12712,190,2
242,56209,11,40
242,34327,27.25,0
242,21360,485,31
242,21815,111.25,121
242,21848,104,0
242,21849,128,173
242,21947,24,0
242,21951,55,0
242,22140,108.25,2
242,22143,210,12
242,22230,398,0
242,22312,49,0
242,22590,42.5,4
242,22816,6.25,44
242,22872,70,0
242,13285,15.5,50
242,30692,33,159
242,31443,227,0
242,44900,5.75,120
242,32229,151,0
242,32294,300.25,0
242,33758,517.25,0
242,33988,400,0
242,34136,165,0
242,34507,133,0
242,33454,1049.75,0
242,35443,84,32
242,35498,380.25,0
242,35553,490,0
242,35762,205,8
242,35566,457.75,4
242,40371,473,3
242,40384,83,0
242,56751,300,0
242,57949,97,0
242,58543,3000,0
242,60383,120,0
242,61212,227.5,11
242,61274,132.5,0
242,54873,33.5,0
242,66782,160,0
242,70367,115,0
242,70458,108,22
242,70460,108,5
242,70950,247.5,3
242,57521,67.5,21
242,35752,165,2
242,35753,255.5,5
242,58407,149.75,0
242,53995,99.5,1
242,55172,1195,1
242,55288,143,11
242,56378,92,2
242,56851,54,4
242,58362,70,0
242,59543,475.5,0
242,59661,45,0
242,59662,45,0
242,60002,224,16
242,60098,62.5,9
242,60119,62.5,19
242,60143,70,7
242,60146,70,7
242,60147,70,9
242,59449,75.9,4
242,60161,166.5,24
242,60337,64.75,5
242,59453,98.25,20
242,59476,22.25,6
242,59477,40.25,24
242,60390,59,0
242,59588,31.25,0
242,60397,109,1
242,60548,300,0
242,59962,52.75,14
242,59963,55.5,0
242,59967,54.5,7
242,60598,45,6
242,65565,157.5,5
242,60561,70,0
242,65678,141,12
242,65822,141,5
242,60989,59,5
242,66197,76,0
242,61004,28,0
242,67801,76.5,4
242,61013,24.5,0
242,67840,70,15
242,67841,60,49
242,70362,79,0
242,67880,110,8
242,68209,115.5,7
242,68326,51,0
242,31562,1784.75,0
242,32694,2325,0
242,33995,850,1
242,68940,165,1
242,69011,186,3
242,69308,278.25,1
242,69309,278.25,3
242,34917,880,5
242,34920,1782,8
242,69555,213.5,0
242,69600,265.5,0
242,70245,444,1
242,70524,157.5,0
242,70736,221,0
242,70961,249,0
242,70963,249,0
242,10890,110,0
242,13007,96.75,0
242,22091,200,29
242,35390,144,9
242,58067,250,0
242,60142,62,6
242,58359,650,0
242,59008,300,0
242,68152,2780,4
242,59663,29,287
242,59883,2795,4
242,59997,944,0
242,64349,199,17
242,67233,199.75,0
242,70983,195,2
242,58237,49,0
242,59317,50.75,0
242,13204,262.5,14
242,70099,23.5,15
242,22760,70,22
242,73202,260,6
242,22762,220,0
242,34834,449,6
242,51381,109.5,0
242,51815,33,1
242,53153,216,0
242,56060,124,0
242,45683,172.5,0
242,56062,144,3
242,56337,33.5,0
242,56475,310,5
242,56722,130,0
242,10458,88.75,0
242,57156,126,10
242,57353,83,0
242,58083,27,41
242,58102,137.5,0
242,58103,202.5,0
242,58232,30.5,0
242,58499,30.5,47
242,58547,38.5,1
242,59039,200,19
242,22056,365,21
242,22067,130,8
242,22137,166,8
242,60606,65.5,2
242,60613,195,15
242,60972,42.5,8
242,66425,71.5,8
242,66426,254.25,5
242,66427,113.5,2
242,66428,140.5,46
242,66429,96.5,26
242,32262,223,0
242,66431,76.75,29
242,66437,28,241
242,66900,88,15
242,68281,49.75,0
242,68282,49.75,0
242,68284,44.75,0
242,34853,379,4
242,78074,122,0
242,52501,510,1
242,54756,435,0
242,35671,246,0
242,57132,300,1
242,35763,255,0
242,57177,104.5,0
242,57613,675,2
242,58761,200,0
242,59186,255,0
242,68473,58,14
242,68475,52.5,0
242,68515,52.5,2
242,65242,242,1
242,72702,350,10
242,66777,91,2
242,86440,39,0
242,86441,39,0
242,86477,358,4
242,86479,429,0
242,35747,105,0
242,51644,316,1
242,70373,157,6
242,70573,42,8
242,70574,46,4
242,71082,156,5
242,72901,55,0
242,72964,113.5,4
242,73171,311,6
242,73176,74,1
242,60001,224,19
242,60003,224,13
242,78408,36,0
242,86508,234.5,0
242,13237,144.75,0
242,70010,48,77
242,70630,54,10
242,70955,54,16
242,60148,45,20
242,71556,48,21
242,72733,32,38
242,60338,64.75,29
242,60339,64.75,2
